go_id	go_term	go_domain	size	genes
GO:0070726	cell wall assembly	biological_process	1	1089250
GO:0070818	protoporphyrinogen oxidase activity	molecular_function	2	1086344|1089002
GO:0070838	divalent metal ion transport	biological_process	4	1083991|1084344|1087467|1088856
GO:0071103	DNA conformation change	biological_process	25	1083785|1083919|1083944|1084121|1084890|1084978|1085116|1085353|1085441|1085874|1085890|1085972|1085976|1086029|1086172|1086238|1086263|1086575|1086614|1086791|1087706|1088073|1088143|1088147|1089158
GO:0071496	cellular response to external stimulus	biological_process	8	1083876|1086184|1087627|1087879|1088236|1088256|1088816|1088909
GO:0071554	cell wall organization or biogenesis	biological_process	17	1084221|1084329|1084355|1084719|1085043|1085454|1085817|1086093|1087683|1088188|1088213|1088219|1088461|1088803|1089098|1089103|1089250
GO:0071555	cell wall organization	biological_process	3	1087683|1088219|1089250
GO:0071616	acyl-CoA biosynthetic process	biological_process	2	1083832|1088439
GO:0071617	lysophospholipid acyltransferase activity	molecular_function	2	1087080|1087416
GO:0071702	organic substance transport	biological_process	92	1083659|1083799|1083807|1083808|1083840|1083907|1084162|1084185|1084212|1084278|1084347|1084398|1084705|1084725|1084745|1084782|1084791|1084792|1084793|1084796|1084840|1084957|1085101|1085107|1085289|1085364|1085377|1085435|1085506|1085532|1085585|1085587|1085621|1085623|1085835|1085845|1085850|1086027|1086064|1086115|1086123|1086257|1086371|1086395|1086544|1086771|1086842|1086912|1086970|1087086|1087151|1087153|1087159|1087200|1087383|1087464|1087604|1087626|1087718|1087869|1087884|1087930|1087937|1087996|1088010|1088019|1088046|1088047|1088078|1088095|1088112|1088141|1088150|1088364|1088414|1088459|1088501|1088510|1088556|1088659|1088665|1088668|1088677|1088681|1088700|1088792|1089032|1089118|1089196|1089219|1089224|1089242
GO:0071704	organic substance metabolic process	biological_process	787	1083648|1083657|1083662|1083663|1083666|1083667|1083673|1083686|1083694|1083700|1083703|1083704|1083706|1083709|1083716|1083718|1083728|1083733|1083735|1083744|1083752|1083758|1083763|1083765|1083767|1083768|1083771|1083772|1083776|1083783|1083790|1083803|1083812|1083814|1083828|1083832|1083837|1083846|1083849|1083856|1083857|1083858|1083862|1083868|1083876|1083894|1083902|1083916|1083919|1083920|1083923|1083928|1083929|1083930|1083931|1083936|1083938|1083942|1083944|1083952|1083953|1083956|1083959|1083963|1083964|1083978|1083979|1083989|1083996|1083998|1084005|1084017|1084028|1084039|1084044|1084046|1084068|1084073|1084074|1084081|1084086|1084089|1084090|1084100|1084108|1084111|1084119|1084121|1084140|1084148|1084151|1084155|1084159|1084163|1084165|1084168|1084173|1084183|1084191|1084193|1084194|1084200|1084207|1084213|1084216|1084234|1084235|1084237|1084241|1084268|1084270|1084276|1084285|1084286|1084287|1084342|1084346|1084348|1084353|1084359|1084376|1084397|1084399|1084406|1084420|1084421|1084427|1084450|1084488|1084520|1084522|1084528|1084534|1084555|1084557|1084559|1084567|1084571|1084579|1084587|1084594|1084609|1084615|1084617|1084621|1084652|1084658|1084664|1084677|1084693|1084696|1084701|1084703|1084704|1084717|1084724|1084728|1084742|1084747|1084759|1084775|1084789|1084812|1084813|1084819|1084836|1084841|1084844|1084846|1084865|1084870|1084882|1084883|1084885|1084890|1084901|1084914|1084924|1084960|1084963|1084964|1084965|1084978|1084980|1085000|1085015|1085033|1085034|1085035|1085036|1085053|1085056|1085075|1085076|1085078|1085099|1085150|1085153|1085158|1085162|1085168|1085174|1085177|1085179|1085180|1085187|1085196|1085226|1085228|1085230|1085232|1085233|1085234|1085235|1085236|1085239|1085240|1085245|1085246|1085248|1085249|1085260|1085264|1085265|1085269|1085271|1085274|1085275|1085278|1085280|1085284|1085285|1085290|1085308|1085312|1085315|1085325|1085326|1085329|1085330|1085331|1085332|1085336|1085339|1085347|1085352|1085355|1085357|1085374|1085383|1085384|1085385|1085387|1085404|1085405|1085406|1085413|1085414|1085422|1085425|1085430|1085441|1085456|1085460|1085477|1085478|1085481|1085482|1085485|1085488|1085491|1085492|1085503|1085509|1085511|1085518|1085529|1085538|1085544|1085546|1085550|1085559|1085564|1085565|1085567|1085575|1085584|1085595|1085597|1085608|1085612|1085633|1085634|1085644|1085673|1085677|1085682|1085685|1085688|1085697|1085703|1085713|1085720|1085723|1085727|1085728|1085733|1085737|1085742|1085743|1085751|1085755|1085758|1085778|1085793|1085794|1085795|1085802|1085804|1085812|1085824|1085827|1085830|1085839|1085844|1085869|1085870|1085874|1085890|1085894|1085899|1085907|1085908|1085909|1085912|1085916|1085922|1085927|1085929|1085940|1085942|1085954|1085956|1085972|1085976|1085983|1085989|1086003|1086004|1086008|1086009|1086012|1086015|1086024|1086029|1086033|1086044|1086062|1086074|1086085|1086094|1086123|1086133|1086140|1086158|1086168|1086181|1086184|1086196|1086197|1086204|1086224|1086228|1086238|1086240|1086256|1086262|1086265|1086274|1086276|1086279|1086282|1086283|1086285|1086304|1086331|1086334|1086335|1086339|1086341|1086344|1086345|1086349|1086361|1086379|1086381|1086383|1086384|1086387|1086392|1086399|1086405|1086408|1086413|1086418|1086419|1086421|1086422|1086430|1086446|1086447|1086452|1086458|1086459|1086460|1086462|1086466|1086467|1086492|1086499|1086503|1086506|1086507|1086531|1086533|1086534|1086552|1086553|1086555|1086557|1086559|1086563|1086574|1086575|1086577|1086582|1086588|1086602|1086603|1086604|1086607|1086613|1086614|1086628|1086630|1086638|1086640|1086643|1086652|1086653|1086656|1086659|1086661|1086662|1086666|1086670|1086682|1086700|1086703|1086712|1086729|1086733|1086734|1086736|1086742|1086743|1086750|1086752|1086753|1086756|1086759|1086760|1086761|1086769|1086773|1086778|1086780|1086784|1086787|1086791|1086792|1086793|1086794|1086800|1086803|1086804|1086812|1086816|1086817|1086818|1086819|1086831|1086833|1086839|1086841|1086847|1086849|1086851|1086853|1086855|1086857|1086870|1086886|1086899|1086903|1086908|1086910|1086924|1086929|1086955|1086960|1086967|1086975|1086982|1087001|1087005|1087006|1087011|1087012|1087013|1087014|1087026|1087043|1087046|1087051|1087053|1087060|1087066|1087068|1087070|1087080|1087084|1087088|1087096|1087099|1087132|1087138|1087162|1087165|1087186|1087188|1087192|1087196|1087207|1087210|1087213|1087216|1087223|1087266|1087270|1087273|1087285|1087294|1087311|1087314|1087325|1087333|1087345|1087346|1087356|1087360|1087361|1087369|1087397|1087400|1087402|1087406|1087408|1087413|1087416|1087422|1087428|1087434|1087435|1087436|1087444|1087469|1087474|1087475|1087479|1087497|1087500|1087515|1087516|1087519|1087524|1087530|1087540|1087547|1087549|1087551|1087552|1087555|1087557|1087558|1087561|1087562|1087568|1087574|1087577|1087579|1087585|1087586|1087587|1087588|1087589|1087591|1087597|1087612|1087621|1087627|1087636|1087637|1087642|1087644|1087646|1087654|1087655|1087656|1087659|1087668|1087670|1087681|1087696|1087700|1087706|1087713|1087728|1087729|1087730|1087731|1087732|1087737|1087740|1087741|1087744|1087756|1087759|1087762|1087775|1087779|1087781|1087785|1087796|1087804|1087807|1087828|1087836|1087841|1087845|1087849|1087852|1087881|1087911|1087926|1087934|1087939|1087940|1087942|1087955|1087964|1087966|1087999|1088001|1088014|1088025|1088037|1088042|1088057|1088079|1088088|1088106|1088107|1088114|1088121|1088123|1088124|1088131|1088139|1088143|1088144|1088147|1088221|1088222|1088223|1088229|1088232|1088242|1088247|1088257|1088263|1088267|1088277|1088278|1088285|1088290|1088294|1088301|1088306|1088333|1088338|1088361|1088363|1088367|1088371|1088376|1088379|1088388|1088390|1088394|1088395|1088410|1088439|1088462|1088490|1088491|1088494|1088507|1088511|1088518|1088520|1088543|1088569|1088576|1088579|1088580|1088611|1088626|1088628|1088632|1088633|1088635|1088637|1088647|1088648|1088653|1088658|1088678|1088717|1088730|1088737|1088750|1088777|1088795|1088805|1088809|1088811|1088831|1088835|1088880|1088894|1088899|1088919|1088923|1088935|1088938|1088942|1088947|1088950|1088960|1088962|1088965|1088968|1089002|1089006|1089013|1089021|1089024|1089044|1089079|1089120|1089132|1089143|1089165|1089185|1089198|1089214|1089216|1089221|1089228|1089230|1089231|1089249|1089254|8656682|8656683|8656690
GO:0071705	nitrogen compound transport	biological_process	74	1083659|1083799|1083807|1083808|1083840|1083907|1084162|1084212|1084278|1084347|1084705|1084725|1084745|1084782|1084791|1084792|1084793|1084796|1085101|1085107|1085147|1085289|1085364|1085377|1085435|1085623|1085835|1085845|1086027|1086064|1086103|1086115|1086257|1086371|1086544|1086771|1086842|1086970|1087086|1087151|1087153|1087159|1087337|1087383|1087464|1087604|1087718|1087869|1087937|1087996|1088010|1088019|1088046|1088047|1088078|1088095|1088141|1088150|1088364|1088414|1088459|1088501|1088510|1088556|1088659|1088665|1088668|1088677|1088700|1089118|1089196|1089219|1089224|1089242
GO:0071822	protein complex subunit organization	biological_process	6	1085013|1085262|1086300|1086807|1086824|1087222
GO:0071840	cellular component organization or biogenesis	biological_process	66	1083785|1083919|1083944|1084121|1084221|1084329|1084355|1084635|1084640|1084642|1084644|1084719|1084890|1084893|1084894|1084978|1085013|1085043|1085116|1085262|1085353|1085441|1085454|1085674|1085817|1085858|1085874|1085890|1085972|1085976|1086029|1086093|1086172|1086233|1086238|1086263|1086300|1086393|1086575|1086584|1086614|1086791|1086807|1086824|1087222|1087288|1087303|1087683|1087685|1087706|1088073|1088143|1088147|1088188|1088213|1088219|1088434|1088435|1088461|1088797|1088803|1089098|1089103|1089158|1089250|1089264
GO:0071941	nitrogen cycle metabolic process	biological_process	2	1085758|1087756
GO:0072329	monocarboxylic acid catabolic process	biological_process	12	1083776|1083857|1084701|1084704|1085284|1085751|1085956|1086643|1088107|1088410|1088658|1089120
GO:0072330	monocarboxylic acid biosynthetic process	biological_process	30	1083996|1083998|1084194|1084376|1084397|1084450|1084522|1084615|1085233|1085352|1085518|1085727|1086009|1086168|1086729|1086750|1086769|1087186|1087346|1087549|1087552|1087555|1087557|1087558|1087737|1087741|1087804|1089024|1089143|1089230
GO:0072348	sulfur compound transport	biological_process	3	1084347|1088058|1088790
GO:0072349	modified amino acid transmembrane transporter activity	molecular_function	1	1085107
GO:0072350	tricarboxylic acid metabolic process	biological_process	8	1084342|1084420|1086574|1086638|1087422|1088569|1089079|1089249
GO:0072351	tricarboxylic acid biosynthetic process	biological_process	1	1087422
GO:0072509	divalent inorganic cation transmembrane transporter activity	molecular_function	5	1083991|1084344|1087467|1088856|1089201
GO:0072511	divalent inorganic cation transport	biological_process	6	1083991|1084344|1087049|1087467|1088515|1088856
GO:0072521	purine-containing compound metabolic process	biological_process	38	1083648|1083772|1083978|1084286|1084359|1084567|1084652|1084844|1084882|1085228|1085230|1085232|1085234|1085235|1085236|1085239|1085240|1085275|1085481|1085644|1085673|1085685|1085688|1085697|1085703|1085713|1085812|1085844|1086381|1086452|1086462|1086533|1087311|1087516|1087668|1088144|1088229|1089198
GO:0072522	purine-containing compound biosynthetic process	biological_process	30	1083648|1083772|1083978|1084286|1084359|1084652|1084844|1085228|1085230|1085232|1085234|1085235|1085236|1085239|1085240|1085481|1085644|1085673|1085685|1085688|1085697|1085703|1085713|1086381|1086452|1086462|1087516|1087668|1088229|1089198
GO:0072523	purine-containing compound catabolic process	biological_process	1	1088144
GO:0072524	pyridine-containing compound metabolic process	biological_process	20	1083657|1083662|1083663|1083765|1083931|1084567|1084882|1085275|1085564|1085584|1085597|1085812|1085844|1086533|1086753|1087096|1087729|1087966|1088290|1088394
GO:0072525	pyridine-containing compound biosynthetic process	biological_process	5	1083657|1083765|1087729|1087966|1088290
GO:0072527	pyrimidine-containing compound metabolic process	biological_process	13	1083735|1085245|1085278|1086640|1086652|1086653|1086666|1086760|1087273|1087729|1088257|1088637|1088809
GO:0072528	pyrimidine-containing compound biosynthetic process	biological_process	12	1083735|1085245|1085278|1086640|1086652|1086653|1086666|1087273|1087729|1088257|1088637|1088809
GO:0072593	reactive oxygen species metabolic process	biological_process	4	1084508|1085437|1085438|1088022
GO:0080090	regulation of primary metabolic process	biological_process	197	1083634|1083644|1083649|1083682|1083697|1083707|1083719|1083751|1083759|1083777|1083782|1083789|1083791|1083812|1083819|1083820|1083842|1083859|1083864|1083877|1083888|1083892|1083950|1083966|1084006|1084072|1084084|1084092|1084104|1084169|1084176|1084180|1084184|1084202|1084274|1084352|1084354|1084381|1084383|1084394|1084409|1084435|1084491|1084500|1084511|1084565|1084574|1084592|1084624|1084633|1084695|1084753|1084772|1084773|1084835|1084911|1084975|1084988|1084989|1085037|1085054|1085067|1085073|1085134|1085148|1085178|1085281|1085297|1085328|1085380|1085395|1085423|1085439|1085472|1085521|1085524|1085543|1085553|1085566|1085579|1085615|1085635|1085676|1085777|1085788|1085867|1085878|1085919|1085931|1085933|1085948|1085951|1085970|1085996|1085997|1085998|1086000|1086005|1086011|1086042|1086066|1086111|1086117|1086118|1086137|1086232|1086237|1086259|1086310|1086362|1086491|1086546|1086632|1086689|1086755|1086828|1086845|1086921|1086922|1086966|1086986|1087009|1087121|1087158|1087206|1087214|1087227|1087230|1087238|1087246|1087328|1087421|1087426|1087457|1087460|1087462|1087487|1087517|1087533|1087566|1087630|1087693|1087716|1087772|1087782|1087795|1087801|1087810|1087835|1087870|1087909|1087912|1087924|1087963|1087967|1087971|1087982|1088043|1088065|1088070|1088091|1088130|1088175|1088201|1088217|1088325|1088356|1088357|1088359|1088483|1088496|1088513|1088531|1088541|1088560|1088567|1088669|1088681|1088685|1088710|1088848|1088864|1088869|1088915|1088925|1088941|1088978|1088991|1088996|1089029|1089077|1089109|1089115|1089135|1089156|1089167|1089207
GO:0080134	regulation of response to stress	biological_process	1	1087206
GO:0080135	regulation of cellular response to stress	biological_process	1	1087206
GO:0090304	nucleic acid metabolic process	biological_process	196	1083694|1083718|1083728|1083733|1083752|1083758|1083812|1083849|1083862|1083876|1083916|1083919|1083920|1083923|1083928|1083929|1083936|1083938|1083944|1083959|1083979|1083989|1084005|1084044|1084068|1084074|1084086|1084089|1084121|1084151|1084155|1084159|1084168|1084234|1084241|1084346|1084520|1084555|1084557|1084621|1084658|1084677|1084759|1084789|1084812|1084819|1084841|1084846|1084870|1084883|1084885|1084890|1084901|1084914|1084960|1084963|1084964|1084965|1084978|1084980|1085075|1085076|1085177|1085187|1085226|1085260|1085265|1085280|1085290|1085312|1085315|1085330|1085347|1085355|1085374|1085441|1085460|1085478|1085482|1085491|1085503|1085509|1085567|1085608|1085633|1085634|1085720|1085743|1085755|1085794|1085804|1085869|1085874|1085890|1085907|1085927|1085929|1085972|1085976|1086004|1086029|1086238|1086276|1086283|1086285|1086304|1086345|1086387|1086399|1086405|1086418|1086467|1086492|1086553|1086555|1086563|1086575|1086582|1086603|1086604|1086614|1086630|1086661|1086703|1086733|1086736|1086742|1086752|1086784|1086787|1086791|1086800|1086803|1086804|1086870|1086929|1086960|1086967|1087001|1087026|1087132|1087165|1087188|1087192|1087207|1087216|1087223|1087294|1087345|1087356|1087369|1087434|1087497|1087540|1087547|1087561|1087585|1087591|1087627|1087654|1087670|1087681|1087706|1087730|1087732|1087779|1087852|1087939|1087964|1088042|1088106|1088123|1088143|1088147|1088221|1088222|1088232|1088242|1088247|1088278|1088361|1088363|1088490|1088737|1088835|1088942|1088960|1088965|1088968|1089013|1089132|1089221|1089228|8656682|8656683|8656690
GO:0090407	organophosphate biosynthetic process	biological_process	58	1083648|1083657|1083772|1083978|1084148|1084165|1084191|1084193|1084200|1084207|1084213|1084270|1084286|1085078|1085228|1085230|1085232|1085234|1085235|1085236|1085239|1085240|1085278|1085406|1085481|1085644|1085673|1085685|1085688|1085697|1085703|1085733|1085742|1085802|1086256|1086279|1086381|1086452|1086503|1086640|1086652|1086653|1086666|1086712|1086773|1086886|1087080|1087416|1087642|1087655|1087728|1087966|1088229|1088290|1088333|1088648|1088653|1088894
GO:0090482	vitamin transmembrane transporter activity	molecular_function	1	1084347
GO:0090484	drug transporter activity	molecular_function	3	1084347|1085945|1088092
GO:0097159	organic cyclic compound binding	molecular_function	185	1083692|1083707|1083731|1083770|1083782|1083785|1083808|1083812|1083817|1083826|1083847|1083876|1083888|1083898|1083920|1083958|1084006|1084033|1084100|1084102|1084121|1084146|1084212|1084293|1084356|1084377|1084379|1084403|1084412|1084424|1084488|1084499|1084509|1084590|1084636|1084644|1084658|1084659|1084682|1084735|1084740|1084749|1084760|1084764|1084830|1084836|1084890|1084914|1084934|1084978|1084984|1085013|1085103|1085116|1085130|1085134|1085138|1085148|1085149|1085157|1085161|1085185|1085227|1085262|1085330|1085332|1085345|1085370|1085377|1085392|1085415|1085441|1085442|1085491|1085493|1085529|1085543|1085660|1085704|1085723|1085755|1085878|1085881|1085890|1085924|1085953|1086012|1086029|1086172|1086190|1086193|1086238|1086263|1086293|1086302|1086325|1086334|1086361|1086367|1086403|1086482|1086526|1086536|1086560|1086561|1086575|1086627|1086704|1086718|1086747|1086752|1086795|1086812|1086824|1086853|1086856|1086896|1086898|1086960|1086966|1086967|1087039|1087075|1087099|1087143|1087161|1087193|1087211|1087227|1087247|1087295|1087308|1087362|1087391|1087392|1087441|1087447|1087507|1087533|1087604|1087627|1087630|1087644|1087646|1087654|1087670|1087682|1087706|1087716|1087718|1087775|1087849|1087870|1087939|1087964|1087970|1088006|1088009|1088025|1088047|1088050|1088059|1088111|1088210|1088270|1088274|1088313|1088334|1088446|1088614|1088621|1088632|1088656|1088708|1088721|1088736|1088807|1088853|1088880|1088920|1089109|1089150|1089158|1089214|1089215
GO:0097164	ammonium ion metabolic process	biological_process	3	1083964|1085056|1085326
GO:0097367	carbohydrate derivative binding	molecular_function	69	1083692|1083731|1083808|1083812|1083817|1083876|1083898|1084102|1084212|1084379|1084412|1084509|1084636|1084644|1084659|1084682|1084760|1084830|1084914|1085103|1085130|1085138|1085149|1085161|1085227|1085345|1085377|1085493|1085546|1085704|1085953|1086190|1086193|1086293|1086302|1086325|1086367|1086704|1086795|1086896|1086967|1087075|1087143|1087161|1087211|1087447|1087604|1087627|1087654|1087682|1087718|1087964|1088006|1088009|1088047|1088059|1088111|1088210|1088274|1088313|1088334|1088390|1088446|1088621|1088656|1088721|1088736|1088853|1089215
GO:0097506	deaminated base DNA N-glycosylase activity	molecular_function	2	1085374|1087216
GO:0097577	sequestering of iron ion	biological_process	1	1084788
GO:0098552	side of membrane	cellular_component	2	1084379|1085851
GO:0098562	cytoplasmic side of membrane	cellular_component	1	1084379
GO:0098655	cation transmembrane transport	biological_process	10	1085228|1085230|1085232|1085234|1085235|1085236|1085239|1085240|1088155|1088156
GO:0098660	inorganic ion transmembrane transport	biological_process	10	1085228|1085230|1085232|1085234|1085235|1085236|1085239|1085240|1088155|1088156
GO:0098662	inorganic cation transmembrane transport	biological_process	10	1085228|1085230|1085232|1085234|1085235|1085236|1085239|1085240|1088155|1088156
GO:0098772	molecular function regulator	molecular_function	1	1088270
GO:1900542	regulation of purine nucleotide metabolic process	biological_process	1	1084911
GO:1901071	glucosamine-containing compound metabolic process	biological_process	3	1085546|1088131|1088390
GO:1901072	glucosamine-containing compound catabolic process	biological_process	2	1085546|1088390
GO:1901135	carbohydrate derivative metabolic process	biological_process	114	1083648|1083767|1083772|1083828|1083837|1083931|1083978|1084100|1084108|1084111|1084140|1084286|1084359|1084406|1084488|1084567|1084594|1084652|1084813|1084844|1084870|1084882|1084883|1085035|1085196|1085228|1085230|1085232|1085234|1085235|1085236|1085239|1085240|1085271|1085274|1085275|1085278|1085332|1085357|1085406|1085430|1085481|1085529|1085538|1085546|1085564|1085584|1085597|1085644|1085673|1085685|1085688|1085697|1085703|1085713|1085723|1085812|1085824|1085827|1085844|1085894|1085908|1086012|1086094|1086265|1086279|1086361|1086381|1086452|1086462|1086503|1086506|1086533|1086552|1086607|1086628|1086640|1086652|1086653|1086662|1086666|1086753|1086773|1086792|1086839|1086853|1086886|1087014|1087051|1087070|1087096|1087099|1087469|1087475|1087516|1087646|1087655|1087656|1087668|1087849|1087934|1088025|1088037|1088057|1088131|1088229|1088390|1088394|1088632|1088648|1088653|1088880|1089198|1089214
GO:1901136	carbohydrate derivative catabolic process	biological_process	5	1084108|1085430|1085546|1086265|1088390
GO:1901137	carbohydrate derivative biosynthetic process	biological_process	90	1083648|1083767|1083772|1083828|1083837|1083978|1084100|1084111|1084140|1084286|1084359|1084406|1084488|1084652|1084813|1084844|1084870|1084883|1085035|1085196|1085228|1085230|1085232|1085234|1085235|1085236|1085239|1085240|1085274|1085278|1085332|1085357|1085406|1085481|1085529|1085538|1085644|1085673|1085685|1085688|1085697|1085703|1085713|1085723|1085824|1085827|1085894|1085908|1086012|1086094|1086279|1086361|1086381|1086452|1086462|1086503|1086506|1086552|1086607|1086628|1086640|1086652|1086653|1086662|1086666|1086792|1086839|1086853|1086886|1087014|1087051|1087070|1087099|1087469|1087475|1087516|1087646|1087655|1087668|1087849|1087934|1088025|1088037|1088229|1088632|1088648|1088653|1088880|1089198|1089214
GO:1901264	carbohydrate derivative transport	biological_process	14	1083799|1084791|1084792|1085101|1085364|1086064|1086842|1087200|1087464|1087884|1087996|1088141|1088364|1089118
GO:1901265	nucleoside phosphate binding	molecular_function	70	1083692|1083731|1083808|1083812|1083817|1083876|1083898|1084102|1084212|1084356|1084379|1084412|1084509|1084636|1084644|1084659|1084682|1084760|1084830|1084914|1085103|1085130|1085138|1085149|1085161|1085227|1085345|1085377|1085392|1085493|1085704|1085953|1086190|1086193|1086293|1086302|1086325|1086367|1086704|1086795|1086896|1086967|1087075|1087143|1087161|1087211|1087447|1087604|1087627|1087654|1087682|1087718|1087964|1088006|1088009|1088047|1088059|1088111|1088210|1088270|1088274|1088313|1088334|1088446|1088621|1088656|1088721|1088736|1088853|1089215
GO:1901292	nucleoside phosphate catabolic process	biological_process	1	1088144
GO:1901293	nucleoside phosphate biosynthetic process	biological_process	37	1083648|1083657|1083772|1083978|1084286|1085228|1085230|1085232|1085234|1085235|1085236|1085239|1085240|1085278|1085406|1085481|1085644|1085673|1085685|1085688|1085697|1085703|1086279|1086381|1086452|1086503|1086640|1086652|1086653|1086666|1086886|1087655|1087966|1088229|1088290|1088648|1088653
GO:1901360	organic cyclic compound metabolic process	biological_process	369	1083648|1083657|1083662|1083663|1083673|1083694|1083700|1083703|1083704|1083706|1083709|1083716|1083718|1083728|1083733|1083735|1083752|1083758|1083765|1083772|1083812|1083849|1083862|1083868|1083876|1083916|1083919|1083920|1083923|1083928|1083929|1083931|1083936|1083938|1083944|1083959|1083963|1083978|1083979|1083989|1084005|1084028|1084044|1084046|1084068|1084074|1084086|1084089|1084121|1084148|1084151|1084155|1084159|1084165|1084168|1084191|1084193|1084200|1084207|1084234|1084241|1084270|1084286|1084346|1084348|1084359|1084520|1084522|1084555|1084557|1084567|1084571|1084615|1084621|1084652|1084658|1084677|1084696|1084759|1084775|1084789|1084812|1084819|1084841|1084844|1084846|1084870|1084882|1084883|1084885|1084890|1084901|1084914|1084960|1084963|1084964|1084965|1084978|1084980|1085075|1085076|1085078|1085177|1085179|1085187|1085226|1085228|1085230|1085232|1085233|1085234|1085235|1085236|1085239|1085240|1085245|1085260|1085264|1085265|1085275|1085278|1085280|1085290|1085312|1085315|1085329|1085330|1085347|1085352|1085355|1085374|1085387|1085406|1085441|1085456|1085460|1085478|1085481|1085482|1085491|1085503|1085509|1085544|1085550|1085564|1085567|1085584|1085597|1085608|1085633|1085634|1085644|1085673|1085685|1085688|1085697|1085703|1085713|1085720|1085727|1085728|1085742|1085743|1085755|1085778|1085794|1085795|1085802|1085804|1085812|1085839|1085844|1085869|1085874|1085890|1085907|1085909|1085927|1085929|1085940|1085972|1085976|1086004|1086029|1086140|1086197|1086204|1086224|1086228|1086238|1086240|1086256|1086276|1086279|1086283|1086285|1086304|1086335|1086339|1086344|1086345|1086381|1086387|1086399|1086405|1086418|1086452|1086462|1086466|1086467|1086492|1086503|1086533|1086534|1086553|1086555|1086563|1086575|1086582|1086603|1086604|1086614|1086630|1086640|1086652|1086653|1086661|1086666|1086703|1086712|1086733|1086736|1086742|1086752|1086753|1086760|1086784|1086787|1086791|1086793|1086800|1086803|1086804|1086816|1086833|1086857|1086870|1086886|1086929|1086960|1086967|1087001|1087006|1087026|1087088|1087096|1087132|1087165|1087186|1087188|1087192|1087207|1087210|1087216|1087223|1087266|1087273|1087294|1087311|1087314|1087345|1087356|1087360|1087369|1087400|1087402|1087406|1087422|1087434|1087435|1087479|1087497|1087515|1087516|1087519|1087524|1087530|1087540|1087547|1087549|1087551|1087552|1087555|1087557|1087558|1087561|1087562|1087585|1087586|1087591|1087627|1087654|1087655|1087668|1087670|1087681|1087706|1087729|1087730|1087731|1087732|1087779|1087796|1087804|1087828|1087852|1087939|1087964|1087966|1088042|1088106|1088121|1088123|1088143|1088144|1088147|1088221|1088222|1088229|1088232|1088242|1088247|1088257|1088278|1088285|1088290|1088361|1088363|1088371|1088379|1088394|1088410|1088490|1088520|1088611|1088637|1088648|1088653|1088737|1088750|1088809|1088835|1088942|1088960|1088962|1088965|1088968|1089002|1089006|1089013|1089024|1089132|1089198|1089216|1089221|1089228|8656682|8656683|8656690
GO:1901361	organic cyclic compound catabolic process	biological_process	22	1083923|1084677|1085179|1086140|1086197|1086204|1086228|1086240|1086283|1086387|1086492|1086784|1086800|1087188|1087266|1087345|1087435|1087730|1087732|1088144|1088379|1088410
GO:1901362	organic cyclic compound biosynthetic process	biological_process	147	1083648|1083657|1083700|1083703|1083706|1083709|1083716|1083735|1083758|1083765|1083772|1083978|1084028|1084046|1084074|1084089|1084148|1084151|1084165|1084191|1084193|1084200|1084207|1084270|1084286|1084348|1084359|1084522|1084557|1084571|1084615|1084652|1084696|1084775|1084789|1084841|1084844|1084870|1084883|1085078|1085228|1085230|1085232|1085233|1085234|1085235|1085236|1085239|1085240|1085245|1085265|1085278|1085312|1085329|1085352|1085387|1085406|1085481|1085544|1085550|1085644|1085673|1085685|1085688|1085697|1085703|1085713|1085727|1085728|1085742|1085778|1085795|1085802|1085839|1085909|1085940|1086256|1086279|1086335|1086339|1086344|1086381|1086452|1086462|1086466|1086503|1086555|1086640|1086652|1086653|1086666|1086712|1086752|1086793|1086833|1086857|1086886|1087026|1087088|1087186|1087273|1087360|1087400|1087402|1087406|1087422|1087516|1087524|1087530|1087549|1087551|1087552|1087555|1087557|1087558|1087585|1087586|1087655|1087668|1087729|1087796|1087804|1087966|1088042|1088106|1088121|1088229|1088242|1088257|1088285|1088290|1088490|1088520|1088611|1088637|1088648|1088653|1088750|1088809|1088960|1088962|1088965|1089002|1089006|1089024|1089198|1089216
