go_id	go_term	go_domain	size	genes
GO:0046486	glycerolipid metabolic process	biological_process	1	1184845
GO:0046487	glyoxylate metabolic process	biological_process	2	1184938|1185023
GO:0046490	isopentenyl diphosphate metabolic process	biological_process	4	1182741|1183177|1183193|1183197
GO:0046493	lipid A metabolic process	biological_process	3	1183184|1185516|1186083
GO:0046496	nicotinamide nucleotide metabolic process	biological_process	23	1181994|1181995|1181996|1181999|1182176|1182577|1182588|1182923|1182936|1182937|1183191|1183749|1183766|1184658|1184778|1184779|1184800|1186018|1186177|1186299|1186511|1186974|1187012
GO:0046500	S-adenosylmethionine metabolic process	biological_process	1	1181992
GO:0046653	tetrahydrofolate metabolic process	biological_process	1	1185401
GO:0046654	tetrahydrofolate biosynthetic process	biological_process	1	1185401
GO:0046677	response to antibiotic	biological_process	6	1182434|1183806|1184486|1184488|1184798|1185259
GO:0046685	response to arsenic-containing substance	biological_process	1	1183324
GO:0046686	response to cadmium ion	biological_process	1	1186965
GO:0046688	response to copper ion	biological_process	2	1182369|1185587
GO:0046690	response to tellurium ion	biological_process	7	1182569|1182570|1182571|1182572|1182573|1182574|1182575
GO:0046700	heterocycle catabolic process	biological_process	12	1182320|1182602|1183083|1183185|1184126|1184488|1185495|1186955|1186959|1186960|1186962|1187432
GO:0046819	protein secretion by the type V secretion system	biological_process	1	1182180
GO:0046820	4-amino-4-deoxychorismate synthase activity	molecular_function	1	1183933
GO:0046872	metal ion binding	molecular_function	16	1182273|1182973|1183094|1183507|1183674|1183833|1184061|1184515|1185555|1185587|1185764|1185840|1186578|1186594|1186916|1186940
GO:0046873	metal ion transmembrane transporter activity	molecular_function	22	1181675|1181879|1181975|1182370|1182647|1183442|1183490|1183641|1183709|1183893|1183894|1183895|1184133|1184745|1184747|1184748|1185671|1186216|1186859|1187192|1187202|1187211
GO:0046903	secretion	biological_process	53	1182036|1182180|1182432|1182555|1182742|1183009|1183014|1183017|1183018|1183020|1183021|1183022|1183023|1183024|1183025|1183026|1183028|1183029|1183030|1183031|1183034|1183035|1183036|1183037|1183038|1183039|1183041|1183051|1183052|1183053|1183109|1183656|1184965|1184966|1184967|1184968|1184969|1184970|1184971|1184972|1184973|1184974|1184975|1185007|1185781|1185899|1186081|1186176|1186418|1186538|1186840|1186841|1187009
GO:0046907	intracellular transport	biological_process	2	1183052|1183053
GO:0046912	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer	molecular_function	4	1182089|1183081|1183845|1185224
GO:0046914	transition metal ion binding	molecular_function	13	1182273|1182973|1183094|1183507|1183674|1183833|1184515|1185555|1185587|1185840|1186578|1186916|1186940
GO:0046915	transition metal ion transmembrane transporter activity	molecular_function	10	1181675|1181879|1182370|1182647|1183641|1183709|1184133|1184745|1184747|1184748
GO:0046916	cellular transition metal ion homeostasis	biological_process	1	1182369
GO:0046931	pore complex assembly	biological_process	1	1183018
GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	molecular_function	8	1187291|1187292|1187293|1187294|1187295|1187296|1187297|1187298
GO:0046942	carboxylic acid transport	biological_process	11	1182891|1182892|1183857|1184069|1184569|1184740|1185757|1186748|1187043|1187045|1187192
GO:0046943	carboxylic acid transmembrane transporter activity	molecular_function	11	1182891|1182892|1183857|1184069|1184569|1184740|1185757|1186748|1187043|1187045|1187192
GO:0047661	amino-acid racemase activity	molecular_function	3	1181711|1181832|1182748
GO:0048037	cofactor binding	molecular_function	2	1185502|1186770
GO:0048500	signal recognition particle	cellular_component	1	1183109
GO:0048501	signal recognition particle, plasma membrane targeting	cellular_component	1	1183109
GO:0048518	positive regulation of biological process	biological_process	29	1181652|1182111|1182505|1182506|1183008|1183011|1183013|1183018|1183040|1184744|1185679|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1186459|1187040
GO:0048519	negative regulation of biological process	biological_process	35	1182110|1182111|1182200|1182505|1182512|1182535|1182656|1183006|1183008|1183011|1183013|1183027|1183205|1184744|1185679|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405|1186410|1186459
GO:0048522	positive regulation of cellular process	biological_process	12	1181652|1182111|1182505|1182506|1183008|1183011|1183013|1183040|1184744|1185679|1186403|1187040
GO:0048523	negative regulation of cellular process	biological_process	27	1182110|1182111|1182505|1182656|1183006|1183011|1183013|1183027|1184744|1186012|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405|1186410|1186459
GO:0048583	regulation of response to stimulus	biological_process	42	1181652|1182110|1182111|1182200|1182505|1182506|1182512|1182535|1182656|1183006|1183008|1183011|1183013|1183018|1183205|1184446|1184744|1185175|1185679|1185711|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1186410|1186459|1187040
GO:0048584	positive regulation of response to stimulus	biological_process	27	1181652|1182111|1182505|1182506|1183008|1183011|1183013|1183018|1184744|1185679|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1187040
GO:0048585	negative regulation of response to stimulus	biological_process	34	1182110|1182111|1182200|1182505|1182512|1182535|1182656|1183006|1183008|1183011|1183013|1183205|1184744|1185679|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405|1186410|1186459
GO:0048870	cell motility	biological_process	17	1183571|1183578|1183579|1183586|1183587|1183597|1183599|1183601|1183602|1183603|1183604|1183605|1183611|1183617|1183618|1183620|1183621
GO:0048878	chemical homeostasis	biological_process	1	1182369
GO:0050136	NADH dehydrogenase (quinone) activity	molecular_function	1	1185027
GO:0050308	sugar-phosphatase activity	molecular_function	1	1186853
GO:0050515	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity	molecular_function	1	1182741
GO:0050518	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity	molecular_function	1	1183193
GO:0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	molecular_function	3	1186154|1186155|1186156
GO:0050657	nucleic acid transport	biological_process	1	1185519
GO:0050708	regulation of protein secretion	biological_process	2	1183027|1183040
GO:0050709	negative regulation of protein secretion	biological_process	1	1183027
GO:0050714	positive regulation of protein secretion	biological_process	1	1183040
GO:0050776	regulation of immune response	biological_process	29	1182110|1182111|1182200|1182535|1182656|1183008|1183011|1183013|1183205|1184744|1185679|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405|1186459
GO:0050777	negative regulation of immune response	biological_process	29	1182110|1182111|1182200|1182535|1182656|1183008|1183011|1183013|1183205|1184744|1185679|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405|1186459
GO:0050778	positive regulation of immune response	biological_process	16	1184744|1185679|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397
GO:0050789	regulation of biological process	biological_process	312	1181609|1181652|1181704|1181719|1181724|1181734|1181735|1181742|1181744|1181772|1181820|1181825|1181869|1181881|1181912|1181930|1181937|1181943|1181956|1181971|1181974|1181993|1182028|1182074|1182081|1182094|1182110|1182111|1182128|1182200|1182207|1182341|1182375|1182391|1182406|1182411|1182443|1182447|1182505|1182506|1182512|1182525|1182527|1182535|1182593|1182656|1182673|1182758|1182787|1182794|1182844|1182849|1182852|1182916|1182926|1182935|1182943|1182988|1183006|1183008|1183011|1183013|1183018|1183027|1183040|1183059|1183119|1183120|1183121|1183127|1183139|1183194|1183205|1183250|1183255|1183266|1183282|1183309|1183341|1183388|1183395|1183405|1183407|1183419|1183428|1183435|1183447|1183472|1183485|1183501|1183502|1183511|1183515|1183518|1183524|1183528|1183532|1183539|1183600|1183601|1183609|1183659|1183764|1183776|1183777|1183823|1183832|1183834|1183841|1183863|1183866|1183891|1183897|1183910|1183937|1183957|1183967|1183981|1183998|1184021|1184035|1184099|1184146|1184157|1184177|1184201|1184229|1184258|1184269|1184274|1184278|1184298|1184303|1184313|1184315|1184323|1184341|1184362|1184365|1184366|1184370|1184371|1184397|1184398|1184405|1184434|1184446|1184457|1184458|1184462|1184482|1184487|1184518|1184550|1184557|1184563|1184587|1184591|1184609|1184673|1184677|1184697|1184707|1184713|1184718|1184726|1184729|1184731|1184738|1184744|1184794|1184801|1184813|1184817|1184828|1184839|1184853|1184864|1184902|1184903|1184912|1184923|1184933|1184941|1184955|1184977|1184980|1184993|1185040|1185048|1185085|1185119|1185166|1185173|1185175|1185191|1185205|1185212|1185214|1185231|1185241|1185249|1185251|1185260|1185282|1185304|1185324|1185329|1185339|1185343|1185360|1185361|1185363|1185409|1185441|1185473|1185493|1185532|1185548|1185573|1185617|1185679|1185704|1185706|1185711|1185741|1185744|1185748|1185759|1185760|1185856|1185860|1185885|1185902|1185903|1185911|1185943|1185948|1185955|1185957|1185973|1185974|1185983|1185991|1185996|1186012|1186037|1186055|1186108|1186151|1186152|1186153|1186198|1186206|1186233|1186276|1186280|1186295|1186327|1186358|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1186410|1186458|1186459|1186476|1186520|1186531|1186548|1186551|1186591|1186603|1186699|1186796|1186801|1186831|1186902|1186905|1186929|1186952|1186965|1186996|1187009|1187040|1187063|1187075|1187086|1187092|1187111|1187141|1187154|1187174|1187190|1187196|1187204|1187207|1187271|1187288
GO:0050790	regulation of catalytic activity	biological_process	1	1186459
GO:0050793	regulation of developmental process	biological_process	3	1186151|1186152|1186153
GO:0050794	regulation of cellular process	biological_process	295	1181609|1181652|1181704|1181719|1181724|1181735|1181742|1181772|1181820|1181869|1181881|1181912|1181930|1181937|1181956|1181971|1181974|1181993|1182028|1182074|1182081|1182094|1182110|1182111|1182128|1182207|1182341|1182375|1182391|1182406|1182411|1182443|1182447|1182505|1182506|1182525|1182527|1182535|1182593|1182656|1182673|1182758|1182787|1182794|1182844|1182849|1182852|1182916|1182926|1182935|1182943|1182988|1183006|1183008|1183011|1183013|1183018|1183027|1183040|1183059|1183119|1183120|1183121|1183127|1183139|1183194|1183250|1183255|1183282|1183309|1183341|1183388|1183395|1183405|1183407|1183419|1183428|1183435|1183447|1183472|1183501|1183502|1183511|1183515|1183518|1183524|1183528|1183532|1183539|1183600|1183601|1183609|1183659|1183764|1183776|1183777|1183823|1183832|1183834|1183841|1183863|1183866|1183891|1183897|1183910|1183937|1183957|1183967|1183981|1183998|1184021|1184035|1184099|1184146|1184157|1184177|1184201|1184229|1184258|1184269|1184274|1184278|1184298|1184303|1184313|1184315|1184323|1184341|1184362|1184365|1184366|1184370|1184371|1184397|1184398|1184405|1184434|1184446|1184457|1184458|1184462|1184482|1184487|1184518|1184550|1184557|1184563|1184587|1184591|1184609|1184673|1184677|1184697|1184707|1184713|1184718|1184726|1184729|1184731|1184738|1184744|1184794|1184801|1184813|1184817|1184828|1184839|1184853|1184864|1184902|1184903|1184912|1184923|1184933|1184941|1184955|1184977|1184980|1184993|1185040|1185085|1185119|1185166|1185173|1185175|1185191|1185205|1185212|1185214|1185241|1185249|1185251|1185260|1185282|1185304|1185324|1185329|1185339|1185343|1185360|1185361|1185363|1185409|1185441|1185473|1185493|1185532|1185548|1185573|1185679|1185704|1185706|1185711|1185741|1185744|1185748|1185759|1185760|1185856|1185860|1185885|1185911|1185943|1185948|1185955|1185957|1185973|1185974|1185983|1185991|1185996|1186012|1186037|1186055|1186108|1186151|1186152|1186153|1186198|1186206|1186233|1186295|1186327|1186358|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1186410|1186458|1186459|1186476|1186520|1186531|1186548|1186551|1186591|1186603|1186699|1186796|1186801|1186831|1186902|1186905|1186929|1186952|1186965|1186996|1187040|1187063|1187075|1187086|1187092|1187111|1187141|1187154|1187174|1187190|1187196|1187204|1187207|1187271|1187288
GO:0050801	ion homeostasis	biological_process	1	1182369
GO:0050821	protein stabilization	biological_process	1	1187009
GO:0050896	response to stimulus	biological_process	106	1181614|1181652|1181681|1181723|1181760|1182023|1182110|1182111|1182200|1182274|1182369|1182401|1182402|1182403|1182434|1182445|1182505|1182506|1182512|1182535|1182556|1182569|1182570|1182571|1182572|1182573|1182574|1182575|1182656|1182738|1182808|1182879|1183006|1183008|1183011|1183013|1183018|1183093|1183199|1183202|1183205|1183324|1183331|1183418|1183575|1183748|1183768|1183806|1183811|1183929|1184401|1184486|1184488|1184680|1184744|1184756|1184757|1184798|1185247|1185259|1185260|1185303|1185321|1185415|1185587|1185679|1185712|1185738|1185829|1185901|1185916|1186012|1186105|1186190|1186213|1186276|1186280|1186323|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1186410|1186459|1186513|1186527|1186670|1186876|1186918|1186965|1187027|1187040|1187074|1187075
GO:0051020	GTPase binding	molecular_function	1	1183011
GO:0051027	DNA transport	biological_process	1	1185519
GO:0051046	regulation of secretion	biological_process	2	1183027|1183040
GO:0051047	positive regulation of secretion	biological_process	1	1183040
GO:0051048	negative regulation of secretion	biological_process	1	1183027
GO:0051049	regulation of transport	biological_process	2	1183027|1183040
GO:0051050	positive regulation of transport	biological_process	1	1183040
GO:0051051	negative regulation of transport	biological_process	1	1183027
GO:0051052	regulation of DNA metabolic process	biological_process	4	1181609|1184446|1185175|1185711
GO:0051082	unfolded protein binding	molecular_function	2	1185392|1187009
GO:0051083	'de novo' cotranslational protein folding	biological_process	1	1185392
GO:0051087	chaperone binding	molecular_function	7	1182111|1183006|1183011|1186271|1186280|1186403|1187040
GO:0051090	regulation of sequence-specific DNA binding transcription factor activity	biological_process	1	1182844
GO:0051119	sugar transmembrane transporter activity	molecular_function	1	1182585
GO:0051128	regulation of cellular component organization	biological_process	3	1186151|1186152|1186153
GO:0051156	glucose 6-phosphate metabolic process	biological_process	9	1181994|1182176|1182936|1182937|1183766|1184658|1184778|1184779|1186974
GO:0051171	regulation of nitrogen compound metabolic process	biological_process	204	1181609|1181704|1181719|1181724|1181735|1181742|1181772|1181820|1181869|1181881|1181930|1181956|1181971|1181974|1181993|1182028|1182074|1182094|1182128|1182207|1182341|1182375|1182391|1182406|1182443|1182447|1182758|1182787|1182794|1182844|1182849|1182852|1182916|1182935|1182988|1183059|1183121|1183139|1183194|1183250|1183255|1183282|1183341|1183388|1183395|1183405|1183407|1183428|1183435|1183472|1183501|1183502|1183511|1183518|1183524|1183528|1183532|1183777|1183823|1183832|1183834|1183841|1183891|1183897|1183910|1183937|1183998|1184021|1184035|1184099|1184146|1184157|1184177|1184201|1184229|1184258|1184269|1184274|1184278|1184298|1184313|1184315|1184323|1184341|1184362|1184397|1184398|1184405|1184434|1184446|1184457|1184458|1184462|1184482|1184487|1184518|1184557|1184563|1184587|1184591|1184609|1184673|1184677|1184697|1184707|1184713|1184718|1184726|1184729|1184731|1184738|1184794|1184801|1184813|1184817|1184828|1184839|1184853|1184864|1184902|1184912|1184923|1184933|1184941|1184977|1184980|1184993|1185085|1185119|1185166|1185173|1185175|1185191|1185205|1185212|1185214|1185241|1185251|1185260|1185282|1185304|1185324|1185329|1185339|1185343|1185360|1185363|1185409|1185441|1185473|1185493|1185532|1185548|1185704|1185706|1185711|1185741|1185744|1185748|1185760|1185860|1185885|1185911|1185943|1185948|1185955|1185957|1185983|1185991|1185996|1186037|1186055|1186108|1186206|1186233|1186295|1186327|1186358|1186458|1186476|1186548|1186591|1186603|1186796|1186801|1186831|1186902|1186905|1186929|1186952|1186965|1186996|1187063|1187075|1187092|1187111|1187141|1187154|1187190|1187196|1187204|1187207|1187271|1187288
GO:0051179	localization	biological_process	184	1181723|1181746|1181826|1181872|1181873|1181874|1181875|1181975|1182036|1182180|1182273|1182275|1182302|1182370|1182392|1182432|1182555|1182583|1182585|1182742|1182844|1182891|1182892|1183009|1183014|1183017|1183018|1183020|1183021|1183022|1183023|1183024|1183025|1183026|1183028|1183029|1183030|1183031|1183034|1183035|1183036|1183037|1183038|1183039|1183041|1183051|1183052|1183053|1183106|1183109|1183249|1183254|1183275|1183373|1183442|1183490|1183567|1183641|1183656|1183666|1183709|1183806|1183857|1183893|1183894|1183895|1183918|1183943|1184069|1184115|1184152|1184238|1184318|1184409|1184420|1184440|1184486|1184530|1184569|1184580|1184627|1184628|1184667|1184689|1184725|1184728|1184740|1184745|1184747|1184748|1184756|1184757|1184898|1184906|1184942|1184965|1184966|1184967|1184968|1184969|1184970|1184971|1184972|1184973|1184974|1184975|1185007|1185186|1185297|1185298|1185299|1185300|1185383|1185385|1185408|1185415|1185469|1185519|1185525|1185526|1185651|1185671|1185757|1185771|1185781|1185840|1185845|1185899|1185918|1185919|1185920|1185993|1186081|1186128|1186133|1186176|1186216|1186217|1186218|1186219|1186258|1186259|1186260|1186261|1186285|1186302|1186418|1186527|1186538|1186664|1186748|1186764|1186765|1186772|1186797|1186840|1186841|1186859|1186878|1186923|1186941|1186969|1187009|1187043|1187045|1187175|1187177|1187178|1187179|1187192|1187202|1187211|1187253|1187272|1187291|1187292|1187293|1187294|1187295|1187296|1187297|1187298|1187388|1187421
GO:0051181	cofactor transport	biological_process	4	1185297|1185298|1185299|1185300
GO:0051184	cofactor transporter activity	molecular_function	4	1185297|1185298|1185299|1185300
GO:0051186	cofactor metabolic process	biological_process	70	1181693|1181737|1181992|1181994|1181995|1181996|1181999|1182026|1182046|1182103|1182104|1182107|1182152|1182176|1182350|1182430|1182552|1182577|1182588|1182589|1182590|1182744|1182764|1182805|1182817|1182818|1182883|1182923|1182936|1182937|1183191|1183462|1183680|1183749|1183766|1183782|1183794|1183795|1183796|1183797|1183927|1183933|1184002|1184105|1184658|1184778|1184779|1184800|1185401|1185461|1185485|1185634|1185905|1186018|1186075|1186177|1186179|1186299|1186343|1186483|1186501|1186502|1186511|1186691|1186760|1186803|1186936|1186974|1187012|1187213
GO:0051188	cofactor biosynthetic process	biological_process	39	1181693|1181737|1181992|1182026|1182350|1182430|1182552|1182577|1182589|1182590|1182744|1182764|1182805|1182817|1182883|1183462|1183782|1183794|1183795|1183796|1183797|1183927|1184002|1184105|1184800|1185401|1185461|1185634|1185905|1186075|1186179|1186483|1186501|1186502|1186511|1186691|1186803|1186936|1187213
GO:0051189	prosthetic group metabolic process	biological_process	2	1182883|1184002
GO:0051192	prosthetic group binding	molecular_function	2	1185502|1186770
GO:0051213	dioxygenase activity	molecular_function	5	1183997|1184266|1184708|1185216|1185218
GO:0051222	positive regulation of protein transport	biological_process	1	1183040
GO:0051223	regulation of protein transport	biological_process	2	1183027|1183040
GO:0051224	negative regulation of protein transport	biological_process	1	1183027
GO:0051234	establishment of localization	biological_process	182	1181723|1181746|1181826|1181872|1181873|1181874|1181875|1181975|1182036|1182180|1182275|1182302|1182370|1182392|1182432|1182555|1182583|1182585|1182742|1182844|1182891|1182892|1183009|1183014|1183017|1183018|1183020|1183021|1183022|1183023|1183024|1183025|1183026|1183028|1183029|1183030|1183031|1183034|1183035|1183036|1183037|1183038|1183039|1183041|1183051|1183052|1183053|1183106|1183109|1183249|1183254|1183275|1183373|1183442|1183490|1183567|1183641|1183656|1183666|1183709|1183806|1183857|1183893|1183894|1183895|1183918|1183943|1184069|1184115|1184152|1184238|1184318|1184409|1184420|1184440|1184486|1184530|1184569|1184580|1184627|1184628|1184667|1184689|1184725|1184728|1184740|1184745|1184747|1184748|1184756|1184757|1184898|1184906|1184942|1184965|1184966|1184967|1184968|1184969|1184970|1184971|1184972|1184973|1184974|1184975|1185007|1185186|1185297|1185298|1185299|1185300|1185383|1185385|1185408|1185415|1185469|1185519|1185525|1185526|1185651|1185671|1185757|1185771|1185781|1185845|1185899|1185918|1185919|1185920|1185993|1186081|1186128|1186133|1186176|1186216|1186217|1186218|1186219|1186258|1186259|1186260|1186261|1186285|1186302|1186418|1186527|1186538|1186664|1186748|1186764|1186765|1186772|1186797|1186840|1186841|1186859|1186878|1186923|1186941|1186969|1187009|1187043|1187045|1187175|1187177|1187178|1187179|1187192|1187202|1187211|1187253|1187272|1187291|1187292|1187293|1187294|1187295|1187296|1187297|1187298|1187388|1187421
GO:0051235	maintenance of location	biological_process	2	1182273|1185840
GO:0051238	sequestering of metal ion	biological_process	2	1182273|1185840
GO:0051246	regulation of protein metabolic process	biological_process	3	1183388|1184035|1186198
GO:0051252	regulation of RNA metabolic process	biological_process	202	1181704|1181719|1181724|1181735|1181742|1181772|1181820|1181869|1181881|1181930|1181956|1181971|1181974|1181993|1182028|1182074|1182094|1182128|1182207|1182341|1182375|1182391|1182406|1182443|1182447|1182758|1182787|1182794|1182844|1182849|1182852|1182916|1182935|1182988|1183059|1183121|1183139|1183194|1183250|1183255|1183282|1183341|1183388|1183395|1183405|1183407|1183428|1183435|1183472|1183501|1183502|1183511|1183518|1183524|1183528|1183532|1183777|1183823|1183832|1183834|1183841|1183891|1183897|1183910|1183937|1183998|1184021|1184035|1184099|1184146|1184157|1184177|1184201|1184229|1184258|1184269|1184274|1184278|1184298|1184313|1184315|1184323|1184341|1184362|1184397|1184398|1184405|1184434|1184446|1184457|1184458|1184462|1184482|1184487|1184518|1184557|1184563|1184587|1184591|1184609|1184673|1184677|1184697|1184707|1184713|1184718|1184726|1184729|1184731|1184738|1184794|1184801|1184813|1184817|1184828|1184839|1184853|1184864|1184902|1184912|1184923|1184933|1184941|1184977|1184980|1184993|1185085|1185119|1185166|1185173|1185175|1185191|1185205|1185212|1185214|1185241|1185251|1185260|1185282|1185304|1185324|1185329|1185339|1185343|1185360|1185363|1185409|1185441|1185473|1185493|1185532|1185548|1185704|1185706|1185741|1185744|1185748|1185760|1185860|1185885|1185911|1185943|1185948|1185955|1185957|1185983|1185991|1185996|1186037|1186055|1186108|1186206|1186233|1186295|1186327|1186358|1186458|1186476|1186548|1186591|1186603|1186796|1186801|1186831|1186902|1186905|1186929|1186952|1186965|1186996|1187063|1187075|1187092|1187111|1187141|1187154|1187190|1187196|1187204|1187207|1187271|1187288
GO:0051276	chromosome organization	biological_process	10	1181612|1182902|1183382|1183453|1183454|1185179|1185388|1186645|1186648|1187164
GO:0051336	regulation of hydrolase activity	biological_process	1	1186459
GO:0051345	positive regulation of hydrolase activity	biological_process	1	1186459
GO:0051604	protein maturation	biological_process	2	1185509|1185899
GO:0051649	establishment of localization in cell	biological_process	53	1182036|1182180|1182432|1182555|1182742|1183009|1183014|1183017|1183018|1183020|1183021|1183022|1183023|1183024|1183025|1183026|1183028|1183029|1183030|1183031|1183034|1183035|1183036|1183037|1183038|1183039|1183041|1183051|1183052|1183053|1183109|1183656|1184965|1184966|1184967|1184968|1184969|1184970|1184971|1184972|1184973|1184974|1184975|1185007|1185781|1185899|1186081|1186176|1186418|1186538|1186840|1186841|1187009
GO:0051651	maintenance of location in cell	biological_process	2	1182273|1185840
GO:0051701	interaction with host	biological_process	58	1181652|1181669|1182110|1182111|1182199|1182200|1182505|1182506|1182512|1182534|1182535|1182656|1183006|1183008|1183009|1183011|1183013|1183014|1183018|1183021|1183023|1183034|1183039|1183041|1183042|1183205|1184330|1184744|1184950|1184951|1185679|1185781|1186012|1186271|1186276|1186277|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186401|1186403|1186405|1186410|1186418|1186459|1187040
GO:0051704	multi-organism process	biological_process	82	1181652|1181669|1182110|1182111|1182180|1182183|1182191|1182199|1182200|1182505|1182506|1182512|1182534|1182535|1182656|1182872|1183006|1183008|1183009|1183011|1183013|1183014|1183015|1183016|1183017|1183018|1183020|1183021|1183022|1183023|1183024|1183025|1183026|1183027|1183029|1183031|1183034|1183035|1183037|1183039|1183040|1183041|1183042|1183205|1184330|1184744|1184950|1184951|1185053|1185055|1185059|1185070|1185679|1185685|1185726|1185781|1186012|1186271|1186276|1186277|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186401|1186403|1186405|1186410|1186418|1186459|1187040
GO:0051707	response to other organism	biological_process	39	1181652|1182110|1182111|1182200|1182505|1182506|1182512|1182535|1182656|1183006|1183008|1183011|1183013|1183018|1183205|1184744|1185679|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1186410|1186459|1187040
GO:0051709	regulation of killing of cells of other organism	biological_process	11	1181652|1182111|1182505|1182506|1183008|1183011|1183013|1184744|1185679|1186403|1187040
GO:0051710	regulation of cytolysis in other organism	biological_process	2	1182111|1182506
GO:0051712	positive regulation of killing of cells of other organism	biological_process	11	1181652|1182111|1182505|1182506|1183008|1183011|1183013|1184744|1185679|1186403|1187040
GO:0051714	positive regulation of cytolysis in other organism	biological_process	2	1182111|1182506
GO:0051716	cellular response to stimulus	biological_process	26	1181681|1182023|1182274|1182401|1182402|1182403|1182434|1183331|1183748|1183811|1184401|1184680|1185260|1185303|1185321|1185712|1185738|1185829|1185916|1186105|1186190|1186323|1186513|1187027|1187074|1187075
GO:0051723	protein methylesterase activity	molecular_function	2	1182537|1184368
GO:0051748	UTP-monosaccharide-1-phosphate uridylyltransferase activity	molecular_function	1	1184770
GO:0051802	regulation of cytolysis in other organism involved in symbiotic interaction	biological_process	2	1182111|1182506
GO:0051804	positive regulation of cytolysis in other organism involved in symbiotic interaction	biological_process	2	1182111|1182506
GO:0051817	modification of morphology or physiology of other organism involved in symbiotic interaction	biological_process	44	1181652|1182110|1182111|1182200|1182505|1182506|1182512|1182535|1182656|1183006|1183008|1183009|1183011|1183013|1183014|1183018|1183041|1183205|1184330|1184744|1185679|1185781|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1186410|1186459|1187040
GO:0051818	disruption of cells of other organism involved in symbiotic interaction	biological_process	12	1182111|1182506|1182656|1183006|1183008|1183009|1183011|1183013|1183018|1183041|1184330|1185781
GO:0051832	avoidance of defenses of other organism involved in symbiotic interaction	biological_process	34	1182110|1182111|1182200|1182505|1182512|1182535|1182656|1183006|1183008|1183011|1183013|1183205|1184744|1185679|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405|1186410|1186459
GO:0051833	suppression of defenses of other organism involved in symbiotic interaction	biological_process	34	1182110|1182111|1182200|1182505|1182512|1182535|1182656|1183006|1183008|1183011|1183013|1183205|1184744|1185679|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405|1186410|1186459
GO:0051883	killing of cells in other organism involved in symbiotic interaction	biological_process	12	1182111|1182506|1182656|1183006|1183008|1183009|1183011|1183013|1183018|1183041|1184330|1185781
GO:0051998	protein carboxyl O-methyltransferase activity	molecular_function	3	1183200|1183573|1184367
GO:0052002	metabolism by symbiont of substance in host	biological_process	2	1183011|1184744
GO:0052004	negative regulation by symbiont of host salicylic acid-mediated defense response	biological_process	17	1183011|1183013|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186459
GO:0052018	modulation by symbiont of RNA levels in host	biological_process	2	1184744|1185679
GO:0052019	modulation by symbiont of host hormone or growth regulator levels	biological_process	2	1184744|1185679
