go_id	go_term	go_domain	size	genes
GO:0044238	primary metabolic process	biological_process	483	2796993|2797000|2797016|2797017|2797021|2797028|2797049|2797052|2797060|2797067|2797088|2797090|2797093|2797104|2797106|2797119|2797120|2797125|2797140|2797168|2797176|2797180|2797195|2797198|2797212|2797245|2797256|2797263|2797272|2797274|2797276|2797277|2797280|2797286|2797289|2797301|2797322|2797348|2797350|2797355|2797362|2797368|2797371|2797375|2797376|2797383|2797387|2797409|2797433|2797434|2797436|2797438|2797441|2797442|2797444|2797449|2797452|2797460|2797461|2797463|2797471|2797478|2797479|2797483|2797485|2797493|2797495|2797498|2797499|2797501|2797502|2797503|2797505|2797506|2797523|2797526|2797527|2797540|2797541|2797542|2797552|2797554|2797566|2797571|2797585|2797590|2797594|2797595|2797598|2797619|2797623|2797624|2797625|2797633|2797636|2797639|2797641|2797649|2797658|2797662|2797670|2797673|2797674|2797675|2797681|2797682|2797692|2797700|2797707|2797718|2797720|2797724|2797731|2797732|2797735|2797741|2797742|2797745|2797761|2797772|2797774|2797787|2797788|2797794|2797801|2797802|2797817|2797828|2797833|2797847|2797851|2797854|2797856|2797860|2797869|2797883|2797895|2797896|2797902|2797903|2797905|2797908|2797909|2797912|2797914|2797915|2797917|2797930|2797932|2797961|2797966|2797983|2798012|2798033|2798047|2798052|2798053|2798060|2798062|2798065|2798072|2798074|2798075|2798077|2798078|2798085|2798086|2798089|2798090|2798093|2798101|2798102|2798109|2798110|2798114|2798118|2798119|2798120|2798128|2798129|2798131|2798134|2798136|2798137|2798139|2798144|2798145|2798156|2798160|2798162|2798168|2798173|2798179|2798180|2798187|2798199|2798202|2798203|2798210|2798211|2798227|2798230|2798231|2798244|2798253|2798256|2798257|2798260|2798261|2798264|2798281|2798283|2798284|2798289|2798291|2798295|2798296|2798298|2798307|2798319|2798334|2798337|2798351|2798359|2798362|2798367|2798368|2798370|2798392|2798393|2798395|2798396|2798397|2798398|2798403|2798407|2798410|2798412|2798413|2798416|2798417|2798420|2798421|2798427|2798431|2798432|2798441|2798442|2798443|2798449|2798454|2798460|2798473|2798476|2798477|2798484|2798486|2798494|2798498|2798499|2798507|2798510|2798513|2798516|2798558|2798560|2798563|2798574|2798586|2798587|2798598|2798609|2798628|2798631|2798633|2798635|2798644|2798653|2798659|2798661|2798665|2798673|2798686|2798690|2798694|2798701|2798706|2798716|2798724|2798736|2798737|2798740|2798745|2798752|2798757|2798758|2798760|2798767|2798768|2798774|2798775|2798779|2798782|2798785|2798788|2798789|2798795|2798804|2798813|2798831|2798861|2798862|2798865|2798873|2798877|2798883|2798885|2798888|2798893|2798894|2798927|2798930|2798936|2798940|2798949|2798958|2798961|2798964|2798983|2798995|2798998|2799007|2799010|2799016|2799036|2799037|2799038|2799049|2799051|2799064|2799069|2799072|2799080|2799091|2799098|2799108|2799109|2799113|2799115|2799123|2799133|2799145|2799157|2799160|2799167|2799191|2799198|2799199|2799209|2799220|2799225|2799234|2799241|2799243|2799246|2799253|2799259|2799265|2799267|2799268|2799270|2799271|2799274|2799279|2799284|2799287|2799288|2799300|2799301|2799305|2799316|2799326|2799327|2799329|2799333|2799343|2799344|2799345|2799348|2799354|2799357|2799358|2799360|2799363|2799372|2799374|2799388|2799395|2799397|2799412|2799414|2799423|2799425|2799429|2799437|2799439|2799441|2799442|2799448|2799465|2799468|2799475|2799494|2799502|2799503|2799506|2799510|2799514|2799521|2799522|2799525|2799553|2799554|2799556|2799570|2799571|2799599|2799611|2799619|2799622|2799624|2799629|2799636|2799641|2799647|2799655|2799656|2799667|2799679|2799680|2799706|2799712|2799719|2799723|2799724|2799726|2799728|2799733|2799740|2799744|2799751|2799755|2799756|2799761|2799762|2799764|2799765|2799767|2799771|2799772|2799773|2799774|2799781|2799798|2799800|2799801|2799802|2799804|2799805|2799810|2799815|2799818|2799827|2799828|2799832|2799834|2799849|2799865|2799866|2799896|2799898|2799901|2799916
GO:0044242	cellular lipid catabolic process	biological_process	1	2797542
GO:0044248	cellular catabolic process	biological_process	29	2797301|2797382|2797478|2797542|2797662|2797707|2797761|2797883|2797893|2798053|2798216|2798217|2798454|2798734|2798767|2798837|2798862|2798962|2799037|2799038|2799241|2799357|2799475|2799528|2799636|2799712|2799774|2799802|2799805
GO:0044249	cellular biosynthetic process	biological_process	299	2796993|2797016|2797017|2797021|2797025|2797028|2797029|2797049|2797052|2797060|2797067|2797090|2797093|2797120|2797125|2797144|2797176|2797184|2797186|2797193|2797206|2797212|2797245|2797253|2797263|2797272|2797276|2797277|2797280|2797286|2797322|2797340|2797350|2797362|2797371|2797375|2797383|2797404|2797406|2797434|2797438|2797441|2797442|2797449|2797452|2797460|2797461|2797471|2797473|2797495|2797498|2797499|2797502|2797503|2797505|2797506|2797523|2797540|2797554|2797566|2797571|2797575|2797592|2797594|2797595|2797623|2797624|2797629|2797633|2797636|2797638|2797658|2797665|2797673|2797682|2797686|2797692|2797700|2797703|2797711|2797727|2797732|2797741|2797742|2797774|2797794|2797801|2797811|2797817|2797832|2797837|2797856|2797860|2797869|2797895|2797905|2797908|2797917|2797930|2797950|2797961|2797966|2797983|2798012|2798017|2798024|2798047|2798052|2798063|2798065|2798069|2798074|2798077|2798085|2798086|2798089|2798102|2798119|2798120|2798129|2798131|2798134|2798136|2798156|2798167|2798168|2798199|2798202|2798203|2798210|2798211|2798221|2798227|2798230|2798249|2798251|2798264|2798283|2798284|2798289|2798292|2798295|2798296|2798307|2798312|2798319|2798334|2798342|2798367|2798368|2798392|2798396|2798397|2798398|2798403|2798407|2798408|2798421|2798430|2798431|2798442|2798443|2798460|2798486|2798494|2798510|2798513|2798516|2798556|2798600|2798608|2798609|2798616|2798617|2798628|2798633|2798635|2798644|2798659|2798686|2798687|2798694|2798706|2798724|2798740|2798754|2798760|2798767|2798774|2798775|2798779|2798781|2798788|2798795|2798808|2798861|2798885|2798888|2798889|2798893|2798898|2798905|2798906|2798927|2798929|2798930|2798940|2798955|2798958|2798983|2798995|2798998|2799010|2799016|2799072|2799108|2799123|2799133|2799134|2799145|2799157|2799198|2799199|2799206|2799209|2799210|2799220|2799225|2799229|2799240|2799245|2799259|2799268|2799279|2799288|2799343|2799344|2799345|2799348|2799358|2799360|2799372|2799374|2799395|2799397|2799414|2799421|2799429|2799439|2799441|2799448|2799465|2799471|2799497|2799502|2799503|2799510|2799516|2799554|2799558|2799564|2799611|2799622|2799624|2799640|2799647|2799655|2799656|2799673|2799680|2799682|2799703|2799725|2799726|2799740|2799742|2799744|2799756|2799764|2799765|2799767|2799772|2799789|2799794|2799798|2799801|2799808|2799815|2799818|2799827|2799828|2799832|2799849|2799857|2799865|2799866|2799898|2799916|2799917
GO:0044255	cellular lipid metabolic process	biological_process	30	2797021|2797028|2797052|2797286|2797452|2797505|2797506|2797523|2797542|2797649|2797742|2797801|2797930|2798398|2798413|2798421|2798659|2798767|2798958|2798964|2798995|2799072|2799333|2799372|2799374|2799395|2799439|2799554|2799764|2799916
GO:0044260	cellular macromolecule metabolic process	biological_process	226	2797016|2797017|2797025|2797029|2797060|2797088|2797144|2797193|2797212|2797253|2797272|2797274|2797276|2797277|2797289|2797322|2797348|2797362|2797376|2797382|2797383|2797387|2797409|2797434|2797438|2797441|2797442|2797483|2797485|2797493|2797495|2797499|2797501|2797505|2797523|2797541|2797554|2797571|2797592|2797598|2797619|2797625|2797636|2797658|2797662|2797673|2797674|2797681|2797682|2797686|2797707|2797718|2797720|2797727|2797731|2797741|2797761|2797802|2797817|2797828|2797833|2797860|2797893|2797902|2797903|2797909|2797912|2798017|2798024|2798033|2798047|2798052|2798053|2798060|2798063|2798069|2798072|2798074|2798075|2798078|2798086|2798110|2798114|2798128|2798136|2798137|2798139|2798144|2798145|2798160|2798162|2798180|2798199|2798210|2798211|2798216|2798217|2798221|2798227|2798244|2798253|2798264|2798281|2798292|2798296|2798307|2798334|2798351|2798370|2798395|2798396|2798410|2798412|2798416|2798430|2798441|2798454|2798484|2798498|2798499|2798507|2798513|2798556|2798558|2798560|2798574|2798609|2798628|2798631|2798653|2798661|2798686|2798687|2798706|2798724|2798734|2798737|2798745|2798752|2798757|2798758|2798768|2798774|2798775|2798779|2798782|2798785|2798788|2798837|2798861|2798865|2798873|2798883|2798885|2798894|2798898|2798949|2798962|2799036|2799049|2799080|2799108|2799109|2799115|2799133|2799145|2799160|2799191|2799198|2799206|2799225|2799229|2799234|2799241|2799245|2799246|2799259|2799265|2799288|2799326|2799358|2799363|2799397|2799412|2799423|2799425|2799437|2799442|2799465|2799471|2799494|2799502|2799506|2799514|2799516|2799522|2799528|2799622|2799624|2799636|2799641|2799647|2799656|2799667|2799673|2799679|2799680|2799706|2799712|2799724|2799728|2799744|2799751|2799755|2799761|2799762|2799765|2799771|2799789|2799804|2799808|2799810|2799828|2799866|2799898|2799917
GO:0044262	cellular carbohydrate metabolic process	biological_process	9	2797301|2797505|2797523|2798813|2798877|2799037|2799038|2799284|2799305
GO:0044264	cellular polysaccharide metabolic process	biological_process	2	2797505|2797523
GO:0044265	cellular macromolecule catabolic process	biological_process	8	2797662|2797707|2797761|2798053|2798454|2799241|2799636|2799712
GO:0044267	cellular protein metabolic process	biological_process	79	2797016|2797017|2797060|2797272|2797276|2797277|2797322|2797348|2797362|2797383|2797434|2797441|2797442|2797483|2797485|2797495|2797499|2797501|2797554|2797571|2797598|2797636|2797658|2797682|2797741|2797817|2797860|2797912|2798047|2798072|2798074|2798086|2798180|2798199|2798210|2798211|2798227|2798264|2798334|2798351|2798396|2798416|2798513|2798609|2798628|2798653|2798706|2798724|2798757|2798758|2798774|2798775|2798779|2798785|2798861|2798885|2799036|2799108|2799133|2799145|2799198|2799259|2799288|2799397|2799465|2799502|2799622|2799624|2799647|2799656|2799680|2799706|2799724|2799744|2799765|2799804|2799828|2799866|2799898
GO:0044270	cellular nitrogen compound catabolic process	biological_process	9	2797662|2797707|2797761|2797883|2798053|2798454|2799241|2799636|2799712
GO:0044271	cellular nitrogen compound biosynthetic process	biological_process	113	2796993|2797021|2797093|2797176|2797184|2797186|2797245|2797263|2797280|2797350|2797404|2797449|2797460|2797461|2797471|2797498|2797502|2797503|2797540|2797575|2797594|2797595|2797623|2797624|2797629|2797633|2797638|2797673|2797700|2797711|2797732|2797794|2797811|2797832|2797837|2797856|2797869|2797895|2797950|2797966|2797983|2798012|2798065|2798077|2798085|2798089|2798119|2798120|2798129|2798131|2798134|2798156|2798167|2798168|2798312|2798342|2798367|2798368|2798392|2798397|2798403|2798407|2798408|2798431|2798443|2798460|2798486|2798494|2798516|2798600|2798608|2798616|2798617|2798635|2798686|2798740|2798760|2798781|2798905|2798906|2798927|2798929|2798940|2798955|2798983|2798998|2799010|2799134|2799209|2799210|2799240|2799343|2799344|2799345|2799348|2799448|2799497|2799503|2799564|2799611|2799640|2799682|2799703|2799725|2799726|2799742|2799756|2799772|2799794|2799798|2799818|2799857|2799865
GO:0044272	sulfur compound biosynthetic process	biological_process	16	2797021|2797206|2797404|2797566|2797638|2797711|2797811|2797966|2798516|2798644|2798893|2799134|2799210|2799240|2799441|2799726
GO:0044275	cellular carbohydrate catabolic process	biological_process	3	2797301|2799037|2799038
GO:0044281	small molecule metabolic process	biological_process	290	2796993|2797021|2797028|2797049|2797052|2797067|2797090|2797093|2797120|2797125|2797176|2797184|2797186|2797206|2797245|2797263|2797280|2797289|2797350|2797355|2797371|2797375|2797404|2797406|2797449|2797460|2797461|2797463|2797471|2797473|2797478|2797498|2797502|2797503|2797506|2797528|2797545|2797566|2797575|2797577|2797594|2797595|2797623|2797624|2797629|2797633|2797649|2797665|2797673|2797681|2797692|2797700|2797703|2797711|2797732|2797735|2797742|2797750|2797774|2797791|2797794|2797797|2797811|2797832|2797833|2797856|2797869|2797883|2797895|2797903|2797905|2797908|2797909|2797914|2797930|2797950|2797961|2797966|2797971|2797983|2798012|2798033|2798062|2798065|2798077|2798078|2798085|2798089|2798090|2798093|2798102|2798114|2798119|2798120|2798128|2798129|2798131|2798134|2798144|2798145|2798156|2798161|2798162|2798167|2798168|2798202|2798203|2798230|2798231|2798244|2798251|2798256|2798269|2798283|2798284|2798289|2798295|2798312|2798319|2798322|2798335|2798337|2798342|2798348|2798362|2798367|2798368|2798384|2798392|2798393|2798397|2798398|2798403|2798407|2798411|2798413|2798414|2798417|2798420|2798421|2798423|2798424|2798428|2798430|2798431|2798442|2798443|2798449|2798460|2798476|2798477|2798486|2798494|2798499|2798516|2798550|2798560|2798574|2798586|2798588|2798598|2798631|2798633|2798635|2798644|2798665|2798694|2798720|2798737|2798740|2798752|2798754|2798760|2798767|2798776|2798795|2798808|2798813|2798823|2798862|2798877|2798888|2798889|2798893|2798905|2798906|2798927|2798930|2798936|2798940|2798955|2798969|2798983|2798985|2798995|2798998|2799007|2799016|2799037|2799038|2799072|2799134|2799157|2799160|2799167|2799179|2799180|2799199|2799209|2799210|2799220|2799237|2799240|2799243|2799246|2799267|2799268|2799270|2799279|2799284|2799286|2799305|2799316|2799327|2799329|2799333|2799343|2799344|2799345|2799348|2799357|2799360|2799374|2799395|2799414|2799421|2799423|2799429|2799439|2799441|2799448|2799475|2799497|2799503|2799506|2799510|2799514|2799521|2799546|2799547|2799553|2799556|2799558|2799563|2799571|2799576|2799599|2799611|2799655|2799682|2799703|2799719|2799723|2799726|2799728|2799740|2799742|2799756|2799764|2799767|2799772|2799774|2799794|2799798|2799800|2799801|2799802|2799805|2799815|2799818|2799827|2799832|2799834|2799849|2799857|2799858|2799865|2799896|2799901|2799916
GO:0044282	small molecule catabolic process	biological_process	24	2797478|2797528|2797545|2797577|2797797|2798335|2798348|2798384|2798411|2798414|2798423|2798424|2798428|2798767|2798862|2799037|2799038|2799357|2799475|2799546|2799547|2799774|2799802|2799805
GO:0044283	small molecule biosynthetic process	biological_process	110	2797021|2797028|2797049|2797052|2797067|2797090|2797093|2797120|2797125|2797176|2797184|2797186|2797350|2797371|2797375|2797404|2797406|2797473|2797506|2797566|2797575|2797595|2797623|2797624|2797629|2797665|2797692|2797700|2797703|2797711|2797742|2797774|2797811|2797832|2797905|2797908|2797950|2797961|2797966|2798089|2798102|2798167|2798202|2798203|2798230|2798251|2798283|2798284|2798289|2798295|2798312|2798319|2798342|2798367|2798368|2798392|2798398|2798421|2798430|2798442|2798460|2798633|2798635|2798644|2798694|2798754|2798795|2798808|2798888|2798889|2798893|2798905|2798906|2798930|2798955|2798995|2799016|2799134|2799157|2799199|2799210|2799220|2799240|2799268|2799279|2799360|2799374|2799395|2799414|2799421|2799429|2799441|2799497|2799510|2799558|2799611|2799655|2799682|2799703|2799726|2799740|2799742|2799767|2799794|2799801|2799815|2799827|2799832|2799849|2799857
GO:0044364	disruption of cells of other organism	biological_process	1	2799664
GO:0044391	ribosomal subunit	cellular_component	58	2797016|2797017|2797060|2797272|2797276|2797277|2797322|2797383|2797434|2797441|2797442|2797495|2797499|2797554|2797571|2797636|2797658|2797682|2797741|2797817|2797860|2798074|2798086|2798199|2798210|2798211|2798227|2798264|2798334|2798396|2798513|2798609|2798628|2798706|2798724|2798774|2798775|2798779|2798861|2798885|2799108|2799133|2799145|2799198|2799259|2799288|2799397|2799465|2799502|2799622|2799624|2799647|2799656|2799680|2799744|2799828|2799866|2799898
GO:0044403	symbiosis, encompassing mutualism through parasitism	biological_process	1	2798005
GO:0044409	entry into host	biological_process	6	2797573|2798475|2799149|2799463|2799473|2799899
GO:0044419	interspecies interaction between organisms	biological_process	8	2797573|2798005|2798475|2799149|2799463|2799473|2799664|2799899
GO:0044422	organelle part	cellular_component	64	2797016|2797017|2797060|2797272|2797276|2797277|2797322|2797332|2797343|2797383|2797434|2797441|2797442|2797495|2797499|2797554|2797571|2797636|2797658|2797682|2797741|2797817|2797860|2797891|2798011|2798074|2798086|2798199|2798210|2798211|2798227|2798264|2798334|2798396|2798513|2798609|2798628|2798706|2798724|2798774|2798775|2798779|2798835|2798861|2798885|2799108|2799133|2799145|2799198|2799225|2799259|2799288|2799397|2799465|2799502|2799622|2799624|2799647|2799656|2799680|2799744|2799828|2799866|2799898
GO:0044423	virion part	cellular_component	1	2798835
GO:0044424	intracellular part	cellular_component	175	2797016|2797017|2797021|2797028|2797060|2797088|2797111|2797153|2797176|2797263|2797272|2797276|2797277|2797289|2797322|2797324|2797332|2797343|2797383|2797409|2797434|2797438|2797441|2797442|2797449|2797460|2797461|2797471|2797495|2797498|2797499|2797502|2797503|2797554|2797571|2797575|2797619|2797633|2797636|2797658|2797673|2797674|2797682|2797741|2797794|2797817|2797856|2797860|2797891|2797903|2797908|2797909|2797930|2797950|2797983|2798011|2798047|2798052|2798053|2798063|2798074|2798078|2798086|2798114|2798162|2798199|2798210|2798211|2798227|2798230|2798244|2798264|2798269|2798295|2798296|2798307|2798334|2798342|2798362|2798396|2798397|2798398|2798407|2798412|2798417|2798420|2798421|2798443|2798449|2798484|2798494|2798499|2798513|2798560|2798563|2798574|2798600|2798608|2798609|2798616|2798617|2798628|2798635|2798643|2798661|2798706|2798724|2798774|2798775|2798776|2798779|2798782|2798788|2798835|2798861|2798865|2798873|2798885|2798900|2798905|2798955|2799010|2799036|2799072|2799108|2799109|2799133|2799145|2799198|2799225|2799241|2799246|2799259|2799265|2799267|2799270|2799288|2799329|2799343|2799344|2799345|2799348|2799363|2799397|2799423|2799437|2799439|2799448|2799465|2799502|2799536|2799557|2799622|2799624|2799636|2799647|2799656|2799667|2799680|2799682|2799700|2799733|2799744|2799779|2799798|2799805|2799808|2799810|2799818|2799827|2799828|2799866|2799898|2799901|2799916
GO:0044425	membrane part	cellular_component	40	2797004|2797005|2797056|2797186|2797263|2797449|2797460|2797461|2797471|2797498|2797502|2797503|2797721|2797887|2797983|2798022|2798030|2798072|2798108|2798116|2798143|2798174|2798364|2798383|2798521|2798522|2798564|2798713|2798827|2798895|2798906|2798921|2799066|2799113|2799142|2799343|2799344|2799345|2799348|2799742
GO:0044427	chromosomal part	cellular_component	2	2798835|2799225
GO:0044428	nuclear part	cellular_component	1	2799225
GO:0044444	cytoplasmic part	cellular_component	80	2797016|2797017|2797028|2797060|2797111|2797272|2797276|2797277|2797322|2797383|2797434|2797441|2797442|2797495|2797499|2797554|2797571|2797633|2797636|2797658|2797682|2797741|2797817|2797860|2797908|2798052|2798074|2798078|2798086|2798114|2798162|2798199|2798210|2798211|2798227|2798230|2798264|2798296|2798334|2798396|2798397|2798398|2798407|2798421|2798499|2798513|2798609|2798628|2798706|2798724|2798774|2798775|2798779|2798861|2798885|2798900|2799036|2799108|2799133|2799145|2799198|2799259|2799288|2799397|2799448|2799465|2799502|2799557|2799622|2799624|2799647|2799656|2799680|2799744|2799798|2799818|2799827|2799828|2799866|2799898
GO:0044445	cytosolic part	cellular_component	61	2797016|2797017|2797060|2797272|2797276|2797277|2797322|2797383|2797434|2797441|2797442|2797495|2797499|2797554|2797571|2797636|2797658|2797682|2797741|2797817|2797860|2797908|2798074|2798086|2798199|2798210|2798211|2798227|2798230|2798264|2798334|2798396|2798513|2798609|2798628|2798706|2798724|2798774|2798775|2798779|2798861|2798885|2799108|2799133|2799145|2799198|2799259|2799288|2799397|2799465|2799502|2799557|2799622|2799624|2799647|2799656|2799680|2799744|2799828|2799866|2799898
GO:0044446	intracellular organelle part	cellular_component	60	2797016|2797017|2797060|2797272|2797276|2797277|2797322|2797383|2797434|2797441|2797442|2797495|2797499|2797554|2797571|2797636|2797658|2797682|2797741|2797817|2797860|2798074|2798086|2798199|2798210|2798211|2798227|2798264|2798334|2798396|2798513|2798609|2798628|2798706|2798724|2798774|2798775|2798779|2798835|2798861|2798885|2799108|2799133|2799145|2799198|2799225|2799259|2799288|2799397|2799465|2799502|2799622|2799624|2799647|2799656|2799680|2799744|2799828|2799866|2799898
GO:0044454	nuclear chromosome part	cellular_component	1	2799225
GO:0044459	plasma membrane part	cellular_component	31	2797056|2797263|2797449|2797460|2797461|2797471|2797498|2797502|2797503|2797721|2797983|2798022|2798030|2798072|2798108|2798116|2798143|2798364|2798521|2798522|2798564|2798827|2798895|2798921|2799066|2799113|2799142|2799343|2799344|2799345|2799348
GO:0044461	bacterial-type flagellum part	cellular_component	4	2797332|2797343|2797891|2798011
GO:0044463	cell projection part	cellular_component	4	2797332|2797343|2797891|2798011
GO:0044464	cell part	cellular_component	194	2797016|2797017|2797021|2797028|2797056|2797060|2797088|2797111|2797153|2797176|2797263|2797272|2797276|2797277|2797289|2797302|2797322|2797324|2797332|2797343|2797383|2797409|2797434|2797438|2797441|2797442|2797449|2797460|2797461|2797471|2797495|2797498|2797499|2797502|2797503|2797554|2797571|2797575|2797619|2797633|2797636|2797658|2797673|2797674|2797682|2797721|2797741|2797794|2797817|2797856|2797860|2797891|2797903|2797908|2797909|2797930|2797950|2797983|2798011|2798022|2798030|2798047|2798052|2798053|2798063|2798072|2798074|2798078|2798086|2798108|2798114|2798116|2798143|2798162|2798199|2798210|2798211|2798227|2798230|2798244|2798264|2798269|2798295|2798296|2798307|2798334|2798342|2798362|2798364|2798396|2798397|2798398|2798407|2798412|2798417|2798420|2798421|2798443|2798449|2798484|2798494|2798499|2798513|2798521|2798522|2798560|2798563|2798564|2798574|2798600|2798608|2798609|2798616|2798617|2798628|2798635|2798643|2798661|2798706|2798724|2798774|2798775|2798776|2798779|2798782|2798788|2798827|2798835|2798861|2798865|2798873|2798885|2798895|2798900|2798905|2798921|2798955|2799010|2799036|2799066|2799072|2799108|2799109|2799113|2799133|2799142|2799145|2799198|2799225|2799241|2799246|2799259|2799265|2799267|2799270|2799288|2799329|2799343|2799344|2799345|2799348|2799363|2799397|2799423|2799437|2799439|2799448|2799465|2799502|2799536|2799557|2799622|2799624|2799636|2799647|2799656|2799667|2799680|2799682|2799700|2799733|2799744|2799779|2799798|2799805|2799808|2799810|2799818|2799827|2799828|2799866|2799898|2799901|2799916
GO:0044550	secondary metabolite biosynthetic process	biological_process	1	2797837
GO:0044620	ACP phosphopantetheine attachment site binding	molecular_function	1	2797506
GO:0044699	single-organism process	biological_process	540	2796993|2797001|2797021|2797022|2797023|2797025|2797028|2797029|2797031|2797032|2797037|2797038|2797040|2797049|2797052|2797055|2797059|2797061|2797067|2797075|2797082|2797088|2797090|2797093|2797099|2797110|2797119|2797120|2797125|2797144|2797164|2797170|2797176|2797177|2797180|2797184|2797186|2797193|2797195|2797206|2797210|2797212|2797224|2797227|2797229|2797245|2797253|2797263|2797266|2797274|2797280|2797286|2797289|2797301|2797302|2797305|2797306|2797321|2797331|2797332|2797342|2797343|2797350|2797352|2797355|2797361|2797371|2797375|2797376|2797377|2797386|2797387|2797404|2797405|2797406|2797407|2797409|2797449|2797451|2797452|2797460|2797461|2797463|2797464|2797471|2797473|2797478|2797498|2797502|2797503|2797505|2797506|2797523|2797528|2797533|2797537|2797542|2797545|2797551|2797566|2797568|2797572|2797575|2797577|2797585|2797589|2797594|2797595|2797599|2797612|2797619|2797623|2797624|2797629|2797633|2797643|2797649|2797665|2797666|2797673|2797676|2797681|2797686|2797689|2797690|2797692|2797700|2797703|2797708|2797711|2797714|2797718|2797719|2797727|2797732|2797735|2797742|2797746|2797750|2797770|2797772|2797774|2797785|2797788|2797791|2797794|2797797|2797801|2797803|2797805|2797809|2797811|2797824|2797828|2797832|2797833|2797835|2797837|2797838|2797856|2797869|2797883|2797891|2797892|2797895|2797902|2797903|2797905|2797908|2797909|2797914|2797919|2797930|2797950|2797961|2797966|2797971|2797983|2797984|2798000|2798011|2798012|2798017|2798018|2798022|2798024|2798030|2798031|2798033|2798058|2798060|2798062|2798063|2798065|2798069|2798070|2798077|2798078|2798084|2798085|2798089|2798090|2798092|2798093|2798102|2798107|2798109|2798114|2798118|2798119|2798120|2798128|2798129|2798131|2798134|2798136|2798144|2798145|2798156|2798161|2798162|2798165|2798167|2798168|2798202|2798203|2798212|2798218|2798221|2798230|2798231|2798239|2798244|2798247|2798251|2798256|2798269|2798281|2798283|2798284|2798289|2798292|2798295|2798304|2798312|2798319|2798322|2798330|2798335|2798337|2798342|2798348|2798353|2798362|2798367|2798368|2798370|2798374|2798376|2798384|2798387|2798392|2798393|2798395|2798397|2798398|2798403|2798407|2798411|2798412|2798413|2798414|2798417|2798420|2798421|2798423|2798424|2798427|2798428|2798430|2798431|2798432|2798441|2798442|2798443|2798449|2798456|2798460|2798476|2798477|2798484|2798486|2798494|2798498|2798499|2798507|2798516|2798550|2798557|2798560|2798562|2798563|2798565|2798573|2798574|2798578|2798586|2798588|2798591|2798598|2798602|2798603|2798625|2798631|2798633|2798635|2798644|2798659|2798665|2798673|2798674|2798687|2798694|2798701|2798715|2798720|2798737|2798740|2798745|2798752|2798754|2798760|2798767|2798776|2798781|2798782|2798795|2798800|2798808|2798813|2798820|2798823|2798842|2798862|2798866|2798873|2798877|2798888|2798889|2798893|2798895|2798898|2798900|2798905|2798906|2798927|2798930|2798936|2798940|2798955|2798958|2798961|2798964|2798969|2798971|2798983|2798985|2798995|2798998|2799007|2799016|2799034|2799037|2799038|2799043|2799044|2799049|2799072|2799080|2799091|2799095|2799098|2799100|2799113|2799115|2799117|2799134|2799138|2799139|2799140|2799157|2799160|2799167|2799179|2799180|2799195|2799199|2799205|2799206|2799209|2799210|2799215|2799216|2799217|2799220|2799221|2799229|2799236|2799237|2799240|2799243|2799245|2799246|2799250|2799251|2799267|2799268|2799270|2799271|2799278|2799279|2799284|2799286|2799287|2799292|2799301|2799305|2799316|2799326|2799327|2799329|2799333|2799343|2799344|2799345|2799348|2799357|2799359|2799360|2799362|2799365|2799372|2799374|2799375|2799389|2799395|2799411|2799412|2799414|2799421|2799422|2799423|2799429|2799439|2799441|2799448|2799469|2799471|2799475|2799491|2799494|2799497|2799503|2799506|2799510|2799514|2799516|2799521|2799539|2799546|2799547|2799553|2799554|2799556|2799558|2799563|2799570|2799571|2799576|2799599|2799611|2799614|2799641|2799654|2799655|2799660|2799667|2799682|2799700|2799703|2799719|2799721|2799723|2799726|2799728|2799732|2799740|2799742|2799745|2799751|2799756|2799763|2799764|2799766|2799767|2799771|2799772|2799774|2799789|2799794|2799795|2799796|2799798|2799800|2799801|2799802|2799805|2799810|2799815|2799816|2799818|2799827|2799832|2799834|2799836|2799840|2799843|2799849|2799857|2799858|2799863|2799865|2799886|2799887|2799896|2799901|2799913|2799916|2799917|2799920
