go_id	go_term	go_domain	size	genes
GO:0065008	regulation of biological quality	biological_process	706	171594|171642|171647|171648|171665|171685|171700|171715|171807|171857|171879|171882|171883|171884|171886|171905|171926|171934|171939|171956|171964|171988|171998|171999|172037|172060|172067|172071|172075|172088|172131|172137|172150|172171|172192|172193|172195|172233|172262|172273|172275|172301|172310|172327|172394|172426|172433|172457|172488|172493|172553|172562|172577|172591|172640|172666|172688|172715|172723|172748|172755|172812|172814|172832|172835|172839|172884|172918|173007|173014|173028|173038|173065|173163|173164|173198|173238|173277|173285|173294|173314|173319|173338|173370|173390|173396|173411|173426|173439|173457|173500|173518|173525|173641|173678|173693|173756|173773|173780|173830|173844|173849|173867|173884|173888|173901|173949|173977|173979|173996|174002|174021|174031|174044|174052|174078|174092|174093|174104|174105|174141|174181|174182|174203|174207|174227|174242|174256|174274|174305|174322|174327|174374|174392|174413|174439|174506|174531|174544|174598|174639|174644|174646|174654|174665|174673|174696|174721|174743|174788|174790|174791|174792|174802|174834|174835|174844|174848|174892|174974|175027|175032|175036|175072|175076|175138|175228|175247|175254|175342|175404|175410|175437|175446|175466|175467|175472|175489|175500|175527|175574|175578|175612|175618|175629|175643|175646|175650|175674|175681|175691|175716|175813|175815|175817|175833|175849|175879|175887|175895|175934|175942|175955|175966|175993|175995|176000|176047|176065|176072|176079|176080|176101|176102|176147|176165|176172|176186|176224|176231|176259|176278|176280|176297|176304|176368|176377|176380|176399|176452|176466|176498|176500|176512|176546|176568|176574|176590|176608|176635|176662|176664|176666|176697|176743|176847|176895|176902|176966|176982|176987|176995|177013|177014|177016|177044|177089|177113|177123|177157|177231|177256|177327|177354|177358|177360|177379|177456|177466|177474|177482|177497|177503|177513|177546|177551|177552|177570|177572|177573|177586|177589|177616|177618|177619|177626|177681|177692|177694|177695|177715|177727|177730|177759|177787|177795|177802|177812|177814|177820|177821|177828|177830|177844|177846|177847|177848|177863|177866|177873|177874|177897|177902|177903|177905|177928|177940|177943|178029|178083|178120|178122|178126|178232|178274|178293|178311|178320|178348|178384|178386|178387|178411|178419|178525|178532|178563|178566|178624|178640|178685|178686|178725|178754|178802|178803|178804|178805|178828|178845|178877|179040|179043|179049|179068|179077|179080|179100|179138|179184|179237|179249|179259|179284|179285|179306|179328|179331|179386|179403|179434|179440|179473|179477|179482|179488|179545|179559|179589|179624|179629|179649|179659|179796|179834|179853|179862|179894|179902|179913|179930|179962|179963|180003|180004|180037|180217|180265|180297|180311|180374|180393|180421|180532|180547|180552|180557|180569|180570|180581|180601|180605|180631|180643|180655|180676|180692|180719|180724|180731|180738|180746|180760|180827|180843|180844|180849|180857|180919|180923|180939|180964|180974|180979|180994|181001|181022|181037|181045|181052|181053|181055|181091|181116|181164|181181|181228|181248|181255|181258|181263|181265|181281|181283|181285|181307|181308|181309|181324|181343|181370|181432|181515|181523|181530|181554|181563|181577|181618|181621|181631|181639|181649|181680|181697|181705|181706|181746|181766|181818|181838|181853|181863|181904|181922|182037|182257|182272|182425|182466|182509|182520|182575|182738|182790|183100|183120|183141|183146|183427|183510|183522|183539|183643|183647|183666|183811|183816|183861|183863|183865|183974|183985|184129|184149|184190|184216|184282|184386|184407|184454|184560|184603|184692|184801|184803|184903|184910|185086|185097|185134|185136|185176|185178|185240|185469|185573|185600|185675|185740|185797|185848|185896|185916|186017|186048|186057|186194|186225|186262|186264|186346|186356|186365|186395|186427|186440|186511|186533|186549|186633|186637|186709|186807|186873|186875|186890|186924|187209|187316|187320|187334|187349|187389|187510|187556|187615|187631|187704|187898|187913|187937|187940|187951|187992|188004|188006|188046|188054|188121|188129|188202|188213|188234|188340|188375|188384|188433|188447|188451|188493|188497|188603|188607|188610|188689|188762|188794|188969|189086|189090|189214|189254|189363|189370|189404|189414|189441|189462|189474|189531|189616|189653|189663|189675|189800|189805|189895|189905|190018|190025|190339|190361|190374|190521|190547|190618|190623|190732|190792|190865|191072|191214|191215|191230|191344|191355|191411|191421|191461|191462|191554|191566|191567|191635|191671|191694|191700|191709|191712|191713|191745|191766|191768|191909|191995|192033|192055|192089|259374|259658|259723|260109|260216|266646|266830|266837|266844|353387|353416|3564829|3564929|3565010|3565035|3565128|3565136|3565284|3565338|3565421|3565442|3565463|3565504|3565514|3565578|3565633|3565647|3565680|3565766|3896777|6418727|13179689|13182183|13192683|13216190|13217784|13220270
GO:0065009	regulation of molecular function	biological_process	207	171788|171805|171872|171980|171988|171993|172007|172092|172141|172280|172291|172391|172399|172518|172574|172586|172610|172747|172823|172826|172842|172890|172898|173067|173079|173128|173231|173282|173294|173319|173367|173498|173864|173904|173927|173954|174020|174169|174174|174219|174238|174260|174261|174332|174634|174658|174759|174848|175062|175201|175217|175249|175311|175357|175449|175502|175629|175643|175788|175802|175841|175877|175879|175942|175985|176115|176125|176126|176140|176196|176201|176210|176287|176299|176318|176348|176369|176374|176381|176415|176432|176526|176609|176728|176989|177019|177048|177106|177129|177372|177455|177545|177658|177692|177894|177942|177956|177965|177994|178153|178217|178402|178585|178586|178587|178672|178846|178992|179013|179072|179125|179162|179177|179195|179240|179246|179274|179306|179331|179344|179382|179439|179526|179593|179596|179643|179669|179707|179808|179902|179943|180040|180100|180125|180259|180277|180352|180366|180420|180506|180507|180611|180645|180656|180721|180801|180810|180840|180864|180903|180983|181004|181043|181053|181153|181172|181195|181248|181253|181274|181306|181414|181515|181556|181580|181590|181595|181860|182278|182501|182502|182929|182990|183279|183324|183643|183787|185682|185764|185812|187379|187382|188259|188812|189208|189666|190025|190078|190617|191704|191738|191959|191960|259368|266817|266844|3564769|3565232|3565400|3565745|3565776|3565888|4927037|13182525|13191451|13196868|13222206
GO:0070001	aspartic-type peptidase activity	molecular_function	14	172017|172498|172684|177413|177565|178013|179209|179211|179302|180251|180441|180947|181444|183975
GO:0070003	threonine-type peptidase activity	molecular_function	14	171975|172139|172674|172679|172942|173168|173334|173858|174571|176161|176978|178943|179493|179941
GO:0070006	metalloaminopeptidase activity	molecular_function	3	177128|177528|178468
GO:0070008	serine-type exopeptidase activity	molecular_function	7	172206|173818|174057|174189|174802|175938|179459
GO:0070011	peptidase activity, acting on L-amino acid peptides	molecular_function	264	171737|171829|171876|171915|171921|171975|172017|172139|172206|172241|172333|172409|172498|172506|172557|172674|172679|172684|172689|172706|172782|172820|172827|172942|172966|173051|173066|173089|173168|173297|173334|173358|173672|173683|173684|173685|173730|173744|173771|173818|173824|173856|173858|173859|173933|174057|174189|174289|174300|174307|174412|174419|174571|174593|174594|174787|174802|174996|175007|175105|175160|175326|175491|175564|175618|175704|175772|175821|175839|175853|175938|176014|176086|176111|176122|176132|176136|176161|176185|176381|176401|176460|176706|176737|176919|176953|176978|177021|177128|177251|177342|177391|177413|177528|177541|177565|177571|177725|177740|177741|177767|177768|177769|177850|177940|178013|178176|178272|178290|178385|178468|178472|178501|178595|178612|178875|178943|179039|179053|179133|179134|179162|179209|179211|179240|179302|179412|179459|179493|179536|179538|179575|179637|179787|179790|179818|179925|179941|179963|180033|180042|180049|180111|180204|180208|180251|180301|180349|180386|180407|180426|180441|180780|180803|180886|180931|180938|180947|181022|181041|181087|181144|181208|181287|181412|181444|181489|181564|181571|181579|181647|181684|181796|182069|182127|182128|182259|182368|182375|182424|182708|182710|182848|182863|182987|183207|183420|183431|183564|183677|183746|183975|184043|184240|184247|184628|184630|184631|184665|184744|184925|184989|185148|185355|185492|185513|185658|185746|185811|185812|185858|185898|185959|186345|186488|186493|186889|186911|186922|186923|186924|186926|186987|187045|187088|187448|187899|188090|188175|188176|188420|188422|188423|188809|188819|188968|189022|189025|189076|189484|189809|190260|190566|190579|190738|190777|190803|190976|190993|191000|191201|191543|192051|259626|266916|353443|3565022|3565076|3565253|3565434|3565820|3565941|3565986|3565992
GO:0070013	intracellular organelle lumen	cellular_component	43	172632|172966|173065|174203|174279|174433|174594|175316|175441|175449|175472|175503|175772|175842|175908|175936|176147|176226|176285|176376|176437|176569|176716|177108|177235|177897|178170|178387|178633|178997|180724|180880|180974|180983|181026|181169|181455|181748|185573|185876|186222|3564879|13216595
GO:0070016	armadillo repeat domain binding	molecular_function	2	173287|181432
GO:0070025	carbon monoxide binding	molecular_function	2	173202|179644
GO:0070026	nitric oxide binding	molecular_function	2	173202|179644
GO:0070027	carbon monoxide sensor activity	molecular_function	1	179644
GO:0070035	purine NTP-dependent helicase activity	molecular_function	45	171665|171696|171888|171941|172245|172361|172413|172414|172432|172946|172954|173370|173920|174081|174417|174809|175083|175117|175210|175246|175308|175469|175522|175578|175771|175818|175966|176061|176088|176207|176292|176409|176457|176546|176943|177458|178201|178431|178469|178952|178970|179388|180243|181421|190611
GO:0070063	RNA polymerase binding	molecular_function	1	172546
GO:0070064	proline-rich region binding	molecular_function	1	172890
GO:0070069	cytochrome complex	cellular_component	2	175693|259519
GO:0070071	proton-transporting two-sector ATPase complex assembly	biological_process	1	191004
GO:0070076	histone lysine demethylation	biological_process	9	171932|173214|175080|175493|177232|177985|181110|181111|181369
GO:0070084	protein initiator methionine removal	biological_process	2	177128|178468
GO:0070085	glycosylation	biological_process	72	172208|172360|172370|172758|172980|173635|173958|174400|174564|175453|175558|176000|176112|176332|176455|176543|176557|176595|176647|176736|176977|177456|178142|178189|178343|178623|178661|178985|179048|179438|179562|179642|179890|180302|180607|181005|181007|181160|181455|181815|182316|182373|182392|182798|183559|183561|183562|184024|184050|184332|185169|185174|185606|185876|186164|187342|188084|188338|188341|188929|188930|188959|189753|190668|191628|259529|266823|266924|3564773|3565831|3565967|3565968
GO:0070090	metaphase plate	cellular_component	6	171912|172054|172444|172524|172546|177591
GO:0070097	delta-catenin binding	molecular_function	1	173007
GO:0070098	chemokine-mediated signaling pathway	biological_process	3	185321|188226|188781
GO:0070142	synaptic vesicle budding	biological_process	2	178284|13198854
GO:0070160	occluding junction	cellular_component	3	173137|173316|180999
GO:0070161	anchoring junction	cellular_component	28	171846|172088|172135|172591|173007|173316|173338|174484|174685|174951|175175|175831|177482|177602|178079|178107|178451|178537|179171|179624|180414|180581|180819|180827|180982|181148|181490|13186977
GO:0070176	DRM complex	cellular_component	4	172802|176256|176393|178280
GO:0070189	kynurenine metabolic process	biological_process	1	175836
GO:0070192	chromosome organization involved in meiosis	biological_process	16	172099|172521|172667|173808|175555|176509|176652|177462|177914|178196|178295|178938|179749|180040|180102|181003
GO:0070193	synaptonemal complex organization	biological_process	9	172644|172667|173808|177462|178295|178938|180102|181003|266820
GO:0070194	synaptonemal complex disassembly	biological_process	2	172644|266820
GO:0070201	regulation of establishment of protein localization	biological_process	11	172280|175410|175833|176254|176314|176869|180463|180713|181228|181588|191014
GO:0070206	protein trimerization	biological_process	2	173795|191422
GO:0070207	protein homotrimerization	biological_process	2	173795|191422
GO:0070252	actin-mediated cell contraction	biological_process	3	171650|173007|177602
GO:0070262	peptidyl-serine dephosphorylation	biological_process	1	3564807
GO:0070265	necrotic cell death	biological_process	18	171735|172190|172216|172794|174050|175793|176122|176666|177345|178005|178385|178561|179246|180111|180311|180947|181444|187779
GO:0070271	protein complex biogenesis	biological_process	3	174372|178039|259527
GO:0070273	phosphatidylinositol-4-phosphate binding	molecular_function	5	172890|173795|174144|179246|189705
GO:0070283	radical SAM enzyme activity	molecular_function	1	3564813
GO:0070290	N-acylphosphatidylethanolamine-specific phospholipase D activity	molecular_function	3	177136|177137|179105
GO:0070300	phosphatidic acid binding	molecular_function	1	173795
GO:0070301	cellular response to hydrogen peroxide	biological_process	1	187770
GO:0070302	regulation of stress-activated protein kinase signaling cascade	biological_process	5	173904|176349|180810|181004|3565400
GO:0070303	negative regulation of stress-activated protein kinase signaling cascade	biological_process	1	173904
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	biological_process	3	180810|181004|3565400
GO:0070361	mitochondrial light strand promoter anti-sense binding	molecular_function	1	172966
GO:0070382	exocytic vesicle	cellular_component	1	177626
GO:0070403	NAD+ binding	molecular_function	7	177924|178638|181169|181455|182284|185876|186222
GO:0070405	ammonium ion binding	molecular_function	1	181716
GO:0070407	oxidation-dependent protein catabolic process	biological_process	1	172966
GO:0070408	carbamoyl phosphate metabolic process	biological_process	1	174385
GO:0070409	carbamoyl phosphate biosynthetic process	biological_process	1	174385
GO:0070469	respiratory chain	cellular_component	11	172513|172734|174435|175772|176023|177056|177243|177609|179728|181646|184827
GO:0070481	nuclear-transcribed mRNA catabolic process, non-stop decay	biological_process	1	187888
GO:0070482	response to oxygen levels	biological_process	24	172342|172616|172723|173202|174455|175702|176257|176297|176574|177046|178813|179461|179644|180359|180692|180752|181209|181321|184421|191655|191657|3565366|13214798|13218924
GO:0070491	repressing transcription factor binding	molecular_function	2	172536|175149
GO:0070507	regulation of microtubule cytoskeleton organization	biological_process	23	171683|172612|172761|172856|172886|173149|173894|174256|174317|174430|175020|175133|175524|176639|177520|177596|179300|179802|179948|180852|180904|185278|266854
GO:0070509	calcium ion import	biological_process	6	175674|176512|177379|177513|180570|181045
GO:0070513	death domain binding	molecular_function	1	175643
GO:0070536	protein K63-linked deubiquitination	biological_process	1	176401
GO:0070544	histone H3-K36 demethylation	biological_process	2	171932|175080
GO:0070545	PeBoW complex	cellular_component	1	172226
GO:0070546	L-phenylalanine aminotransferase activity	molecular_function	4	172072|180897|181726|187948
GO:0070547	L-tyrosine aminotransferase activity	molecular_function	1	181574
GO:0070551	endoribonuclease activity, cleaving siRNA-paired mRNA	molecular_function	1	177591
GO:0070566	adenylyltransferase activity	molecular_function	10	171627|172338|172735|174174|174816|177607|177893|179458|180315|3565030
GO:0070567	cytidylyltransferase activity	molecular_function	2	171836|181021
GO:0070568	guanylyltransferase activity	molecular_function	2	172814|183400
GO:0070569	uridylyltransferase activity	molecular_function	3	175506|175707|175708
GO:0070570	regulation of neuron projection regeneration	biological_process	1	181288
GO:0070571	negative regulation of neuron projection regeneration	biological_process	1	181288
GO:0070574	cadmium ion transmembrane transport	biological_process	1	176540
GO:0070577	lysine-acetylated histone binding	molecular_function	1	172054
GO:0070584	mitochondrion morphogenesis	biological_process	4	171768|174034|180122|180566
GO:0070585	protein localization to mitochondrion	biological_process	5	173340|176087|176101|176580|177475
GO:0070587	regulation of cell-cell adhesion involved in gastrulation	biological_process	1	178079
GO:0070588	calcium ion transmembrane transport	biological_process	26	171933|173176|174576|175201|175221|175446|175674|176074|176155|176202|176512|177004|177089|177379|177513|177546|177795|178424|179080|180570|181045|181591|183429|189330|190574|192056
GO:0070603	SWI/SNF superfamily-type complex	cellular_component	8	172018|173769|174121|175571|177325|178970|179959|3565337
GO:0070613	regulation of protein processing	biological_process	45	172342|173282|173367|174169|174219|174256|175018|175643|176299|177046|177372|177545|178585|178586|178672|178992|179125|179162|179195|179240|179338|179382|179439|179593|180259|180277|180352|180366|180656|180903|181306|181860|182501|182502|182990|183324|183787|185812|187379|187382|188259|189208|191959|191960|13196868
GO:0070626	(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	molecular_function	1	172466
GO:0070646	protein modification by small protein removal	biological_process	5	176381|176401|177236|177342|3565820
GO:0070647	protein modification by small protein conjugation or removal	biological_process	82	171647|171700|171893|171953|172068|172303|172733|172737|172760|173072|173257|173321|173813|174198|174295|174525|174674|175249|175438|175499|175532|175556|175604|175667|175946|175959|175985|176152|176180|176274|176295|176363|176381|176401|176422|176466|176507|176515|176525|176767|176806|176816|176826|177073|177084|177138|177170|177236|177335|177342|177486|177607|177804|177855|178005|178006|178150|178156|178547|178619|179045|179259|179358|179409|179413|179483|179612|179720|180419|181537|182047|182321|182393|182681|185649|259704|266650|3565011|3565767|3565820|13191153|13191259
GO:0070681	glutaminyl-tRNAGln biosynthesis via transamidation	biological_process	2	176590|183325
GO:0070696	transmembrane receptor protein serine/threonine kinase binding	molecular_function	1	179068
GO:0070700	BMP receptor binding	molecular_function	1	179068
GO:0070717	poly-purine tract binding	molecular_function	3	171627|175680|180549
GO:0070727	cellular macromolecule localization	biological_process	62	171623|171711|171765|172155|172174|172329|172524|172687|172747|172886|172995|173121|173277|173281|173340|174052|174144|174230|174256|174312|174392|174654|175089|175950|176087|176101|176289|176293|176378|176410|176536|176580|177028|177475|177533|177560|177570|177895|178561|179080|179096|179177|179236|179555|179853|180263|180367|180606|181255|181292|181331|181400|181471|181537|181538|184883|185438|190251|190617|260219|260266|266820
GO:0070733	protein adenylyltransferase activity	molecular_function	1	177607
GO:0070734	histone H3-K27 methylation	biological_process	3	172123|175096|177657
GO:0070782	phosphatidylserine exposure on apoptotic cell surface	biological_process	1	184190
GO:0070815	peptidyl-lysine 5-dioxygenase activity	molecular_function	2	174564|177229
GO:0070838	divalent metal ion transport	biological_process	39	171933|172017|172498|173176|174306|174576|175201|175221|175418|175446|175674|176074|176155|176202|176370|176512|176540|177004|177089|177379|177513|177546|177795|177963|178424|178918|179080|180318|180441|180570|180923|181045|181591|182354|183429|188574|189330|190574|192056
GO:0070851	growth factor receptor binding	molecular_function	4	175327|175909|178001|180402
GO:0070877	microprocessor complex	cellular_component	2	172830|172950
GO:0070883	pre-miRNA binding	molecular_function	1	172626
GO:0070887	cellular response to chemical stimulus	biological_process	19	172966|173064|173416|173918|174433|174594|175316|178522|178873|179177|179898|179922|180398|180923|181707|185872|187770|188574|189606
GO:0070897	DNA-templated transcriptional preinitiation complex assembly	biological_process	2	175251|192053
GO:0070918	production of small RNA involved in gene silencing by RNA	biological_process	4	172523|172546|176138|176438
GO:0070920	regulation of production of small RNA involved in gene silencing by RNA	biological_process	1	176138
GO:0070925	organelle assembly	biological_process	70	171786|171931|171956|171964|172028|172122|172593|172712|172886|173064|173121|173169|173812|173956|174102|174654|174834|175126|175175|175793|176150|176164|176172|176359|176519|176758|176921|177107|178345|178561|178669|179049|179118|179202|179433|179592|179620|179666|179948|180311|180401|180421|180468|180585|180663|180949|181020|181360|181649|181715|183817|183959|184883|185183|185278|186547|186607|187442|188904|189684|189705|190399|190704|191342|259580|260219|260266|3565899|13188030|13222974
GO:0070932	histone H3 deacetylation	biological_process	6	173074|174285|177316|177924|179959|181723
GO:0070933	histone H4 deacetylation	biological_process	5	173074|174285|177316|179959|181723
GO:0070938	contractile ring	cellular_component	1	175983
GO:0070966	nuclear-transcribed mRNA catabolic process, no-go decay	biological_process	1	187888
GO:0070969	ULK1-ATG13-FIP200 complex	cellular_component	1	176150
GO:0070971	endoplasmic reticulum exit site	cellular_component	5	173277|176289|176609|180317|13191451
GO:0070972	protein localization to endoplasmic reticulum	biological_process	6	171711|173277|176289|176293|179236|185438
GO:0070973	protein localization to endoplasmic reticulum exit site	biological_process	2	173277|176289
GO:0070981	L-asparagine biosynthetic process	biological_process	2	181121|184935
GO:0070982	L-asparagine metabolic process	biological_process	2	181121|184935
GO:0070985	TFIIK complex	cellular_component	1	190078
GO:0070988	demethylation	biological_process	10	171932|173214|175080|175493|177232|177985|181110|181111|181369|181999
GO:0070993	translation preinitiation complex	cellular_component	11	171809|172044|172858|172959|174346|174478|175138|176094|176268|177236|179779
GO:0070997	neuron death	biological_process	2	177249|181557
GO:0071004	U2-type prespliceosome	cellular_component	1	177674
GO:0071010	prespliceosome	cellular_component	1	177674
GO:0071025	RNA surveillance	biological_process	1	187888
GO:0071076	RNA 3' uridylation	biological_process	1	175707
GO:0071103	DNA conformation change	biological_process	39	171665|171793|172268|172946|173370|174081|174659|174669|174809|174841|175210|175492|175552|175578|175603|176385|176457|176509|176546|176559|176631|176806|177458|177914|178201|178431|178831|179388|180010|180297|181421|182520|185240|189441|191525|259522|266830|266847|13217784
GO:0071108	protein K48-linked deubiquitination	biological_process	1	3565820
GO:0071168	protein localization to chromatin	biological_process	2	173281|179096
GO:0071173	spindle assembly checkpoint	biological_process	5	172342|174256|175018|177046|179338
GO:0071174	mitotic spindle checkpoint	biological_process	5	172342|174256|175018|177046|179338
GO:0071203	WASH complex	cellular_component	5	173954|174673|177497|190025|190219
GO:0071214	cellular response to abiotic stimulus	biological_process	4	180894|181503|191422|191740
GO:0071218	cellular response to misfolded protein	biological_process	3	174433|179898|189606
GO:0071229	cellular response to acid chemical	biological_process	1	179177
GO:0071230	cellular response to amino acid stimulus	biological_process	1	179177
GO:0071241	cellular response to inorganic substance	biological_process	3	180923|181707|188574
GO:0071248	cellular response to metal ion	biological_process	3	180923|181707|188574
GO:0071256	translocon complex	cellular_component	1	177028
GO:0071265	L-methionine biosynthetic process	biological_process	6	173403|174252|179634|181218|181393|13184661
GO:0071267	L-methionine salvage	biological_process	6	173403|174252|179634|181218|181393|13184661
GO:0071294	cellular response to zinc ion	biological_process	3	180923|181707|188574
GO:0071310	cellular response to organic substance	biological_process	13	173064|173416|174433|174594|175316|178522|178873|179177|179898|179922|180398|185872|189606
GO:0071417	cellular response to organonitrogen compound	biological_process	1	179177
GO:0071421	manganese ion transmembrane transport	biological_process	1	173176
GO:0071422	succinate transmembrane transport	biological_process	3	176429|181585|187898
GO:0071426	ribonucleoprotein complex export from nucleus	biological_process	1	180256
GO:0071428	rRNA-containing ribonucleoprotein complex export from nucleus	biological_process	1	180256
GO:0071459	protein localization to chromosome, centromeric region	biological_process	1	174256
GO:0071467	cellular response to pH	biological_process	1	191422
GO:0071470	cellular response to osmotic stress	biological_process	2	181503|191740
GO:0071472	cellular response to salt stress	biological_process	1	181503
GO:0071474	cellular hyperosmotic response	biological_process	1	181503
GO:0071475	cellular hyperosmotic salinity response	biological_process	1	181503
GO:0071478	cellular response to radiation	biological_process	1	180894
GO:0071482	cellular response to light stimulus	biological_process	1	180894
GO:0071483	cellular response to blue light	biological_process	1	180894
GO:0071495	cellular response to endogenous stimulus	biological_process	1	179177
GO:0071496	cellular response to external stimulus	biological_process	12	172847|173074|174067|174285|175793|177345|178005|180359|180717|180949|183000|13218924
GO:0071526	semaphorin-plexin signaling pathway	biological_process	4	171727|175101|177078|246019
GO:0071542	dopaminergic neuron differentiation	biological_process	1	173749
GO:0071545	inositol phosphate catabolic process	biological_process	2	172477|175490
GO:0071557	histone H3-K27 demethylation	biological_process	3	177232|181110|181111
GO:0071558	histone demethylase activity (H3-K27 specific)	molecular_function	3	177232|181110|181111
GO:0071577	zinc II ion transmembrane transport	biological_process	2	180923|188574
GO:0071585	detoxification of cadmium ion	biological_process	2	174775|176540
GO:0071586	CAAX-box protein processing	biological_process	2	172820|3565253
GO:0071595	Nem1-Spo7 phosphatase complex	cellular_component	1	185802
GO:0071616	acyl-CoA biosynthetic process	biological_process	2	175500|177108
GO:0071617	lysophospholipid acyltransferase activity	molecular_function	3	179398|181001|181671
GO:0071684	organism emergence from protective structure	biological_process	47	171607|171877|172243|172381|172412|172546|172680|172737|172761|173149|173872|173914|174373|174433|174947|175056|175076|175162|175206|175464|175660|175668|175817|176361|176657|176663|177190|177332|177914|178046|178113|178293|178553|179437|179652|180059|181348|181564|184042|184916|185134|185136|187322|190617|266650|3565555|3896719
GO:0071688	striated muscle myosin thick filament assembly	biological_process	130	171636|171828|171935|171990|172004|172028|172029|172138|172174|172221|172285|172371|172424|172425|172455|172482|172485|172491|172511|172512|172562|172610|172687|172726|172783|173058|173146|173253|173301|173345|173410|173978|174067|174091|174141|174204|174263|174269|174286|174352|174480|174661|174844|175175|175206|175726|175754|175792|175793|175798|175800|175851|175936|176023|176060|176101|176102|176186|176207|176512|176772|176848|176900|176901|176993|177504|177514|177610|177714|177717|177820|177984|178127|178147|178148|178153|178183|178458|179065|179272|179341|179342|179343|179391|179435|179533|179534|179535|179617|179629|179808|179894|179972|180326|180413|180625|180673|180720|180749|180925|181052|181062|181209|181552|182254|182497|183015|183119|183674|183887|184728|185408|185982|188368|188490|190700|190972|259839|260102|266819|266842|3564805|3565704|3565712|3565784|3565801|3896730|3896869|6418702|13180975
GO:0071689	muscle thin filament assembly	biological_process	5	172275|178640|180460|180631|180808
GO:0071702	organic substance transport	biological_process	326	171601|171621|171646|171654|171691|171711|171715|171756|171814|171836|171866|171867|171879|171935|171956|171957|172023|172110|172171|172180|172231|172253|172264|172288|172298|172329|172345|172520|172553|172591|172648|172686|172718|172748|172749|172755|172841|172915|172924|172937|172997|173038|173121|173156|173223|173229|173277|173304|173340|173428|173436|173518|173525|173650|173701|173819|173910|173971|174000|174028|174031|174052|174077|174091|174145|174190|174192|174208|174287|174323|174375|174392|174410|174429|174431|174459|174530|174661|174663|174675|174834|174908|175020|175094|175121|175125|175272|175311|175376|175628|175787|175801|175833|175852|175913|175940|175943|176031|176044|176074|176087|176101|176114|176165|176221|176227|176233|176275|176289|176293|176304|176378|176392|176429|176434|176443|176470|176476|176498|176503|176519|176555|176560|176580|176666|176743|176748|176805|176841|176880|176921|176957|176975|177028|177116|177216|177256|177388|177424|177473|177475|177533|177562|177581|177617|177619|177647|177764|177793|177820|177850|177882|177891|177902|177940|177972|177973|177997|178078|178097|178153|178183|178233|178274|178284|178301|178311|178361|178397|178402|178522|178620|178698|178754|178890|178900|178980|178987|178988|178989|179071|179150|179160|179171|179193|179201|179213|179228|179229|179236|179249|179343|179387|179473|179481|179510|179555|179559|179607|179611|179626|179691|179729|179838|179879|179894|179902|179926|179938|180003|180182|180256|180317|180342|180367|180392|180468|180557|180589|180593|180598|180606|180630|180641|180646|180684|180696|180713|180719|180723|180781|180800|180837|180904|180919|180990|181018|181030|181034|181131|181163|181202|181228|181331|181505|181538|181585|181648|181649|181759|181797|182050|182313|182474|182876|183045|183046|183047|183049|183050|183288|183650|183804|183941|184023|184091|184126|184330|184331|184599|185079|185380|185438|186194|186240|186280|186875|187047|187072|187393|187425|187623|187765|187898|187932|188041|188421|188744|188761|189194|189240|189618|189635|189708|190214|190250|190399|190553|190777|191128|191452|191609|191736|191768|191770|259500|259698|266836|266842|266844|3565022|3565185|3565440|3565633|3565709|3565871|3565891|3565935|4363014|4363069|4363109|13180975|13182183|13192684|13198804|13198854
