go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0071689	muscle thin filament assembly	biological_process	6239	direct	5	172275|178640|180460|180631|180808	unc-94|unc-60|pfn-3|unc-78|pfn-2
GO:0071711	basement membrane organization	biological_process	6239	direct	4	175953|177956|181187|181288	ten-1|epi-1|him-4|pxn-2
GO:0071712	ER-associated misfolded protein catabolic process	biological_process	6239	direct	4	174309|174624|3565577|3565860	cdc-48.2|cdc-48.1|npl-4.2|ufd-1
GO:0071722	detoxification of arsenic-containing substance	biological_process	6239	direct	1	176254	asna-1
GO:0071805	potassium ion transmembrane transport	biological_process	6239	direct	2	174536|179003	shk-1|exp-2
GO:0071850	mitotic cell cycle arrest	biological_process	6239	direct	4	172249|172399|173945|174260	lin-35|cye-1|cdc-14|cki-1
GO:0071855	neuropeptide receptor binding	molecular_function	6239	direct	7	172665|177547|177737|178232|180741|180854|190703	flp-22|flp-13|flp-1|flp-9|flp-11|flp-7|lury-1
GO:0071889	14-3-3 protein binding	molecular_function	6239	direct	1	172981	daf-16
GO:0071901	negative regulation of protein serine/threonine kinase activity	biological_process	6239	direct	1	174531	wee-1.3
GO:0071902	positive regulation of protein serine/threonine kinase activity	biological_process	6239	direct	3	171788|175802|176374	icp-1|wrm-1|cdk-1
GO:0071916	dipeptide transmembrane transporter activity	molecular_function	6239	direct	2	172298|180919	pept-3|pept-1
GO:0071923	negative regulation of cohesin loading	biological_process	6239	direct	1	177211	wapl-1
GO:0071927	octopamine signaling pathway	biological_process	6239	direct	2	184469|259560	octr-1|ser-6
GO:0071944	cell periphery	cellular_component	6239	direct	8	175020|178061|178614|179204|179912|181490|259373|3565509	mig-14|cbd-1|cmd-1|rol-3|par-1|pix-1|tiam-1|rin-1
GO:0071947	protein deubiquitination involved in ubiquitin-dependent protein catabolic process	biological_process	6239	direct	1	176381	usp-46
GO:0071965	multicellular organismal locomotion	biological_process	6239	direct	2	172054|266820	bet-1|smo-1
GO:0071987	WD40-repeat domain binding	molecular_function	6239	direct	1	3565237	sao-1
GO:0072325	vulval cell fate commitment	biological_process	6239	direct	1	176183	met-2
GO:0072327	vulval cell fate specification	biological_process	6239	direct	9	171736|174437|175504|175934|176240|178104|181069|184940|191704	tln-1|dep-1|pat-3|let-765|pat-2|let-60|hlh-8|bed-3|lip-1
GO:0072334	UDP-galactose transmembrane transport	biological_process	6239	direct	2	174145|187393	sqv-7|srf-3
GO:0072347	response to anesthetic	biological_process	6239	direct	3	180374|181608|3565180	unc-80|unc-7|unc-79
GO:0072350	tricarboxylic acid metabolic process	biological_process	6239	direct	1	181324	aco-1
GO:0072375	medium-term memory	biological_process	6239	direct	4	175622|177921|180864|191735	acy-1|unc-43|kin-2|nos-1
GO:0072422	signal transduction involved in DNA damage checkpoint	biological_process	6239	direct	1	175885	gen-1
GO:0072542	protein phosphatase activator activity	molecular_function	6239	direct	1	180100	pptr-1
GO:0072583	clathrin-dependent endocytosis	biological_process	6239	direct	5	172078|173511|180713|181163|184091	unc-57|fcho-1|dpy-23|apa-2|aps-2
GO:0072594	establishment of protein localization to organelle	biological_process	6239	direct	1	179972	unc-112
GO:0072595	maintenance of protein localization in organelle	biological_process	6239	direct	1	173277	tfg-1
GO:0072659	protein localization to plasma membrane	biological_process	6239	direct	1	177890	tsp-12
GO:0072686	mitotic spindle	cellular_component	6239	direct	11	171912|172831|173449|175750|175877|176280|176434|178250|178614|180263|190930	sep-1|tba-1|cdc-37|paa-1|rpn-2|cls-2|chc-1|mbk-2|cmd-1|pph-5|ska-1
GO:0072687	meiotic spindle	cellular_component	6239	direct	4	171786|171912|172831|174350	tpxl-1|sep-1|tba-1|zyg-9
GO:0072689	MCM complex assembly	biological_process	6239	direct	1	178831	mcm-7
GO:0072697	protein localization to cell cortex	biological_process	6239	direct	1	177048	ric-8
GO:0080025	phosphatidylinositol-3,5-bisphosphate binding	molecular_function	6239	direct	3	172890|179246|189705	ced-12|atg-18|epg-6
GO:0080048	GDP-D-glucose phosphorylase activity	molecular_function	6239	direct	1	178982	mcp-1
GO:0080058	protein deglutathionylation	biological_process	6239	direct	3	172433|175472|180724	pdi-3|pdi-1|pdi-2
GO:0080101	phosphatidyl-N-dimethylethanolamine N-methyltransferase activity	molecular_function	6239	direct	1	178854	pmt-2
GO:0080135	regulation of cellular response to stress	biological_process	6239	direct	1	172518	wdr-23
GO:0080144	amino acid homeostasis	biological_process	6239	direct	2	180919|3565323	pept-1|laat-1
GO:0080182	histone H3-K4 trimethylation	biological_process	6239	direct	1	174019	rbbp-5
GO:0086038	calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential	molecular_function	6239	direct	1	182576	ncx-9
GO:0089720	caspase binding	molecular_function	6239	direct	4	172813|175643|177391|190006	npp-14|ced-4|csp-2|csp-3
GO:0090038	negative regulation of protein kinase C signaling	biological_process	6239	direct	7	171687|173200|175489|176118|177048|180864|266837	gsa-1|pde-1|acy-3|let-754|ric-8|kin-2|let-607
GO:0090071	negative regulation of ribosome biogenesis	biological_process	6239	direct	1	176084	ncl-1
GO:0090087	regulation of peptide transport	biological_process	6239	direct	7	172075|172481|174242|176037|177123|184981|186225	B0041.5|mif-3|nhx-2|F56C9.7|ltah-1.2|gpx-1|F54C9.7
GO:0090090	negative regulation of canonical Wnt signaling pathway	biological_process	6239	direct	2	172591|191635	apr-1|frk-1
GO:0090136	epithelial cell-cell adhesion	biological_process	6239	direct	2	180999|181293	clc-2|clc-1
GO:0090138	regulation of actin cytoskeleton organization by cell-cell adhesion	biological_process	6239	direct	1	173338	hmp-2
GO:0090169	regulation of spindle assembly	biological_process	6239	direct	4	172920|173956|174430|176465	pab-1|zyg-1|szy-20|atx-2
GO:0090173	regulation of synaptonemal complex assembly	biological_process	6239	direct	1	190809	him-19
GO:0090217	negative regulation of 1-phosphatidylinositol-4-phosphate 5-kinase activity	biological_process	6239	direct	1	172891	csnk-1
GO:0090268	activation of mitotic cell cycle spindle assembly checkpoint	biological_process	6239	direct	3	173956|174256|177520	zyg-1|spdl-1|rod-1
GO:0090305	nucleic acid phosphodiester bond hydrolysis	biological_process	6239	direct	1	187256	parn-1
GO:0090306	spindle assembly involved in meiosis	biological_process	6239	direct	2	176511|177474	klp-7|klp-18
GO:0090307	mitotic spindle assembly	biological_process	6239	direct	4	171786|172886|179202|179338	tpxl-1|rsa-1|air-1|mdf-1
GO:0090316	positive regulation of intracellular protein transport	biological_process	6239	direct	3	174144|177282|186447	unc-104|snpn-1|glo-2
GO:0090325	regulation of locomotion involved in locomotory behavior	biological_process	6239	direct	9	171956|173347|173902|176674|178233|179412|180401|180416|191757	unc-108|uev-1|gcy-12|cccp-1|unc-31|egl-3|che-2|rund-1|ric-19
GO:0090326	positive regulation of locomotion involved in locomotory behavior	biological_process	6239	direct	14	171956|172247|175600|176377|176381|177940|179410|179412|180401|180416|181018|183433|190006|190778	unc-108|vps-51|wdr-48|vps-53|usp-46|egl-21|wdr-20|egl-3|che-2|rund-1|vps-52|vps-50|csp-3|eipr-1
GO:0090327	negative regulation of locomotion involved in locomotory behavior	biological_process	6239	direct	1	173828	rig-6
GO:0090328	regulation of olfactory learning	biological_process	6239	direct	2	182125|6418775	snet-1|eol-1
GO:0090329	regulation of DNA-dependent DNA replication	biological_process	6239	direct	2	173370|178418	dog-1|fcd-2
GO:0090386	phagosome maturation involved in apoptotic cell clearance	biological_process	6239	direct	9	172280|172755|177318|178361|180468|181618|181644|186547|190399	vps-34|rab-5|sand-1|lst-4|snx-1|piki-1|dyn-1|ccz-1|snx-6
GO:0090387	phagolysosome assembly involved in apoptotic cell clearance	biological_process	6239	direct	7	171956|174834|178361|180468|181649|186547|190399	unc-108|rab-7|lst-4|snx-1|rab-14|ccz-1|snx-6
GO:0090389	phagosome-lysosome fusion involved in apoptotic cell clearance	biological_process	6239	direct	4	173783|178361|180468|190399	vps-18|lst-4|snx-1|snx-6
GO:0090390	phagosome acidification involved in apoptotic cell clearance	biological_process	6239	direct	2	171956|181649	unc-108|rab-14
GO:0090435	protein localization to nuclear envelope	biological_process	6239	direct	4	172156|172611|175852|179033	npp-6|npp-2|npp-10|unc-83
GO:0090444	regulation of nematode larval development, heterochronic	biological_process	6239	direct	2	181337|266860	lin-14|lin-4
GO:0090472	dibasic protein processing	biological_process	6239	direct	1	179412	egl-3
GO:0090474	arg-arg specific dibasic protein processing	biological_process	6239	direct	1	179412	egl-3
GO:0090494	dopamine uptake	biological_process	6239	direct	2	175857|176304	mapk-15|dat-1
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	biological_process	6239	direct	3	174222|177483|3565940	rnh-1.1|rde-8|rnh-1.0
GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	biological_process	6239	direct	1	187256	parn-1
GO:0090522	vesicle tethering involved in exocytosis	biological_process	6239	direct	1	173223	aex-6
GO:0090571	RNA polymerase II transcription repressor complex	cellular_component	6239	direct	2	177016|178970	lin-1|let-418
GO:0090575	RNA polymerase II transcription factor complex	cellular_component	6239	direct	15	172458|172889|174005|174447|175464|176091|176157|176282|176286|176372|177373|177938|179743|181267|3565545	hlh-2|aha-1|egl-44|hlh-3|sel-8|mab-5|unc-86|lin-12|glp-1|hlh-4|lag-1|mec-3|cky-1|yap-1|ceh-20
GO:0090597	nematode male tail mating organ morphogenesis	biological_process	6239	direct	7	171727|172433|172628|173351|174334|183905|246019	mab-20|pdi-3|sin-3|smp-1|eff-1|smp-2|plx-1
GO:0090619	meiotic spindle pole	cellular_component	6239	direct	2	176511|178295	klp-7|rec-8
GO:0090625	mRNA cleavage involved in gene silencing by siRNA	biological_process	6239	direct	1	177591	csr-1
GO:0090630	activation of GTPase activity	biological_process	6239	direct	3	173748|174230|176490	rhgf-2|syd-1|cnt-2
GO:0090727	positive regulation of brood size	biological_process	6239	direct	7	172249|172760|174941|176453|177391|181472|3565776	lin-35|lin-41|cyd-1|umps-1|csp-2|cdk-4|ced-9
GO:0090736	MATH domain binding	molecular_function	6239	direct	2	171990|172612	unc-89|mei-1
GO:0093002	response to nematicide	biological_process	6239	direct	10	176715|176866|178215|181043|181276|181278|181415|181416|184995|191743	ttm-1|kgb-1|pgp-1|sek-1|pgp-5|pgp-6|pgp-12|pgp-14|ttm-2|pmk-1
GO:0097038	perinuclear endoplasmic reticulum	cellular_component	6239	direct	5	171694|172915|174531|176204|179801	haf-6|cup-2|wee-1.3|glr-1|cni-1
GO:0097110	scaffold protein binding	molecular_function	6239	direct	4	171872|172450|172859|178895	mek-2|unc-14|sys-1|mlk-1
GO:0097112	gamma-aminobutyric acid receptor clustering	biological_process	6239	direct	3	181400|181484|186110	lin-2|nlg-1|frm-3
GO:0097120	receptor localization to synapse	biological_process	6239	direct	4	172597|176443|178508|180760	lin-10|unc-50|nra-1|add-1
GO:0097149	centralspindlin complex	cellular_component	6239	direct	2	176815|177374	cyk-4|zen-4
GO:0097151	positive regulation of inhibitory postsynaptic potential	biological_process	6239	direct	1	174587	mec-15
GO:0097154	GABAergic neuron differentiation	biological_process	6239	direct	1	178265	unc-30
GO:0097157	pre-mRNA intronic binding	molecular_function	6239	direct	2	180674|188703	sup-12|asd-2
GO:0097165	nuclear stress granule	cellular_component	6239	direct	1	173078	hsf-1
GO:0097179	protease inhibitor complex	cellular_component	6239	direct	1	177391	csp-2
GO:0097194	execution phase of apoptosis	biological_process	6239	direct	5	178272|178361|180468|184190|190399	ced-3|lst-4|snx-1|ced-8|snx-6
GO:0097200	cysteine-type endopeptidase activity involved in execution phase of apoptosis	molecular_function	6239	direct	1	178272	ced-3
GO:0097202	activation of cysteine-type endopeptidase activity	biological_process	6239	direct	3	175007|175643|178272	csp-1|ced-4|ced-3
GO:0097235	positive regulation of fatty acid beta-oxidation by positive regulation of transcription from RNA polymerase II promoter	biological_process	6239	direct	1	182276	nhr-76
GO:0097237	cellular response to toxic substance	biological_process	6239	direct	1	176866	kgb-1
GO:0097238	cellular response to methylglyoxal	biological_process	6239	direct	2	173416|183625	djr-1.1|djr-1.2
GO:0097240	chromosome attachment to the nuclear envelope	biological_process	6239	direct	1	177536	cec-4
GO:0097249	mitochondrial respiratory chain supercomplex	cellular_component	6239	direct	2	172632|181748	sod-2|sod-3
GO:0097264	self proteolysis	biological_process	6239	direct	2	173771|174419	lat-2|lat-1
GO:0097298	regulation of nucleus size	biological_process	6239	direct	1	174779	npp-5
GO:0097374	sensory neuron axon guidance	biological_process	6239	direct	5	172233|180637|180961|181562|188900	unc-40|sax-3|unc-6|slt-1|clec-38
GO:0097376	interneuron axon guidance	biological_process	6239	direct	5	171832|179770|179788|180622|180961	lin-17|nid-1|fmi-1|ddr-2|unc-6
GO:0097402	neuroblast migration	biological_process	6239	direct	15	171677|171832|171994|172233|172856|173399|174473|174685|175590|176091|177821|177870|178768|179217|184064	mig-1|lin-17|lin-44|unc-40|mom-5|cwn-1|cam-1|ptp-3|cdh-4|mab-5|egl-20|cwn-2|cfz-2|mom-2|mig-21
GO:0097431	mitotic spindle pole	cellular_component	6239	direct	2	176379|177528	rmd-1|pam-1
GO:0097445	presynaptic active zone dense projection	cellular_component	6239	direct	1	181255	syd-2
GO:0097475	motor neuron migration	biological_process	6239	direct	10	171677|171832|171994|172856|173399|174473|177821|177870|178768|179217	mig-1|lin-17|lin-44|mom-5|cwn-1|cam-1|egl-20|cwn-2|cfz-2|mom-2
GO:0097479	synaptic vesicle localization	biological_process	6239	direct	2	172450|188900	unc-14|clec-38
GO:0097499	protein localization to non-motile cilium	biological_process	6239	direct	7	171623|172264|175950|177417|177617|177943|180713	daf-25|stam-1|odr-4|odr-8|hgrs-1|tax-6|dpy-23
GO:0097500	receptor localization to non-motile cilium	biological_process	6239	direct	7	171623|171765|173121|174312|174654|175950|184883	daf-25|arl-13|unc-101|tub-1|mks-5|odr-4|daf-10
GO:0097501	stress response to metal ion	biological_process	6239	direct	2	171968|180409	uba-5|mrp-1
GO:0097516	microvillar actin bundle	cellular_component	6239	direct	1	176793	act-5
GO:0097543	ciliary inversin compartment	cellular_component	6239	direct	3	171765|176297|178671	arl-13|tax-4|nphp-2
GO:0097546	ciliary base	cellular_component	6239	direct	13	172121|174643|177490|181267|184080|185121|187516|188904|189055|189281|189429|189695|190931	cil-7|nphp-1|maph-9|yap-1|xbx-1|ccdc-149|bbs-5|bbs-8|ifta-2|rpi-1|rab-28|famh-161|cfap-36
GO:0097628	distal tip cell migration	biological_process	6239	direct	1	177111	ced-10
GO:0097708	intracellular vesicle	cellular_component	6239	direct	2	176812|180492	toca-2|toca-1
GO:0097730	non-motile cilium	cellular_component	6239	direct	73	171623|171765|172121|172593|172610|172645|172723|172978|173902|174576|174643|174744|174762|175410|175605|175683|175716|176041|176297|176865|177019|177117|177141|177943|178118|178424|179118|179219|179319|179377|179605|179620|179631|179666|179746|179806|180401|180585|180828|180956|180959|181479|181715|181863|183041|183121|183429|183643|184080|185183|185977|186981|187442|187516|187651|187865|188314|188374|188483|188824|188904|189409|189804|190704|190823|191342|191645|191967|191978|259679|260266|260292|3565463	daf-25|arl-13|cil-7|che-3|kin-10|gpa-15|tax-2|kin-3|gcy-12|lov-1|nphp-1|ebp-2|age-1|daf-2|asb-1|klp-6|atp-2|kap-1|tax-4|gpa-4|nsy-4|osm-9|osm-3|tax-6|trpa-1|pkd-2|hyls-1|gpa-2|gpa-3|str-2|daf-11|nphp-4|osm-6|che-11|gpa-13|odr-3|che-2|osm-5|sulp-2|asg-2|odr-10|odr-1|osm-1|trx-1|daf-37|aqp-6|clhm-1|cil-1|xbx-1|ift-81|cwp-5|srg-36|dyf-5|bbs-5|sru-38|srab-16|ocr-2|srx-43|tmc-1|srbc-66|bbs-8|str-163|srd-23|osm-12|srsx-3|dyf-2|gcy-9|str-1|str-44|dcar-1|ift-20|srbc-64|cng-3
GO:0098505	G-rich strand telomeric DNA binding	molecular_function	6239	direct	1	181894	pot-1
GO:0098507	polynucleotide 5' dephosphorylation	biological_process	6239	direct	1	172814	cel-1
GO:0098532	histone H3-K27 trimethylation	biological_process	6239	direct	1	175096	mes-2
GO:0098591	external side of apical plasma membrane	cellular_component	6239	direct	2	178120|180251	let-653|asp-1
GO:0098592	cytoplasmic side of apical plasma membrane	cellular_component	6239	direct	5	174638|174848|178120|179274|191608	ccm-3|cnt-1|let-653|gck-1|arf-6
GO:0098595	perivitelline space	cellular_component	6239	direct	1	175991	cpg-2
GO:0098609	cell-cell adhesion	biological_process	6239	direct	7	173058|174826|176069|180692|181698|188736|191635	vab-10|vab-23|ceh-13|vha-12|mua-6|vab-9|frk-1
GO:0098655	cation transmembrane transport	biological_process	6239	direct	2	172723|176297	tax-2|tax-4
GO:0098662	inorganic cation transmembrane transport	biological_process	6239	direct	4	172105|178269|180936|180937	unc-38|lev-1|acr-2|acr-3
GO:0098703	calcium ion import across plasma membrane	biological_process	6239	direct	5	172105|172150|180936|180937|181475	unc-38|unc-63|acr-2|acr-3|acr-12
GO:0098733	hemidesmosome associated protein complex	cellular_component	6239	direct	2	176060|3565291	mup-4|sta-2
GO:0098748	endocytic adaptor activity	molecular_function	6239	direct	1	175773	ced-6
GO:0098770	FBXO family protein binding	molecular_function	6239	direct	1	179412	egl-3
GO:0098773	skin epidermis development	biological_process	6239	direct	1	192065	tsp-15
GO:0098793	presynapse	cellular_component	6239	direct	4	174144|178272|179943|3565776	unc-104|ced-3|egl-1|ced-9
GO:0098794	postsynapse	cellular_component	6239	direct	1	176472	unc-49
GO:0098813	nuclear chromosome segregation	biological_process	6239	direct	3	171788|171964|176359	icp-1|hcp-4|hcp-3
GO:0098814	spontaneous synaptic transmission	biological_process	6239	direct	1	177539	cla-1
GO:0099093	calcium export from the mitochondrion	biological_process	6239	direct	1	182576	ncx-9
GO:0099512	supramolecular fiber	cellular_component	6239	direct	1	178120	let-653
GO:0099558	maintenance of synapse structure	biological_process	6239	direct	1	174951	zyx-1
GO:0099636	cytoplasmic streaming	biological_process	6239	direct	1	176280	cls-2
GO:1900006	positive regulation of dendrite development	biological_process	6239	direct	1	173051	kpc-1
GO:1900036	positive regulation of cellular response to heat	biological_process	6239	direct	2	173293|175383	eya-1|zmp-2
GO:1900037	regulation of cellular response to hypoxia	biological_process	6239	direct	1	174779	npp-5
GO:1900038	negative regulation of cellular response to hypoxia	biological_process	6239	direct	1	174455	rhy-1
GO:1900073	regulation of neuromuscular synaptic transmission	biological_process	6239	direct	3	172005|175667|179412	inx-16|fsn-1|egl-3
GO:1900075	positive regulation of neuromuscular synaptic transmission	biological_process	6239	direct	3	172981|175410|175667	daf-16|daf-2|fsn-1
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	biological_process	6239	direct	1	181472	cdk-4
GO:1900101	regulation of endoplasmic reticulum unfolded protein response	biological_process	6239	direct	2	180919|184469	pept-1|octr-1
GO:1900102	negative regulation of endoplasmic reticulum unfolded protein response	biological_process	6239	direct	1	173171	gale-1
GO:1900118	negative regulation of execution phase of apoptosis	biological_process	6239	direct	1	172813	npp-14
GO:1900150	regulation of defense response to fungus	biological_process	6239	direct	7	176825|179167|181043|181650|191743|3565291|24104671	tpa-1|nipi-4|sek-1|nipi-3|pmk-1|sta-2|nsy-1
GO:1900163	positive regulation of phospholipid scramblase activity	biological_process	6239	direct	1	176635	wah-1
GO:1900180	regulation of protein localization to nucleus	biological_process	6239	direct	2	173904|176866	vhp-1|kgb-1
GO:1900181	negative regulation of protein localization to nucleus	biological_process	6239	direct	5	173904|175410|176866|182160|191014	vhp-1|daf-2|kgb-1|lab-1|daf-28
GO:1900182	positive regulation of protein localization to nucleus	biological_process	6239	direct	10	173904|173952|174745|175667|175802|180326|182160|191743|260100|3565860	vhp-1|npl-4.1|adbp-1|fsn-1|wrm-1|prmt-1|lab-1|pmk-1|mir-71|ufd-1
GO:1900193	regulation of oocyte maturation	biological_process	6239	direct	1	176506	hpl-2
GO:1900194	negative regulation of oocyte maturation	biological_process	6239	direct	6	171929|172488|180671|180864|181580|190808	inx-22|inx-14|ceh-18|kin-2|egrh-1|pde-6
GO:1900195	positive regulation of oocyte maturation	biological_process	6239	direct	7	171687|177528|177703|178949|179183|180321|3565407	gsa-1|pam-1|oma-1|acy-4|oma-2|fog-2|kin-1
GO:1900244	positive regulation of synaptic vesicle endocytosis	biological_process	6239	direct	1	178491	itsn-1
GO:1900261	positive regulation of RNA-directed 5'-3' RNA polymerase activity	biological_process	6239	direct	1	177483	rde-8
GO:1900368	regulation of RNA interference	biological_process	6239	direct	1	180392	nrde-3
GO:1900369	negative regulation of RNA interference	biological_process	6239	direct	2	176868|180455	eri-1|stau-1
GO:1900409	positive regulation of cellular response to oxidative stress	biological_process	6239	direct	1	177343	skn-1
GO:1900425	negative regulation of defense response to bacterium	biological_process	6239	direct	2	173904|176866	vhp-1|kgb-1
GO:1900426	positive regulation of defense response to bacterium	biological_process	6239	direct	3	172981|173904|191743	daf-16|vhp-1|pmk-1
GO:1901031	regulation of response to reactive oxygen species	biological_process	6239	direct	1	175410	daf-2
GO:1901045	negative regulation of oviposition	biological_process	6239	direct	3	177574|178498|183513	flp-10|flp-17|egl-6
GO:1901046	positive regulation of oviposition	biological_process	6239	direct	29	171956|172162|172602|174279|175223|176104|176270|176812|176885|176991|177616|177890|177915|178191|178272|179412|180416|180492|180761|181043|184572|184647|187639|190006|190424|190703|190778|3565776|24104671	unc-108|sem-2|kcnl-2|dbt-1|grk-2|cup-4|pde-2|toca-2|gex-2|egl-4|wsp-1|tsp-12|ebax-1|gex-3|ced-3|egl-3|rund-1|toca-1|tsp-14|sek-1|ser-5|nlp-7|wve-1|csp-3|npr-22|lury-1|eipr-1|ced-9|nsy-1
GO:1901047	insulin receptor signaling pathway involved in determination of adult lifespan	biological_process	6239	direct	1	174762	age-1
GO:1901048	transforming growth factor beta receptor signaling pathway involved in regulation of multicellular organism growth	biological_process	6239	direct	10	172233|174001|175753|175955|177890|179068|180750|180761|190602|259720	unc-40|cgt-3|lon-1|sma-3|tsp-12|dbl-1|lon-2|tsp-14|drag-1|tsp-21
GO:1901074	regulation of engulfment of apoptotic cell	biological_process	6239	direct	3	172939|179808|179972	ndk-1|uig-1|unc-112
GO:1901075	negative regulation of engulfment of apoptotic cell	biological_process	6239	direct	4	172148|175490|176816|181261	mtm-1|mtm-3|pdr-1|abl-1
GO:1901076	positive regulation of engulfment of apoptotic cell	biological_process	6239	direct	15	172280|172856|172890|173064|173149|175201|175773|175789|176240|176352|176968|177111|177942|179879|266843	vps-34|mom-5|ced-12|ced-1|gsk-3|stim-1|ced-6|abi-1|pat-2|ced-7|ced-2|ced-10|ced-5|nrf-5|jph-1
GO:1901098	positive regulation of autophagosome maturation	biological_process	6239	direct	1	177989	lgg-2
GO:1901136	carbohydrate derivative catabolic process	biological_process	6239	direct	1	181637	gob-1
GO:1901214	regulation of neuron death	biological_process	6239	direct	1	172833	hrdl-1
GO:1901215	negative regulation of neuron death	biological_process	6239	direct	7	172995|173416|176281|177343|181043|183625|191743	lrk-1|djr-1.1|gst-1|skn-1|sek-1|djr-1.2|pmk-1
GO:1901216	positive regulation of neuron death	biological_process	6239	direct	5	172518|176281|176304|177460|180939	wdr-23|gst-1|dat-1|jnk-1|smf-1
GO:1901244	positive regulation of transcription from RNA polymerase II promoter involved in defense response to fungus	biological_process	6239	direct	9	176825|179167|181043|181157|181503|181650|191743|3565291|24104671	tpa-1|nipi-4|sek-1|gpa-12|elt-3|nipi-3|pmk-1|sta-2|nsy-1
GO:1901341	positive regulation of store-operated calcium channel activity	biological_process	6239	direct	1	175201	stim-1
GO:1901407	regulation of phosphorylation of RNA polymerase II C-terminal domain	biological_process	6239	direct	3	173023|176126|177855	cdk-9|cit-1.2|uba-1
GO:1901424	response to toluene	biological_process	6239	direct	1	3565180	unc-79
GO:1901562	response to paraquat	biological_process	6239	direct	4	176104|177343|179228|184647	cup-4|skn-1|natc-1|nlp-7
GO:1901857	positive regulation of cellular respiration	biological_process	6239	direct	1	180246	Y39B6A.33
GO:1901953	positive regulation of anterograde dense core granule transport	biological_process	6239	direct	1	174144	unc-104
GO:1901970	positive regulation of mitotic sister chromatid separation	biological_process	6239	direct	4	174256|177520|177873|178669	spdl-1|rod-1|ndc-80|knl-3
GO:1902017	regulation of cilium assembly	biological_process	6239	direct	3	175857|189429|189841	mapk-15|rab-28|cdkl-1
GO:1902051	(25S)-Delta(4)-dafachronate binding	molecular_function	6239	direct	1	181263	daf-12
GO:1902052	(25S)-Delta(7)-dafachronate binding	molecular_function	6239	direct	1	181263	daf-12
GO:1902064	regulation of transcription from RNA polymerase II promoter involved in spermatogenesis	biological_process	6239	direct	1	182915	spe-44
GO:1902074	response to salt	biological_process	6239	direct	12	171751|174762|175223|176869|179424|179649|180365|183847|191639|191642|191643|191647	egl-30|age-1|grk-2|daf-18|akt-1|pkc-1|gcy-22|che-1|gcy-1|gcy-4|gcy-5|gcy-14
GO:1902075	cellular response to salt	biological_process	6239	direct	7	172209|172333|174762|175410|178233|179631|191687	tom-1|bli-4|age-1|daf-2|unc-31|osm-6|ins-6
GO:1902093	positive regulation of flagellated sperm motility	biological_process	6239	direct	2	183643|191769	cil-1|snf-10
GO:1902097	positive regulation of transcription from RNA polymerase II promoter involved in defense response to Gram-negative bacterium	biological_process	6239	direct	5	175502|181043|181250|191743|24104671	tir-1|sek-1|elt-2|pmk-1|nsy-1
GO:1902104	positive regulation of metaphase/anaphase transition of meiotic cell cycle	biological_process	6239	direct	5	174284|174388|176806|179358|190775	zyg-11|etc-1|cul-2|rbx-1|elc-1
GO:1902120	negative regulation of meiotic spindle elongation	biological_process	6239	direct	2	172612|172761	mei-1|ppfr-1
GO:1902160	negative regulation of cyclic nucleotide-gated ion channel activity	biological_process	6239	direct	2	176270|176991	pde-2|egl-4
GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	biological_process	6239	direct	4	172775|178840|179259|179358	skr-1|skr-7|rpm-1|rbx-1
GO:1902255	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator	biological_process	6239	direct	1	174305	ire-1
GO:1902423	regulation of attachment of mitotic spindle microtubules to kinetochore	biological_process	6239	direct	2	174256|177520	spdl-1|rod-1
GO:1902435	regulation of male mating behavior	biological_process	6239	direct	1	177915	ebax-1
GO:1902463	protein localization to cell leading edge	biological_process	6239	direct	1	181344	mig-2
GO:1902473	regulation of protein localization to synapse	biological_process	6239	direct	3	172041|174144|174975	dhc-1|unc-104|sam-10
GO:1902474	positive regulation of protein localization to synapse	biological_process	6239	direct	5	171751|171988|178191|179962|187639	egl-30|unc-73|gex-3|gar-3|wve-1
GO:1902476	chloride transmembrane transport	biological_process	6239	direct	2	172103|180086	glc-2|glc-1
GO:1902477	regulation of defense response to bacterium, incompatible interaction	biological_process	6239	direct	4	171751|173234|177157|181274	egl-30|dkf-1|hlh-30|plc-1
GO:1902479	positive regulation of defense response to bacterium, incompatible interaction	biological_process	6239	direct	1	175383	zmp-2
GO:1902554	serine/threonine protein kinase complex	cellular_component	6239	direct	3	175802|176808|180121	wrm-1|lit-1|dkf-2
GO:1902600	proton transmembrane transport	biological_process	6239	direct	1	172298	pept-3
GO:1902617	response to fluoride	biological_process	6239	direct	1	181604	flr-4
GO:1902634	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate catabolic process	biological_process	6239	direct	1	181274	plc-1
GO:1902647	negative regulation of 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process	biological_process	6239	direct	4	171935|174848|191608|266836	rab-8|cnt-1|arf-6|rab-10
GO:1902648	positive regulation of 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process	biological_process	6239	direct	1	191608	arf-6
