go_id	go_term	go_domain	size	genes
GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	biological_process	1	180100
GO:0043570	maintenance of DNA repeat elements	biological_process	3	171914|171938|173370
GO:0043620	regulation of DNA-templated transcription in response to stress	biological_process	1	172981
GO:0043621	protein self-association	molecular_function	12	172225|172245|172361|172414|172783|173196|173277|177461|178079|178361|180468|190399
GO:0043622	cortical microtubule organization	biological_process	1	191632
GO:0043623	cellular protein complex assembly	biological_process	1	171915
GO:0043625	delta DNA polymerase complex	cellular_component	1	179652
GO:0043626	PCNA complex	cellular_component	1	177161
GO:0043631	RNA polyadenylation	biological_process	4	172338|174174|174816|179458
GO:0043652	engulfment of apoptotic cell	biological_process	84	171793|171866|171877|171882|171912|171956|171988|172107|172148|172156|172225|172280|172397|172426|172438|172460|172591|172594|172712|172856|172859|172890|172917|172954|173053|173064|173122|173149|173231|173277|174834|174835|175201|175203|175225|175579|175650|175681|175697|175714|175773|175789|175842|175922|176352|176360|176407|176446|176697|176758|176968|176981|177111|177229|177358|177440|177561|177942|178027|178272|178387|179440|180534|180864|180876|181021|181022|181291|181344|181534|181644|184190|184782|186633|186939|187573|189590|259393|266836|266843|3565442|13179201|13198833|13208709
GO:0043654	recognition of apoptotic cell	biological_process	2	173064|184363
GO:0043679	axon terminus	cellular_component	4	176349|177584|178237|191652
GO:0043754	dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity	molecular_function	1	174279
GO:0043813	phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity	molecular_function	2	178284|13198854
GO:0043843	ADP-specific glucokinase activity	molecular_function	1	173393
GO:0043874	acireductone synthase activity	molecular_function	1	179634
GO:0043928	exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay	biological_process	1	176625
GO:0043951	negative regulation of cAMP-mediated signaling	biological_process	1	174235
GO:0043967	histone H4 acetylation	biological_process	1	173310
GO:0043968	histone H2A acetylation	biological_process	1	173310
GO:0043970	histone H3-K9 acetylation	biological_process	1	177924
GO:0043985	histone H4-R3 methylation	biological_process	2	175717|180326
GO:0044020	histone methyltransferase activity (H4-R3 specific)	molecular_function	2	175717|180326
GO:0044070	regulation of anion transport	biological_process	6	174187|174449|174738|174821|179655|180687
GO:0044205	'de novo' UMP biosynthetic process	biological_process	1	176453
GO:0044206	UMP salvage	biological_process	1	178160
GO:0044208	'de novo' AMP biosynthetic process	biological_process	2	172466|178872
GO:0044209	AMP salvage	biological_process	1	172232
GO:0044210	'de novo' CTP biosynthetic process	biological_process	1	189267
GO:0044211	CTP salvage	biological_process	1	178160
GO:0044212	transcription regulatory region DNA binding	molecular_function	2	173257|175890
GO:0044237	cellular metabolic process	biological_process	10	173067|174081|174208|174681|176348|176810|178201|178484|179331|3565889
GO:0044254	multicellular organismal protein catabolic process	biological_process	3	175556|178547|185812
GO:0044255	cellular lipid metabolic process	biological_process	5	174916|175239|175404|178928|179444
GO:0044257	cellular protein catabolic process	biological_process	3	172737|178547|191744
GO:0044262	cellular carbohydrate metabolic process	biological_process	6	174798|175936|176437|179041|179795|180485
GO:0044267	cellular protein metabolic process	biological_process	11	173581|174318|174330|174421|175316|175588|175819|176928|178670|181428|190628
GO:0044268	multicellular organismal protein metabolic process	biological_process	2	172760|180848
GO:0044272	sulfur compound biosynthetic process	biological_process	1	181215
GO:0044281	small molecule metabolic process	biological_process	1	181478
GO:0044295	axonal growth cone	cellular_component	1	178117
GO:0044297	cell body	cellular_component	14	172051|172729|173748|175648|176349|176381|176526|177692|177866|177895|180452|181029|185977|260109
GO:0044298	cell body membrane	cellular_component	2	177626|191769
GO:0044325	ion channel binding	molecular_function	2	175062|177921
GO:0044375	regulation of peroxisome size	biological_process	1	353387
GO:0044540	L-cystine L-cysteine-lyase (deaminating)	molecular_function	1	174155
GO:0044736	acid-sensing ion channel activity	molecular_function	1	191422
GO:0044772	mitotic cell cycle phase transition	biological_process	1	175571
GO:0044774	mitotic DNA integrity checkpoint	biological_process	2	191525|259522
GO:0044785	metaphase/anaphase transition of meiotic cell cycle	biological_process	1	174698
GO:0044798	nuclear transcription factor complex	cellular_component	2	180398|185872
GO:0044804	nucleophagy	biological_process	4	175793|176921|180949|183959
GO:0044805	late nucleophagy	biological_process	2	178005|178561
GO:0044840	gut granule	cellular_component	2	181202|3565633
GO:0044841	gut granule membrane	cellular_component	5	172262|180912|186637|188574|3565633
GO:0045002	double-strand break repair via single-strand annealing	biological_process	1	175962
GO:0045004	DNA replication proofreading	biological_process	1	179652
GO:0045008	depyrimidination	biological_process	1	187770
GO:0045022	early endosome to late endosome transport	biological_process	1	177318
GO:0045026	plasma membrane fusion	biological_process	6	174334|176068|176706|180833|189878|191618
GO:0045039	protein import into mitochondrial inner membrane	biological_process	2	176580|177475
GO:0045048	protein insertion into ER membrane	biological_process	1	176254
GO:0045055	regulated secretory pathway	biological_process	1	174144
GO:0045056	transcytosis	biological_process	1	178311
GO:0045087	innate immune response	biological_process	144	172180|172358|172981|173078|173841|173842|173877|173941|174044|174062|174181|174190|174537|174705|174772|174926|174929|175026|175029|175049|175221|175324|175410|175451|175502|175781|175955|176136|176281|176452|176603|176767|176845|176962|176963|177176|177420|177668|177856|177939|178122|178215|178238|178243|178245|178246|178247|178293|178564|178635|178637|178708|178726|178772|178784|178813|178890|178945|178987|179068|179126|179424|179428|179429|179545|179599|179797|179865|179866|179869|180033|180036|180081|180115|180121|180190|180201|180278|180782|180993|181043|181066|181250|181293|181308|181326|181344|181455|181524|182010|182379|182493|182547|182792|183188|183619|183624|183775|183937|184057|184058|184350|184406|184745|185015|185060|185242|185299|185407|185670|185758|186201|186337|186340|186388|187144|187208|187266|187322|187537|187726|187729|188447|188448|188736|188915|189692|190968|191058|191061|191451|191563|191713|191743|192096|259654|260040|353387|3565025|3565082|3565350|3565366|4926913|13217576
GO:0045088	regulation of innate immune response	biological_process	1	177820
GO:0045089	positive regulation of innate immune response	biological_process	4	175240|175587|180121|13217576
GO:0045108	regulation of intermediate filament polymerization or depolymerization	biological_process	1	179171
GO:0045109	intermediate filament organization	biological_process	1	178411
GO:0045111	intermediate filament cytoskeleton	cellular_component	1	179993
GO:0045116	protein neddylation	biological_process	3	173072|175556|266650
GO:0045120	pronucleus	cellular_component	3	174841|177046|180010
GO:0045121	membrane raft	cellular_component	34	172017|172498|172777|173896|173992|174091|174189|174560|174964|174996|175011|175488|175938|176383|176965|177103|177740|177741|177815|178241|178564|179022|179432|179604|179865|179868|179871|179971|180036|180301|180441|180767|180803|181144
GO:0045128	negative regulation of reciprocal meiotic recombination	biological_process	2	171938|176509
GO:0045132	meiotic chromosome segregation	biological_process	120	171912|172089|172092|172099|172213|172242|172251|172298|172330|172473|172612|172616|172644|172666|172667|172773|172784|172786|172886|173124|173369|173370|173373|173808|173874|173947|174017|174196|174288|174386|174430|174551|174566|174579|174799|174935|175006|175133|175499|175604|175662|175776|175813|175850|175900|175959|176080|176138|176143|176158|176200|176210|176266|176318|176511|176608|176697|176702|176706|176748|176822|176868|177184|177212|177461|177462|177474|177537|177655|177683|177914|177995|178079|178146|178196|178250|178295|178493|178496|178537|178563|178938|179117|179237|179243|179352|179353|179488|179586|179678|179800|179949|180102|180304|180393|181003|181306|183189|183192|183932|185264|186560|187005|188142|190203|191697|259571|266650|266845|266847|3564807|3565411|13180468|13181184|13185051|13189969|13214458|13221457|13221458|13221459
GO:0045134	uridine-diphosphatase activity	molecular_function	3	179395|180860|181019
GO:0045138	nematode male tail tip morphogenesis	biological_process	77	171727|171832|171898|171950|171994|172158|172233|172243|172433|172458|172628|172760|172801|172802|173085|173282|173362|173441|174044|174121|174285|174334|174367|174533|174585|174687|174721|174940|175101|175165|175182|175217|175327|175485|175815|175934|175955|176085|176091|176093|176229|176256|176296|176641|176672|176882|177082|177111|177249|177334|177345|177586|177719|177855|177876|178150|179068|179671|179959|180311|180876|180961|181251|181271|181289|181344|181550|181557|186632|188569|189878|190397|191703|191746|246019|259704|266825
GO:0045143	homologous chromosome segregation	biological_process	3	174157|177462|178268
GO:0045144	meiotic sister chromatid segregation	biological_process	4	172521|176509|178196|180040
GO:0045165	cell fate commitment	biological_process	7	172747|175607|176565|177821|179058|181251|188793
GO:0045167	asymmetric protein localization involved in cell fate determination	biological_process	19	171832|172842|174658|175275|175802|176808|177084|178113|178205|178250|178629|178961|179217|179912|180185|180679|180904|181362|3565055
GO:0045168	cell-cell signaling involved in cell fate commitment	biological_process	2	175502|176282
GO:0045174	glutathione dehydrogenase (ascorbate) activity	molecular_function	2	183000|353420
GO:0045176	apical protein localization	biological_process	3	172896|175606|180441
GO:0045177	apical part of cell	cellular_component	13	172174|174743|175783|176612|177692|178411|179034|179428|181143|181554|181644|181771|181772
GO:0045178	basal part of cell	cellular_component	4	174614|175783|176612|179770
GO:0045179	apical cortex	cellular_component	6	171935|172148|172174|173973|175895|177692
GO:0045182	translation regulator activity	molecular_function	1	176094
GO:0045184	establishment of protein localization	biological_process	5	172268|173064|176164|177594|180421
GO:0045185	maintenance of protein location	biological_process	3	174721|176172|178411
GO:0045186	zonula adherens assembly	biological_process	1	180819
GO:0045197	establishment or maintenance of epithelial cell apical/basal polarity	biological_process	5	173389|173500|175895|179043|3565051
GO:0045199	maintenance of epithelial cell apical/basal polarity	biological_process	1	179171
GO:0045200	establishment of neuroblast polarity	biological_process	1	174473
GO:0045202	synapse	cellular_component	127	172103|172105|172150|172270|172449|172493|172497|172703|173128|173929|173985|174105|174120|174144|174230|174235|174258|174262|174314|174685|175072|175279|175459|175667|175807|175943|175999|176179|176204|176233|176291|176349|176472|176526|176691|176694|176774|176914|176987|177799|177936|178107|178233|178269|178274|178284|178537|178930|179235|179251|179259|179269|179306|179387|179427|179547|179834|179894|180002|180086|180203|180312|180481|180527|180547|180555|180713|180936|180937|180955|180958|180990|181155|181193|181246|181255|181471|181475|181484|181639|181644|181706|182971|183197|183331|183638|183758|184265|184377|185004|186307|186801|188525|188633|188702|188854|189344|189722|189960|190666|190669|191479|191596|191597|191598|191599|191600|191601|191602|191605|191636|191638|191768|259591|266648|3565011|3565200|3565335|3565563|3565717|13182525|13183020|13186977|13192683|13192684|13198854|13216190
GO:0045203	integral component of cell outer membrane	cellular_component	1	175072
GO:0045211	postsynaptic membrane	cellular_component	45	172103|172105|172150|172449|172493|172703|173929|174105|174258|174262|175072|175999|176204|176472|176691|178269|179235|179251|180002|180547|180922|180924|180936|180937|180955|181155|181246|181475|183715|185004|188499|188633|191479|191596|191597|191598|191599|191600|191601|191602|191605|191636|191768|3565200|3565563
GO:0045214	sarcomere organization	biological_process	11	171715|172275|172303|173038|175206|180203|180914|181124|181515|266844|13182183
GO:0045216	cell-cell junction organization	biological_process	2	180827|181148
GO:0045217	cell-cell junction maintenance	biological_process	1	173599
GO:0045239	tricarboxylic acid cycle enzyme complex	cellular_component	1	176059
GO:0045252	oxoglutarate dehydrogenase complex	cellular_component	1	179063
GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	cellular_component	5	173134|174059|175716|176178|177038
GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	cellular_component	4	172673|174554|175299|180956
GO:0045281	succinate dehydrogenase complex	cellular_component	1	260040
GO:0045292	mRNA cis splicing, via spliceosome	biological_process	2	172345|184953
GO:0045294	alpha-catenin binding	molecular_function	1	173338
GO:0045296	cadherin binding	molecular_function	4	171818|173338|178451|179624
GO:0045298	tubulin complex	cellular_component	1	175519
GO:0045309	protein phosphorylated amino acid binding	molecular_function	1	175773
GO:0045329	carnitine biosynthetic process	biological_process	2	174358|174648
GO:0045332	phospholipid translocation	biological_process	6	172748|174031|176498|176666|177256|178754
GO:0045333	cellular respiration	biological_process	3	174696|175729|178735
GO:0045334	clathrin-coated endocytic vesicle	cellular_component	3	176434|180463|181163
GO:0045335	phagocytic vesicle	cellular_component	12	171956|172755|174308|174834|175773|178361|180468|180912|181644|181649|186547|190399
GO:0045448	mitotic cell cycle, embryonic	biological_process	1	171784
GO:0045454	cell redox homeostasis	biological_process	34	171685|172433|173028|173065|174093|174844|175467|175472|175646|176147|176259|176635|176662|176664|177466|177572|178387|178525|178828|179040|179434|180724|180974|181343|181766|181863|182257|183974|185097|187389|189905|191230|260216|3896777
GO:0045471	response to ethanol	biological_process	3	171932|178997|180752
GO:0045502	dynein binding	molecular_function	2	176758|177987
GO:0045503	dynein light chain binding	molecular_function	1	179033
GO:0045505	dynein intermediate chain binding	molecular_function	1	177987
GO:0045545	syndecan binding	molecular_function	1	173282
GO:0045595	regulation of cell differentiation	biological_process	4	172893|176506|179959|181450
GO:0045604	regulation of epidermal cell differentiation	biological_process	3	172760|172950|191635
GO:0045664	regulation of neuron differentiation	biological_process	11	172723|174506|174552|176297|176989|180727|181357|181588|181723|182722|182758
GO:0045666	positive regulation of neuron differentiation	biological_process	1	174658
GO:0045684	positive regulation of epidermis development	biological_process	1	172917
GO:0045717	negative regulation of fatty acid biosynthetic process	biological_process	1	180574
GO:0045727	positive regulation of translation	biological_process	6	172167|178845|179388|179999|180357|180393
GO:0045732	positive regulation of protein catabolic process	biological_process	3	174044|175815|178250
GO:0045735	nutrient reservoir activity	molecular_function	5	177619|180630|180646|180781|181034
GO:0045740	positive regulation of DNA replication	biological_process	1	172929
GO:0045746	negative regulation of Notch signaling pathway	biological_process	6	175606|179720|179878|179959|181153|3565237
GO:0045747	positive regulation of Notch signaling pathway	biological_process	8	172017|176817|178142|180441|181539|181772|190251|190668
GO:0045759	negative regulation of action potential	biological_process	1	181221
GO:0045760	positive regulation of action potential	biological_process	1	181045
GO:0045762	positive regulation of adenylate cyclase activity	biological_process	1	175942
GO:0045773	positive regulation of axon extension	biological_process	4	171988|174693|177144|177334
GO:0045786	negative regulation of cell cycle	biological_process	1	173945
GO:0045793	positive regulation of cell size	biological_process	5	175815|175955|179068|179629|3565514
GO:0045806	negative regulation of endocytosis	biological_process	1	172148
GO:0045807	positive regulation of endocytosis	biological_process	3	175490|175606|177089
GO:0045814	negative regulation of gene expression, epigenetic	biological_process	1	174417
GO:0045815	positive regulation of gene expression, epigenetic	biological_process	1	178887
GO:0045824	negative regulation of innate immune response	biological_process	3	173520|175587|184469
GO:0045835	negative regulation of meiotic nuclear division	biological_process	1	176183
GO:0045836	positive regulation of meiotic nuclear division	biological_process	3	174174|174535|176374
GO:0045840	positive regulation of mitotic nuclear division	biological_process	1	172515
GO:0045842	positive regulation of mitotic metaphase/anaphase transition	biological_process	1	180040
GO:0045859	regulation of protein kinase activity	biological_process	6	172610|176432|177658|179669|180864|182929
GO:0045860	positive regulation of protein kinase activity	biological_process	5	171788|175802|176369|181556|182278
GO:0045887	positive regulation of synaptic growth at neuromuscular junction	biological_process	1	174144
GO:0045892	negative regulation of transcription, DNA-templated	biological_process	13	171849|171932|172394|172802|173310|174874|175080|175670|175717|177749|180391|187916|189435
GO:0045893	positive regulation of transcription, DNA-templated	biological_process	6	174005|175817|176054|178987|181069|181357
GO:0045900	negative regulation of translational elongation	biological_process	1	176293
GO:0045901	positive regulation of translational elongation	biological_process	2	174367|176373
GO:0045905	positive regulation of translational termination	biological_process	2	174367|176373
GO:0045910	negative regulation of DNA recombination	biological_process	1	171914
GO:0045920	negative regulation of exocytosis	biological_process	1	180263
GO:0045923	positive regulation of fatty acid metabolic process	biological_process	1	175167
GO:0045927	positive regulation of growth	biological_process	1	175284
GO:0045930	negative regulation of mitotic cell cycle	biological_process	1	176466
GO:0045931	positive regulation of mitotic cell cycle	biological_process	2	178829|183841
GO:0045933	positive regulation of muscle contraction	biological_process	3	178284|186801|13198854
GO:0045944	positive regulation of transcription from RNA polymerase II promoter	biological_process	91	171630|171849|172458|172591|172676|172723|172732|172839|172859|172889|172981|173078|173257|173338|173710|173748|173749|173788|174005|174044|174225|175032|175098|175167|175237|175462|175502|175587|175638|175781|175802|175890|175944|175955|176091|176157|176297|176380|176548|176574|176597|176702|176798|176829|176989|177157|177343|177373|177794|177876|177938|178024|178066|178205|178265|178987|179068|179485|179743|179893|179959|180313|180357|180609|180663|180751|180982|181250|181251|181263|181271|181403|183847|185460|187612|188499|188792|188793|189783|191239|191618|191619|191680|191743|192051|192081|266825|3564983|3565051|3565337|3565545
GO:0045947	negative regulation of translational initiation	biological_process	6	172076|179331|181334|181719|266860|266952
GO:0045948	positive regulation of translational initiation	biological_process	2	171877|174208
GO:0045962	positive regulation of development, heterochronic	biological_process	4	175654|259849|260115|3565950
GO:0045977	positive regulation of mitotic cell cycle, embryonic	biological_process	1	177836
GO:0045980	negative regulation of nucleotide metabolic process	biological_process	2	177106|3565232
GO:0045987	positive regulation of smooth muscle contraction	biological_process	3	175201|177844|177887
GO:0045988	negative regulation of striated muscle contraction	biological_process	1	174967
GO:0045989	positive regulation of striated muscle contraction	biological_process	2	181285|189903
GO:0045995	regulation of embryonic development	biological_process	2	172758|175802
GO:0046032	ADP catabolic process	biological_process	1	180860
GO:0046033	AMP metabolic process	biological_process	2	176118|181317
GO:0046034	ATP metabolic process	biological_process	8	172137|173134|175716|176118|178829|180692|181317|3564970
GO:0046048	UDP metabolic process	biological_process	1	179395
GO:0046080	dUTP metabolic process	biological_process	1	172794
GO:0046100	hypoxanthine metabolic process	biological_process	1	173323
GO:0046103	inosine biosynthetic process	biological_process	2	177469|259441
GO:0046104	thymidine metabolic process	biological_process	1	176077
GO:0046108	uridine metabolic process	biological_process	1	176077
GO:0046113	nucleobase catabolic process	biological_process	2	172464|177852
GO:0046168	glycerol-3-phosphate catabolic process	biological_process	2	173272|176399
GO:0046295	glycolate biosynthetic process	biological_process	2	173416|183625
GO:0046328	regulation of JNK cascade	biological_process	1	176349
GO:0046329	negative regulation of JNK cascade	biological_process	1	173904
GO:0046331	lateral inhibition	biological_process	3	176817|178759|181539
GO:0046332	SMAD binding	molecular_function	3	172243|172840|175054
GO:0046355	mannan catabolic process	biological_process	1	181517
GO:0046386	deoxyribose phosphate catabolic process	biological_process	1	173911
GO:0046439	L-cysteine metabolic process	biological_process	1	180434
GO:0046470	phosphatidylcholine metabolic process	biological_process	2	176225|187474
GO:0046477	glycosylceramide catabolic process	biological_process	1	179660
GO:0046488	phosphatidylinositol metabolic process	biological_process	7	172184|173795|175344|176757|181428|183643|186277
GO:0046496	nicotinamide nucleotide metabolic process	biological_process	1	176277
GO:0046513	ceramide biosynthetic process	biological_process	4	174131|176879|177660|181323
GO:0046536	dosage compensation complex	cellular_component	5	172521|174669|175492|176509|178196
GO:0046540	U4/U6 x U5 tri-snRNP complex	cellular_component	2	172146|176461
GO:0046570	methylthioribulose 1-phosphate dehydratase activity	molecular_function	1	181218
GO:0046579	positive regulation of Ras protein signal transduction	biological_process	7	171883|175934|177286|179344|180923|181082|181707
GO:0046580	negative regulation of Ras protein signal transduction	biological_process	16	174458|175195|176506|179959|180133|180530|181172|181421|181450|181556|181662|186058|191704|259849|266952|13222206
GO:0046622	positive regulation of organ growth	biological_process	4	175815|175955|179068|179629
GO:0046626	regulation of insulin receptor signaling pathway	biological_process	4	177141|181584|184883|191014
GO:0046627	negative regulation of insulin receptor signaling pathway	biological_process	2	172600|177936
GO:0046654	tetrahydrofolate biosynthetic process	biological_process	2	172681|179472
GO:0046658	anchored component of plasma membrane	cellular_component	1	185024
GO:0046660	female sex differentiation	biological_process	1	179878
GO:0046662	regulation of oviposition	biological_process	39	171623|171751|171994|172105|172150|172171|172483|172497|172505|172703|172823|174123|174225|174227|174447|174803|175490|175527|176185|176519|177704|177737|177815|178150|178269|178537|179249|179559|179707|179838|180324|180402|180452|180719|180731|180944|181515|181944|266844
GO:0046676	negative regulation of insulin secretion	biological_process	1	181588
GO:0046685	response to arsenic-containing substance	biological_process	3	172613|174438|179898
GO:0046686	response to cadmium ion	biological_process	7	174762|176540|176866|177560|179060|179899|181004
GO:0046688	response to copper ion	biological_process	7	173904|176186|176866|178895|181004|181344|3565400
GO:0046710	GDP metabolic process	biological_process	1	179395
GO:0046712	GDP catabolic process	biological_process	2	180860|181019
GO:0046716	muscle cell cellular homeostasis	biological_process	6	171715|173038|179077|181515|266844|13182183
GO:0046777	protein autophosphorylation	biological_process	10	171722|172268|172842|175410|176369|176989|178250|180311|180574|191635
GO:0046785	microtubule polymerization	biological_process	8	173581|174350|175133|175230|176503|176511|176639|182257
GO:0046834	lipid phosphorylation	biological_process	3	172423|180452|183197
GO:0046835	carbohydrate phosphorylation	biological_process	2	171755|177363
GO:0046836	glycolipid transport	biological_process	1	172997
GO:0046839	phospholipid dephosphorylation	biological_process	1	172148
GO:0046847	filopodium assembly	biological_process	1	172093
GO:0046854	phosphatidylinositol phosphorylation	biological_process	12	172167|172184|172280|172477|173241|173777|174762|175344|176653|180443|181428|181618
GO:0046855	inositol phosphate dephosphorylation	biological_process	2	172477|175490
GO:0046856	phosphatidylinositol dephosphorylation	biological_process	6	172822|175490|178284|180871|183643|13198854
GO:0046872	metal ion binding	molecular_function	1130	171617|171623|171650|171670|171675|171696|171715|171737|171763|171804|171875|171880|171884|171893|171917|171932|171934|171941|171953|171985|172035|172045|172088|172101|172118|172124|172236|172241|172245|172251|172263|172269|172276|172277|172281|172282|172283|172284|172338|172344|172360|172361|172393|172398|172414|172418|172422|172426|172435|172441|172460|172464|172470|172472|172477|172497|172504|172505|172506|172509|172564|172596|172604|172616|172626|172632|172645|172655|172686|172699|172726|172733|172734|172735|172748|172760|172830|172833|172836|172839|172840|172842|172844|172866|172868|172893|172909|172917|172946|172949|172956|172995|173002|173014|173016|173028|173033|173038|173062|173085|173118|173122|173128|173138|173144|173176|173200|173202|173205|173234|173301|173307|173308|173341|173366|173393|173411|173412|173452|173500|173564|173587|173588|173589|173602|173641|173685|173716|173738|173744|173755|173759|173769|173775|173776|173780|173781|173795|173810|173857|173864|173893|173914|173916|173917|173918|173927|173936|173945|174031|174051|174052|174066|174105|174120|174121|174139|174141|174148|174202|174216|174235|174238|174291|174301|174385|174401|174412|174423|174450|174475|174482|174504|174505|174512|174517|174522|174525|174531|174533|174552|174564|174569|174573|174612|174648|174655|174661|174662|174681|174692|174705|174707|174713|174749|174775|174787|174812|174815|174817|174830|174836|174838|174848|174872|174942|174951|174960|175040|175070|175071|175079|175080|175085|175086|175098|175120|175142|175167|175172|175173|175201|175217|175233|175242|175248|175250|175251|175255|175268|175275|175404|175410|175413|175435|175440|175459|175460|175462|175485|175490|175491|175499|175503|175506|175525|175532|175546|175558|175590|175604|175613|175654|175668|175702|175707|175724|175726|175729|175760|175772|175800|175815|175823|175831|175836|175839|175841|175843|175847|175902|175905|175914|175916|175931|175933|175943|175952|175955|175959|175993|175998|176014|176022|176023|176051|176078|176083|176084|176085|176090|176095|176102|176105|176109|176112|176121|176128|176138|176141|176180|176183|176185|176209|176211|176229|176236|176244|176245|176254|176261|176267|176270|176295|176306|176336|176347|176358|176364|176380|176388|176390|176397|176455|176460|176473|176490|176498|176507|176512|176517|176525|176548|176557|176558|176569|176580|176585|176595|176624|176625|176647|176657|176663|176666|176667|176678|176707|176716|176736|176737|176757|176761|176767|176770|176802|176808|176810|176815|176825|176865|176931|176944|176960|176969|176971|176972|176987|176989|177004|177032|177089|177095|177128|177138|177144|177190|177196|177229|177232|177241|177243|177248|177249|177256|177316|177339|177342|177350|177354|177355|177375|177389|177411|177415|177436|177457|177463|177475|177476|177486|177515|177551|177571|177586|177601|177603|177607|177609|177617|177618|177643|177656|177664|177666|177674|177692|177701|177703|177716|177724|177725|177767|177768|177769|177775|177794|177795|177800|177806|177810|177822|177839|177850|177852|177856|177921|177924|177931|177938|177948|177985|177996|178024|178035|178042|178074|178094|178105|178121|178131|178135|178147|178150|178151|178170|178228|178233|178234|178290|178296|178321|178338|178343|178388|178412|178434|178437|178448|178454|178463|178468|178470|178476|178477|178478|178479|178486|178489|178501|178510|178537|178538|178541|178544|178558|178568|178569|178570|178571|178573|178577|178595|178597|178614|178619|178651|178661|178685|178696|178699|178700|178701|178702|178703|178707|178708|178734|178753|178754|178813|178821|178829|178834|178847|178872|178875|178887|178899|178933|178970|178997|179013|179058|179060|179075|179083|179084|179138|179149|179178|179183|179189|179192|179212|179219|179224|179259|179276|179319|179329|179344|179358|179375|179395|179403|179404|179405|179422|179424|179425|179426|179443|179455|179461|179469|179472|179486|179502|179505|179546|179566|179575|179584|179588|179589|179612|179615|179616|179627|179628|179634|179644|179649|179652|179669|179672|179678|179679|179715|179728|179731|179733|179746|179790|179796|179806|179824|179832|179887|179899|179912|179925|180009|180052|180053|180059|180062|180065|180067|180068|180098|180106|180115|180121|180127|180129|180149|180158|180169|180185|180217|180230|180244|180254|180255|180263|180265|180302|180304|180386|180403|180407|180419|180426|180434|180448|180452|180459|180479|180485|180522|180527|180560|180574|180575|180593|180609|180619|180655|180672|180703|180712|180722|180725|180727|180731|180738|180756|180800|180818|180827|180848|180853|180889|180890|180938|180972|180985|180990|181012|181020|181026|181059|181070|181076|181082|181090|181102|181124|181130|181132|181153|181157|181160|181166|181176|181206|181208|181218|181227|181250|181253|181263|181271|181287|181291|181311|181324|181329|181331|181357|181370|181374|181393|181399|181403|181421|181428|181432|181442|181455|181462|181471|181481|181491|181510|181524|181528|181537|181551|181564|181571|181573|181580|181588|181600|181606|181611|181621|181638|181639|181646|181661|181662|181697|181701|181704|181705|181713|181748|181766|181775|181776|181783|181796|181823|181893|181957|181985|182010|182041|182075|182114|182124|182127|182128|182170|182172|182174|182259|182276|182284|182297|182317|182355|182368|182451|182454|182489|182497|182533|182564|182565|182566|182602|182681|182694|182697|182727|182730|182731|182732|182733|182780|182848|182882|182887|182927|182932|182934|182953|182956|182985|182987|183034|183053|183101|183123|183125|183178|183179|183181|183182|183192|183193|183194|183199|183207|183219|183252|183304|183381|183398|183413|183431|183510|183539|183558|183564|183605|183611|183613|183635|183641|183642|183737|183768|183795|183807|183808|183847|183848|183862|183865|183981|184003|184021|184026|184043|184065|184086|184235|184247|184255|184388|184398|184417|184419|184429|184443|184496|184556|184557|184560|184562|184567|184597|184600|184744|184757|184793|184885|184926|185170|185237|185268|185364|185483|185492|185593|185594|185603|185658|185685|185690|185718|185720|185727|185728|185729|185730|185731|185732|185740|185757|185811|185876|185907|185909|185910|185912|185913|185999|186073|186116|186179|186262|186276|186345|186375|186376|186410|186431|186488|186493|186625|186626|186747|186760|186777|186864|186912|186922|186923|186924|186926|186953|186987|187045|187053|187054|187055|187056|187058|187178|187186|187322|187340|187408|187409|187410|187411|187492|187519|187520|187567|187601|187660|187661|187662|187663|187716|187759|187770|187822|187830|187867|187899|187962|187963|187964|187965|188016|188032|188142|188172|188209|188210|188211|188212|188228|188247|188282|188309|188325|188330|188340|188355|188356|188357|188358|188359|188360|188361|188362|188420|188422|188423|188451|188479|188480|188618|188733|188776|188809|188819|188826|188828|188934|188974|188975|188976|188977|189049|189066|189126|189360|189442|189445|189484|189569|189663|189677|189686|189703|189730|189783|189821|189825|189907|189918|189919|189970|189971|189994|190015|190028|190208|190264|190308|190396|190441|190547|190558|190566|190579|190581|190662|190668|190689|190702|190741|190780|190786|190799|190803|190808|190865|190886|190893|191001|191202|191203|191205|191206|191246|191322|191329|191363|191373|191392|191409|191448|191484|191496|191500|191538|191540|191541|191542|191655|191656|191657|191658|191659|191713|191717|191718|191719|191720|191721|191723|191724|191726|191727|191728|191729|191730|191731|191732|192082|192085|259311|259340|259441|259501|259522|259704|259719|259738|260040|266823|266825|266842|266861|353455|3564807|3564813|3564936|3565051|3565118|3565141|3565145|3565155|3565160|3565195|3565259|3565514|3565623|3565647|3565712|3565834|3565844|3565862|3565904|3565934|3565969|3565977|3565986|3565992|3896841|4363076|4363091|6418654|6418682|6418820|13180975|13181292|13181643|13182183|13182525|13187322|13187333|13191259|13198804|13214798|13216397|13217576|13222158
