go_id	go_term	go_domain	size	genes
GO:0008251	tRNA-specific adenosine deaminase activity	molecular_function	3	CNC04270|CNF00550|CNG03760
GO:0008262	importin-alpha export receptor activity	molecular_function	1	CNC02070
GO:0008270	zinc ion binding	molecular_function	2	CND00200|CND00370
GO:0008271	secondary active sulfate transmembrane transporter activity	molecular_function	1	CNC02970
GO:0008272	sulfate transport	biological_process	2	CNA00670|CNC02970
GO:0008283	cell proliferation	biological_process	6	CNC01830|CND03960|CND06390|CNH00270|CNJ01910|CNK03420
GO:0008289	lipid binding	molecular_function	2	CNC03560|CNC06300
GO:0008290	F-actin capping protein complex	cellular_component	2	CNB03880|CNB04560
GO:0008295	spermidine biosynthetic process	biological_process	1	CNG01150
GO:0008298	intracellular mRNA localization	biological_process	4	CNF02720|CNH01110|CNI02220|CNJ02400
GO:0008299	isoprenoid biosynthetic process	biological_process	2	CNE04510|CNL04950
GO:0008301	DNA binding, bending	molecular_function	3	CNA06070|CNB04820|CNG02110
GO:0008308	voltage-gated anion channel activity	molecular_function	1	CNC05830
GO:0008311	double-stranded DNA 3'-5' exodeoxyribonuclease activity	molecular_function	1	CNI04070
GO:0008312	7S RNA binding	molecular_function	1	CND03120
GO:0008320	protein transmembrane transporter activity	molecular_function	6	CND01160|CND04770|CNE03370|CNF00890|CNG01660|CNL06420
GO:0008330	protein tyrosine/threonine phosphatase activity	molecular_function	1	CNH02800
GO:0008333	endosome to lysosome transport	biological_process	1	CNG02710
GO:0008360	regulation of cell shape	biological_process	2	CND02740|CNG02720
GO:0008361	regulation of cell size	biological_process	5	CNA02000|CNG02440|CNG03780|CNH03000|CNN00360
GO:0008379	thioredoxin peroxidase activity	molecular_function	3	CNC04710|CNG01100|CNK00130
GO:0008380	RNA splicing	biological_process	4	CNA01020|CNA06730|CNE00440|CNJ00220
GO:0008398	sterol 14-demethylase activity	molecular_function	2	CNA00300|CNB05120
GO:0008408	3'-5' exonuclease activity	molecular_function	6	CNA02760|CNC00500|CNC05710|CNE00700|CNG01700|CNN02200
GO:0008409	5'-3' exonuclease activity	molecular_function	1	CNB00080
GO:0008418	protein-N-terminal asparagine amidohydrolase activity	molecular_function	1	CNK03410
GO:0008419	RNA lariat debranching enzyme activity	molecular_function	1	CNG03510
GO:0008425	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity	molecular_function	1	CNA01250
GO:0008441	3'(2'),5'-bisphosphate nucleotidase activity	molecular_function	1	CNA03210
GO:0008444	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	molecular_function	1	CNC04600
GO:0008450	O-sialoglycoprotein endopeptidase activity	molecular_function	1	CNA03390
GO:0008451	X-Pro aminopeptidase activity	molecular_function	3	CNC05670|CNE02200|CNG00940
GO:0008453	alanine-glyoxylate transaminase activity	molecular_function	1	CNL05470
GO:0008466	glycogenin glucosyltransferase activity	molecular_function	1	CNH03380
GO:0008474	palmitoyl-(protein) hydrolase activity	molecular_function	1	CNA00890
GO:0008483	transaminase activity	molecular_function	1	CNG01490
GO:0008487	prenyl-dependent CAAX protease activity	molecular_function	2	CND04910|CNK03110
GO:0008495	protoheme IX farnesyltransferase activity	molecular_function	1	CNL04740
GO:0008509	anion transmembrane transporter activity	molecular_function	1	CNA05820
GO:0008519	ammonium transmembrane transporter activity	molecular_function	2	CNA02250|CNJ01880
GO:0008526	phosphatidylinositol transporter activity	molecular_function	4	CNA00270|CNE04320|CNG04130|CNL06310
GO:0008531	riboflavin kinase activity	molecular_function	1	CNC05850
GO:0008534	oxidized purine nucleobase lesion DNA N-glycosylase activity	molecular_function	1	CNB02890
GO:0008535	respiratory chain complex IV assembly	biological_process	5	CNC03900|CNF01340|CNH02200|CNJ01690|CNM00720
GO:0008536	Ran GTPase binding	molecular_function	4	CNA00560|CNB02200|CNE02810|CNH02390
GO:0008538	proteasome activator activity	molecular_function	1	CND04320
GO:0008540	proteasome regulatory particle, base subcomplex	cellular_component	4	CNB03930|CNJ01000|CNJ03290|CNM01550
GO:0008541	proteasome regulatory particle, lid subcomplex	cellular_component	6	CNA00350|CNA02100|CNB04960|CND02110|CNF03400|CNF04540
GO:0008549	dynamin GTPase activity	molecular_function	1	CNC05070
GO:0008553	hydrogen-exporting ATPase activity, phosphorylative mechanism	molecular_function	4	CND03280|CNG00380|CNI01180|CNN01260
GO:0008559	xenobiotic-transporting ATPase activity	molecular_function	5	CNA07090|CNB05770|CNG00900|CNL06490|CNN00680
GO:0008565	protein transporter activity	molecular_function	22	CNA00120|CNA00580|CNA02230|CNB04190|CNC01600|CNC01930|CNC02580|CNC05470|CND03700|CND04350|CND05080|CNE02790|CNE03600|CNF01290|CNF03880|CNG01470|CNG02760|CNI00040|CNI02620|CNJ02690|CNL04260|CNN00800
GO:0008599	protein phosphatase type 1 regulator activity	molecular_function	3	CND03590|CNF02100|CNF02110
GO:0008601	protein phosphatase type 2A regulator activity	molecular_function	2	CNH01590|CNK00750
GO:0008610	lipid biosynthetic process	biological_process	2	CNC00710|CNM01260
GO:0008612	peptidyl-lysine modification to peptidyl-hypusine	biological_process	1	CNJ02480
GO:0008614	pyridoxine metabolic process	biological_process	2	CNK00200|CNK01400
GO:0008619	RHEB small monomeric GTPase activity	molecular_function	1	CNB03660
GO:0008622	epsilon DNA polymerase complex	cellular_component	2	CNF03830|CNK01430
GO:0008623	CHRAC	cellular_component	3	CND04260|CNH02010|CNJ00250
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	biological_process	1	CNA00750
GO:0008643	carbohydrate transport	biological_process	2	CNF00020|CNI03490
GO:0008645	hexose transport	biological_process	21	CNA00370|CNA08340|CNB03980|CNB05060|CNB05200|CNC00060|CNC03580|CNE02730|CNE02910|CNE05180|CNG01480|CNG01540|CNG04240|CNH00020|CNH00540|CNH02990|CNH03090|CNJ03400|CNK02020|CNK02730|CNN02090
GO:0008652	cellular amino acid biosynthetic process	biological_process	1	CNM01750
GO:0008654	phospholipid biosynthetic process	biological_process	6	CNB02990|CNB03130|CNC00220|CNC02160|CNC04600|CNI02010
GO:0008655	pyrimidine-containing compound salvage	biological_process	4	CNE02040|CNE02100|CNE04590|CNG02150
GO:0008670	2,4-dienoyl-CoA reductase (NADPH) activity	molecular_function	8	CNA01160|CNB05760|CNC05340|CNE00130|CNI03690|CNI03790|CNK02860|CNL05930
GO:0008686	3,4-dihydroxy-2-butanone-4-phosphate synthase activity	molecular_function	1	CNE00560
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	molecular_function	12	CNA02210|CNA02480|CNA06680|CNA07180|CNA07290|CNB02220|CNC06380|CNJ02050|CNK00370|CNK00740|CNL04120|CNM02350
GO:0008793	aromatic-amino-acid:2-oxoglutarate aminotransferase activity	molecular_function	4	CNB03000|CNB03180|CNF01590|CNF04620
GO:0008796	bis(5'-nucleosyl)-tetraphosphatase activity	molecular_function	1	CNL04030
GO:0008806	carboxymethylenebutenolidase activity	molecular_function	1	CNA06410
GO:0008808	cardiolipin synthase activity	molecular_function	1	CNM01260
GO:0008835	diaminohydroxyphosphoribosylaminopyrimidine deaminase activity	molecular_function	1	CNA06250
GO:0008840	4-hydroxy-tetrahydrodipicolinate synthase	molecular_function	1	CNI02040
GO:0008841	dihydrofolate synthase activity	molecular_function	1	CNH02620
GO:0008859	exoribonuclease II activity	molecular_function	1	CNL04620
GO:0008863	formate dehydrogenase (NAD+) activity	molecular_function	1	CNF03470
GO:0008889	glycerophosphodiester phosphodiesterase activity	molecular_function	1	CNI02000
GO:0008897	holo-[acyl-carrier-protein] synthase activity	molecular_function	1	CNE04360
GO:0008898	S-adenosylmethionine-homocysteine S-methyltransferase activity	molecular_function	1	CNJ02520
GO:0008925	maltose O-acetyltransferase activity	molecular_function	1	CND00030
GO:0008934	inositol monophosphate 1-phosphatase activity	molecular_function	2	CNC03110|CNG03140
GO:0008936	nicotinamidase activity	molecular_function	1	CNA07780
GO:0008972	phosphomethylpyrimidine kinase activity	molecular_function	1	CNG00130
GO:0008977	prephenate dehydrogenase activity	molecular_function	1	CNK03330
GO:0009003	signal peptidase activity	molecular_function	2	CNJ00480|CNN01690
GO:0009013	succinate-semialdehyde dehydrogenase [NAD(P)+] activity	molecular_function	3	CNA07130|CND01570|CNI00900
GO:0009027	tartrate dehydrogenase activity	molecular_function	2	CNI00190|CNI00890
GO:0009039	urease activity	molecular_function	1	CNH01900
GO:0009055	electron carrier activity	molecular_function	6	CNA06950|CND05570|CND05770|CNG00160|CNG03920|CNH02730
GO:0009060	aerobic respiration	biological_process	32	CNA01250|CNA02670|CNA07900|CNB00380|CNB03500|CNB04840|CNC03070|CNC04110|CNC04540|CNC05480|CNC05830|CNC06950|CND04430|CND04790|CND04950|CND05230|CNE00560|CNE02310|CNE04980|CNF03560|CNG00570|CNG01550|CNG02210|CNH02740|CNI00260|CNI03760|CNJ01770|CNK03240|CNL04470|CNL04730|CNL04890|CNN01390
GO:0009062	fatty acid catabolic process	biological_process	8	CNA01160|CNB05760|CNC05340|CNE00130|CNI03690|CNI03790|CNK02860|CNL05930
GO:0009063	cellular amino acid catabolic process	biological_process	5	CNE00840|CNH03010|CNL05080|CNL05700|CNN00980
GO:0009070	serine family amino acid biosynthetic process	biological_process	5	CNA00220|CNA07520|CNF00050|CNG01280|CNH00670
GO:0009071	serine family amino acid catabolic process	biological_process	2	CNE02390|CNK00180
GO:0009072	aromatic amino acid family metabolic process	biological_process	4	CNB03000|CNB03180|CNF01590|CNF04620
GO:0009073	aromatic amino acid family biosynthetic process	biological_process	5	CNB01990|CND05120|CNH02650|CNL06640|CNM00820
GO:0009082	branched-chain amino acid biosynthetic process	biological_process	8	CNA02570|CNF02480|CNF04770|CNH01530|CNH03010|CNK01420|CNN00980|CNN01460
GO:0009085	lysine biosynthetic process	biological_process	1	CND03850
GO:0009086	methionine biosynthetic process	biological_process	5	CNA03210|CNE02740|CNK01740|CNK02310|CNL04980
GO:0009090	homoserine biosynthetic process	biological_process	2	CNA02450|CNJ02040
GO:0009092	homoserine metabolic process	biological_process	3	CNE02740|CNI02930|CNL04980
GO:0009097	isoleucine biosynthetic process	biological_process	3	CNB00590|CNB05500|CNF01480
GO:0009098	leucine biosynthetic process	biological_process	3	CNA02270|CNA04310|CNH01520
GO:0009102	biotin biosynthetic process	biological_process	2	CNB00630|CNF03970
GO:0009113	purine nucleobase biosynthetic process	biological_process	3	CNF03710|CNG00590|CNH00670
GO:0009117	nucleotide metabolic process	biological_process	4	CNC00190|CNE02610|CNJ00180|CNL04030
GO:0009127	purine nucleoside monophosphate biosynthetic process	biological_process	1	CNA07220
GO:0009164	nucleoside catabolic process	biological_process	1	CNH01930
GO:0009213	pyrimidine deoxyribonucleoside triphosphate catabolic process	biological_process	1	CNM01430
GO:0009228	thiamine biosynthetic process	biological_process	5	CNG00130|CNI01170|CNI03710|CNK00200|CNK01400
GO:0009231	riboflavin biosynthetic process	biological_process	5	CNA05500|CNA06250|CNC06150|CNE00560|CNF02630
GO:0009237	siderophore metabolic process	biological_process	1	CNE04530
GO:0009249	protein lipoylation	biological_process	1	CNG01190
GO:0009267	cellular response to starvation	biological_process	9	CNA05650|CNC04480|CNF01000|CNF01040|CNH00560|CNJ00620|CNJ00730|CNK02700|CNL05490
GO:0009268	response to pH	biological_process	3	CNH00970|CNI01040|CNN01230
GO:0009269	response to desiccation	biological_process	3	CND02550|CND05600|CNG04220
GO:0009272	fungal-type cell wall biogenesis	biological_process	5	CNA06260|CNB05150|CNC01640|CNF02710|CNH01310
GO:0009277	fungal-type cell wall	cellular_component	12	CNA03300|CNA04580|CNA05790|CNA07770|CNC02320|CND00790|CNE03150|CNF01760|CNF03160|CNL04840|CNM00920|CNN00660
GO:0009298	GDP-mannose biosynthetic process	biological_process	3	CNC03020|CNG02580|CNJ01750
GO:0009302	snoRNA transcription	biological_process	1	CND01850
GO:0009303	rRNA transcription	biological_process	1	CNB00580
GO:0009306	protein secretion	biological_process	5	CNA01330|CNA04650|CNB05320|CNH02320|CNI02140
GO:0009308	amine metabolic process	biological_process	1	CNG01110
GO:0009328	phenylalanine-tRNA ligase complex	cellular_component	2	CNC03850|CNJ02270
GO:0009337	sulfite reductase complex (NADPH)	cellular_component	2	CNG03990|CNL05500
GO:0009396	folic acid-containing compound biosynthetic process	biological_process	3	CNB04920|CNC04040|CNH02620
GO:0009398	FMN biosynthetic process	biological_process	1	CNC05850
GO:0009405	pathogenesis	biological_process	11	CNA01500|CNA05830|CNA07000|CNC04980|CND05940|CNH01900|CNI00520|CNI01040|CNI02370|CNI03560|CNK01140
GO:0009408	response to heat	biological_process	15	CNA05510|CNA06780|CNB00120|CNB02030|CNB05180|CND02910|CND03860|CND05600|CNG00700|CNG01200|CNG04220|CNI03130|CNI03280|CNI03560|CNK02640
GO:0009409	response to cold	biological_process	1	CNC06520
GO:0009410	response to xenobiotic stimulus	biological_process	5	CNB03900|CNF02950|CNG02430|CNJ02660|CNN00020
GO:0009435	NAD biosynthetic process	biological_process	8	CNA00190|CNB05620|CNC03970|CNC03980|CNC04120|CNC04830|CNG00340|CNH01830
GO:0009437	carnitine metabolic process	biological_process	3	CNA05200|CNF04660|CNL05760
GO:0009636	response to toxic substance	biological_process	5	CNB04020|CNE00390|CNE01860|CNI00100|CNJ01450
GO:0009651	response to salt stress	biological_process	8	CNA02840|CNA05370|CND00480|CND03740|CNE00820|CNI01910|CNK02370|CNL04540
GO:0009749	response to glucose	biological_process	4	CNB02680|CNC03220|CNM02570|CNN02420
GO:0009916	alternative oxidase activity	molecular_function	1	CNA01500
GO:0009922	fatty acid elongase activity	molecular_function	1	CNC00110
GO:0009982	pseudouridine synthase activity	molecular_function	1	CNH03600
GO:0009992	cellular water homeostasis	biological_process	1	CNF03950
GO:0010008	endosome membrane	cellular_component	1	CNM01130
GO:0010038	response to metal ion	biological_process	1	CNK02640
GO:0015031	protein transport	biological_process	5	CNA08310|CNB03870|CNI02550|CNJ02750|CNL06570
GO:0015039	NADPH-adrenodoxin reductase activity	molecular_function	1	CNL05820
GO:0015077	monovalent inorganic cation transmembrane transporter activity	molecular_function	1	CND04380
GO:0015078	hydrogen ion transmembrane transporter activity	molecular_function	1	CNK03340
GO:0015079	potassium ion transmembrane transporter activity	molecular_function	2	CNC00490|CNC04730
GO:0015085	calcium ion transmembrane transporter activity	molecular_function	3	CNA00180|CNB02980|CNK01330
GO:0015086	cadmium ion transmembrane transporter activity	molecular_function	2	CNA08000|CNC05860
GO:0015088	copper uptake transmembrane transporter activity	molecular_function	2	CND01080|CNK02120
GO:0015095	magnesium ion transmembrane transporter activity	molecular_function	2	CNB03890|CNG00910
GO:0015105	arsenite transmembrane transporter activity	molecular_function	3	CNA08000|CNC05860|CNK00040
GO:0015114	phosphate ion transmembrane transporter activity	molecular_function	2	CNC03830|CNE03570
GO:0015116	sulfate transmembrane transporter activity	molecular_function	1	CNA00670
GO:0015124	allantoate transmembrane transporter activity	molecular_function	11	CNA07050|CNE00940|CNE05340|CNF01220|CNF01460|CNF01470|CNF04560|CNG00440|CNI03510|CNJ00550|CNK02850
GO:0015125	bile acid transmembrane transporter activity	molecular_function	5	CNA07700|CNC00900|CNE02840|CNG01370|CNI00080
GO:0015127	bilirubin transmembrane transporter activity	molecular_function	2	CNA08000|CNC05860
GO:0015129	lactate transmembrane transporter activity	molecular_function	2	CNJ01350|CNJ01360
GO:0015144	carbohydrate transmembrane transporter activity	molecular_function	1	CNF00020
GO:0015157	oligosaccharide transmembrane transporter activity	molecular_function	1	CNB02080
GO:0015168	glycerol transmembrane transporter activity	molecular_function	1	CNF01210
GO:0015171	amino acid transmembrane transporter activity	molecular_function	5	CNA05800|CND02430|CNE00270|CNM00050|CNM00800
GO:0015174	basic amino acid transmembrane transporter activity	molecular_function	1	CNF00440
GO:0015175	neutral amino acid transmembrane transporter activity	molecular_function	3	CNB03550|CND06100|CNF02890
GO:0015183	L-aspartate transmembrane transporter activity	molecular_function	1	CNC02690
GO:0015184	L-cystine transmembrane transporter activity	molecular_function	1	CNA02050
GO:0015197	peptide transporter activity	molecular_function	1	CND02440
GO:0015198	oligopeptide transporter activity	molecular_function	5	CNC00720|CND06360|CNF01880|CNJ00560|CNK03020
GO:0015204	urea transmembrane transporter activity	molecular_function	1	CND00530
GO:0015213	uridine transmembrane transporter activity	molecular_function	3	CNB04600|CNM02550|CNN02280
GO:0015220	choline transmembrane transporter activity	molecular_function	2	CNA05590|CNE01030
GO:0015225	biotin transporter activity	molecular_function	1	CNG02400
GO:0015228	coenzyme A transmembrane transporter activity	molecular_function	1	CNH03460
GO:0015230	FAD transmembrane transporter activity	molecular_function	1	CNG04160
GO:0015233	pantothenate transmembrane transporter activity	molecular_function	3	CND06240|CNE01880|CNI02800
GO:0015238	drug transmembrane transporter activity	molecular_function	2	CNF04090|CNJ00070
GO:0015250	water channel activity	molecular_function	1	CNC02450
GO:0015319	sodium:inorganic phosphate symporter activity	molecular_function	1	CNL05450
GO:0015343	siderophore transmembrane transporter activity	molecular_function	2	CNB00400|CNE04530
GO:0015344	siderophore uptake transmembrane transporter activity	molecular_function	3	CNA07920|CNC04510|CNG00120
GO:0015369	calcium:proton antiporter activity	molecular_function	3	CNA00180|CNB02980|CNK01330
GO:0015385	sodium:proton antiporter activity	molecular_function	1	CNK00390
GO:0015386	potassium:proton antiporter activity	molecular_function	1	CNF01670
GO:0015410	manganese-transporting ATPase activity	molecular_function	2	CNH02370|CNL04870
GO:0015440	peptide-transporting ATPase activity	molecular_function	2	CNB01820|CNK01090
GO:0015491	cation:cation antiporter activity	molecular_function	2	CNC01890|CNH00620
GO:0015574	trehalose transmembrane transporter activity	molecular_function	6	CNB05710|CNF00460|CNF00600|CNF04930|CNM00630|CNM02540
GO:0015578	mannose transmembrane transporter activity	molecular_function	20	CNA00370|CNA08340|CNB03980|CNB05060|CNB05200|CNC00060|CNC03580|CNE02730|CNE02910|CNE05180|CNG01480|CNG01540|CNG04240|CNH00020|CNH02990|CNH03090|CNJ03400|CNK02020|CNK02730|CNN02090
GO:0015606	spermidine transmembrane transporter activity	molecular_function	4	CNC00370|CNC01330|CNE00390|CNG01070
GO:0015631	tubulin binding	molecular_function	7	CNA04930|CNB01560|CND01150|CND02360|CNH01410|CNK02390|CNL05150
GO:0015662	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism	molecular_function	2	CNA05130|CNL04860
GO:0015672	monovalent inorganic cation transport	biological_process	2	CND04380|CNF01670
GO:0015677	copper ion import	biological_process	5	CND01080|CND06030|CNG00950|CNI01220|CNK02120
GO:0015680	intracellular copper ion transport	biological_process	4	CNE02520|CNH02200|CNK02120|CNN01400
GO:0015691	cadmium ion transport	biological_process	2	CNA08000|CNC05860
GO:0015693	magnesium ion transport	biological_process	2	CNA00030|CNG00910
GO:0015696	ammonium transport	biological_process	2	CNA02250|CNJ01880
GO:0015700	arsenite transport	biological_process	3	CNA08000|CNC05860|CNK00040
GO:0015719	allantoate transport	biological_process	11	CNA07050|CNE00940|CNE05340|CNF01220|CNF01460|CNF01470|CNF04560|CNG00440|CNI03510|CNJ00550|CNK02850
GO:0015720	allantoin transport	biological_process	2	CNJ00690|CNM00460
GO:0015721	bile acid and bile salt transport	biological_process	5	CNA07700|CNC00900|CNE02840|CNG01370|CNI00080
GO:0015723	bilirubin transport	biological_process	2	CNA08000|CNC05860
GO:0015727	lactate transport	biological_process	2	CNJ01350|CNJ01360
GO:0015729	oxaloacetate transport	biological_process	1	CNC02970
GO:0015741	fumarate transport	biological_process	1	CNE02570
GO:0015744	succinate transport	biological_process	1	CNE02570
GO:0015758	glucose transport	biological_process	1	CNF04490
GO:0015771	trehalose transport	biological_process	6	CNB05710|CNF00460|CNF00600|CNF04930|CNM00630|CNM02540
GO:0015772	oligosaccharide transport	biological_process	1	CNB02080
GO:0015780	nucleotide-sugar transport	biological_process	4	CNB04180|CNE04990|CNF01620|CNG01600
GO:0015785	UDP-galactose transport	biological_process	2	CNH03760|CNL03760
GO:0015788	UDP-N-acetylglucosamine transport	biological_process	1	CNE01950
GO:0015793	glycerol transport	biological_process	1	CNF01210
GO:0015798	myo-inositol transport	biological_process	8	CNA00880|CND00020|CND00070|CNG02980|CNH00450|CNH00990|CNH03060|CNJ03420
GO:0015802	basic amino acid transport	biological_process	1	CNF00440
GO:0015804	neutral amino acid transport	biological_process	3	CNB03550|CND06100|CNF02890
GO:0015805	S-adenosyl-L-methionine transport	biological_process	1	CNG03030
GO:0015809	arginine transport	biological_process	1	CNB03660
GO:0015810	aspartate transport	biological_process	1	CNC02690
GO:0015811	L-cystine transport	biological_process	1	CNA02050
GO:0015813	L-glutamate transport	biological_process	1	CNC02690
GO:0015819	lysine transport	biological_process	1	CNB03660
GO:0015824	proline transport	biological_process	1	CNC04070
GO:0015833	peptide transport	biological_process	1	CND02440
GO:0015840	urea transport	biological_process	2	CNC04070|CND00530
GO:0015846	polyamine transport	biological_process	10	CNA05220|CNC00270|CNC00290|CNC00370|CNC01330|CNE00390|CNG01070|CNJ02210|CNK00540|CNM01250
GO:0015858	nucleoside transport	biological_process	2	CNB01210|CND05980
GO:0015862	uridine transport	biological_process	3	CNB04600|CNM02550|CNN02280
GO:0015867	ATP transport	biological_process	2	CNJ02220|CNL04480
GO:0015871	choline transport	biological_process	2	CNA05590|CNE01030
GO:0015878	biotin transport	biological_process	1	CNG02400
GO:0015880	coenzyme A transport	biological_process	1	CNH03460
GO:0015883	FAD transport	biological_process	1	CNG04160
GO:0015887	pantothenate transmembrane transport	biological_process	3	CND06240|CNE01880|CNI02800
GO:0015890	nicotinamide mononucleotide transport	biological_process	17	CNA00210|CNA02880|CNA05810|CNC01850|CND04690|CND04960|CNE00260|CNG00010|CNI00180|CNI02070|CNJ02590|CNK00860|CNL06590|CNL06680|CNM02030|CNN00030|CNN00570
GO:0015893	drug transport	biological_process	3	CNB05770|CNF04090|CNJ00070
GO:0015908	fatty acid transport	biological_process	4	CNA06310|CNC03860|CNE00670|CNL05100
GO:0015909	long-chain fatty acid transport	biological_process	2	CND03160|CNM01420
GO:0015914	phospholipid transport	biological_process	6	CNA00270|CND01860|CNE04320|CNG00040|CNG04130|CNL06310
GO:0015926	glucosidase activity	molecular_function	7	CNA04580|CND00380|CND00550|CND06130|CND06160|CNF01640|CNM00410
GO:0015931	nucleobase-containing compound transport	biological_process	2	CNI04150|CNI04210
GO:0015934	large ribosomal subunit	cellular_component	1	CNA01000
GO:0015935	small ribosomal subunit	cellular_component	1	CNI01050
GO:0015937	coenzyme A biosynthetic process	biological_process	5	CNA02840|CNB02350|CNC04050|CNC04810|CNE03180
GO:0015940	pantothenate biosynthetic process	biological_process	7	CNA00140|CNC01400|CNC04890|CND05630|CNG01150|CNJ00390|CNL05910
GO:0015976	carbon utilization	biological_process	1	CNK02080
GO:0015986	ATP synthesis coupled proton transport	biological_process	8	CNB00330|CNB04580|CNC00990|CNC03840|CNC05260|CNE00750|CNF00570|CNF02280
GO:0015992	proton transport	biological_process	3	CNG00380|CNK03340|CNN01260
GO:0015997	ubiquinone biosynthetic process monooxygenase activity	molecular_function	1	CNI04030
GO:0016020	membrane	cellular_component	84	CNA00570|CNA00880|CNA04160|CNA04190|CNA04480|CNA05030|CNA05240|CNA07280|CNA08320|CNB01210|CNB03970|CNB04300|CNB05650|CNC00850|CNC01590|CNC01940|CNC01990|CNC02710|CNC03560|CNC03830|CNC06300|CNC06480|CNC06810|CND00020|CND00070|CND00150|CND00640|CND03190|CND03520|CND05980|CNE00120|CNE03500|CNE03570|CNF00080|CNF00330|CNF01210|CNF01670|CNF02960|CNF03700|CNF04780|CNF04790|CNF04800|CNF04810|CNG00850|CNG00910|CNG02120|CNG02870|CNG02980|CNG04420|CNH00070|CNH00450|CNH00490|CNH00620|CNH00800|CNH00990|CNH01300|CNH03060|CNH03640|CNI00830|CNI00850|CNI01310|CNI01350|CNI03250|CNI03490|CNI03910|CNI04370|CNJ00210|CNJ00600|CNJ00690|CNJ01050|CNJ02100|CNJ02110|CNJ02140|CNJ03420|CNK00030|CNK00390|CNK00970|CNK03450|CNL04310|CNM00050|CNM00460|CNM01220|CNM01950|CNN01530
GO:0016021	integral component of membrane	cellular_component	53	CNA00550|CNA02050|CNA02090|CNA06670|CNA07060|CNA08270|CNB02300|CNB02600|CNB04770|CNB05600|CNC01140|CNC01920|CNC02100|CNC03900|CNC05050|CND00090|CND00550|CND03000|CND03030|CND03150|CND05590|CND06130|CND06160|CNE00670|CNE01270|CNE04960|CNF01070|CNF01640|CNF03000|CNF03690|CNF03990|CNF04090|CNF04860|CNG02020|CNG02880|CNG03540|CNH00110|CNH00380|CNI00690|CNI02260|CNI02660|CNI04150|CNI04210|CNJ00070|CNK00380|CNK02660|CNK02990|CNL05100|CNL05710|CNL06330|CNM00410|CNN00770|CNN01860
GO:0016023	cytoplasmic membrane-bounded vesicle	cellular_component	7	CNA07920|CNB00400|CNC04510|CNE04530|CNG00120|CNH00780|CNJ00770
GO:0016032	viral process	biological_process	1	CNJ02340
GO:0016040	glutamate synthase (NADH) activity	molecular_function	1	CNJ02910
GO:0016049	cell growth	biological_process	2	CNB03940|CNG01630
GO:0016050	vesicle organization	biological_process	2	CNA00550|CNF03000
GO:0016052	carbohydrate catabolic process	biological_process	1	CNA05840
GO:0016070	RNA metabolic process	biological_process	2	CNE02610|CNJ00180
GO:0016071	mRNA metabolic process	biological_process	2	CNB04570|CNJ01770
GO:0016072	rRNA metabolic process	biological_process	2	CNC00790|CND03210
GO:0016074	snoRNA metabolic process	biological_process	3	CNA06840|CNE01050|CNG03510
GO:0016114	terpenoid biosynthetic process	biological_process	1	CNI00090
GO:0016125	sterol metabolic process	biological_process	7	CNA04480|CNC02710|CNC04500|CNF01130|CNG03260|CNG04310|CNM01220
GO:0016126	sterol biosynthetic process	biological_process	2	CNH02030|CNL06310
GO:0016149	translation release factor activity, codon specific	molecular_function	1	CNC05580
GO:0016156	fumarate reductase (NADH) activity	molecular_function	1	CNJ00140
GO:0016180	snRNA processing	biological_process	1	CNM01310
GO:0016192	vesicle-mediated transport	biological_process	36	CNA01870|CNA07850|CNB03670|CNB04170|CNC00460|CND00140|CND04020|CND04290|CND05780|CNE01820|CNE02560|CNE03500|CNE04210|CNE04240|CNE04290|CNF02720|CNF03540|CNF03990|CNG00140|CNG00660|CNG00850|CNG02610|CNH00780|CNH01790|CNH03830|CNI00580|CNI03960|CNJ03270|CNK00660|CNK00910|CNK01000|CNK02160|CNL03830|CNM00320|CNM00440|CNN01420
GO:0016197	endosomal transport	biological_process	1	CND04380
GO:0016208	AMP binding	molecular_function	3	CNC03230|CNE01100|CNN01570
GO:0016226	iron-sulfur cluster assembly	biological_process	4	CNA00720|CNB05220|CND05560|CNH02740
GO:0016237	microautophagy	biological_process	8	CNA03500|CNA05650|CNC04480|CNF01000|CNF01040|CNJ00730|CNK02700|CNL05490
GO:0016251	general RNA polymerase II transcription factor activity	molecular_function	30	CNA04230|CNA05570|CNA05890|CNA05940|CNA07190|CNB03960|CNC03890|CNC05370|CND00570|CND06400|CNE00290|CNE04100|CNF00950|CNF01950|CNF03480|CNG00450|CNG03040|CNH00940|CNH01090|CNI00980|CNI01430|CNI01660|CNK02030|CNK03120|CNL05180|CNM00930|CNN01060|CNN01080|CNN01190|CNN01700
GO:0016255	attachment of GPI anchor to protein	biological_process	5	CNA03890|CNF02030|CNF03660|CNG01440|CNI00300
GO:0016259	selenocysteine metabolic process	biological_process	1	CND00240
GO:0016272	prefoldin complex	cellular_component	4	CNA04930|CNH01410|CNK02390|CNL05150
GO:0016274	protein-arginine N-methyltransferase activity	molecular_function	5	CNA04170|CNB03520|CNC04460|CNC06620|CNE02290
GO:0016279	protein-lysine N-methyltransferase activity	molecular_function	1	CNK02230
