go_id	go_term	go_domain	size	genes
GO:0031153	slug development involved in sorocarp development	biological_process	9	8618425|8618569|8620001|8620123|8622760|8624976|8625085|8626525|8627842
GO:0031154	culmination involved in sorocarp development	biological_process	60	8616194|8616380|8616573|8617747|8617996|8618070|8618200|8618327|8618618|8619466|8619939|8620001|8620464|8620748|8621066|8621207|8621423|8621554|8621597|8622299|8622368|8622499|8622603|8622658|8622741|8622760|8623045|8623058|8623096|8623169|8623197|8623311|8623312|8623359|8623408|8623694|8624036|8624455|8624635|8624816|8624865|8624991|8625391|8625606|8626103|8626150|8626227|8626236|8626345|8626430|8626513|8626569|8627099|8627100|8627436|8628204|8628675|8628745|8629014|8629215
GO:0031156	regulation of sorocarp development	biological_process	12	8616395|8617188|8618027|8618685|8619291|8620674|8624218|8624804|8625615|8626928|8627717|8628013
GO:0031157	regulation of aggregate size involved in sorocarp development	biological_process	6	8620520|8622514|8623176|8624075|8626776|8629014
GO:0031158	negative regulation of aggregate size involved in sorocarp development	biological_process	9	8618652|8618796|8618918|8619059|8619180|8619313|8623817|8624557|8629459
GO:0031159	positive regulation of aggregate size involved in sorocarp development	biological_process	3	8621061|8624555|8626211
GO:0031160	spore wall	cellular_component	7	8620782|8620794|8620840|8620997|8621393|8623992|8626962
GO:0031161	phosphatidylinositol catabolic process	biological_process	7	8616309|8617809|8619779|8620697|8621072|8624549|8625451
GO:0031164	contractile vacuolar membrane	cellular_component	17	8616395|8617060|8617341|8617525|8618267|8619877|8619878|8621025|8621332|8621371|8622804|8626047|8626432|8626571|8628392|8629014|8629131
GO:0031167	rRNA methylation	biological_process	5	8617326|8618256|8623026|8624262|8624859
GO:0031201	SNARE complex	cellular_component	32	8616415|8617017|8617378|8617770|8619970|8620078|8620564|8620565|8620566|8620895|8620939|8621088|8621534|8621888|8622169|8622381|8623054|8623885|8624049|8624513|8624570|8624862|8624941|8625076|8626270|8626632|8626943|8627094|8627574|8628108|8628929|8629310
GO:0031204	posttranslational protein targeting to membrane, translocation	biological_process	1	8621759
GO:0031209	SCAR complex	cellular_component	5	8616251|8619512|8621907|8625028|8626322
GO:0031210	phosphatidylcholine binding	molecular_function	1	8618200
GO:0031224	intrinsic component of membrane	cellular_component	1	8628420
GO:0031225	anchored component of membrane	cellular_component	21	8616213|8616424|8619951|8623349|8623567|8625108|8625520|8625678|8625725|8625779|8625780|8625781|8625782|8625783|8625861|8626732|8626958|8627391|8628129|8629357|8629358
GO:0031226	intrinsic component of plasma membrane	cellular_component	10	8618000|8618059|8618060|8618065|8622645|8622650|8623040|8624711|8628165|8628799
GO:0031235	intrinsic component of the cytoplasmic side of the plasma membrane	cellular_component	8	8618084|8619687|8621152|8621599|8623396|8623837|8624455|8625325
GO:0031247	actin rod assembly	biological_process	1	8623058
GO:0031248	protein acetyltransferase complex	cellular_component	11	8616191|8617879|8618403|8620249|8625546|8626055|8627222|8627534|8627629|8628020|8628437
GO:0031251	PAN complex	cellular_component	1	8617149
GO:0031252	cell leading edge	cellular_component	61	8616251|8616450|8616868|8617371|8617426|8617663|8617771|8618153|8618428|8618441|8618493|8618975|8619002|8619378|8619412|8619414|8619415|8619416|8619512|8619562|8619575|8619586|8619600|8619672|8619674|8619886|8620031|8620423|8620445|8620509|8620597|8620713|8620736|8621298|8621345|8621687|8621907|8622153|8622703|8623789|8623924|8624179|8624218|8624278|8624709|8624989|8625028|8625569|8626322|8626575|8626753|8626890|8626916|8626983|8627162|8627183|8627198|8627300|8627357|8628888|8629273
GO:0031254	cell trailing edge	cellular_component	8	8617150|8617188|8620713|8623247|8625606|8625716|8626227|8627718
GO:0031255	lateral part of motile cell	cellular_component	2	8626227|8627162
GO:0031256	leading edge membrane	cellular_component	3	8620198|8624989|8628077
GO:0031261	DNA replication preinitiation complex	cellular_component	1	8616086
GO:0031262	Ndc80 complex	cellular_component	1	8624354
GO:0031268	pseudopodium organization	biological_process	2	8625191|8628615
GO:0031269	pseudopodium assembly	biological_process	6	8617771|8618975|8619002|8621907|8625028|8625329
GO:0031270	pseudopodium retraction	biological_process	1	8625606
GO:0031272	regulation of pseudopodium assembly	biological_process	2	8616256|8625716
GO:0031273	negative regulation of pseudopodium assembly	biological_process	1	8615885
GO:0031275	regulation of lateral pseudopodium assembly	biological_process	2	8623247|8623739
GO:0031276	negative regulation of lateral pseudopodium assembly	biological_process	6	8616868|8619871|8620423|8623068|8623817|8624583
GO:0031284	positive regulation of guanylate cyclase activity	biological_process	6	8620433|8623068|8624571|8624728|8628077|8629223
GO:0031285	regulation of sorocarp stalk cell differentiation	biological_process	2	8622094|8624359
GO:0031286	negative regulation of sorocarp stalk cell differentiation	biological_process	2	8616016|8620152
GO:0031287	positive regulation of sorocarp stalk cell differentiation	biological_process	1	8616103
GO:0031288	sorocarp morphogenesis	biological_process	52	8616080|8616283|8616352|8616395|8616408|8616482|8617122|8617187|8617352|8617524|8617619|8617799|8618327|8618843|8619133|8619342|8619461|8620026|8620083|8620084|8620347|8621323|8622310|8622603|8623097|8623140|8623408|8623516|8624064|8624409|8624816|8625028|8625085|8625286|8625391|8625555|8626235|8626508|8627100|8627189|8627252|8627395|8627509|8627512|8627855|8628076|8628157|8628468|8628705|8628979|8629134|8629224
GO:0031289	actin phosphorylation	biological_process	2	8623058|8628077
GO:0031291	Ran protein signal transduction	biological_process	1	8626115
GO:0031298	replication fork protection complex	cellular_component	2	8616086|8623995
GO:0031301	integral component of organelle membrane	cellular_component	1	8628013
GO:0031304	intrinsic component of mitochondrial inner membrane	cellular_component	1	8620469
GO:0031307	integral component of mitochondrial outer membrane	cellular_component	1	8621166
GO:0031314	extrinsic component of mitochondrial inner membrane	cellular_component	1	8628783
GO:0031319	detection of cAMP	biological_process	1	8620447
GO:0031340	positive regulation of vesicle fusion	biological_process	1	8618267
GO:0031365	N-terminal protein amino acid modification	biological_process	1	8626484
GO:0031369	translation initiation factor binding	molecular_function	2	8623774|8624825
GO:0031386	protein tag	molecular_function	1	8624473
GO:0031388	organic acid phosphorylation	biological_process	1	8620985
GO:0031391	Elg1 RFC-like complex	cellular_component	4	8623477|8625410|8628373|8629280
GO:0031399	regulation of protein modification process	biological_process	1	8628958
GO:0031403	lithium ion binding	molecular_function	1	8622963
GO:0031410	cytoplasmic vesicle	cellular_component	63	8616194|8616248|8616670|8617351|8617587|8617770|8618440|8618870|8619106|8619783|8619784|8619785|8619990|8620152|8620316|8620744|8620828|8620834|8620895|8620902|8620910|8620997|8621025|8621061|8621066|8621332|8621473|8621593|8621813|8621892|8622010|8622060|8622170|8622381|8622549|8622978|8623140|8623337|8623347|8623935|8624033|8624744|8624835|8624862|8624941|8625085|8625172|8625520|8625555|8625600|8626435|8627033|8627109|8627574|8627956|8627995|8628108|8628284|8628392|8628472|8628828|8628929|8629283
GO:0031415	NatA complex	cellular_component	1	8620116
GO:0031416	NatB complex	cellular_component	1	8629114
GO:0031417	NatC complex	cellular_component	2	8625293|8625309
GO:0031418	L-ascorbic acid binding	molecular_function	7	8617689|8619667|8619972|8621207|8623250|8625140|8626231
GO:0031419	cobalamin binding	molecular_function	3	8624734|8626124|8628811
GO:0031428	box C/D snoRNP complex	cellular_component	2	8617326|8625259
GO:0031429	box H/ACA snoRNP complex	cellular_component	3	8621829|8623204|8623323
GO:0031434	mitogen-activated protein kinase kinase binding	molecular_function	2	8618966|8619011
GO:0031436	BRCA1-BARD1 complex	cellular_component	1	8629145
GO:0031461	cullin-RING ubiquitin ligase complex	cellular_component	7	8616016|8620454|8621819|8624834|8625406|8628431|8628859
GO:0031468	nuclear envelope reassembly	biological_process	1	8629256
GO:0031491	nucleosome binding	molecular_function	2	8624869|8628951
GO:0031510	SUMO activating enzyme complex	cellular_component	2	8622144|8625862
GO:0031515	tRNA (m1A) methyltransferase complex	cellular_component	2	8618006|8622921
GO:0031545	peptidyl-proline 4-dioxygenase activity	molecular_function	1	8621207
GO:0031573	intra-S DNA damage checkpoint	biological_process	1	8625068
GO:0031589	cell-substrate adhesion	biological_process	23	8616868|8617996|8618153|8618652|8619466|8619512|8619600|8620026|8620312|8620780|8621653|8623739|8624218|8625028|8625191|8626097|8626150|8626175|8626671|8627183|8627718|8627976|8629223
GO:0031592	centrosomal corona	cellular_component	2	8624179|8626591
GO:0031593	polyubiquitin binding	molecular_function	1	8620058
GO:0031616	spindle pole centrosome	cellular_component	2	8616448|8622000
GO:0031618	nuclear pericentric heterochromatin	cellular_component	2	8623868|8623892
GO:0031625	ubiquitin protein ligase binding	molecular_function	28	3385371|8616016|8616566|8617181|8618144|8619368|8620043|8620454|8620964|8621316|8621686|8621819|8622367|8622526|8623008|8623215|8624371|8624834|8625651|8625985|8626304|8626594|8626756|8626920|8627773|8628431|8628765|8628859
GO:0031647	regulation of protein stability	biological_process	2	8621655|8628962
GO:0031670	cellular response to nutrient	biological_process	3	8618685|8619291|8624218
GO:0031681	G-protein beta-subunit binding	molecular_function	2	8619509|8622153
GO:0031682	G-protein gamma-subunit binding	molecular_function	1	8620948
GO:0031683	G-protein beta/gamma-subunit complex binding	molecular_function	15	8616667|8620309|8620433|8620452|8620491|8622528|8622865|8623948|8624038|8624075|8624648|8625242|8625513|8625946|8628958
GO:0031901	early endosome membrane	cellular_component	2	8619383|8629014
GO:0031902	late endosome membrane	cellular_component	16	8616415|8616971|8619990|8620078|8620895|8624049|8624228|8624544|8624862|8625036|8625076|8625708|8626069|8628540|8628929|8629014
GO:0031929	TOR signaling	biological_process	3	8617737|8618327|8621031
GO:0031930	mitochondria-nucleus signaling pathway	biological_process	1	8626796
GO:0031931	TORC1 complex	cellular_component	1	8617737
GO:0031932	TORC2 complex	cellular_component	4	8621031|8623240|8624728|8628763
GO:0031936	negative regulation of chromatin silencing	biological_process	1	8623056
GO:0031938	regulation of chromatin silencing at telomere	biological_process	1	8616086
GO:0031940	positive regulation of chromatin silencing at telomere	biological_process	1	8620185
GO:0031941	filamentous actin	cellular_component	5	8616450|8619466|8621348|8622060|8626164
GO:0031965	nuclear membrane	cellular_component	9	8617680|8618603|8619443|8621241|8621597|8623189|8625088|8626106|8628128
GO:0031966	mitochondrial membrane	cellular_component	11	8615995|8622391|8622964|8624014|8624926|8625459|8626492|8626796|8626872|8627996|8628420
GO:0031982	vesicle	cellular_component	23	8616153|8617276|8617371|8617589|8618789|8619187|8620948|8622060|8623068|8623789|8624555|8625286|8625930|8626796|8626797|8627162|8627414|8628077|8628366|8628807|8629223|8629286|8629445
GO:0031983	vesicle lumen	cellular_component	5	8618870|8619106|8619783|8619784|8619785
GO:0031988	membrane-bounded vesicle	cellular_component	2	8620026|8626705
GO:0031990	mRNA export from nucleus in response to heat stress	biological_process	1	8623774
GO:0032007	negative regulation of TOR signaling	biological_process	1	8622578
GO:0032008	positive regulation of TOR signaling	biological_process	5	8624149|8624619|8626758|8628414|8628540
GO:0032009	early phagosome	cellular_component	26	8617301|8617663|8618428|8618493|8619378|8619412|8619414|8619415|8619416|8619562|8619575|8619586|8619672|8619674|8619916|8622170|8622703|8625606|8625993|8626753|8626890|8626916|8627179|8627198|8627300|8627357
GO:0032010	phagolysosome	cellular_component	26	8616279|8616852|8617663|8618428|8618493|8619412|8619414|8619415|8619416|8619562|8619575|8619586|8619672|8619674|8619916|8620846|8622703|8623302|8626890|8626916|8627179|8627181|8627198|8627300|8627357|8628929
GO:0032012	regulation of ARF protein signal transduction	biological_process	6	8618818|8619158|8621945|8626150|8627613|8627819
GO:0032031	myosin I head/neck binding	molecular_function	1	8626983
GO:0032037	myosin I heavy chain binding	molecular_function	4	8618975|8619002|8625538|8625993
GO:0032038	myosin II heavy chain binding	molecular_function	1	8617398
GO:0032039	integrator complex	cellular_component	2	8617533|8623598
GO:0032040	small-subunit processome	cellular_component	28	8615962|8617326|8617399|8617603|8617904|8618658|8619938|8620427|8620696|8620769|8621814|8621947|8622016|8622090|8622585|8622743|8623193|8623698|8624158|8624211|8624685|8625259|8625328|8626177|8626922|8627030|8628153|8629208
GO:0032049	cardiolipin biosynthetic process	biological_process	1	8620754
GO:0032050	clathrin heavy chain binding	molecular_function	1	8621066
GO:0032060	bleb assembly	biological_process	2	8618441|8625606
GO:0032088	negative regulation of NF-kappaB transcription factor activity	biological_process	1	8627143
GO:0032114	regulation of glucose-6-phosphatase activity	biological_process	2	8619313|8626211
GO:0032116	SMC loading complex	cellular_component	1	8623915
GO:0032133	chromosome passenger complex	cellular_component	2	8616029|8622000
GO:0032135	DNA insertion or deletion binding	molecular_function	1	8623184
GO:0032137	guanine/thymine mispair binding	molecular_function	3	8615889|8619985|8620254
GO:0032138	single base insertion or deletion binding	molecular_function	2	8615889|8619985
GO:0032139	dinucleotide insertion or deletion binding	molecular_function	1	8620254
GO:0032144	4-aminobutyrate transaminase complex	cellular_component	1	8616360
GO:0032148	activation of protein kinase B activity	biological_process	6	8618967|8619010|8621031|8624728|8628763|8629223
GO:0032154	cleavage furrow	cellular_component	15	8616029|8616454|8617038|8617188|8620736|8621323|8621868|8622000|8625606|8625615|8626227|8627026|8627162|8627718|8627781
GO:0032195	post-lysosomal vacuole	cellular_component	2	8621323|8624278
GO:0032258	CVT pathway	biological_process	2	8626417|8628828
GO:0032259	methylation	biological_process	112	8616069|8616070|8616151|8616183|8616250|8616388|8616576|8616835|8617010|8617068|8617106|8617128|8617179|8617326|8617575|8618006|8618027|8618075|8618256|8618552|8618733|8618940|8618941|8618960|8619017|8619036|8619037|8619243|8619617|8619695|8619808|8619827|8619858|8619947|8620183|8620184|8620302|8620313|8620511|8620931|8620933|8621087|8621565|8621610|8621818|8621843|8621924|8621957|8622063|8622195|8622456|8622469|8622582|8622840|8622841|8623001|8623185|8623378|8623546|8623635|8623653|8623681|8624102|8624262|8624306|8624362|8624365|8624387|8624580|8624661|8624734|8624859|8624875|8625346|8625347|8625602|8625728|8625932|8626071|8626411|8626430|8626530|8626902|8627040|8627095|8627100|8627143|8627247|8627343|8627431|8627432|8627719|8627793|8628097|8628137|8628147|8628232|8628256|8628257|8628260|8628466|8628537|8628591|8628622|8628689|8628693|8628893|8629227|8629372|8629387|8629470|8629471
GO:0032263	GMP salvage	biological_process	1	8624988
GO:0032264	IMP salvage	biological_process	2	8624988|8628625
GO:0032266	phosphatidylinositol-3-phosphate binding	molecular_function	4	8623388|8623676|8624228|8625086
GO:0032300	mismatch repair complex	cellular_component	6	8620254|8624288|8624350|8624368|8624752|8626116
GO:0032301	MutSalpha complex	cellular_component	2	8615889|8619985
GO:0032302	MutSbeta complex	cellular_component	2	8619985|8623184
GO:0032324	molybdopterin cofactor biosynthetic process	biological_process	2	8618186|8626035
GO:0032389	MutLalpha complex	cellular_component	2	8624368|8626116
GO:0032403	protein complex binding	molecular_function	1	8625036
GO:0032407	MutSalpha complex binding	molecular_function	1	8626116
GO:0032433	filopodium tip	cellular_component	7	8616251|8619466|8619512|8621907|8625028|8626322|8627718
GO:0032438	melanosome organization	biological_process	3	8616894|8620061|8624206
GO:0032446	protein modification by small protein conjugation	biological_process	2	8617799|8620752
GO:0032447	protein urmylation	biological_process	3	8616270|8616578|8623903
GO:0032453	histone demethylase activity (H3-K4 specific)	molecular_function	1	8626160
GO:0032456	endocytic recycling	biological_process	1	8624822
GO:0032465	regulation of cytokinesis	biological_process	1	8622000
GO:0032467	positive regulation of cytokinesis	biological_process	3	8617188|8617398|8623000
GO:0032482	Rab protein signal transduction	biological_process	68	8616241|8616338|8616625|8616749|8616774|8616852|8616894|8616975|8617115|8617124|8617525|8617726|8618083|8618241|8618242|8618246|8618250|8618381|8618762|8619214|8620061|8620262|8620263|8620273|8620282|8620411|8620520|8620825|8621060|8621515|8622514|8623016|8623461|8623640|8623713|8623715|8623716|8623793|8623798|8624206|8624312|8624822|8624886|8625453|8625745|8626026|8626187|8627345|8627498|8627642|8627825|8627828|8627829|8627830|8627831|8627832|8627833|8627834|8627835|8627836|8627874|8628054|8628068|8628156|8628300|8628601|8628603|8628649
GO:0032496	response to lipopolysaccharide	biological_process	2	8624357|8627031
GO:0032508	DNA duplex unwinding	biological_process	29	8616084|8616086|8616111|8616346|8616819|8617394|8618149|8618350|8618624|8619314|8619912|8620146|8621779|8622500|8622724|8623826|8623831|8625436|8625560|8625719|8626511|8627047|8628209|8628529|8628890|8629119|8629120|8629127|8629294
GO:0032543	mitochondrial translation	biological_process	9	8616642|8617215|8618605|8622228|8622594|8624292|8624534|8625839|8628997
GO:0032545	CURI complex	cellular_component	2	8617280|8628153
GO:0032549	ribonucleoside binding	molecular_function	4	8620917|8626529|8626608|8629292
GO:0032580	Golgi cisterna membrane	cellular_component	13	8616440|8619426|8624011|8624622|8624625|8624626|8624646|8624767|8625846|8626106|8626584|8626770|8629408
GO:0032592	integral component of mitochondrial membrane	cellular_component	2	8618937|8619040
GO:0032767	copper-dependent protein binding	molecular_function	1	8624483
GO:0032774	RNA biosynthetic process	biological_process	1	8616345
GO:0032776	DNA methylation on cytosine	biological_process	1	8626430
GO:0032781	positive regulation of ATPase activity	biological_process	2	8617169|8622104
GO:0032783	ELL-EAF complex	cellular_component	1	8617096
GO:0032784	regulation of DNA-templated transcription, elongation	biological_process	2	8618306|8621441
GO:0032791	lead ion binding	molecular_function	1	8616919
GO:0032794	GTPase activating protein binding	molecular_function	2	8617525|8622514
GO:0032807	DNA ligase IV complex	cellular_component	1	8628862
GO:0032880	regulation of protein localization	biological_process	1	8623871
GO:0032889	regulation of vacuole fusion, non-autophagic	biological_process	1	8617595
GO:0032947	protein complex scaffold	molecular_function	2	8624149|8628414
GO:0032956	regulation of actin cytoskeleton organization	biological_process	3	8617038|8623871|8625615
GO:0032959	inositol trisphosphate biosynthetic process	biological_process	1	8628866
GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	biological_process	1	8622019
GO:0032977	membrane insertase activity	molecular_function	2	8622915|8624818
GO:0032981	mitochondrial respiratory chain complex I assembly	biological_process	1	8623694
GO:0032982	myosin filament	cellular_component	1	8625606
GO:0033014	tetrapyrrole biosynthetic process	biological_process	4	8616919|8622716|8624733|8624911
GO:0033109	cortical actin cytoskeleton stabilization	biological_process	1	8619378
GO:0033116	endoplasmic reticulum-Golgi intermediate compartment membrane	cellular_component	1	8628435
GO:0033118	esterosome membrane	cellular_component	2	8623935|8625172
GO:0033120	positive regulation of RNA splicing	biological_process	1	8624650
GO:0033164	glycolipid 6-alpha-mannosyltransferase activity	molecular_function	1	8618657
GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	cellular_component	2	8619746|8619747
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	cellular_component	4	8617357|8620054|8621025|8625973
GO:0033179	proton-transporting V-type ATPase, V0 domain	cellular_component	5	8618907|8619070|8619746|8619747|8628392
GO:0033180	proton-transporting V-type ATPase, V1 domain	cellular_component	6	8618174|8618965|8619012|8621025|8624654|8625973
GO:0033185	dolichol-phosphate-mannose synthase complex	cellular_component	3	8618740|8619236|8621045
GO:0033186	CAF-1 complex	cellular_component	2	8617253|8626331
GO:0033192	calmodulin-dependent protein phosphatase activity	molecular_function	2	8616103|8620674
GO:0033204	ribonuclease P RNA binding	molecular_function	1	8626680
GO:0033227	dsRNA transport	biological_process	1	8627816
GO:0033263	CORVET complex	cellular_component	2	8625717|8628186
GO:0033275	actin-myosin filament sliding	biological_process	3	8618367|8625606|8626983
GO:0033290	eukaryotic 48S preinitiation complex	cellular_component	1	8625903
GO:0033298	contractile vacuole organization	biological_process	15	8616395|8617060|8617341|8617441|8618048|8618267|8620298|8621557|8621892|8622514|8622804|8624973|8625606|8627556|8629131
GO:0033299	secretion of lysosomal enzymes	biological_process	2	8625538|8625993
GO:0033314	mitotic DNA replication checkpoint	biological_process	1	8625068
GO:0033353	S-adenosylmethionine cycle	biological_process	1	8616450
GO:0033384	geranyl diphosphate biosynthetic process	biological_process	4	8616611|8621721|8621722|8629314
GO:0033386	geranylgeranyl diphosphate biosynthetic process	biological_process	1	8629314
GO:0033387	putrescine biosynthetic process from ornithine	biological_process	1	8622878
GO:0033503	HULC complex	cellular_component	1	8620043
GO:0033512	L-lysine catabolic process to acetyl-CoA via saccharopine	biological_process	1	8619904
GO:0033553	rDNA heterochromatin	cellular_component	1	8628893
GO:0033588	Elongator holoenzyme complex	cellular_component	3	8616746|8621692|8627480
GO:0033596	TSC1-TSC2 complex	cellular_component	1	8622578
GO:0033617	mitochondrial respiratory chain complex IV assembly	biological_process	1	8617300
GO:0033674	positive regulation of kinase activity	biological_process	1	8620347
GO:0033677	DNA/RNA helicase activity	molecular_function	1	8617394
GO:0033699	DNA 5'-adenosine monophosphate hydrolase activity	molecular_function	1	8618634
GO:0033830	Skp1-protein-hydroxyproline N-acetylglucosaminyltransferase activity	molecular_function	1	8620036
GO:0033862	UMP kinase activity	molecular_function	1	8626154
GO:0033897	ribonuclease T2 activity	molecular_function	2	8618321|8623004
GO:0033919	glucan 1,3-alpha-glucosidase activity	molecular_function	1	8617122
GO:0033925	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity	molecular_function	1	8616101
GO:0033938	1,6-alpha-L-fucosidase activity	molecular_function	1	8619691
GO:0033971	hydroxyisourate hydrolase activity	molecular_function	1	8625766
GO:0033986	response to methanol	biological_process	1	8619320
GO:0034038	deoxyhypusine synthase activity	molecular_function	1	8625284
GO:0034045	pre-autophagosomal structure membrane	cellular_component	8	8621515|8623455|8623676|8623887|8625085|8625086|8627395|8628705
GO:0034061	DNA polymerase activity	molecular_function	1	8624738
GO:0034063	stress granule assembly	biological_process	1	8617136
GO:0034088	maintenance of mitotic sister chromatid cohesion	biological_process	1	8623915
GO:0034203	glycolipid translocation	biological_process	1	8626653
GO:0034213	quinolinate catabolic process	biological_process	1	8618460
GO:0034214	protein hexamerization	biological_process	1	8625995
GO:0034219	carbohydrate transmembrane transport	biological_process	2	8616232|8626291
GO:0034220	ion transmembrane transport	biological_process	23	8616333|8617995|8618174|8618267|8618868|8619108|8619372|8619690|8619877|8619878|8620286|8620831|8621440|8622637|8623728|8624826|8624926|8625644|8626432|8626571|8627779|8628967|8629076
GO:0034227	tRNA thio-modification	biological_process	3	8616270|8616578|8623903
GO:0034243	regulation of transcription elongation from RNA polymerase II promoter	biological_process	1	8616049
GO:0034260	negative regulation of GTPase activity	biological_process	2	8618267|8624781
GO:0034271	phosphatidylinositol 3-kinase complex, class III, type I	cellular_component	2	8623700|8626417
GO:0034272	phosphatidylinositol 3-kinase complex, class III, type II	cellular_component	2	8623700|8626417
GO:0034273	ATG1/UKL1 signaling complex	cellular_component	1	8628705
GO:0034274	Atg12-Atg5-Atg16 complex	cellular_component	3	8619939|8623887|8627395
GO:0034314	Arp2/3 complex-mediated actin nucleation	biological_process	7	8617371|8618441|8621345|8623789|8624278|8626575|8628888
GO:0034316	negative regulation of Arp2/3 complex-mediated actin nucleation	biological_process	1	8623684
GO:0034354	'de novo' NAD biosynthetic process from tryptophan	biological_process	3	8623776|8623972|8624472
GO:0034388	Pwp2p-containing subcomplex of 90S preribosome	cellular_component	6	8617904|8620427|8620696|8622090|8623698|8624685
GO:0034389	lipid particle organization	biological_process	2	8627345|8628603
GO:0034394	protein localization to cell surface	biological_process	2	8617525|8626671
GO:0034402	recruitment of 3'-end processing factors to RNA polymerase II holoenzyme complex	biological_process	1	8623774
GO:0034416	bisphosphoglycerate phosphatase activity	molecular_function	1	8625053
GO:0034417	bisphosphoglycerate 3-phosphatase activity	molecular_function	1	8625053
GO:0034427	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'	biological_process	3	8620730|8621677|8628081
GO:0034448	EGO complex	cellular_component	2	8624619|8626758
GO:0034450	ubiquitin-ubiquitin ligase activity	molecular_function	2	8624510|8628617
GO:0034455	t-UTP complex	cellular_component	2	8624158|8625328
GO:0034456	UTP-C complex	cellular_component	2	8617280|8628153
GO:0034457	Mpp10 complex	cellular_component	3	8621814|8621947|8623193
GO:0034461	uropod retraction	biological_process	2	8625606|8627718
GO:0034464	BBSome	cellular_component	1	8623179
GO:0034475	U4 snRNA 3'-end processing	biological_process	2	8620730|8628081
GO:0034477	U6 snRNA 3'-end processing	biological_process	1	8622319
GO:0034485	phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity	molecular_function	2	8616485|8624525
GO:0034497	protein localization to pre-autophagosomal structure	biological_process	4	8623676|8625085|8625086|8628828
GO:0034498	early endosome to Golgi transport	biological_process	2	8618876|8619100
GO:0034504	protein localization to nucleus	biological_process	3	8618733|8619243|8623427
GO:0034508	centromere complex assembly	biological_process	3	8618603|8619397|8628063
GO:0034511	U3 snoRNA binding	molecular_function	1	8627030
GO:0034545	fumarylpyruvate hydrolase activity	molecular_function	1	8619830
GO:0034551	mitochondrial respiratory chain complex III assembly	biological_process	2	8626976|8628408
GO:0034599	cellular response to oxidative stress	biological_process	8	8620877|8621309|8624856|8624857|8626018|8626353|8626482|8626709
GO:0034613	cellular protein localization	biological_process	5	8625395|8626227|8626891|8627162|8627935
GO:0034617	tetrahydrobiopterin binding	molecular_function	1	8621691
GO:0034625	fatty acid elongation, monounsaturated fatty acid	biological_process	1	8628941
GO:0034670	chemotaxis to arachidonic acid	biological_process	1	8628760
GO:0034707	chloride channel complex	cellular_component	6	8617995|8620286|8620831|8621440|8625644|8629076
GO:0034709	methylosome	cellular_component	1	8624378
GO:0034715	pICln-Sm protein complex	cellular_component	1	8624378
GO:0034720	histone H3-K4 demethylation	biological_process	1	8626160
GO:0034722	gamma-glutamyl-peptidase activity	molecular_function	2	8625666|8627105
GO:0034727	piecemeal microautophagy of nucleus	biological_process	2	8617799|8625085
GO:0034729	histone H3-K79 methylation	biological_process	1	8618027
GO:0034737	ergosterol O-acyltransferase activity	molecular_function	1	8623454
GO:0034755	iron ion transmembrane transport	biological_process	4	8616939|8620846|8621533|8621811
GO:0034765	regulation of ion transmembrane transport	biological_process	8	8617995|8618176|8620286|8620831|8621440|8624826|8625644|8629076
GO:0034968	histone lysine methylation	biological_process	5	8616388|8617010|8617575|8626524|8627040
GO:0034969	histone arginine methylation	biological_process	4	8620313|8626071|8627143|8628232
GO:0034975	protein folding in endoplasmic reticulum	biological_process	1	8621376
GO:0034976	response to endoplasmic reticulum stress	biological_process	9	8616249|8618090|8619530|8619909|8620407|8621920|8622723|8628151|8629192
GO:0034993	LINC complex	cellular_component	1	8618603
GO:0035005	1-phosphatidylinositol-4-phosphate 3-kinase activity	molecular_function	6	8616215|8619867|8621687|8623699|8623924|8627983
GO:0035020	regulation of Rac protein signal transduction	biological_process	2	8621268|8628615
GO:0035023	regulation of Rho protein signal transduction	biological_process	48	8616133|8616167|8616899|8617062|8617373|8618336|8619532|8620066|8620692|8620868|8621268|8621368|8621560|8621640|8621866|8622170|8622364|8622521|8622837|8623341|8623496|8623599|8623764|8623780|8624623|8624746|8624804|8625026|8625056|8625319|8626589|8626592|8626595|8627347|8627441|8627679|8627949|8627974|8627980|8628430|8628433|8628615|8629072|8629089|8629161|8629200|8629495|8629497
GO:0035058	nonmotile primary cilium assembly	biological_process	1	8623179
GO:0035064	methylated histone binding	molecular_function	1	8628893
GO:0035066	positive regulation of histone acetylation	biological_process	1	8629145
GO:0035067	negative regulation of histone acetylation	biological_process	1	8629145
GO:0035091	phosphatidylinositol binding	molecular_function	12	8618167|8618413|8618594|8619886|8620574|8622790|8623764|8625086|8625276|8626778|8627352|8627511
GO:0035097	histone methyltransferase complex	cellular_component	1	8626039
GO:0035101	FACT complex	cellular_component	2	8623736|8627610
GO:0035145	exon-exon junction complex	cellular_component	1	8616904
GO:0035174	histone serine kinase activity	molecular_function	1	8622000
