go_id	go_term	go_domain	size	genes
GO:0035091	phosphatidylinositol binding	molecular_function	12	DDB_G0271844|DDB_G0272282|DDB_G0276471|DDB_G0280921|DDB_G0285711|DDB_G0288731|DDB_G0289833|atg18|gpbB|gxcAA|tom1|vps5
GO:0035097	histone methyltransferase complex	cellular_component	1	wdr5
GO:0035101	FACT complex	cellular_component	2	spt16|ssrp1
GO:0035145	exon-exon junction complex	cellular_component	1	magoh
GO:0035174	histone serine kinase activity	molecular_function	1	aurK
GO:0035176	social behavior	biological_process	29	DDB_G0270692|DDB_G0273091|DDB_G0273201|DDB_G0273727|DDB_G0273809|DDB_G0274429|DDB_G0277239|DDB_G0278585|DDB_G0279405|DDB_G0280089|DDB_G0280299|DDB_G0283373|DDB_G0283595|DDB_G0287153|DDB_G0288547|DDB_G0289789|DDB_G0289975|DDB_G0292148|abkD|dhkE|docA|fbxA|gxcKK|pats1|pikG|pks2|pks26|tgrB1|tgrC1
GO:0035189	Rb-E2F complex	cellular_component	1	prmt2
GO:0035194	posttranscriptional gene silencing by RNA	biological_process	2	rrpA|snd1
GO:0035242	protein-arginine omega-N asymmetric methyltransferase activity	molecular_function	3	DDB_G0276237|prmt1|prmt2
GO:0035246	peptidyl-arginine N-methylation	biological_process	1	prmt5
GO:0035250	UDP-galactosyltransferase activity	molecular_function	1	agtA
GO:0035267	NuA4 histone acetyltransferase complex	cellular_component	3	DDB_G0288747|arpD|tra1
GO:0035268	protein mannosylation	biological_process	1	dgtB
GO:0035269	protein O-linked mannosylation	biological_process	4	dgtB|dpm2-1|dpm2-2|dpm3
GO:0035299	inositol pentakisphosphate 2-kinase activity	molecular_function	1	DDB_G0288351
GO:0035303	regulation of dephosphorylation	biological_process	1	DDB_G0279647
GO:0035304	regulation of protein dephosphorylation	biological_process	1	epnA
GO:0035308	negative regulation of protein dephosphorylation	biological_process	1	DDB_G0270118
GO:0035335	peptidyl-tyrosine dephosphorylation	biological_process	35	DDB_G0267992|DDB_G0269404|DDB_G0271350|DDB_G0271860|DDB_G0272662|DDB_G0275865|DDB_G0278311|DDB_G0281845|DDB_G0281963|DDB_G0283417|DDB_G0283851|DDB_G0284481|DDB_G0285449|DDB_G0285459|DDB_G0285909|DDB_G0288731|DDB_G0289807|DDB_G0289979|DDB_G0292024|DDB_G0292880|DDB_G0292920|DDB_G0293258|acp1|cdc25|cnrN|mkpA|mpl1|mpl2|mpl3|plip|pten|ptpA1-1|ptpA1-2|ptpB|ptpC
GO:0035336	long-chain fatty-acyl-CoA metabolic process	biological_process	1	DDB_G0289081
GO:0035349	coenzyme A transmembrane transport	biological_process	2	mcfP|mcfR
GO:0035371	microtubule plus-end	cellular_component	1	kif11
GO:0035381	ATP-gated ion channel activity	molecular_function	3	p2xA|p2xB|p2xE
GO:0035404	histone-serine phosphorylation	biological_process	1	aurK
GO:0035428	hexose transmembrane transport	biological_process	8	DDB_G0272979|DDB_G0277773|DDB_G0278261|DDB_G0281155|DDB_G0284773|DDB_G0286151|DDB_G0287643|symA
GO:0035434	copper ion transmembrane transport	biological_process	5	DDB_G0268858|DDB_G0270186|DDB_G0285545|DDB_G0287959|p80
GO:0035493	SNARE complex assembly	biological_process	1	DDB_G0283825
GO:0035494	SNARE complex disassembly	biological_process	1	snpA
GO:0035542	regulation of SNARE complex assembly	biological_process	5	vps11|vps16|vps18|vps41|vps8
GO:0035556	intracellular signal transduction	biological_process	39	DDB_G0277165|DDB_G0277449|DDB_G0279099|DDB_G0279719|DDB_G0281643|DDB_G0286459|DDB_G0288147|DDB_G0292020|acaA|acgA|acrA|arkA|cblA-1|cblA-2|dgkA|fhkA|forE|gbpC|gcA|gefQ|gxcA|gxcB|gxcCC|gxcDD|gxcE|gxcG|gxcM|gxcS|gxcT|kctd9|mrkB|pakD|pdkB|plc|ptpC|roco8|sgcA|snfA|xacA
GO:0035590	purinergic nucleotide receptor signaling pathway	biological_process	13	carA-1|carA-2|carB|carC|carD|crlA|crlB|crlC|p2xA|p2xB|p2xC|p2xD|p2xE
GO:0035725	sodium ion transmembrane transport	biological_process	4	DDB_G0267924|DDB_G0279115|ionA|nhe1
GO:0035861	site of double-strand break	cellular_component	2	hus1|mre11
GO:0035965	cardiolipin acyl-chain remodeling	biological_process	1	taz
GO:0035971	peptidyl-histidine dephosphorylation	biological_process	1	DDB_G0277367
GO:0035998	7,8-dihydroneopterin 3'-triphosphate biosynthetic process	biological_process	1	gchA
GO:0035999	tetrahydrofolate interconversion	biological_process	4	ftcd|shmt1|shmt2|thfA
GO:0036002	pre-mRNA binding	molecular_function	1	cwc2
GO:0036020	endolysosome membrane	cellular_component	2	amtA|amtB
GO:0036051	protein localization to trailing edge	biological_process	2	nhe1|pten
GO:0036065	fucosylation	biological_process	11	fut1|fut10|fut11|fut2|fut3|fut4|fut5|fut6|fut7|fut9|pgtA
GO:0036071	N-glycan fucosylation	biological_process	2	DDB_G0278473|fut8
GO:0036089	cleavage furrow formation	biological_process	2	ctxA|sepA
GO:0036090	cleavage furrow ingression	biological_process	2	fttB|talA
GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	biological_process	9	DDB_G0280813|pikA|pikB|pikC|pikE|pikF|pikG|pikH|sac1
GO:0036265	RNA (guanine-N7)-methylation	biological_process	3	DDB_G0278479|mettl1|wdr4
GO:0036360	sorocarp stalk morphogenesis	biological_process	4	aarA|ctxA|rgaA|roco11
GO:0036402	proteasome-activating ATPase activity	molecular_function	5	psmC1|psmC2|psmC4|psmC5|psmC6
GO:0036444	calcium ion transmembrane import into mitochondrion	biological_process	1	DDB_G0286429
GO:0036453	transitive RNA interference	biological_process	2	drnB|rrpC
GO:0036455	iron-sulfur transferase activity	molecular_function	1	DDB_G0283003
GO:0036459	ubiquitinyl hydrolase activity	molecular_function	19	DDB_G0268872|DDB_G0270416|DDB_G0271348|DDB_G0271798|DDB_G0274207|DDB_G0274795|DDB_G0274827|DDB_G0275415|DDB_G0282463|DDB_G0284381|DDB_G0292046|DDB_G0293770|ubpA|ubpB|usp12|usp14|usp39|usp40|usp7
GO:0036464	cytoplasmic ribonucleoprotein granule	cellular_component	4	DDB_G0292010|DDB_G0292108|ddx3|ddx5
GO:0038032	termination of G-protein coupled receptor signaling pathway	biological_process	11	DDB_G0267686|DDB_G0270858|DDB_G0273033|DDB_G0274041|DDB_G0278897|DDB_G0282583|DDB_G0286073|DDB_G0286173|DDB_G0286817|rckA|roco10
GO:0040008	regulation of growth	biological_process	3	DDB_G0283075|lmcB|tsg101
GO:0040011	locomotion	biological_process	8	atg9|cbpC|dimB|paxB|rzpA|sglA|srfA|talB
GO:0040029	regulation of gene expression, epigenetic	biological_process	1	set1
GO:0040040	thermosensory behavior	biological_process	1	cpnA
GO:0042026	protein refolding	biological_process	9	DDB_G0267994|DDB_G0272983|DDB_G0278789|DDB_G0282313|DDB_G0282845|DDB_G0290017|DDB_G0293448|ddj1|hspA
GO:0042054	histone methyltransferase activity	molecular_function	2	prmt1|prmt2
GO:0042127	regulation of cell proliferation	biological_process	5	DDB_G0293300|dstB|fntB|rasB|rasS
GO:0042132	fructose 1,6-bisphosphate 1-phosphatase activity	molecular_function	1	fbp
GO:0042134	rRNA primary transcript binding	molecular_function	3	bxdc2|bxdc5|imp4
GO:0042144	vacuole fusion, non-autophagic	biological_process	7	vps11|vps16|vps18|vps33|vps39|vps41|vps8
GO:0042147	retrograde transport, endosome to Golgi	biological_process	12	DDB_G0268452|DDB_G0275765|DDB_G0285365|DDB_G0285901|rab6|vps26|vps29|vps35|vps5|vps54|vti1A|vti1B
GO:0042162	telomeric DNA binding	molecular_function	2	ku70|ku80
GO:0042173	regulation of sporulation resulting in formation of a cellular spore	biological_process	1	pkaC
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	cellular_component	4	abpD|cnxA|npl4|pdi1
GO:0042176	regulation of protein catabolic process	biological_process	3	psmD1|psmD2|psmD3
GO:0042244	spore wall assembly	biological_process	6	cotE|dcsA|hipA|pgtB|pgtC|srfA
GO:0042245	RNA repair	biological_process	2	DDB_G0275625|DDB_G0279743
GO:0042254	ribosome biogenesis	biological_process	58	DDB_G0267822|DDB_G0268990|DDB_G0275403|DDB_G0276085|DDB_G0276815|DDB_G0278331|DDB_G0278751|DDB_G0280289|DDB_G0280799|DDB_G0280805|DDB_G0281603|DDB_G0281811|DDB_G0281839|DDB_G0282497|DDB_G0285875|DDB_G0289415|DDB_G0290031|DDB_G0294292|bms1l|bxdc2|bysl|ddx10|ddx17|ddx18|ddx27|ddx47|ddx5|ddx51|ddx52|ddx55|ddx56|dhx37|eIF6|esf2|fcf1|fsjC|gnl1|gnl3|helA|mrt4|nhp2l1|nip7|nog1|nol5a|nola1|nola3|nola4|nvl|rcl1|rio1|rio2|rlp24|rpl7a|rplP0|rrs1|sbds|sdad1|wdr12
GO:0042255	ribosome assembly	biological_process	2	bms1l|nip7
GO:0042256	mature ribosome assembly	biological_process	1	eIF6
GO:0042273	ribosomal large subunit biogenesis	biological_process	9	DDB_G0267670|DDB_G0281839|DDB_G0289415|eIF6|mak16l|nip7|rlp24|sdad1|wdr12
GO:0042274	ribosomal small subunit biogenesis	biological_process	5	DDB_G0279821|emg1|rps21|rps6|rps7
GO:0042276	error-prone translesion synthesis	biological_process	1	DDB_G0278367
GO:0042277	peptide binding	molecular_function	3	cypB|cypD|ppiA
GO:0042281	dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	molecular_function	2	alg6|alg8
GO:0042282	hydroxymethylglutaryl-CoA reductase activity	molecular_function	2	hmgA|hmgB
GO:0042283	dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	molecular_function	1	alg8
GO:0042284	sphingolipid delta-4 desaturase activity	molecular_function	1	desA
GO:0042292	URM1 activating enzyme activity	molecular_function	1	mocs3
GO:0042331	phototaxis	biological_process	27	abpC|act1|act10|act11|act12|act13|act14|act15|act16|act19|act2|act20|act21|act4|act5|act6|act7|act8|act9|atg9|fip-1|fip-2|gnrA|mgp1|mgp2|midA|rasD
GO:0042351	'de novo' GDP-L-fucose biosynthetic process	biological_process	1	gmd
GO:0042392	sphingosine-1-phosphate phosphatase activity	molecular_function	1	sppA
GO:0042393	histone binding	molecular_function	7	DDB_G0269800|DDB_G0275159|DDB_G0281521|asf1|cnrP|nap1|wdr5
GO:0042406	extrinsic component of endoplasmic reticulum membrane	cellular_component	1	desA
GO:0042409	caffeoyl-CoA O-methyltransferase activity	molecular_function	3	omt1|omt5|omt6
GO:0042470	melanosome	cellular_component	3	rab32A|rab32B|rab32C
GO:0042493	response to drug	biological_process	1	fps
GO:0042501	serine phosphorylation of STAT protein	biological_process	1	ptpC
GO:0042509	regulation of tyrosine phosphorylation of STAT protein	biological_process	1	dutA
GO:0042542	response to hydrogen peroxide	biological_process	2	aoxA|mhcA
GO:0042554	superoxide anion generation	biological_process	4	noxA|noxB|noxC|sodE
GO:0042555	MCM complex	cellular_component	7	mcm2|mcm3|mcm4|mcm5|mcm6|mcm7|mcm8
GO:0042558	pteridine-containing compound metabolic process	biological_process	2	fol1|mtr
GO:0042559	pteridine-containing compound biosynthetic process	biological_process	1	sr
GO:0042578	phosphoric ester hydrolase activity	molecular_function	7	DDB_G0274537|DDB_G0279397|DDB_G0281427|DDB_G0290653|Dd5P3|fbp|sac1
GO:0042586	peptide deformylase activity	molecular_function	1	DDB_G0288157
GO:0042593	glucose homeostasis	biological_process	6	alrA|cf45-1|cf50-1|cf50-2|ctnA|smlA
GO:0042594	response to starvation	biological_process	2	DDB_G0272949|srsA
GO:0042618	poly-hydroxybutyrate metabolic process	biological_process	1	phaZ
GO:0042623	ATPase activity, coupled	molecular_function	2	dhcA|pex1
GO:0042625	ATPase activity, coupled to transmembrane movement of ions	molecular_function	1	vatF
GO:0042626	ATPase activity, coupled to transmembrane movement of substances	molecular_function	65	DDB_G0274331|DDB_G0284981|abcA1|abcA10|abcA11|abcA2|abcA3|abcA4|abcA5|abcA6|abcA7|abcA8|abcA9|abcB1|abcB2|abcB3|abcB4|abcB5|abcB6|abcB7|abcC1|abcC10|abcC12|abcC13|abcC14|abcC15|abcC2|abcC3|abcC5|abcC6|abcC7|abcC8|abcC9|abcD1|abcD2|abcD3|abcG1|abcG10|abcG11|abcG12|abcG14|abcG15|abcG16|abcG17-1|abcG17-2|abcG18|abcG19|abcG2|abcG20|abcG21|abcG3|abcG4|abcG5|abcG6|abcG7|abcG8|abcG9|abcH1|abcH2|abcH3|abcH4|tagA|tagB|tagC|tagD
GO:0042641	actomyosin	cellular_component	6	mhcA|mlcE|mlcR|myoB|myoJ|pats1
GO:0042645	mitochondrial nucleoid	cellular_component	2	DDB_G0288209|mgm101
GO:0042659	regulation of cell fate specification	biological_process	1	zakA
GO:0042719	mitochondrial intermembrane space protein transporter complex	cellular_component	2	timm10|timm9
GO:0042742	defense response to bacterium	biological_process	18	DDB_G0274181|DDB_G0274291|DDB_G0274831|DDB_G0276439|DDB_G0293492|DDB_G0293566|alyA|alyB|alyC|alyD-1|alyD-2|cf50-1|cf50-2|comA|erkA|kil1|rab14|racH
GO:0042744	hydrogen peroxide catabolic process	biological_process	3	catA|catB|poxA
GO:0042761	very long-chain fatty acid biosynthetic process	biological_process	1	gpsn2
GO:0042762	regulation of sulfur metabolic process	biological_process	1	sqrdl
GO:0042765	GPI-anchor transamidase complex	cellular_component	5	DDB_G0281323|DDB_G0287287|pigK|pigS|pigT
GO:0042770	signal transduction in response to DNA damage	biological_process	1	smc1
GO:0042773	ATP synthesis coupled electron transport	biological_process	1	cytC
GO:0042775	mitochondrial ATP synthesis coupled electron transport	biological_process	1	coq7
GO:0042781	3'-tRNA processing endoribonuclease activity	molecular_function	4	DDB_G0276531|DDB_G0276633|DDB_G0277337|DDB_G0290623
GO:0042787	protein ubiquitination involved in ubiquitin-dependent protein catabolic process	biological_process	15	DDB_G0269992|DDB_G0284201|DDB_G0285063|DDB_G0286931|DDB_G0287221|anapc11|anapc2|culA|culB|culC|culD|culE|migA|rbx1|ube3a
GO:0042800	histone methyltransferase activity (H3-K4 specific)	molecular_function	1	set1
GO:0042802	identical protein binding	molecular_function	5	dymA|fszA|fszB|pah|vacB
GO:0042803	protein homodimerization activity	molecular_function	28	abpC|cadA|comA|csaA|ctxA|dct|dimA|dimB|dstA|dstB|dstC|eb1|gabT|gpbB|grpE|gshB|hemF|kif3|mhcA|msh2|pefA|qdpr|rzpA|sun1|tgrB1|tgrC1|thyB|vps25
GO:0042816	vitamin B6 metabolic process	biological_process	1	pykA
GO:0042823	pyridoxal phosphate biosynthetic process	biological_process	1	DDB_G0278107
GO:0042826	histone deacetylase binding	molecular_function	2	DDB_G0284289|DDB_G0284961
GO:0042853	L-alanine catabolic process	biological_process	1	DDB_G0285899
GO:0042891	antibiotic transport	biological_process	1	DDB_G0289703
GO:0042981	regulation of apoptotic process	biological_process	36	DDB_G0270146|DDB_G0278901|DDB_G0283821|DDB_G0283927|DDB_G0284251|DDB_G0286261|DDB_G0291670|DDB_G0291918|DDB_G0292350|DDB_G0293184|dst1|dst2|dst3|dst4|fray1|krsA|krsB|mkcA|mkcB|mkcC|mkcD|mkcE|mkcF|mkkA|nek3|nek4|pakA|pakB|pakC|pakE|pakF|pakG|pakH-1|pakH-2|sepA|svkA
GO:0042989	sequestering of actin monomers	biological_process	2	proA|proB
GO:0042995	cell projection	cellular_component	24	abpE-1|abpE-2|acaA|arcA|arcB|arcC|arcD|arcE|arpB|arpC|carmil|corA|corB|eb1|limC|limD1|limE|myoB|myoC|myoD|myoM|paxB|scrA|vasP
GO:0043001	Golgi to plasma membrane protein transport	biological_process	2	DDB_G0269368|nsfA
GO:0043015	gamma-tubulin binding	molecular_function	1	spc98
GO:0043020	NADPH oxidase complex	cellular_component	4	cybA|noxA|noxB|noxC
GO:0043021	ribonucleoprotein complex binding	molecular_function	3	DDB_G0281839|DDB_G0289415|wdr12
GO:0043022	ribosome binding	molecular_function	4	eIF6|eif5a|erf1|guf1
GO:0043023	ribosomal large subunit binding	molecular_function	3	DDB_G0293938|eIF6|nmd3
GO:0043024	ribosomal small subunit binding	molecular_function	1	upf1
GO:0043039	tRNA aminoacylation	biological_process	8	alaS|glnS|gluS|malaS|mgluS|mpheS|mtyrS|thrS1
GO:0043044	ATP-dependent chromatin remodeling	biological_process	1	isw
GO:0043047	single-stranded telomeric DNA binding	molecular_function	1	DDB_G0286375
GO:0043048	dolichyl monophosphate biosynthetic process	biological_process	1	DDB_G0285689
GO:0043052	thermotaxis	biological_process	6	abpC|cpnA|gefE|gefL|midA|rasD
GO:0043065	positive regulation of apoptotic process	biological_process	4	aifB|aifC|aifD|prmt2
GO:0043066	negative regulation of apoptotic process	biological_process	4	DDB_G0283567|DDB_G0284157|DDB_G0285411|rsc43
GO:0043085	positive regulation of catalytic activity	biological_process	6	DDB_G0279655|aph1|ccs|gpgA|ncfA|ppp2r4
GO:0043086	negative regulation of catalytic activity	biological_process	3	cand1|dpiA|if1
GO:0043087	regulation of GTPase activity	biological_process	35	DDB_G0269934|DDB_G0274211|DDB_G0277675|DDB_G0281043|DDB_G0282055|DDB_G0282941|DDB_G0284177|DDB_G0291115|DG1112|ctxA|ctxB|gacC|gacD|gacEE|gacF|gacFF|gacH|gacI|gacJ|gacJJ|gacL|gacP|gacQ|gacR|gacS|gacT|gacX|gacY|gapA|gskA|nfaA|ngap|racG|rgaA|roco7
GO:0043100	pyrimidine nucleobase salvage	biological_process	1	pyrK
GO:0043103	hypoxanthine salvage	biological_process	2	DDB_G0275179|ada
GO:0043130	ubiquitin binding	molecular_function	6	DDB_G0270200|DDB_G0293498|npl4|rasG|tom1|vps36
GO:0043137	DNA replication, removal of RNA primer	biological_process	2	DDB_G0277705|repG
GO:0043138	3'-5' DNA helicase activity	molecular_function	5	cdc45|gins1|gins2|gins3|gins4
GO:0043139	5'-3' DNA helicase activity	molecular_function	1	DDB_G0288209
GO:0043140	ATP-dependent 3'-5' DNA helicase activity	molecular_function	2	blm|wrn
GO:0043141	ATP-dependent 5'-3' DNA helicase activity	molecular_function	4	pif1|repD|rvb1|rvb2
GO:0043146	spindle stabilization	biological_process	1	kif13
GO:0043148	mitotic spindle stabilization	biological_process	1	scrA
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	biological_process	1	DDB_G0283567
GO:0043157	response to cation stress	biological_process	13	DDB_G0289309|canA|cnbA|cupA|cupB|cupC|cupD|cupF|cupG|cupH|cupI|cupJ|dstC
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	biological_process	37	DDB_G0271348|DDB_G0271798|DDB_G0272500|DDB_G0275415|DDB_G0280375|DDB_G0284381|DDB_G0293498|DDB_G0293770|npl4|psmA1|psmA2|psmA3|psmA4|psmA5|psmA6|psmA7|psmB1|psmB2|psmB3|psmB4-1|psmB4-2|psmB5|psmB6|psmB7|psmD6|rad6|rcbA|repE|ubcC|ube2w|ubpA|ubpB|ufd1|usp12|usp39|usp40|usp7
GO:0043169	cation binding	molecular_function	5	DDB_G0282715|DDB_G0286079|amyA|glgB|gtr2
GO:0043171	peptide catabolic process	biological_process	1	lkhA
GO:0043173	nucleotide salvage	biological_process	1	pyrK
GO:0043178	alcohol binding	molecular_function	1	agps
GO:0043189	H4/H2A histone acetyltransferase complex	cellular_component	1	DDB_G0284641
GO:0043190	ATP-binding cassette (ABC) transporter complex	cellular_component	16	abcA11|abcB1|abcB4|abcB5|abcD1|abcD2|abcD3|abcG1|abcG12|abcG20|abcG4|abcG7|abcG8|abcH1|abcH2|abcH3
GO:0043224	nuclear SCF ubiquitin ligase complex	cellular_component	1	rbx1
GO:0043229	intracellular organelle	cellular_component	4	DDB_G0282531|DDB_G0285437|DDB_G0287397|rab21
GO:0043231	intracellular membrane-bounded organelle	cellular_component	26	DDB_G0267712|DDB_G0268184|DDB_G0274303|DDB_G0275917|DDB_G0280747|DDB_G0288589|abcA1|abcA10|abcA11|abcA2|abcA3|abcA4|abcA5|abcA6|abcA7|abcA8|abcA9|cypB|dolpp1|pdhA|spc1|spc2|spc3|ugt2|ugt3|ugt52
GO:0043234	protein complex	cellular_component	12	aprA|cdcD|dng1|fszA|fszB|paxB|pldB|psmE3|rps4|tubA|tubB|tubC
GO:0043248	proteasome assembly	biological_process	4	DDB_G0267866|DDB_G0272951|adrm1-1|adrm1-2
GO:0043295	glutathione binding	molecular_function	3	grxA|gshB|gsr
GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	molecular_function	1	dagA
GO:0043326	chemotaxis to folate	biological_process	13	abiA|ampA|eppA|gpaD|gpbA|gskA|lrrA|paxB|phlp1|rac1B|rasC|rasG|tsuA
GO:0043327	chemotaxis to cAMP	biological_process	49	arpB|ctxA|ctxB|cyrA|elmoE|eppA|erkA|gapA|gefM|gpaA|gpbA|grlE|gskA|gxcT|limD1|lrrA|lst8|mekA|mip1-1|mip1-2|mpl1|myoG|nhe1|pakA|pakD|paxB|phlp1|piaA|pikA|pikB|pikD|pkbA|pkgB|pldB|proC|pten|racE|rasC|rasG|rgaA|ripA|scrA|secG|smkA|stlA|torA|tsuA|wipA|zizB
GO:0043328	protein targeting to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	biological_process	3	vps22|vps25|vps28
GO:0043334	2-hexaprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity	molecular_function	1	coq5
GO:0043399	tRNA A64-2'-O-ribosylphosphate transferase activity	molecular_function	1	DDB_G0286701
GO:0043405	regulation of MAP kinase activity	biological_process	2	adcB|adcC
GO:0043406	positive regulation of MAP kinase activity	biological_process	1	rasC
GO:0043407	negative regulation of MAP kinase activity	biological_process	1	mpl1
GO:0043408	regulation of MAPK cascade	biological_process	4	DDB_G0291918|pakA|pakB|pakC
GO:0043412	macromolecule modification	biological_process	1	DDB_G0287079
GO:0043420	anthranilate metabolic process	biological_process	3	haao|kmo|kynu
GO:0043433	negative regulation of sequence-specific DNA binding transcription factor activity	biological_process	1	prmt2
GO:0043461	proton-transporting ATP synthase complex assembly	biological_process	1	atp12
GO:0043484	regulation of RNA splicing	biological_process	1	snrp70
GO:0043486	histone exchange	biological_process	1	DDB_G0284961
GO:0043488	regulation of mRNA stability	biological_process	1	DDB_G0270816
GO:0043491	protein kinase B signaling	biological_process	1	rasC
GO:0043495	protein anchor	molecular_function	1	ponA
GO:0043497	regulation of protein heterodimerization activity	biological_process	1	phlp1
GO:0043504	mitochondrial DNA repair	biological_process	1	msh1
GO:0043515	kinetochore binding	molecular_function	1	kif4
GO:0043520	regulation of myosin II filament assembly	biological_process	10	ctxA|ctxB|gapA|gefQ|gskA|lst8|piaA|rapA|rapgap1|ripA
GO:0043521	regulation of myosin II filament disassembly	biological_process	1	corA
GO:0043527	tRNA methyltransferase complex	cellular_component	1	mettl1
GO:0043531	ADP binding	molecular_function	1	myoJ
GO:0043545	molybdopterin cofactor metabolic process	biological_process	1	mocos
GO:0043546	molybdopterin cofactor binding	molecular_function	1	xdh
GO:0043547	positive regulation of GTPase activity	biological_process	173	DDB_G0267538|DDB_G0269934|DDB_G0273101|DDB_G0273467|DDB_G0273579|DDB_G0273831|DDB_G0274211|DDB_G0275571|DDB_G0275603|DDB_G0275843|DDB_G0276549|DDB_G0277675|DDB_G0278267|DDB_G0278897|DDB_G0279241|DDB_G0280253|DDB_G0280481|DDB_G0280527|DDB_G0281627|DDB_G0281809|DDB_G0282055|DDB_G0282941|DDB_G0282943|DDB_G0283057|DDB_G0283567|DDB_G0284177|DDB_G0284213|DDB_G0284825|DDB_G0285871|DDB_G0285953|DDB_G0286695|DDB_G0288811|DDB_G0290369|DDB_G0290771|DDB_G0291510|DDB_G0291948|DDB_G0292124|DDB_G0292148|DDB_G0293184|ak1|docA|docB|docC|docD|gacA|gacB|gacC|gacD|gacE|gacEE|gacF|gacFF|gacG|gacGG|gacH|gacHH|gacI|gacII|gacJ|gacJJ|gacK|gacL|gacM|gacN|gacO|gacP|gacQ|gacR|gacT|gacU|gacV|gacW|gacX|gacY|gacZ|gapA|gbpC|gbpD|gefA|gefAA|gefB|gefBB|gefC|gefD|gefF|gefG|gefH|gefI|gefJ|gefK|gefL|gefM|gefN|gefO|gefP|gefQ|gefR|gefS|gefV|gefW|gefX|gefY|gflB|gflD|gpbA|gxcA|gxcAA|gxcB|gxcBB|gxcC|gxcCC|gxcD|gxcDD|gxcE|gxcEE|gxcF|gxcFF|gxcG|gxcGG|gxcH|gxcHH|gxcI|gxcII|gxcJ|gxcJJ|gxcK|gxcKK|gxcL|gxcM|gxcN|gxcO|gxcP|gxcQ|gxcR|gxcS|gxcT|gxcU|gxcV|gxcW|gxcX|gxcY|gxcZ|kxcA|kxcB|mgp1|mgp2|mgp3|mgp4|myoM|nfaA|ngap|piaA|rab11A|rabif|rapgap1|rapgapB|rdiA|rdiB|rgaA|roco10|roco5|roco9|secG|tbcD|trappc4|vps39|xacA|xacB|xacC|zizA|zizB|zizC|zizD
GO:0043548	phosphatidylinositol 3-kinase binding	molecular_function	2	rasG|rasS
GO:0043549	regulation of kinase activity	biological_process	1	calA
GO:0043550	regulation of lipid kinase activity	biological_process	1	DDB_G0289233
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	biological_process	1	rasG
GO:0043564	Ku70:Ku80 complex	cellular_component	2	ku70|ku80
GO:0043565	sequence-specific DNA binding	molecular_function	70	DDB_G0268506|DDB_G0270306|DDB_G0272740|DDB_G0277307|DDB_G0278063|DDB_G0280797|DDB_G0281165|DDB_G0286447|DDB_G0287317|DDB_G0289039|bzpC|bzpD|bzpE|bzpF|bzpG|bzpH|bzpI|bzpJ|bzpK|bzpL|bzpM|bzpN|bzpO|bzpP|bzpQ|bzpR|bzpS|cbfA|cinD-1|cinD-2|comH|cudA|dimA|dimB|dr1|drap1|fthS|gbfA|gtaC|gtaD|gtaE|gtaF|gtaG|gtaH|gtaI|gtaJ|gtaK|gtaL|gtaM|gtaN|gtaO|gtaP|gtaQ|gtaR|gtaT|gtaU|gtaW|gtaX|gtf2e1-1|gtf2e1-2|hbx10|hbx2|mybE|nfyB|nfyC-1|nfyC-2|stkA|warA|wrky1|ybl1
GO:0043570	maintenance of DNA repeat elements	biological_process	3	msh2|msh3|msh6
GO:0043614	multi-eIF complex	cellular_component	1	eIF1
GO:0043621	protein self-association	molecular_function	1	myoI
GO:0043625	delta DNA polymerase complex	cellular_component	1	polD1
GO:0043626	PCNA complex	cellular_component	1	pcna
GO:0043631	RNA polyadenylation	biological_process	1	papA
GO:0043647	inositol phosphate metabolic process	biological_process	1	I6KA
GO:0043666	regulation of phosphoprotein phosphatase activity	biological_process	1	dpiA
GO:0043686	co-translational protein modification	biological_process	1	DDB_G0288157
GO:0043689	cell-cell adhesion involved in flocculation	biological_process	1	cdk8
GO:0043715	2,3-diketo-5-methylthiopentyl-1-phosphate enolase activity	molecular_function	1	DDB_G0268036
GO:0043716	2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase activity	molecular_function	1	DDB_G0268036
GO:0043795	glyceraldehyde oxidoreductase activity	molecular_function	1	alrC
GO:0043812	phosphatidylinositol-4-phosphate phosphatase activity	molecular_function	1	sac1
GO:0043813	phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity	molecular_function	1	sac1
GO:0043874	acireductone synthase activity	molecular_function	1	DDB_G0268036
GO:0043928	exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay	biological_process	2	DDB_G0276783|DDB_G0291310
GO:0043938	positive regulation of sporulation	biological_process	1	gpaH
GO:0043949	regulation of cAMP-mediated signaling	biological_process	6	adcB|adcC|dio3|psenA|psenB|stlA
