go_id	go_term	go_domain	size	genes
GO:0000398	mRNA splicing, via spliceosome	biological_process	54	8616124|8616290|8616580|8616643|8617007|8617269|8617372|8617435|8617695|8617711|8618341|8618597|8618920|8619057|8619345|8619668|8619686|8619945|8620177|8620756|8620835|8621504|8621510|8621718|8621720|8622076|8622470|8623149|8623246|8623669|8624132|8624473|8624581|8624650|8624909|8624993|8625063|8625150|8625367|8625368|8625590|8625927|8625983|8626022|8626239|8626537|8626602|8626646|8627145|8627168|8627169|8627218|8628033|8629288
GO:0000400	four-way junction DNA binding	molecular_function	2	8615889|8619985
GO:0000403	Y-form DNA binding	molecular_function	2	8619985|8623184
GO:0000404	heteroduplex DNA loop binding	molecular_function	2	8619985|8623184
GO:0000406	double-strand/single-strand DNA junction binding	molecular_function	2	8619985|8623184
GO:0000407	pre-autophagosomal structure	cellular_component	9	8617799|8621042|8624973|8625085|8625555|8626417|8627678|8628705|8628828
GO:0000408	EKC/KEOPS complex	cellular_component	3	8615897|8622328|8628072
GO:0000412	histone peptidyl-prolyl isomerization	biological_process	1	8625072
GO:0000413	protein peptidyl-prolyl isomerization	biological_process	29	8616150|8616552|8617162|8617195|8617450|8619344|8619409|8619758|8621211|8621229|8621580|8622065|8622152|8622540|8622763|8623494|8623540|8624059|8624190|8624283|8624510|8625072|8625109|8625307|8625735|8626552|8627670|8628297|8628838
GO:0000421	autophagic vacuole membrane	cellular_component	4	8619939|8621061|8625555|8627678
GO:0000422	mitochondrion degradation	biological_process	15	8616701|8617799|8618957|8619020|8620900|8621042|8621166|8623676|8623887|8624242|8625085|8625086|8625555|8627395|8627678
GO:0000428	DNA-directed RNA polymerase complex	cellular_component	36	8616020|8616345|8616412|8616444|8618007|8618238|8618239|8618274|8618972|8619005|8619748|8620100|8620917|8621139|8621156|8621297|8621456|8621932|8623528|8623774|8624050|8624825|8625656|8625707|8626255|8626529|8626608|8626738|8626739|8627159|8627890|8627930|8628110|8628212|8628579|8629292
GO:0000438	core TFIIH complex portion of holo TFIIH complex	cellular_component	1	8616111
GO:0000439	core TFIIH complex	cellular_component	6	8616111|8616299|8617348|8618316|8620205|8629119
GO:0000440	core TFIIH complex portion of NEF3 complex	cellular_component	1	8616111
GO:0000445	THO complex part of transcription export complex	cellular_component	1	8620250
GO:0000447	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	2	8617674|8629279
GO:0000448	cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	1	8621236
GO:0000451	rRNA 2'-O-methylation	biological_process	1	8624859
GO:0000453	enzyme-directed rRNA 2'-O-methylation	biological_process	1	8624859
GO:0000459	exonucleolytic trimming involved in rRNA processing	biological_process	2	8620730|8628081
GO:0000460	maturation of 5.8S rRNA	biological_process	5	8621236|8622282|8623264|8625308|8627131
GO:0000461	endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	2	8617674|8629279
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	20	8615962|8617399|8617586|8617904|8618658|8619938|8620218|8620427|8620769|8621674|8622090|8622585|8622743|8623698|8624158|8624211|8624685|8625328|8627030|8628370
GO:0000463	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	4	8622282|8623264|8627131|8628566
GO:0000466	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	3	8622282|8623264|8627131
GO:0000467	exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	2	8620730|8628081
GO:0000469	cleavage involved in rRNA processing	biological_process	6	8617674|8620730|8621236|8623741|8628081|8629279
GO:0000470	maturation of LSU-rRNA	biological_process	5	8622282|8623264|8625308|8627131|8628566
GO:0000478	endonucleolytic cleavage involved in rRNA processing	biological_process	4	8617674|8621236|8623741|8629279
GO:0000479	endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	4	8617674|8621236|8623741|8629279
GO:0000480	endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	1	8623741
GO:0000481	maturation of 5S rRNA	biological_process	1	8623149
GO:0000494	box C/D snoRNA 3'-end processing	biological_process	1	8617326
GO:0000495	box H/ACA snoRNA 3'-end processing	biological_process	1	8623323
GO:0000502	proteasome complex	cellular_component	41	8615907|8615992|8616188|8616789|8616940|8617221|8617578|8617698|8618542|8618570|8618619|8618685|8618741|8618774|8619202|8619235|8619291|8620058|8620693|8621083|8621735|8622140|8622839|8622914|8622917|8623563|8624207|8624588|8624634|8624937|8624948|8625153|8626238|8626381|8626708|8626718|8626913|8628525|8628696|8629394|8629396
GO:0000506	glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex	cellular_component	1	8622080
GO:0000702	oxidized base lesion DNA N-glycosylase activity	molecular_function	2	8628782|8629071
GO:0000710	meiotic mismatch repair	biological_process	3	8615889|8619985|8623184
GO:0000712	resolution of meiotic recombination intermediates	biological_process	2	8617759|8622204
GO:0000723	telomere maintenance	biological_process	9	8616346|8620185|8623826|8625436|8625560|8625580|8628852|8629127|8629281
GO:0000724	double-strand break repair via homologous recombination	biological_process	17	8616086|8616353|8617769|8620049|8622912|8623240|8623319|8623890|8625068|8626238|8626906|8627087|8627895|8628122|8628252|8629145|8629210
GO:0000725	recombinational repair	biological_process	17	8616086|8616353|8617769|8620049|8622912|8623240|8623319|8623890|8625068|8626238|8626906|8627087|8627895|8628122|8628252|8629145|8629210
GO:0000726	non-recombinational repair	biological_process	9	8621205|8621781|8622912|8623451|8625436|8625560|8628852|8628862|8629281
GO:0000727	double-strand break repair via break-induced replication	biological_process	1	8616086
GO:0000731	DNA synthesis involved in DNA repair	biological_process	1	8623451
GO:0000735	removal of nonhomologous ends	biological_process	1	8623184
GO:0000737	DNA catabolic process, endonucleolytic	biological_process	23	8615971|8616022|8616814|8617245|8617247|8617249|8621167|8622321|8623457|8623637|8624889|8625098|8626118|8626186|8627018|8627051|8627125|8627734|8627849|8627965|8628782|8628852|8629071
GO:0000738	DNA catabolic process, exonucleolytic	biological_process	3	8618634|8621167|8625091
GO:0000741	karyogamy	biological_process	1	8625481
GO:0000746	conjugation	biological_process	2	8625403|8626676
GO:0000747	conjugation with cellular fusion	biological_process	2	8625403|8626676
GO:0000773	phosphatidyl-N-methylethanolamine N-methyltransferase activity	molecular_function	1	8623635
GO:0000774	adenyl-nucleotide exchange factor activity	molecular_function	1	8624309
GO:0000775	chromosome, centromeric region	cellular_component	7	8616029|8618872|8619104|8622000|8624179|8624403|8624939
GO:0000776	kinetochore	cellular_component	11	8618312|8618872|8619104|8619397|8622811|8624179|8624354|8626286|8628063|8628531|8629345
GO:0000777	condensed chromosome kinetochore	cellular_component	5	8618872|8619104|8622811|8624179|8624354
GO:0000778	condensed nuclear chromosome kinetochore	cellular_component	2	8622811|8624354
GO:0000779	condensed chromosome, centromeric region	cellular_component	1	8622000
GO:0000780	condensed nuclear chromosome, centromeric region	cellular_component	1	8622000
GO:0000781	chromosome, telomeric region	cellular_component	1	8628852
GO:0000782	telomere cap complex	cellular_component	1	8626867
GO:0000783	nuclear telomere cap complex	cellular_component	1	8626867
GO:0000785	chromatin	cellular_component	11	8620043|8620317|8622836|8623868|8623892|8624893|8625560|8626738|8626739|8628893|8629281
GO:0000786	nucleosome	cellular_component	15	8616389|8617764|8617765|8620904|8621231|8621257|8622161|8625064|8625650|8625796|8627000|8627003|8627005|8628000|8629401
GO:0000788	nuclear nucleosome	cellular_component	2	8625650|8629401
GO:0000790	nuclear chromatin	cellular_component	6	8620043|8623868|8623892|8625560|8626738|8626739
GO:0000792	heterochromatin	cellular_component	3	8623868|8623892|8628893
GO:0000793	condensed chromosome	cellular_component	2	8616029|8628306
GO:0000794	condensed nuclear chromosome	cellular_component	1	8628306
GO:0000795	synaptonemal complex	cellular_component	5	8624288|8624350|8624752|8626116|8627684
GO:0000796	condensin complex	cellular_component	2	8624621|8625595
GO:0000808	origin recognition complex	cellular_component	5	8617339|8617738|8618071|8624765|8629126
GO:0000811	GINS complex	cellular_component	4	8616819|8627047|8628209|8629294
GO:0000812	Swr1 complex	cellular_component	4	8622724|8622768|8624869|8629120
GO:0000813	ESCRT I complex	cellular_component	3	8616971|8625036|8625708
GO:0000814	ESCRT II complex	cellular_component	3	8616050|8623388|8623994
GO:0000815	ESCRT III complex	cellular_component	5	8619990|8620866|8624764|8625906|8627474
GO:0000819	sister chromatid segregation	biological_process	6	8615938|8617759|8618603|8622204|8625595|8629112
GO:0000822	inositol hexakisphosphate binding	molecular_function	2	8618592|8625456
GO:0000902	cell morphogenesis	biological_process	39	8616445|8616612|8617344|8617663|8618428|8618493|8619412|8619414|8619415|8619416|8619562|8619575|8619586|8619600|8619672|8619674|8619916|8620206|8620736|8622703|8622951|8624152|8624218|8625191|8626227|8626322|8626671|8626797|8626890|8626891|8626916|8627162|8627179|8627198|8627300|8627357|8627718|8627980|8629223
GO:0000904	cell morphogenesis involved in differentiation	biological_process	3	8626227|8626891|8627162
GO:0000910	cytokinesis	biological_process	83	8615885|8616029|8616153|8616251|8616395|8616454|8616573|8616748|8616864|8617060|8617062|8617155|8617188|8617663|8617698|8618029|8618327|8618428|8618493|8618569|8618968|8619009|8619412|8619414|8619415|8619416|8619466|8619562|8619575|8619586|8619672|8619674|8620312|8620359|8620509|8620547|8620736|8620910|8621031|8621066|8621248|8621892|8621896|8622104|8622308|8622464|8622703|8623000|8623318|8623871|8624179|8624218|8624276|8624482|8624781|8625028|8625329|8625363|8625538|8625606|8625716|8625993|8626227|8626671|8626890|8626916|8626969|8627026|8627162|8627198|8627300|8627357|8627718|8627781|8627980|8628066|8628213|8628948|8629014|8629023|8629034|8629062|8629223
GO:0000912	assembly of actomyosin apparatus involved in cytokinesis	biological_process	3	8616448|8617060|8620910
GO:0000915	actomyosin contractile ring assembly	biological_process	2	8617060|8620910
GO:0000916	actomyosin contractile ring contraction	biological_process	3	8620312|8627162|8627718
GO:0000917	barrier septum assembly	biological_process	1	8616686
GO:0000920	cell separation after cytokinesis	biological_process	5	8616454|8619466|8621323|8625363|8629286
GO:0000922	spindle pole	cellular_component	6	8616029|8619543|8622000|8624179|8624353|8625315
GO:0000930	gamma-tubulin complex	cellular_component	1	8618087
GO:0000932	cytoplasmic mRNA processing body	cellular_component	6	8620177|8621677|8622249|8623774|8624825|8626034
GO:0000938	GARP complex	cellular_component	2	8618590|8625345
GO:0000956	nuclear-transcribed mRNA catabolic process	biological_process	16	8618477|8620049|8620730|8621677|8622249|8622562|8623774|8624104|8624481|8624825|8625019|8626034|8626873|8628081|8629001|8629006
GO:0000959	mitochondrial RNA metabolic process	biological_process	3	8616158|8620151|8622197
GO:0000963	mitochondrial RNA processing	biological_process	2	8620151|8622197
GO:0000974	Prp19 complex	cellular_component	2	8620756|8624650
GO:0000975	regulatory region DNA binding	molecular_function	8	8618569|8620877|8621309|8621441|8626454|8627717|8628117|8629315
GO:0000976	transcription regulatory region sequence-specific DNA binding	molecular_function	4	8618569|8626454|8628117|8629315
GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	molecular_function	2	8626454|8629315
GO:0000978	RNA polymerase II core promoter proximal region sequence-specific DNA binding	molecular_function	1	8626454
GO:0000981	sequence-specific DNA binding RNA polymerase II transcription factor activity	molecular_function	7	8617010|8617089|8619521|8624264|8626454|8628102|8629315
GO:0000982	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity	molecular_function	2	8626454|8629315
GO:0000987	core promoter proximal region sequence-specific DNA binding	molecular_function	1	8626454
GO:0000988	protein binding transcription factor activity	molecular_function	39	8617026|8617150|8617394|8617464|8617901|8618148|8618846|8619130|8619927|8620139|8620313|8620522|8621225|8621284|8621863|8622353|8622379|8622471|8622836|8622990|8623319|8623585|8623759|8624592|8625000|8625055|8625278|8626905|8627159|8627213|8627541|8627608|8627824|8627902|8628070|8628080|8628621|8628772|8628896
GO:0000989	transcription factor binding transcription factor activity	molecular_function	38	8617026|8617150|8617394|8617464|8617901|8618148|8618846|8619130|8619927|8620139|8620313|8620522|8621225|8621284|8621863|8622353|8622379|8622471|8622836|8622990|8623319|8623585|8623759|8624592|8625000|8625055|8625278|8626905|8627159|8627213|8627541|8627608|8627824|8628070|8628080|8628621|8628772|8628896
GO:0000990	core RNA polymerase binding transcription factor activity	molecular_function	1	8627902
GO:0000991	core RNA polymerase II binding transcription factor activity	molecular_function	1	8627902
GO:0000993	RNA polymerase II core binding	molecular_function	2	8621516|8625987
GO:0000994	RNA polymerase III core binding	molecular_function	1	8621532
GO:0001012	RNA polymerase II regulatory region DNA binding	molecular_function	3	8621441|8626454|8629315
GO:0001054	RNA polymerase I activity	molecular_function	13	8616444|8618238|8618239|8620100|8621297|8621456|8623528|8624050|8627890|8627930|8628110|8628212|8629292
GO:0001055	RNA polymerase II activity	molecular_function	10	8618238|8618239|8621156|8621297|8621932|8624050|8626529|8627930|8628212|8628579
GO:0001056	RNA polymerase III activity	molecular_function	20	8616345|8618007|8618238|8618239|8618274|8618972|8619005|8620917|8621139|8621297|8623528|8624050|8625656|8626255|8626608|8626738|8626739|8627930|8628110|8628212
GO:0001067	regulatory region nucleic acid binding	molecular_function	8	8618569|8620877|8621309|8621441|8626454|8627717|8628117|8629315
GO:0001071	nucleic acid binding transcription factor activity	molecular_function	65	8615988|8616516|8616646|8616662|8616830|8616856|8617010|8617089|8617604|8619341|8619521|8619711|8619826|8619831|8620751|8620870|8621095|8621096|8621158|8621535|8621809|8621994|8622033|8622088|8622653|8622658|8622737|8622748|8622911|8623045|8623058|8623175|8623259|8623389|8623390|8623750|8623761|8623779|8623792|8624264|8624379|8624962|8625600|8625818|8625819|8625821|8625829|8625931|8626454|8626761|8626787|8627223|8627512|8627514|8627515|8627516|8627595|8627738|8628102|8628117|8628287|8628515|8629315|8629388|8629502
GO:0001076	RNA polymerase II transcription factor binding transcription factor activity	molecular_function	21	8617026|8617150|8617901|8620139|8621225|8621863|8622379|8622836|8622990|8623585|8623759|8624592|8625000|8625055|8625278|8627159|8627541|8627824|8628070|8628621|8628772
