go_id	go_term	go_domain	size	genes
GO:0044710	single-organism metabolic process	biological_process	874	aceA|aceB|aceE|aceF|aceK|ackA|acnA|acnB|acs|ada|add|adhE|adhP|adiA|adk|agp|alaS|aldA|aldB|alkA|alkB|alr|alsR|amiA|amiB|amiC|amn|ampC|ansA|ansB|ansP|apaH|apbE|aphA|apt|arcB|argA|argB|argC|argD|argE|argF|argG|argH|argI|argR|argS|argT|aroA|aroB|aroC|aroD|aroE|aroF|aroG|aroH|aroK|aroL|aroP|artI|artJ|artM|artP|artQ|asd|asmA|asnA|asnB|asnC|asnS|aspA|aspC|aspS|astA|astB|astC|astD|astE|atoA|atoB|atoC|atoD|atoE|atoS|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|atpI|avtA|bioA|bioB|bioC|bioD|bioF|bioH|birA|bisC|brnQ|cadA|cadB|cadC|caiA|caiB|caiD|caiE|carA|carB|cbl|cdd|cdsA|chbF|clsA|clsB|cmk|coaA|codA|codB|cpdB|cpsB|cpsG|cra|csdA|csrA|cycA|cynS|cynT|cynX|cyoA|cyoB|cyoC|cyoD|cyoE|cysB|cysE|cysK|cysM|cysS|cytR|dacB|dadA|dadX|dapA|dapB|dapD|dapE|dapF|dcd|dcuR|dcuS|ddlA|ddlB|deoA|deoB|deoC|deoD|deoR|dfp|dgkA|dgt|dinD|dinF|dinG|dinI|dinJ|dld|dmlA|dmsA|dmsB|dmsC|dppA|dppD|dppF|dsdA|dsdC|dtpD|dut|dxs|eda|edd|emtA|eno|entA|entB|entC|entD|entE|entF|epd|epmA|exoX|fadA|fadB|fadD|fadE|fadH|fadJ|fadL|fadR|fbaB|fbp|fdhD|fdhE|fdhF|fdnG|fdnH|fdnI|fdoG|fdoH|fdoI|feaB|feaR|fhlA|fixC|fixX|fldB|fliI|fliY|fnr|folA|folB|folC|folD|folE|folK|folP|frdA|frdB|frdC|frdD|frmA|fruK|ftsI|fucO|fumA|fumB|fumC|gabD|gabT|gadA|gadB|galE|galK|galT|galU|gapA|garR|gcd|gcl|gcvA|gcvH|gcvP|gcvR|gcvT|gdhA|glcB|gldA|glf|glgA|glgB|glgC|glgP|glgS|glgX|glmM|glmS|glmU|glnA|glnB|glnD|glnG|glnH|glnL|glnP|glnQ|glnS|gloA|gloB|glpA|glpB|glpC|glpD|glpE|glpF|glpK|glpQ|glpR|glpT|glpX|glsA|glsB|gltA|gltB|gltD|gltF|gltI|gltJ|gltK|gltL|gltP|gltS|gltX|gluQ|glvG|glxK|glxR|glyA|glyQ|glyS|gmd|gmhA|gmk|gnd|gntK|gntR|gpmA|gpp|gpsA|gpt|grcA|gsk|guaA|guaB|guaC|hipA|hipB|hisA|hisB|hisC|hisD|hisF|hisG|hisH|hisI|hisJ|hisL|hisM|hisP|hisQ|hisS|hldD|hldE|hpt|hyaA|hyaB|hyaC|hyaD|hyaE|hyaF|hybB|hybC|hybD|hybF|hybG|hybO|hycA|hycB|hycC|hycD|hycE|hycF|hycG|hycH|hydN|hyfA|hyfB|hyfC|hyfD|hyfE|hyfF|hyfG|hyfH|hyfI|hyfR|hypA|hypB|hypC|hypD|hypE|hypF|iaaA|icd|iclR|ileS|ilvE|kbl|kdsA|kdsB|ldcC|ldhA|leuA|leuB|leuC|leuD|leuL|leuO|leuS|lexA|lgt|ligA|lipA|lipB|livF|livG|livH|livJ|livK|livM|lldD|lldR|lpd|lplA|lpp|lpxA|lpxB|lpxC|lpxD|lpxH|lpxK|lpxL|lpxM|lpxP|lrhA|lrp|ltaE|lysA|lysC|lysP|lysR|lysS|lysU|maeA|manA|mdh|melA|menA|menB|menC|menD|menE|menF|mepA|metA|metB|metC|metE|metG|metH|metJ|metK|metL|metR|mgsA|mgtA|mhpA|mhpB|mhpC|mhpD|mhpE|mhpF|mhpR|mhpT|mipA|mlc|mltA|mltB|mltC|mltD|mmuM|mmuP|mngR|mqo|mraY|mrcA|mrcB|mrdA|mreC|mreD|mtgA|mtn|mtr|mug|murA|murB|murC|murD|murE|murF|murG|murI|mutH|mutL|mutM|mutS|mutY|nadA|nadB|nadC|nadD|nadE|nadR|napA|napB|napC|napD|napF|napG|napH|narG|narH|narI|narJ|narL|narP|narQ|narV|narW|narX|narY|narZ|ndh|ndk|nei|nfsA|nikD|nikE|nirB|nirD|nrdA|nrdB|nrdE|nrdF|nrdG|nrfA|nrfB|nrfC|nrfD|nrfE|nrfF|nrfG|nudB|nuoA|nuoB|nuoC|nuoE|nuoF|nuoG|nuoH|nuoI|nuoJ|nuoK|nuoL|nuoM|nuoN|nupC|nupG|opgB|opgC|opgG|otsA|otsB|pabA|pabB|pabC|panB|panC|panD|panE|panF|patA|pbpC|pbpG|pck|pdhR|pdxA|pdxB|pdxH|pdxJ|pflA|pflB|pflC|pflD|pgi|pgk|pgm|pgpA|pgpB|pgsA|pheA|pheL|pheM|pheP|pheS|pheT|phr|plsB|plsC|plsX|pncA|pncB|pnuC|polB|poxB|ppc|ppsA|prc|prkB|proA|proB|proC|proP|proS|proV|proW|proX|proY|prpB|prpC|prpE|prpR|prs|psd|pssA|pta|pth|purA|purB|purC|purD|purE|purF|purH|purK|purL|purM|purN|purR|purT|purU|putA|putP|puuA|puuC|puuE|pykA|pykF|pyrC|pyrD|pyrE|pyrF|pyrG|pyrH|pyrI|pyrL|rcsA|rcsB|rcsC|rcsF|recA|recE|recF|recN|recO|recQ|recR|relA|rfaH|rfbA|rfbB|rfbC|rfbD|rffG|rffH|rhtB|rhtC|rihA|rihC|rnk|rpe|rpiA|rpiB|rusA|ruvA|ruvB|ruvC|sapA|sapD|sapF|sbmC|scpA|sdaA|sdaB|sdaC|sdhA|sdhB|sdhC|sdhD|selA|selD|serA|serB|serC|serS|shiA|slt|smtA|spoT|sstT|sthA|sucA|sucB|sucC|sucD|sulA|tag|talA|talB|tdcA|tdcB|tdcC|tdcD|tdcE|tdcG|tdcR|tdh|tdk|thiB|thiC|thiD|thiE|thiF|thiG|thiH|thiI|thiL|thiM|thiP|thiQ|thrA|thrB|thrC|thrL|thrS|thyA|tktA|tktB|tmk|tnaA|tnaB|tnaC|torA|torC|torR|torS|torT|tpiA|treA|treB|treR|trpA|trpB|trpC|trpD|trpE|trpL|trpR|trpS|truA|tsx|ttdA|ttdB|tynA|tyrA|tyrB|tyrP|tyrS|ubiA|ubiC|ubiE|ubiG|ubiH|ubiX|udk|udp|ugd|ugpA|ugpB|ugpC|ugpE|ugpQ|umuC|umuD|ung|upp|uraA|ushA|uvrA|uvrB|uvrC|uvrD|valS|vsr|waaA|waaC|waaF|waaG|waaL|waaP|waaQ|waaS|waaU|waaY|waaZ|wbbH|wbbJ|wcaA|wcaB|wcaC|wcaE|wcaF|wcaG|wcaH|wcaI|wcaJ|wcaK|wcaL|wcaM|wcaN|wecA|wecB|wecC|wecD|wecE|wecG|wrbA|wza|wzb|wzc|wzxB|wzyE|wzzB|wzzE|xapA|xapR|xseB|xylA|yafE|yahI|yaiP|yajL|ybaT|ybcF|ybiW|ybiY|ycaC|ydiF|yebG|ygjH|yhdW|yhjY|yibB|yicR|yjjW|ynbB|ynfK|ytjC|zntA|zraR|zraS|zwf
GO:0044711	single-organism biosynthetic process	biological_process	430	aceE|aceF|adk|alr|amiA|amiB|amiC|ampC|ansP|apbE|argA|argB|argC|argD|argE|argF|argG|argH|argI|argR|argT|aroA|aroB|aroC|aroD|aroE|aroF|aroG|aroH|aroK|aroL|aroP|artI|artJ|artM|artP|artQ|asd|asmA|asnA|asnB|asnC|aspA|aspC|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|atpI|avtA|bioA|bioB|bioC|bioD|bioF|bioH|birA|bisC|brnQ|cadA|cadB|carA|carB|cbl|cdsA|chbF|clsA|clsB|coaA|cpsB|cpsG|csrA|cycA|cysB|cysE|cysK|cysM|dacB|dadX|dapA|dapB|dapD|dapE|dapF|ddlA|ddlB|dfp|dgkA|dxs|emtA|eno|entA|entB|entC|entD|entE|entF|epd|fadD|fbp|feaB|fliI|fliY|folA|folB|folC|folD|folE|folK|folP|ftsI|galE|galK|galT|galU|gapA|gdhA|glf|glgA|glgB|glgC|glgP|glgS|glgX|glmM|glmS|glmU|glnA|glnB|glnD|glnG|glnH|glnL|glnP|glnQ|glpX|gltB|gltD|gltF|gltI|gltJ|gltK|gltL|gltP|gltS|glvG|glyA|gmd|gmhA|gmk|gpmA|guaA|guaB|guaC|hipA|hipB|hisA|hisB|hisC|hisD|hisF|hisG|hisH|hisI|hisJ|hisL|hisM|hisP|hisQ|hldD|hldE|ilvE|kdsA|kdsB|leuA|leuB|leuC|leuD|leuL|leuO|lgt|lipA|lipB|livF|livG|livH|livJ|livK|livM|lpd|lpp|lpxA|lpxB|lpxC|lpxD|lpxH|lpxK|lpxL|lpxM|lpxP|lrp|ltaE|lysA|lysC|lysP|lysR|maeA|manA|mdh|melA|mepA|metA|metB|metC|metE|metH|metJ|metK|metL|metR|mgtA|mipA|mlc|mltA|mltB|mltC|mmuM|mmuP|mraY|mrcA|mrcB|mrdA|mreC|mreD|mtgA|mtr|murA|murB|murC|murD|murE|murF|murG|murI|nadA|nadB|nadC|nadD|nadE|nadR|ndk|opgB|opgC|opgG|pabA|pabB|pabC|panB|panC|panD|panE|panF|patA|pbpC|pbpG|pck|pdxA|pdxB|pdxH|pdxJ|pgi|pgk|pgpA|pgpB|pgsA|pheA|pheL|pheP|plsB|plsC|plsX|pncA|pncB|ppsA|prc|proA|proB|proC|proP|proV|proW|proX|proY|prs|psd|pssA|purA|purB|purC|purD|purE|purF|purH|purK|purL|purM|purN|purR|purT|purU|putP|puuA|puuE|pyrC|pyrD|pyrE|pyrF|pyrI|pyrL|rcsA|rcsB|rcsC|rcsF|rfaH|rfbA|rfbB|rfbC|rfbD|rffG|rffH|rhtB|rhtC|rihA|rihC|sdaC|selA|serA|serB|serC|shiA|slt|sstT|sthA|tdcC|thiB|thiC|thiD|thiE|thiF|thiG|thiH|thiI|thiL|thiM|thiP|thiQ|thrA|thrB|thrC|thrL|tnaB|trpA|trpB|trpC|trpD|trpE|trpL|trpR|tyrA|tyrB|tyrP|ugd|ugpA|ugpB|ugpC|ugpE|ushA|waaA|waaC|waaF|waaG|waaL|waaP|waaQ|waaS|waaU|waaY|waaZ|wbbH|wbbJ|wcaA|wcaB|wcaC|wcaE|wcaF|wcaG|wcaH|wcaI|wcaJ|wcaK|wcaL|wcaM|wcaN|wecA|wecB|wecC|wecD|wecE|wecG|wrbA|wza|wzb|wzc|wzxB|wzyE|wzzB|wzzE|yafE|yahI|yaiP|yajL|ybcF|yibB|ynfK|ytjC|zntA
GO:0044712	single-organism catabolic process	biological_process	102	aceE|aceF|ackA|acs|adiA|ansA|ansB|artM|asnA|asnB|aspC|astA|astB|astC|astD|astE|brnQ|cadA|cadC|caiA|caiB|caiD|caiE|cra|csrA|cycA|cynS|cynT|cynX|dadA|dadX|dppA|dppD|dppF|dsdA|dsdC|dtpD|eda|edd|eno|fbaB|feaR|fixC|fixX|fruK|gabD|gabT|gadA|gadB|gapA|gcvA|gcvH|gcvP|gcvR|gcvT|glcB|glsA|glsB|glyA|gntR|gpmA|hisP|iaaA|kbl|ldcC|livF|livG|lpd|mdh|metB|pdhR|pflB|pgi|pgk|pheP|poxB|proY|pta|purR|putA|pykA|pykF|sapA|sapD|sapF|sdaA|sdaB|tdcA|tdcB|tdcD|tdcE|tdcG|tdcR|tdh|tnaA|tnaC|tpiA|tynA|ybaT|ycaC|yhdW|ytjC
GO:0044723	single-organism carbohydrate metabolic process	biological_process	148	aceA|aceB|aceE|aceF|aceK|agp|asmA|caiA|cpsB|cpsG|cra|csrA|eda|edd|eno|epd|fbaB|fbp|fruK|galE|galK|galT|galU|gapA|gcd|gldA|glf|glgA|glgB|glgC|glgP|glgS|glgX|glmM|glmS|glmU|glpA|glpB|glpC|glpD|glpF|glpK|glpQ|glpT|gmd|gmhA|gntK|gntR|gpmA|gpsA|hldE|iclR|kdsA|kdsB|ldcC|lpd|lpxA|lpxB|lpxC|lpxD|lpxH|lpxK|lpxL|lpxM|lpxP|maeA|manA|mdh|mlc|mmuM|opgB|opgC|opgG|otsA|otsB|pck|pdhR|pgi|pgk|pgm|ppsA|prkB|pykA|pykF|rcsA|rcsB|rcsC|rcsF|rfaH|rfbA|rfbB|rfbC|rfbD|rffG|rffH|smtA|tpiA|treA|treB|treR|ugd|ugpA|ugpB|ugpC|ugpE|ugpQ|waaA|waaC|waaF|waaG|waaL|waaP|waaQ|waaS|waaU|waaY|waaZ|wbbH|wbbJ|wcaA|wcaB|wcaC|wcaE|wcaF|wcaG|wcaH|wcaI|wcaJ|wcaK|wcaL|wcaM|wecA|wecB|wecC|wecD|wecE|wecG|wza|wzb|wzc|wzxB|wzyE|wzzB|wzzE|xylA|yaiP|yibB|ytjC
GO:0044724	single-organism carbohydrate catabolic process	biological_process	21	aceE|aceF|cra|csrA|eda|edd|eno|fbaB|fruK|gapA|gntR|gpmA|ldcC|lpd|pdhR|pgi|pgk|pykA|pykF|tpiA|ytjC
GO:0044728	DNA methylation or demethylation	biological_process	6	dam|dcm|hsdM|hsdS|mrr|ogt
GO:0044763	single-organism cellular process	biological_process	851	aceA|aceB|aceE|aceF|aceK|ackA|acnA|acnB|acs|ada|add|adhE|adhP|adiA|adk|alaS|aldA|aldB|alkA|alkB|alr|alsR|amiA|amiB|amiC|amn|ampC|ansA|ansB|ansP|apaH|apbE|aphA|apt|arcB|argA|argB|argC|argD|argE|argF|argG|argH|argI|argR|argS|argT|aroA|aroB|aroC|aroD|aroE|aroF|aroG|aroH|aroK|aroL|aroP|artI|artJ|artM|artP|artQ|asd|asmA|asnA|asnB|asnC|asnS|aspA|aspC|aspS|astA|astB|astC|astD|astE|atoA|atoB|atoC|atoD|atoE|atoS|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|atpI|avtA|bioA|bioB|bioC|bioD|bioF|bioH|birA|bisC|brnQ|cadA|cadB|cadC|caiA|caiB|caiD|caiE|carA|carB|cbl|cdd|cdsA|chbF|clsA|clsB|cmk|coaA|codA|codB|cpdB|cpsB|cpsG|cra|csdA|csrA|cycA|cynS|cynT|cynX|cyoA|cyoB|cyoC|cyoD|cyoE|cysB|cysE|cysK|cysM|cysS|cytR|dacB|dadA|dadX|dapA|dapB|dapD|dapE|dapF|dcd|dcuR|dcuS|ddlA|ddlB|deoA|deoB|deoC|deoD|deoR|dfp|dgkA|dgt|dinB|dinD|dinF|dinG|dinI|dinJ|dld|dmlA|dmsA|dmsB|dmsC|dppA|dppD|dppF|dsdA|dsdC|dtpD|dut|dxs|eda|edd|emtA|eno|entA|entB|entC|entD|entE|entF|epd|epmA|era|exoX|fadA|fadB|fadD|fadE|fadH|fadJ|fadL|fadR|fbaB|fdhD|fdhE|fdhF|fdnG|fdnH|fdnI|fdoG|fdoH|fdoI|feaB|feaR|fhlA|fimB|fimE|fixC|fixX|fldB|fliI|fliY|fnr|folA|folB|folC|folD|folE|folK|folP|frdA|frdB|frdC|frdD|frmA|fruK|ftsI|ftsK|fucO|fumA|fumB|fumC|gabD|gabT|gadA|gadB|galE|galK|galT|galU|gapA|garR|gcl|gcvA|gcvH|gcvP|gcvR|gcvT|gdhA|glcB|gldA|glf|glmM|glmS|glmU|glnA|glnB|glnD|glnG|glnH|glnL|glnP|glnQ|glnS|gloA|gloB|glpA|glpB|glpC|glpD|glpE|glpF|glpK|glpQ|glpR|glpT|glpX|glsA|glsB|gltA|gltB|gltD|gltF|gltI|gltJ|gltK|gltL|gltP|gltS|gltX|gluQ|glvG|glxK|glxR|glyA|glyQ|glyS|gmd|gmk|gnd|gntR|gpmA|gpp|gpsA|gpt|grcA|gsk|guaA|guaB|guaC|hipA|hipB|hisA|hisB|hisC|hisD|hisF|hisG|hisH|hisI|hisJ|hisL|hisM|hisP|hisQ|hisS|hldD|hpt|hyaA|hyaB|hyaC|hyaD|hyaE|hyaF|hybB|hybC|hybD|hybF|hybG|hybO|hycA|hycB|hycC|hycD|hycE|hycF|hycG|hycH|hydN|hyfA|hyfB|hyfC|hyfD|hyfE|hyfF|hyfG|hyfH|hyfI|hyfR|hypA|hypB|hypC|hypD|hypE|hypF|iaaA|icd|iclR|ileS|ilvE|kbl|kdsA|kdsB|ldcC|ldhA|leuA|leuB|leuC|leuD|leuL|leuO|leuS|lexA|lgt|ligA|lipA|lipB|livF|livG|livH|livJ|livK|livM|lldD|lldR|lpd|lplA|lpp|lpxA|lpxB|lpxC|lpxD|lpxH|lpxK|lpxL|lpxM|lpxP|lrhA|lrp|ltaE|lysA|lysC|lysP|lysR|lysS|lysU|manA|mdh|melA|menA|menB|menC|menD|menE|menF|mepA|metA|metB|metC|metE|metG|metH|metJ|metK|metL|metR|mgsA|mgtA|mhpA|mhpB|mhpC|mhpD|mhpE|mhpF|mhpR|mhpT|mipA|mltA|mltB|mltC|mltD|mmuM|mmuP|mngR|mqo|mraY|mrcA|mrcB|mrdA|mreC|mreD|mtgA|mtn|mtr|mug|murA|murB|murC|murD|murE|murF|murG|murI|mutH|mutL|mutM|mutS|mutY|nadA|nadB|nadC|nadD|nadE|nadR|napA|napB|napC|napD|napF|napG|napH|narG|narH|narI|narJ|narL|narP|narQ|narV|narW|narX|narY|narZ|ndh|ndk|nei|nfsA|nikD|nikE|nirB|nirD|nrdA|nrdB|nrdE|nrdF|nrdG|nrfA|nrfB|nrfC|nrfD|nrfE|nrfF|nrfG|nudB|nuoA|nuoB|nuoC|nuoE|nuoF|nuoG|nuoH|nuoI|nuoJ|nuoK|nuoL|nuoM|nuoN|nupC|nupG|opgB|opgC|opgG|pabA|pabB|pabC|panB|panC|panD|panE|panF|patA|pbpC|pbpG|pdhR|pdxA|pdxB|pdxH|pdxJ|pflA|pflB|pflC|pflD|pgi|pgk|pgpA|pgpB|pgsA|pheA|pheL|pheM|pheP|pheS|pheT|phr|plsB|plsC|plsX|pncA|pncB|pnuC|polB|poxB|ppc|prc|proA|proB|proC|proP|proS|proV|proW|proX|proY|prpB|prpC|prpE|prpR|prs|psd|pssA|pta|pth|purA|purB|purC|purD|purE|purF|purH|purK|purL|purM|purN|purR|purT|purU|putA|putP|puuA|puuC|puuE|pykA|pykF|pyrC|pyrD|pyrE|pyrF|pyrG|pyrH|pyrI|pyrL|rcsA|rcsB|rcsC|rcsF|recA|recE|recF|recN|recO|recQ|recR|relA|rfaH|rfbA|rfbB|rfbC|rfbD|rffG|rffH|rhtB|rhtC|rihA|rihC|rnk|rpe|rpiA|rpiB|rusA|ruvA|ruvB|ruvC|sapA|sapD|sapF|sbmC|scpA|sdaA|sdaB|sdaC|sdhA|sdhB|sdhC|sdhD|selA|selD|serA|serB|serC|serS|shiA|slt|smtA|spoT|ssb|ssnA|sstT|sthA|sucA|sucB|sucC|sucD|sulA|symE|tag|talA|talB|tdcA|tdcB|tdcC|tdcD|tdcE|tdcG|tdcR|tdh|tdk|thiB|thiC|thiD|thiE|thiF|thiG|thiH|thiI|thiL|thiM|thiP|thiQ|thrA|thrB|thrC|thrL|thrS|thyA|tktA|tktB|tmk|tnaA|tnaB|tnaC|torA|torC|torR|torS|torT|tpiA|trpA|trpB|trpC|trpD|trpE|trpL|trpR|trpS|truA|tsx|ttdA|ttdB|tynA|tyrA|tyrB|tyrP|tyrS|ubiA|ubiC|ubiE|ubiG|ubiH|ubiX|udk|udp|ugd|ugpA|ugpB|ugpC|ugpE|ugpQ|umuC|umuD|ung|upp|uraA|ushA|uvrA|uvrB|uvrC|uvrD|valS|vsr|waaA|waaG|wbbH|wbbJ|wcaA|wcaB|wcaC|wcaE|wcaF|wcaG|wcaH|wcaI|wcaJ|wcaK|wcaL|wcaM|wcaN|wecA|wecB|wecC|wecE|wecG|wrbA|wza|wzb|wzc|wzxB|wzyE|wzzB|wzzE|xapA|xapR|xseB|yafE|yahI|yajL|ybaT|ybcF|ybfE|ybiW|ybiY|ycaC|yceA|ydiF|ydjM|yebG|ygjH|yhdW|yhjY|yibB|yicR|yihA|yjjW|ynbB|ynfK|ytjC|zntA|zraR|zraS|zwf
GO:0044765	single-organism transport	biological_process	50	atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|atpI|bfd|bfr|entF|exbB|exbD|fecA|fecB|fecC|fecE|fecR|feoA|feoB|fepA|fepB|fepC|fepD|fepE|fepG|fes|fhuD|fhuE|fiu|fliI|fliY|fryA|fryB|ftnA|ftnB|mgtA|potF|potG|potH|potI|rarD|sgcC|ulaA|ulaB|xylE|yadI|yeaN|zntA
GO:0045333	cellular respiration	biological_process	161	aceE|aceF|acnA|acnB|adhP|arcB|cyoA|cyoB|cyoC|cyoD|cyoE|dcuR|dcuS|dld|dmsA|dmsB|dmsC|eno|fdhD|fdhE|fdnG|fdnH|fdnI|fdoG|fdoH|fdoI|fldB|fnr|frdA|frdB|frdC|frdD|fumB|fumC|glpA|glpB|glpC|glpD|glpE|glpR|glpT|gltA|grcA|hyaA|hyaB|hyaC|hyaD|hyaE|hyaF|hybB|hybC|hybD|hybF|hybG|hybO|hycB|hycE|hycF|hycG|hydN|hyfA|hyfB|hyfC|hyfD|hyfE|hyfF|hyfG|hyfH|hyfI|hyfR|hypA|hypC|hypD|hypE|hypF|icd|lldD|lldR|lpd|lrhA|mdh|menA|menB|menC|menD|menE|menF|mltD|napA|napB|napC|napD|napF|napG|napH|narG|narH|narI|narJ|narL|narP|narQ|narV|narW|narX|narY|narZ|ndh|nfsA|nikD|nikE|nirB|nirD|nrfA|nrfB|nrfC|nrfD|nrfE|nrfF|nrfG|nuoA|nuoB|nuoC|nuoE|nuoF|nuoG|nuoH|nuoI|nuoJ|nuoK|nuoL|nuoM|nuoN|pflA|pflB|pflC|pflD|pykA|pykF|sdhA|sdhB|sdhC|sdhD|tdcE|torA|torC|torR|torS|torT|ubiA|ubiC|ubiE|ubiG|ubiH|ubiX|ugpA|ugpB|ugpC|ugpE|ybiY|yjjW
GO:0045733	acetate catabolic process	biological_process	3	ackA|acs|pta
GO:0046034	ATP metabolic process	biological_process	12	atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|atpI|fliI|mgtA|zntA
GO:0046128	purine ribonucleoside metabolic process	biological_process	22	atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|atpI|coaA|dfp|entF|fliI|metE|metH|metK|mgtA|panB|panC|panD|panF|zntA
GO:0046129	purine ribonucleoside biosynthetic process	biological_process	22	atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|atpI|coaA|dfp|entF|fliI|metE|metH|metK|mgtA|panB|panC|panD|panF|zntA
GO:0046138	coenzyme and prosthetic group biosynthetic process	biological_process	1	queE
GO:0046185	aldehyde catabolic process	biological_process	6	aceE|aceF|eda|glcB|lpd|mdh
GO:0046189	phenol-containing compound biosynthetic process	biological_process	6	entA|entB|entC|entD|entE|entF
GO:0046219	indolalkylamine biosynthetic process	biological_process	11	aroH|mtr|tnaB|trpA|trpB|trpC|trpD|trpE|trpL|trpR|wrbA
GO:0046349	amino sugar biosynthetic process	biological_process	15	agaD|agaR|agaV|agaW|glmS|mrcB|nagA|nagB|nagC|nagE|nanA|nanE|nanK|nanT|umpH
GO:0046364	monosaccharide biosynthetic process	biological_process	13	csrA|eno|epd|fbp|gapA|gpmA|maeA|mdh|pck|pgi|pgk|ppsA|ytjC
GO:0046375	K antigen metabolic process	biological_process	5	kdsA|kdsB|lpxK|rcsA|waaA
GO:0046377	colanic acid metabolic process	biological_process	28	cpsB|cpsG|galE|galK|galT|galU|gmd|manA|rcsA|rcsB|rcsC|rcsF|ugd|wcaA|wcaB|wcaC|wcaE|wcaF|wcaG|wcaH|wcaI|wcaJ|wcaK|wcaL|wcaM|wza|wzb|wzc
GO:0046378	enterobacterial common antigen metabolic process	biological_process	11	glmM|glmU|rffG|rffH|wecA|wecB|wecC|wecE|wecG|wzyE|wzzE
GO:0046383	dTDP-rhamnose metabolic process	biological_process	2	rfbA|rfbC
GO:0046390	ribose phosphate biosynthetic process	biological_process	25	adk|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|atpI|coaA|dfp|entF|fliI|gmk|guaC|mgtA|ndk|panB|panC|panD|panF|prs|purU|zntA
GO:0046394	carboxylic acid biosynthetic process	biological_process	182	alr|ansP|argA|argB|argC|argD|argE|argF|argG|argH|argI|argR|argT|aroA|aroB|aroC|aroD|aroE|aroF|aroG|aroH|aroK|aroL|aroP|artI|artJ|artM|artP|artQ|asd|asnA|asnB|asnC|aspA|aspC|avtA|bioA|bioB|bioC|bioD|bioF|bioH|birA|bisC|brnQ|cadA|cadB|carA|carB|cbl|cycA|cysB|cysE|cysK|cysM|dadX|dapA|dapB|dapD|dapE|dapF|fliY|folA|folB|folC|folD|folE|folK|folP|gdhA|glnA|glnB|glnD|glnG|glnH|glnL|glnP|glnQ|glpX|gltB|gltD|gltF|gltI|gltJ|gltK|gltL|gltP|gltS|glyA|hisA|hisB|hisC|hisD|hisF|hisG|hisH|hisI|hisJ|hisL|hisM|hisP|hisQ|ilvE|leuA|leuB|leuC|leuD|leuL|leuO|lipA|lipB|livF|livG|livH|livJ|livK|livM|lrp|ltaE|lysA|lysC|lysP|lysR|metA|metB|metC|metE|metH|metJ|metL|metR|mmuM|mmuP|mtr|pabA|pabB|pabC|patA|pheA|pheL|pheP|proA|proB|proC|proP|proV|proW|proX|proY|purR|putP|puuA|rhtB|rhtC|sdaC|serA|serB|serC|shiA|sstT|tdcC|thrA|thrB|thrC|thrL|tnaB|trpA|trpB|trpC|trpD|trpE|trpL|trpR|tyrA|tyrB|tyrP|wrbA|yafE|yahI|yajL|ybcF|ynfK
GO:0046395	carboxylic acid catabolic process	biological_process	82	aceE|aceF|ackA|acs|adiA|ansA|ansB|artM|asnA|asnB|aspC|astA|astB|astC|astD|astE|brnQ|cadA|cadC|caiA|caiB|caiD|caiE|cycA|dadA|dadX|dppA|dppD|dppF|dsdA|dsdC|dtpD|eda|feaR|fixC|fixX|gabD|gabT|gadA|gadB|gcvA|gcvH|gcvP|gcvR|gcvT|glcB|glsA|glsB|glyA|hisP|iaaA|kbl|livF|livG|lpd|mdh|metB|pflB|pheP|poxB|proY|pta|purR|putA|sapA|sapD|sapF|sdaA|sdaB|tdcA|tdcB|tdcD|tdcE|tdcG|tdcR|tdh|tnaA|tnaC|tynA|ybaT|ycaC|yhdW
GO:0046401	lipopolysaccharide core region metabolic process	biological_process	18	gmhA|hldE|kdsA|kdsB|lpxK|rfaH|waaA|waaC|waaF|waaG|waaL|waaP|waaQ|waaS|waaU|waaY|waaZ|wecD
GO:0046402	O antigen metabolic process	biological_process	13	glf|glmM|glmS|glmU|rfbA|rfbB|rfbC|rfbD|rffG|rffH|wbbH|wzxB|wzzB
GO:0046417	chorismate metabolic process	biological_process	9	aroA|aroB|aroC|aroD|aroE|aroF|aroK|aroL|shiA
GO:0046451	diaminopimelate metabolic process	biological_process	18	argD|argT|asd|aspA|cadA|cadB|dapA|dapB|dapD|dapE|dapF|hisM|hisP|hisQ|lysA|lysC|lysP|lysR
GO:0046467	membrane lipid biosynthetic process	biological_process	11	kdsB|lpxA|lpxB|lpxC|lpxD|lpxH|lpxK|lpxL|lpxM|lpxP|waaA
