go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0016851	magnesium chelatase activity	molecular_function	220664	direct	1	3475569	PFL_RS18445
GO:0016853	isomerase activity	molecular_function	220664	direct	2	3475893|3476478	PFL_RS07700|PFL_RS13065
GO:0016854	racemase and epimerase activity	molecular_function	220664	direct	1	3477508	PFL_RS05175
GO:0016855	racemase and epimerase activity, acting on amino acids and derivatives	molecular_function	220664	direct	2	3476556|3477999	PFL_RS09340|PFL_RS14320
GO:0016857	racemase and epimerase activity, acting on carbohydrates and derivatives	molecular_function	220664	direct	1	3478429	PFL_RS21850
GO:0016859	cis-trans isomerase activity	molecular_function	220664	direct	1	3475577	PFL_RS18485
GO:0016860	intramolecular oxidoreductase activity	molecular_function	220664	direct	1	3476781	PFL_RS12230
GO:0016861	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	molecular_function	220664	direct	1	3476477	PFL_RS13060
GO:0016862	intramolecular oxidoreductase activity, interconverting keto- and enol-groups	molecular_function	220664	direct	1	3476581	PFL_RS13395
GO:0016866	intramolecular transferase activity	molecular_function	220664	direct	3	3477944|3478843|3481427	PFL_RS14540|PFL_RS11350|PFL_RS04305
GO:0016879	ligase activity, forming carbon-nitrogen bonds	molecular_function	220664	direct	1	3477215	PFL_RS06045
GO:0016880	acid-ammonia (or amide) ligase activity	molecular_function	220664	direct	1	3478547	PFL_RS22470
GO:0016881	acid-amino acid ligase activity	molecular_function	220664	direct	2	3479476|3479859	PFL_RS25770|PFL_RS27720
GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	molecular_function	220664	direct	2	3480052|3480953	PFL_RS28790|hisH
GO:0016887	ATPase activity	molecular_function	220664	direct	9	3475985|3477714|3478074|3478262|3478503|3479249|3480495|3480594|3481410	PFL_RS15925|PFL_RS20105|PFL_RS09860|PFL_RS19710|PFL_RS22230|groEL|PFL_RS31045|PFL_RS31545|dnaK
GO:0016896	exoribonuclease activity, producing 5'-phosphomonoesters	molecular_function	220664	direct	1	3479267	PFL_RS24710
GO:0016979	lipoate-protein ligase activity	molecular_function	220664	direct	1	3479838	PFL_RS27615
GO:0016987	sigma factor activity	molecular_function	220664	direct	27	3475665|3475796|3475849|3476381|3476699|3476719|3476723|3476839|3476928|3477195|3477443|3477600|3477705|3477796|3478677|3478740|3478939|3479772|3480038|3480076|3480092|3480226|3480368|3480721|3480739|3480767|3481458	PFL_RS06945|PFL_RS07310|PFL_RS11565|PFL_RS20715|PFL_RS07735|PFL_RS05000|PFL_RS05020|PFL_RS06115|PFL_RS21260|PFL_RS13880|PFL_RS04650|fliA|PFL_RS20060|PFL_RS20520|PFL_RS23140|PFL_RS23445|PFL_RS11935|PFL_RS27300|PFL_RS28710|PFL_RS28910|PFL_RS28990|PFL_RS29670|PFL_RS30400|PFL_RS00655|PFL_RS00745|PFL_RS00900|PFL_RS09455
GO:0016989	sigma factor antagonist activity	molecular_function	220664	direct	3	3475797|3475798|3477706	PFL_RS07315|PFL_RS07320|PFL_RS20065
GO:0016990	arginine deiminase activity	molecular_function	220664	direct	1	3478750	PFL_RS23495
GO:0016993	precorrin-8X methylmutase activity	molecular_function	220664	direct	1	3481247	PFL_RS03330
GO:0016994	precorrin-6A reductase activity	molecular_function	220664	direct	1	3481243	PFL_RS03310
GO:0017000	antibiotic biosynthetic process	biological_process	220664	direct	9	3475493|3475696|3477810|3478652|3478816|3478893|3479312|3480291|3481305	PFL_RS17440|PFL_RS06425|PFL_RS16495|PFL_RS23015|PFL_RS10825|PFL_RS12685|PFL_RS24935|PFL_RS29995|PFL_RS03630
GO:0017004	cytochrome complex assembly	biological_process	220664	direct	8	3476920|3477464|3477536|3477538|3477539|3477540|3477541|3480662	PFL_RS21220|PFL_RS05535|PFL_RS08475|PFL_RS08485|PFL_RS08490|PFL_RS08495|PFL_RS08500|PFL_RS00320
GO:0017057	6-phosphogluconolactonase activity	molecular_function	220664	direct	1	3478724	PFL_RS23365
GO:0017150	tRNA dihydrouridine synthase activity	molecular_function	220664	direct	2	3476014|3481257	PFL_RS10380|PFL_RS03395
GO:0017169	CDP-alcohol phosphatidyltransferase activity	molecular_function	220664	direct	1	3480565	PFL_RS31395
GO:0018177	protein uridylylation	biological_process	220664	direct	1	3478991	glnD
GO:0018189	pyrroloquinoline quinone biosynthetic process	biological_process	220664	direct	5	3480045|3480046|3480047|3480048|3480049	PFL_RS28755|PFL_RS28760|PFL_RS28765|PFL_RS28770|PFL_RS28775
GO:0018364	peptidyl-glutamine methylation	biological_process	220664	direct	2	3478474|3479562	PFL_RS22085|PFL_RS26200
GO:0018467	formaldehyde dehydrogenase activity	molecular_function	220664	direct	1	3480095	PFL_RS29005
GO:0018479	benzaldehyde dehydrogenase (NAD+) activity	molecular_function	220664	direct	1	3475509	PFL_RS17550
GO:0018480	5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase activity	molecular_function	220664	direct	1	3476148	PFL_RS17015
GO:0018489	vanillate monooxygenase activity	molecular_function	220664	direct	1	3475505	PFL_RS17530
GO:0018576	catechol 1,2-dioxygenase activity	molecular_function	220664	direct	1	3476262	PFL_RS19620
GO:0018578	protocatechuate 3,4-dioxygenase activity	molecular_function	220664	direct	4	3478139|3478140|3479787|3479788	PFL_RS06680|PFL_RS06685|PFL_RS27365|PFL_RS27370
GO:0018618	anthranilate 1,2-dioxygenase (deaminating, decarboxylating) activity	molecular_function	220664	direct	3	3481341|3481342|3481343	PFL_RS03850|antC|PFL_RS03855
GO:0018624	toluene dioxygenase activity	molecular_function	220664	direct	2	3476259|3476260	PFL_RS19605|PFL_RS19610
GO:0018659	4-hydroxybenzoate 3-monooxygenase activity	molecular_function	220664	direct	1	3479572	PFL_RS26260
GO:0018660	4-hydroxyphenylacetate,NADH:oxygen oxidoreductase (3-hydroxylating) activity	molecular_function	220664	direct	2	3476132|3476133	PFL_RS16935|PFL_RS16940
GO:0018741	alkyl sulfatase activity	molecular_function	220664	direct	1	3480803	PFL_RS01085
GO:0018800	5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase activity	molecular_function	220664	direct	2	3476146|3476147	PFL_RS17005|PFL_RS17010
GO:0018802	2,4-dihydroxyhept-2-ene-1,7-dioate aldolase activity	molecular_function	220664	direct	1	3476270	PFL_RS17040
GO:0018817	2-oxo-hept-3-ene-1,7-dioate hydratase activity	molecular_function	220664	direct	1	3476269	PFL_RS17035
GO:0018826	methionine gamma-lyase activity	molecular_function	220664	direct	2	3475333|3476216	PFL_RS17755|PFL_RS19385
GO:0018849	muconate cycloisomerase activity	molecular_function	220664	direct	1	3476264	PFL_RS19630
GO:0018874	benzoate metabolic process	biological_process	220664	direct	2	3476261|3479572	PFL_RS19615|PFL_RS26260
GO:0018966	styrene metabolic process	biological_process	220664	direct	1	3478130	PFL_RS16245
GO:0018970	toluene metabolic process	biological_process	220664	direct	6	3475450|3475451|3475452|3475453|3475454|3481117	PFL_RS04685|PFL_RS04690|PFL_RS04695|PFL_RS04700|PFL_RS04705|PFL_RS02670
GO:0019038	provirus	cellular_component	220664	direct	4	3476424|3476439|3476847|3476867	PFL_RS10070|PFL_RS10145|PFL_RS18970|PFL_RS19085
GO:0019068	virion assembly	biological_process	220664	direct	1	3476424	PFL_RS10070
GO:0019104	DNA N-glycosylase activity	molecular_function	220664	direct	1	3479849	PFL_RS27670
GO:0019134	glucosamine-1-phosphate N-acetyltransferase activity	molecular_function	220664	direct	1	3480584	glmU
GO:0019146	arabinose-5-phosphate isomerase activity	molecular_function	220664	direct	1	3477448	PFL_RS04675
GO:0019148	D-cysteine desulfhydrase activity	molecular_function	220664	direct	1	3480843	PFL_RS01280
GO:0019152	acetoin dehydrogenase activity	molecular_function	220664	direct	2	3477243|3477244	PFL_RS10970|PFL_RS10975
GO:0019184	nonribosomal peptide biosynthetic process	biological_process	220664	direct	5	3476079|3476087|3479093|3479094|3479095	PFL_RS15120|PFL_RS15160|PFL_RS10840|PFL_RS10845|PFL_RS10850
GO:0019200	carbohydrate kinase activity	molecular_function	220664	direct	2	3476047|3477041	PFL_RS15550|PFL_RS13995
GO:0019213	deacetylase activity	molecular_function	220664	direct	8	3475828|3475939|3476059|3476410|3477077|3477515|3480881|3480958	PFL_RS06890|PFL_RS15400|PFL_RS15610|PFL_RS11735|PFL_RS12375|PFL_RS05210|PFL_RS01480|PFL_RS01875
GO:0019222	regulation of metabolic process	biological_process	220664	direct	1	3480519	PFL_RS31165
GO:0019242	methylglyoxal biosynthetic process	biological_process	220664	direct	1	3478739	PFL_RS23440
GO:0019243	methylglyoxal catabolic process to D-lactate	biological_process	220664	direct	1	3476309	PFL_RS16650
GO:0019284	L-methionine biosynthetic process from S-adenosylmethionine	biological_process	220664	direct	1	3478438	PFL_RS21905
GO:0019285	glycine betaine biosynthetic process from choline	biological_process	220664	direct	2	3480138|3480140	PFL_RS29225|PFL_RS29235
GO:0019287	isopentenyl diphosphate biosynthetic process, mevalonate pathway	biological_process	220664	direct	1	3475610	PFL_RS18065
GO:0019288	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway	biological_process	220664	direct	4	3476830|3476834|3477204|3479365	ispD|ispF|PFL_RS05990|PFL_RS25210
GO:0019290	siderophore biosynthetic process	biological_process	220664	direct	2	3475530|3476387	PFL_RS17660|PFL_RS20745
GO:0019294	keto-3-deoxy-D-manno-octulosonic acid biosynthetic process	biological_process	220664	direct	1	3476827	PFL_RS06055
GO:0019305	dTDP-rhamnose biosynthetic process	biological_process	220664	direct	5	3479922|3480895|3480896|3480897|3480898	PFL_RS28060|PFL_RS01550|PFL_RS01555|PFL_RS01560|PFL_RS01565
GO:0019310	inositol catabolic process	biological_process	220664	direct	5	3476476|3476477|3476478|3476479|3476480	PFL_RS13055|PFL_RS13060|PFL_RS13065|PFL_RS13070|PFL_RS13075
GO:0019354	siroheme biosynthetic process	biological_process	220664	direct	1	3478259	PFL_RS19695
GO:0019358	nicotinate nucleotide salvage	biological_process	220664	direct	2	3477091|3481183	PFL_RS12445|PFL_RS03010
GO:0019361	2'-(5''-triphosphoribosyl)-3'-dephospho-CoA biosynthetic process	biological_process	220664	direct	1	3480191	PFL_RS29495
GO:0019363	pyridine nucleotide biosynthetic process	biological_process	220664	direct	4	3475795|3477828|3478761|3481431	PFL_RS07305|ppnK|PFL_RS23550|PFL_RS04330
GO:0019427	acetyl-CoA biosynthetic process from acetate	biological_process	220664	direct	2	3478637|3479677	PFL_RS22940|PFL_RS26810
GO:0019439	aromatic compound catabolic process	biological_process	220664	direct	14	3475477|3475509|3475512|3475893|3476139|3476145|3476147|3476149|3476150|3476258|3476259|3478190|3478324|3478591	PFL_RS04525|PFL_RS17550|PFL_RS17565|PFL_RS07700|PFL_RS16970|PFL_RS17000|PFL_RS17010|PFL_RS17020|PFL_RS17025|PFL_RS19600|PFL_RS19605|PFL_RS08715|PFL_RS07500|PFL_RS22690
GO:0019441	tryptophan catabolic process to kynurenine	biological_process	220664	direct	2	3481336|3481346	PFL_RS03820|PFL_RS03870
GO:0019464	glycine decarboxylation via glycine cleavage system	biological_process	220664	direct	7	3478755|3478756|3478758|3480331|3480333|3480334|3480861	PFL_RS23520|PFL_RS23525|gcvT|PFL_RS30200|PFL_RS30210|PFL_RS30215|PFL_RS01380
GO:0019491	ectoine biosynthetic process	biological_process	220664	direct	1	3479398	PFL_RS25395
GO:0019502	stachydrine metabolic process	biological_process	220664	direct	1	3475372	PFL_RS17945
GO:0019509	L-methionine biosynthetic process from methylthioadenosine	biological_process	220664	direct	1	3478438	PFL_RS21905
GO:0019521	D-gluconate metabolic process	biological_process	220664	direct	3	3475393|3478695|3480654	PFL_RS05085|PFL_RS23220|PFL_RS00275
GO:0019522	ketogluconate metabolic process	biological_process	220664	direct	1	3477168	PFL_RS13745
GO:0019529	taurine catabolic process	biological_process	220664	direct	2	3480731|3480862	PFL_RS00705|PFL_RS01385
GO:0019534	toxin transporter activity	molecular_function	220664	direct	2	3478975|3480831	PFL_RS05870|PFL_RS01225
GO:0019538	protein metabolic process	biological_process	220664	direct	1	3478262	PFL_RS19710
GO:0019546	arginine deiminase pathway	biological_process	220664	direct	1	3478750	PFL_RS23495
GO:0019557	histidine catabolic process to glutamate and formate	biological_process	220664	direct	1	3481001	PFL_RS02090
GO:0019605	butyrate metabolic process	biological_process	220664	direct	1	3475609	PFL_RS18060
GO:0019627	urea metabolic process	biological_process	220664	direct	7	3481195|3481196|3481197|3481220|3481221|3481224|3481225	PFL_RS03070|PFL_RS03075|PFL_RS03080|ureC|ureB|ureA|PFL_RS03220
GO:0019628	urate catabolic process	biological_process	220664	direct	3	3478488|3478490|3480791	PFL_RS22155|PFL_RS22165|PFL_RS01025
GO:0019629	propionate catabolic process, 2-methylcitrate cycle	biological_process	220664	direct	4	3479037|3479038|3479039|3479040	prpB|PFL_RS09390|PFL_RS09395|PFL_RS09400
GO:0019631	quinate catabolic process	biological_process	220664	direct	1	3480041	PFL_RS28735
GO:0019634	organic phosphonate metabolic process	biological_process	220664	direct	1	3479723	PFL_RS27065
GO:0019635	2-aminoethylphosphonate catabolic process	biological_process	220664	direct	1	3477724	PFL_RS20155
GO:0019636	phosphonoacetate metabolic process	biological_process	220664	direct	1	3477724	PFL_RS20155
GO:0019682	glyceraldehyde-3-phosphate metabolic process	biological_process	220664	direct	2	3478075|3478738	PFL_RS09865|gapA
GO:0019694	alkanesulfonate metabolic process	biological_process	220664	direct	1	3476199	PFL_RS21090
GO:0019700	organic phosphonate catabolic process	biological_process	220664	direct	1	3477724	PFL_RS20155
GO:0019748	secondary metabolic process	biological_process	220664	direct	4	3475637|3475638|3475639|3475640	PFL_RS18195|PFL_RS18200|PFL_RS18205|PFL_RS18210
GO:0019752	carboxylic acid metabolic process	biological_process	220664	direct	4	3476407|3476408|3477884|3477886	PFL_RS11720|PFL_RS11725|PFL_RS08555|PFL_RS08565
GO:0019835	cytolysis	biological_process	220664	direct	2	3476867|3480182	PFL_RS19085|PFL_RS29450
GO:0019843	rRNA binding	molecular_function	220664	direct	2	3477483|3481426	PFL_RS05435|PFL_RS04300
GO:0019867	outer membrane	cellular_component	220664	direct	10	3475532|3475550|3476393|3476489|3478116|3478742|3479060|3479770|3480806|3480903	PFL_RS17670|PFL_RS18350|PFL_RS20775|PFL_RS07970|PFL_RS16175|PFL_RS23455|PFL_RS08765|PFL_RS27290|PFL_RS01100|PFL_RS01590
GO:0019877	diaminopimelate biosynthetic process	biological_process	220664	direct	1	3478990	PFL_RS05945
GO:0019899	enzyme binding	molecular_function	220664	direct	2	3479665|3480544	PFL_RS26755|PFL_RS31290
GO:0020037	heme binding	molecular_function	220664	direct	3	3476168|3479769|3480655	PFL_RS20915|PFL_RS27285|PFL_RS00280
GO:0022625	cytosolic large ribosomal subunit	cellular_component	220664	direct	28	3475702|3479307|3479492|3479568|3479720|3479721|3479945|3479951|3479953|3479954|3479957|3479958|3479959|3479961|3479962|3479964|3479967|3479968|3479969|3479977|3479978|3479979|3480419|3481032|3481171|3481453|3481454|3481455	PFL_RS05560|PFL_RS24910|PFL_RS25850|PFL_RS26240|rpmA|rplU|rplQ|PFL_RS28205|PFL_RS28220|PFL_RS28225|PFL_RS28240|rplX|PFL_RS28250|PFL_RS28260|PFL_RS28265|PFL_RS28275|rplW|rplD|PFL_RS28300|rplL|rplJ|PFL_RS28350|rpmG|rpmE|rplI|PFL_RS28355|rpmB|PFL_RS28210
GO:0022626	cytosolic ribosome	cellular_component	220664	direct	1	3477442	PFL_RS04645
GO:0022627	cytosolic small ribosomal subunit	cellular_component	220664	direct	17	3477198|3477466|3478431|3479491|3479947|3479948|3479949|3479955|3479956|3479960|3479963|3479965|3479973|3479974|3481168|3481169|3481428	PFL_RS05960|rpsP|rpsA|PFL_RS25845|PFL_RS28185|PFL_RS28190|PFL_RS28195|PFL_RS28230|PFL_RS28235|PFL_RS28255|PFL_RS28270|PFL_RS28280|PFL_RS28320|PFL_RS28325|PFL_RS02940|rpsR|PFL_RS04310
GO:0022804	active transmembrane transporter activity	molecular_function	220664	direct	1	3480330	PFL_RS30190
GO:0022833	mechanically gated channel activity	molecular_function	220664	direct	1	3479751	mscL
GO:0022857	transmembrane transporter activity	molecular_function	220664	direct	7	3476383|3477478|3478742|3479060|3479097|3479770|3480806	PFL_RS20725|PFL_RS05410|PFL_RS23455|PFL_RS08765|PFL_RS10860|PFL_RS27290|PFL_RS01100
GO:0022900	electron transport chain	biological_process	220664	direct	4	3476640|3476920|3479371|3480655	PFL_RS09150|PFL_RS21220|PFL_RS25240|PFL_RS00280
GO:0030001	metal ion transport	biological_process	220664	direct	1	3481301	PFL_RS03615
GO:0030030	cell projection organization	biological_process	220664	direct	3	3479683|3479703|3479708	PFL_RS26840|PFL_RS26965|PFL_RS26990
GO:0030058	amine dehydrogenase activity	molecular_function	220664	direct	3	3476165|3476166|3476168	PFL_RS20900|PFL_RS20905|PFL_RS20915
GO:0030091	protein repair	biological_process	220664	direct	4	3476444|3476837|3477372|3481097	PFL_RS12895|pcm|PFL_RS21545|PFL_RS02570
GO:0030104	water homeostasis	biological_process	220664	direct	2	3481004|3481005	PFL_RS02105|PFL_RS02110
GO:0030145	manganese ion binding	molecular_function	220664	direct	1	3477808	PFL_RS16485
GO:0030151	molybdenum ion binding	molecular_function	220664	direct	1	3480067	PFL_RS28865
GO:0030152	bacteriocin biosynthetic process	biological_process	220664	direct	2	3478802|3479007	PFL_RS10765|PFL_RS06230
GO:0030162	regulation of proteolysis	biological_process	220664	direct	1	3478270	PFL_RS19750
GO:0030163	protein catabolic process	biological_process	220664	direct	2	3478217|3481002	PFL_RS12720|PFL_RS02095
GO:0030170	pyridoxal phosphate binding	molecular_function	220664	direct	9	3475340|3475936|3477085|3477839|3477842|3479360|3480053|3480299|3480899	PFL_RS17790|PFL_RS15385|PFL_RS12415|PFL_RS16250|PFL_RS16265|PFL_RS25185|PFL_RS28795|PFL_RS30035|PFL_RS01570
GO:0030234	enzyme regulator activity	molecular_function	220664	direct	3	3476410|3477077|3481161	PFL_RS11735|PFL_RS12375|hisZ
GO:0030253	protein secretion by the type I secretion system	biological_process	220664	direct	3	3479767|3479768|3480730	PFL_RS27275|PFL_RS27280|PFL_RS00700
GO:0030261	chromosome condensation	biological_process	220664	direct	3	3477260|3477261|3477640	PFL_RS08060|PFL_RS08065|PFL_RS09535
GO:0030267	glyoxylate reductase (NADP) activity	molecular_function	220664	direct	2	3475393|3477166	PFL_RS05085|PFL_RS13735
GO:0030272	5-formyltetrahydrofolate cyclo-ligase activity	molecular_function	220664	direct	1	3480343	PFL_RS30265
GO:0030288	outer membrane-bounded periplasmic space	cellular_component	220664	direct	16	3475461|3475741|3475752|3475754|3476067|3476726|3477139|3477964|3478122|3478307|3479169|3480439|3480801|3480818|3481159|3481160	PFL_RS04740|PFL_RS07325|PFL_RS07385|PFL_RS07395|PFL_RS15650|PFL_RS05035|PFL_RS11220|PFL_RS14640|PFL_RS16205|PFL_RS19940|PFL_RS24220|PFL_RS30765|PFL_RS01075|PFL_RS01160|PFL_RS02880|PFL_RS02885
GO:0030414	peptidase inhibitor activity	molecular_function	220664	direct	2	3476067|3478122	PFL_RS15650|PFL_RS16205
GO:0030420	establishment of competence for transformation	biological_process	220664	direct	1	3479699	PFL_RS26945
GO:0030423	targeting of mRNA for destruction involved in RNA interference	biological_process	220664	direct	1	3481157	PFL_RS02870
GO:0030428	cell septum	cellular_component	220664	direct	2	3475486|3477561	PFL_RS04570|PFL_RS09020
GO:0030429	kynureninase activity	molecular_function	220664	direct	1	3481346	PFL_RS03870
GO:0030494	bacteriochlorophyll biosynthetic process	biological_process	220664	direct	1	3475569	PFL_RS18445
GO:0030551	cyclic nucleotide binding	molecular_function	220664	direct	1	3479994	PFL_RS28490
GO:0030604	1-deoxy-D-xylulose-5-phosphate reductoisomerase activity	molecular_function	220664	direct	1	3477204	PFL_RS05990
GO:0030639	polyketide biosynthetic process	biological_process	220664	direct	10	3476079|3476080|3476081|3476083|3476084|3476085|3476087|3478035|3478036|3480329	PFL_RS15120|PFL_RS15125|PFL_RS15130|PFL_RS15140|PFL_RS15145|PFL_RS15150|PFL_RS15160|PFL_RS14085|PFL_RS14090|PFL_RS30185
GO:0030655	beta-lactam antibiotic catabolic process	biological_process	220664	direct	3	3475439|3476568|3477047	PFL_RS06790|PFL_RS13330|PFL_RS14020
GO:0030694	bacterial-type flagellum basal body, rod	cellular_component	220664	direct	1	3478596	PFL_RS22715
GO:0030729	acetoacetate-CoA ligase activity	molecular_function	220664	direct	1	3475610	PFL_RS18065
GO:0030788	precorrin-2 C20-methyltransferase activity	molecular_function	220664	direct	1	3481248	PFL_RS03335
GO:0030789	precorrin-3B C17-methyltransferase activity	molecular_function	220664	direct	1	3481249	PFL_RS03340
GO:0030964	NADH dehydrogenase complex	cellular_component	220664	direct	1	3478282	PFL_RS19815
GO:0030976	thiamine pyrophosphate binding	molecular_function	220664	direct	2	3475512|3479223	PFL_RS17565|PFL_RS24490
GO:0031004	potassium ion-transporting ATPase complex	cellular_component	220664	direct	4	3478420|3478421|3478686|3478688	PFL_RS21805|PFL_RS21810|PFL_RS23180|PFL_RS23190
GO:0031071	cysteine desulfurase activity	molecular_function	220664	direct	2	3478986|3479376	PFL_RS05925|PFL_RS25265
GO:0031072	heat shock protein binding	molecular_function	220664	direct	3	3479634|3480018|3481217	PFL_RS26570|PFL_RS28610|PFL_RS03180
GO:0031132	serine 3-dehydrogenase activity	molecular_function	220664	direct	1	3481192	PFL_RS03055
GO:0031167	rRNA methylation	biological_process	220664	direct	7	3477627|3479526|3479753|3480177|3480232|3480595|3481010	PFL_RS09470|PFL_RS26020|PFL_RS27215|PFL_RS29425|rsmD|PFL_RS31550|PFL_RS02135
GO:0031177	phosphopantetheine binding	molecular_function	220664	direct	1	3476927	PFL_RS21255
GO:0031522	cell envelope Sec protein transport complex	cellular_component	220664	direct	1	3479382	PFL_RS25295
GO:0032297	negative regulation of DNA-dependent DNA replication initiation	biological_process	220664	direct	1	3478556	PFL_RS22515
GO:0033103	protein secretion by the type VI secretion system	biological_process	220664	direct	7	3480453|3480454|3480455|3480458|3480461|3480462|3480463	PFL_RS30835|PFL_RS30840|PFL_RS30845|PFL_RS30860|PFL_RS30875|PFL_RS30880|PFL_RS30885
GO:0033104	type VI protein secretion system complex	cellular_component	220664	direct	2	3480458|3480463	PFL_RS30860|PFL_RS30885
GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	biological_process	220664	direct	1	3475968	fadE
GO:0033711	4-phosphoerythronate dehydrogenase activity	molecular_function	220664	direct	1	3477624	PFL_RS09745
GO:0033717	gluconate 2-dehydrogenase (acceptor) activity	molecular_function	220664	direct	3	3480653|3480654|3480655	PFL_RS00270|PFL_RS00275|PFL_RS00280
GO:0033721	aldehyde dehydrogenase (NADP+) activity	molecular_function	220664	direct	2	3475895|3478957	PFL_RS07710|PFL_RS07155
GO:0033732	pyrroloquinoline-quinone synthase activity	molecular_function	220664	direct	1	3480047	PFL_RS28765
GO:0033739	preQ1 synthase activity	molecular_function	220664	direct	1	3478087	PFL_RS09925
GO:0033817	beta-ketoacyl-acyl-carrier-protein synthase II activity	molecular_function	220664	direct	2	3477663|3478351	PFL_RS17330|PFL_RS09050
GO:0033856	pyridoxine 5'-phosphate synthase activity	molecular_function	220664	direct	1	3477485	PFL_RS05445
GO:0033890	ribonuclease D activity	molecular_function	220664	direct	1	3475415	PFL_RS07545
GO:0033971	hydroxyisourate hydrolase activity	molecular_function	220664	direct	2	3478488|3480791	PFL_RS22155|PFL_RS01025
GO:0034024	glutamate-putrescine ligase activity	molecular_function	220664	direct	2	3477979|3480302	PFL_RS11815|PFL_RS30050
GO:0034083	type III polyketide synthase complex	cellular_component	220664	direct	1	3480329	PFL_RS30185
GO:0034198	cellular response to amino acid starvation	biological_process	220664	direct	1	3478565	relA
GO:0034611	oligoribonucleotidase activity	molecular_function	220664	direct	1	3481149	PFL_RS02830
GO:0042026	protein refolding	biological_process	220664	direct	1	3481216	PFL_RS03175
GO:0042121	alginic acid biosynthetic process	biological_process	220664	direct	13	3475406|3475407|3475408|3475409|3475410|3477508|3477509|3477510|3477511|3477512|3477513|3478616|3480252	PFL_RS05150|PFL_RS05155|PFL_RS05160|algL|PFL_RS05170|PFL_RS05175|PFL_RS05180|PFL_RS05185|PFL_RS05190|PFL_RS05195|PFL_RS05200|PFL_RS22825|PFL_RS29800
GO:0042132	fructose 1,6-bisphosphate 1-phosphatase activity	molecular_function	220664	direct	1	3480984	PFL_RS02005
GO:0042158	lipoprotein biosynthetic process	biological_process	220664	direct	1	3479828	PFL_RS27565
GO:0042167	heme catabolic process	biological_process	220664	direct	2	3478743|3479600	PFL_RS23460|PFL_RS26400
GO:0042242	cobyrinic acid a,c-diamide synthase activity	molecular_function	220664	direct	1	3478549	PFL_RS22480
GO:0042254	ribosome biogenesis	biological_process	220664	direct	6	3477483|3479361|3479638|3479957|3480144|3480682	PFL_RS05435|PFL_RS25190|PFL_RS26590|PFL_RS28240|PFL_RS29255|PFL_RS00420
GO:0042262	DNA protection	biological_process	220664	direct	1	3480472	PFL_RS30930
GO:0042273	ribosomal large subunit biogenesis	biological_process	220664	direct	1	3478474	PFL_RS22085
GO:0042286	glutamate-1-semialdehyde 2,1-aminomutase activity	molecular_function	220664	direct	1	3479821	PFL_RS27530
GO:0042450	arginine biosynthetic process via ornithine	biological_process	220664	direct	4	3478751|3479264|3479274|3480375	PFL_RS23500|PFL_RS24695|PFL_RS24745|PFL_RS30435
GO:0042458	nopaline catabolic process to proline	biological_process	220664	direct	1	3475557	PFL_RS18385
GO:0042493	response to drug	biological_process	220664	direct	10	3475634|3476173|3477066|3477623|3477860|3477861|3479230|3480143|3480400|3481269	PFL_RS18180|PFL_RS20940|PFL_RS12320|PFL_RS09740|PFL_RS16355|PFL_RS16360|PFL_RS24525|PFL_RS29250|PFL_RS30565|PFL_RS03455
GO:0042537	benzene-containing compound metabolic process	biological_process	220664	direct	6	3476132|3476133|3476257|3476260|3476269|3476270	PFL_RS16935|PFL_RS16940|benD|PFL_RS19610|PFL_RS17035|PFL_RS17040
GO:0042559	pteridine-containing compound biosynthetic process	biological_process	220664	direct	2	3475807|3478478	PFL_RS04820|PFL_RS22105
GO:0042578	phosphoric ester hydrolase activity	molecular_function	220664	direct	1	3477827	PFL_RS16575
GO:0042586	peptide deformylase activity	molecular_function	220664	direct	2	3478709|3480622	PFL_RS23290|PFL_RS00115
GO:0042597	periplasmic space	cellular_component	220664	direct	9	3475448|3475707|3476708|3476922|3477877|3477973|3479725|3480022|3481181	PFL_RS06835|PFL_RS05585|PFL_RS07780|PFL_RS21230|PFL_RS16440|PFL_RS14680|PFL_RS27075|PFL_RS28630|PFL_RS03000
GO:0042621	poly(3-hydroxyalkanoate) biosynthetic process	biological_process	220664	direct	2	3481023|3481025	PFL_RS02200|PFL_RS02210
GO:0042623	ATPase activity, coupled	molecular_function	220664	direct	2	3479696|3480463	PFL_RS26930|PFL_RS30885
GO:0042626	ATPase activity, coupled to transmembrane movement of substances	molecular_function	220664	direct	13	3475449|3476383|3476793|3476806|3478044|3478045|3478121|3479097|3480294|3480295|3480799|3480800|3480801	PFL_RS04680|PFL_RS20725|PFL_RS04415|PFL_RS04480|PFL_RS14130|PFL_RS14135|PFL_RS16200|PFL_RS10860|PFL_RS30010|PFL_RS30015|PFL_RS01065|PFL_RS01070|PFL_RS01075
GO:0042710	biofilm formation	biological_process	220664	direct	1	3479737	PFL_RS27135
GO:0042773	ATP synthesis coupled electron transport	biological_process	220664	direct	2	3478291|3478292	PFL_RS19860|PFL_RS19865
