go_id	go_term	go_domain	size	genes
GO:0043527	tRNA methyltransferase complex	cellular_component	2	2868347|2873022
GO:0043531	ADP binding	molecular_function	7	2868717|2872969|2873304|2873963|2875042|2876850|3684018
GO:0043543	protein acylation	biological_process	3	2870802|2872244|2872696
GO:0043545	molybdopterin cofactor metabolic process	biological_process	2	2868239|2875953
GO:0043547	positive regulation of GTPase activity	biological_process	1	2870656
GO:0043549	regulation of kinase activity	biological_process	6	2869517|2872785|2873178|2875348|2875644|3684099
GO:0043565	sequence-specific DNA binding	molecular_function	25	2867785|2867827|2868135|2868572|2869250|2869985|2870084|2870509|2870549|2872120|2872135|2872779|2872845|2873758|2873923|2874284|2875208|2875375|2875662|2876039|2876446|2876523|2876659|2876995|2877002
GO:0043566	structure-specific DNA binding	molecular_function	6	2869440|2871507|2872164|2873172|2875263|2875649
GO:0043574	peroxisomal transport	biological_process	2	2871973|2872697
GO:0043603	cellular amide metabolic process	biological_process	27	2867805|2868241|2868390|2868617|2869252|2870528|2871184|2871563|2871945|2872185|2872196|2873099|2873263|2873476|2873546|2874121|2874234|2874583|2874811|2875024|2875038|2875081|2875245|2875261|2875619|2876074|3684057
GO:0043604	amide biosynthetic process	biological_process	19	2867805|2868241|2868390|2868617|2869252|2870528|2871184|2871563|2872185|2872196|2873099|2873263|2873476|2873546|2874121|2874811|2875024|2875245|2875619
GO:0043605	cellular amide catabolic process	biological_process	2	2874234|2875261
GO:0043623	cellular protein complex assembly	biological_process	9	2868492|2869406|2870737|2871293|2871518|2872882|2873878|2876625|2877010
GO:0043624	cellular protein complex disassembly	biological_process	2	2874647|2875491
GO:0043628	ncRNA 3'-end processing	biological_process	1	2874576
GO:0043631	RNA polyadenylation	biological_process	2	2869193|2874210
GO:0043632	modification-dependent macromolecule catabolic process	biological_process	19	2868892|2869359|2869381|2869514|2870616|2871139|2871251|2871423|2871476|2872210|2872258|2873134|2873358|2873997|2874093|2874690|2874898|2876683|2876706
GO:0043648	dicarboxylic acid metabolic process	biological_process	23	2867913|2868590|2868593|2869179|2869252|2869380|2869895|2870041|2871011|2871102|2871184|2871735|2872185|2872591|2872620|2872979|2873221|2873253|2873263|2874811|2875016|2875232|2875399
GO:0043649	dicarboxylic acid catabolic process	biological_process	6	2869895|2870041|2871735|2872620|2873253|2875232
GO:0043650	dicarboxylic acid biosynthetic process	biological_process	7	2867913|2869252|2871102|2871184|2872185|2873263|2874811
GO:0043666	regulation of phosphoprotein phosphatase activity	biological_process	1	2868937
GO:0043754	dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity	molecular_function	1	2873063
GO:0043933	macromolecular complex subunit organization	biological_process	48	2868338|2868426|2868492|2868792|2869083|2869406|2869461|2870177|2870320|2870520|2870538|2870737|2870802|2871293|2871518|2871937|2872066|2872082|2872122|2872244|2872409|2872630|2872696|2872715|2872759|2872882|2873132|2873200|2873775|2873777|2873820|2873878|2874647|2875153|2875351|2875491|2875590|2875889|2875914|2875923|2876082|2876450|2876625|2876802|2877010|2877039|2877067|2877177
GO:0043934	sporulation	biological_process	1	2872848
GO:0043936	asexual sporulation resulting in formation of a cellular spore	biological_process	1	2872848
GO:0043967	histone H4 acetylation	biological_process	1	2872244
GO:0043968	histone H2A acetylation	biological_process	1	2872244
GO:0044003	modification by symbiont of host morphology or physiology	biological_process	1	2875760
GO:0044004	disruption by symbiont of host cell	biological_process	1	2875760
GO:0044036	cell wall macromolecule metabolic process	biological_process	23	2867778|2868129|2868613|2868690|2869662|2869742|2870439|2870449|2871301|2871367|2872439|2872835|2872876|2873392|2873768|2873881|2874351|2875710|2876228|2876288|2876316|2876320|2876327
GO:0044042	glucan metabolic process	biological_process	14	2868373|2868613|2869207|2869281|2870939|2871506|2872623|2872644|2875535|2875628|2876228|2876327|2876550|2876792
GO:0044070	regulation of anion transport	biological_process	1	2872202
GO:0044085	cellular component biogenesis	biological_process	11	2868373|2869406|2870939|2871002|2871229|2871293|2871812|2873249|2873878|2875217|2876506
GO:0044087	regulation of cellular component biogenesis	biological_process	10	2868373|2868492|2869083|2872066|2872715|2875467|2875914|2876066|2876082|2876450
GO:0044089	positive regulation of cellular component biogenesis	biological_process	7	2868492|2869083|2872066|2872715|2875914|2876082|2876450
GO:0044092	negative regulation of molecular function	biological_process	1	2871416
GO:0044093	positive regulation of molecular function	biological_process	1	2870656
GO:0044106	cellular amine metabolic process	biological_process	13	2868241|2869122|2870933|2871563|2871734|2872862|2872867|2873113|2873476|2873546|2875619|2875742|2876829
GO:0044107	cellular alcohol metabolic process	biological_process	1	2876229
GO:0044108	cellular alcohol biosynthetic process	biological_process	1	2876229
GO:0044179	hemolysis in other organism	biological_process	1	2875760
GO:0044237	cellular metabolic process	biological_process	1078	2867778|2867805|2867807|2867813|2867817|2867865|2867867|2867883|2867909|2867913|2867920|2867928|2867955|2867967|2867984|2868001|2868020|2868038|2868051|2868076|2868077|2868092|2868094|2868103|2868129|2868139|2868143|2868144|2868146|2868159|2868161|2868164|2868179|2868184|2868189|2868200|2868204|2868223|2868224|2868234|2868239|2868241|2868246|2868249|2868268|2868270|2868290|2868295|2868307|2868308|2868310|2868312|2868316|2868320|2868321|2868322|2868329|2868338|2868347|2868351|2868353|2868356|2868357|2868360|2868363|2868373|2868390|2868401|2868406|2868410|2868412|2868417|2868455|2868458|2868461|2868467|2868473|2868506|2868510|2868535|2868555|2868559|2868562|2868570|2868571|2868579|2868581|2868589|2868590|2868593|2868594|2868605|2868613|2868614|2868617|2868628|2868634|2868655|2868658|2868668|2868674|2868680|2868682|2868688|2868690|2868713|2868726|2868751|2868752|2868795|2868797|2868802|2868806|2868808|2868810|2868814|2868830|2868843|2868853|2868860|2868868|2868877|2868889|2868892|2868893|2868900|2868913|2868917|2868925|2868932|2868953|2868955|2868962|2868965|2868969|2868972|2868976|2868977|2868991|2868993|2869004|2869006|2869007|2869012|2869017|2869022|2869027|2869064|2869071|2869084|2869088|2869097|2869102|2869105|2869122|2869128|2869129|2869130|2869139|2869141|2869170|2869179|2869189|2869193|2869196|2869213|2869220|2869223|2869226|2869233|2869238|2869250|2869252|2869276|2869277|2869280|2869281|2869288|2869297|2869314|2869315|2869328|2869333|2869338|2869343|2869348|2869349|2869359|2869360|2869373|2869380|2869381|2869382|2869388|2869400|2869423|2869424|2869445|2869481|2869484|2869489|2869506|2869508|2869514|2869537|2869542|2869545|2869547|2869560|2869605|2869609|2869621|2869642|2869653|2869654|2869658|2869662|2869685|2869728|2869730|2869731|2869732|2869742|2869744|2869773|2869776|2869778|2869780|2869791|2869792|2869795|2869799|2869816|2869818|2869828|2869835|2869847|2869895|2869902|2869908|2869937|2869971|2869978|2869986|2869988|2870001|2870006|2870010|2870033|2870041|2870046|2870080|2870091|2870093|2870099|2870116|2870129|2870131|2870144|2870145|2870162|2870165|2870167|2870181|2870187|2870192|2870213|2870217|2870236|2870237|2870238|2870242|2870249|2870255|2870263|2870266|2870279|2870281|2870285|2870291|2870315|2870321|2870358|2870371|2870373|2870376|2870378|2870407|2870417|2870427|2870433|2870439|2870441|2870449|2870453|2870455|2870467|2870481|2870486|2870495|2870504|2870505|2870508|2870528|2870531|2870541|2870557|2870562|2870581|2870605|2870616|2870617|2870643|2870649|2870682|2870686|2870709|2870731|2870734|2870735|2870739|2870756|2870760|2870802|2870806|2870814|2870819|2870825|2870846|2870848|2870857|2870860|2870865|2870874|2870880|2870881|2870882|2870887|2870888|2870891|2870892|2870899|2870912|2870914|2870917|2870918|2870921|2870931|2870933|2870934|2870937|2870939|2870941|2870946|2870950|2870957|2870961|2870977|2870988|2871008|2871011|2871021|2871022|2871026|2871027|2871035|2871039|2871069|2871075|2871078|2871086|2871098|2871102|2871104|2871106|2871108|2871123|2871138|2871139|2871140|2871153|2871154|2871182|2871184|2871188|2871199|2871206|2871208|2871211|2871230|2871234|2871247|2871251|2871254|2871265|2871266|2871279|2871289|2871294|2871296|2871301|2871329|2871367|2871385|2871406|2871412|2871423|2871429|2871438|2871459|2871471|2871473|2871476|2871492|2871494|2871504|2871506|2871513|2871514|2871515|2871527|2871541|2871546|2871563|2871565|2871570|2871584|2871587|2871590|2871592|2871614|2871618|2871652|2871654|2871695|2871704|2871718|2871719|2871724|2871734|2871735|2871759|2871760|2871766|2871780|2871785|2871787|2871788|2871808|2871836|2871856|2871859|2871880|2871887|2871890|2871892|2871899|2871907|2871909|2871920|2871935|2871939|2871940|2871942|2871945|2871952|2871961|2871971|2871989|2871993|2871996|2872004|2872007|2872009|2872020|2872022|2872032|2872058|2872070|2872081|2872082|2872102|2872107|2872108|2872119|2872135|2872139|2872152|2872155|2872173|2872185|2872188|2872196|2872199|2872210|2872216|2872229|2872244|2872250|2872258|2872260|2872269|2872274|2872285|2872289|2872307|2872319|2872321|2872322|2872328|2872336|2872343|2872352|2872356|2872367|2872380|2872382|2872386|2872393|2872394|2872396|2872399|2872401|2872411|2872413|2872423|2872439|2872446|2872452|2872477|2872481|2872526|2872530|2872540|2872541|2872544|2872557|2872559|2872572|2872573|2872574|2872578|2872581|2872583|2872591|2872593|2872596|2872602|2872619|2872620|2872631|2872635|2872686|2872687|2872693|2872696|2872700|2872709|2872727|2872729|2872744|2872754|2872756|2872764|2872766|2872811|2872818|2872835|2872839|2872841|2872854|2872862|2872864|2872867|2872876|2872889|2872892|2872903|2872920|2872923|2872947|2872949|2872963|2872969|2872979|2872981|2872997|2873000|2873008|2873009|2873014|2873022|2873034|2873049|2873052|2873053|2873060|2873061|2873063|2873068|2873073|2873076|2873096|2873099|2873100|2873103|2873113|2873120|2873126|2873134|2873162|2873165|2873172|2873173|2873189|2873205|2873208|2873221|2873236|2873239|2873245|2873250|2873253|2873256|2873263|2873264|2873282|2873286|2873290|2873304|2873313|2873316|2873317|2873321|2873322|2873339|2873341|2873345|2873357|2873358|2873376|2873386|2873392|2873422|2873428|2873431|2873432|2873433|2873437|2873456|2873457|2873476|2873477|2873478|2873479|2873480|2873492|2873506|2873508|2873513|2873532|2873546|2873597|2873599|2873600|2873602|2873626|2873632|2873639|2873643|2873646|2873655|2873667|2873673|2873681|2873687|2873708|2873709|2873721|2873750|2873768|2873773|2873785|2873798|2873801|2873802|2873813|2873821|2873824|2873825|2873830|2873831|2873836|2873870|2873873|2873881|2873883|2873895|2873905|2873909|2873916|2873919|2873921|2873923|2873928|2873931|2873933|2873945|2873954|2873970|2873981|2873997|2873998|2874006|2874041|2874059|2874060|2874064|2874070|2874093|2874121|2874122|2874146|2874150|2874159|2874167|2874173|2874179|2874189|2874193|2874208|2874210|2874227|2874234|2874259|2874272|2874285|2874303|2874304|2874313|2874333|2874338|2874346|2874351|2874359|2874364|2874366|2874380|2874382|2874401|2874406|2874410|2874436|2874454|2874464|2874466|2874467|2874469|2874477|2874488|2874494|2874496|2874501|2874522|2874526|2874533|2874574|2874576|2874583|2874588|2874596|2874606|2874610|2874611|2874615|2874618|2874621|2874641|2874660|2874665|2874667|2874684|2874690|2874691|2874692|2874700|2874709|2874720|2874721|2874726|2874750|2874756|2874768|2874783|2874811|2874815|2874816|2874821|2874829|2874841|2874846|2874852|2874861|2874865|2874872|2874881|2874898|2874900|2874909|2874910|2874922|2874929|2874930|2874942|2874953|2874989|2875002|2875006|2875016|2875024|2875029|2875038|2875042|2875051|2875076|2875081|2875086|2875087|2875099|2875110|2875113|2875117|2875119|2875140|2875152|2875153|2875162|2875165|2875178|2875180|2875182|2875183|2875187|2875196|2875217|2875220|2875232|2875238|2875244|2875245|2875249|2875261|2875263|2875272|2875284|2875286|2875291|2875297|2875303|2875326|2875341|2875361|2875393|2875396|2875399|2875411|2875448|2875452|2875489|2875514|2875534|2875547|2875556|2875563|2875576|2875581|2875587|2875591|2875609|2875619|2875627|2875628|2875637|2875640|2875643|2875649|2875656|2875664|2875681|2875701|2875710|2875730|2875742|2875770|2875802|2875810|2875824|2875828|2875830|2875835|2875837|2875850|2875851|2875866|2875867|2875871|2875873|2875874|2875883|2875884|2875887|2875895|2875901|2875907|2875908|2875915|2875918|2875943|2875953|2875961|2875967|2875983|2876006|2876025|2876027|2876034|2876037|2876038|2876039|2876041|2876048|2876063|2876064|2876071|2876074|2876090|2876095|2876100|2876101|2876135|2876144|2876154|2876157|2876160|2876164|2876171|2876201|2876205|2876207|2876228|2876229|2876241|2876242|2876250|2876254|2876257|2876259|2876263|2876267|2876272|2876275|2876288|2876305|2876315|2876316|2876320|2876327|2876341|2876345|2876366|2876371|2876391|2876411|2876413|2876420|2876426|2876437|2876439|2876448|2876457|2876483|2876495|2876496|2876497|2876506|2876519|2876520|2876522|2876524|2876540|2876541|2876567|2876570|2876573|2876574|2876587|2876604|2876617|2876618|2876621|2876632|2876638|2876640|2876644|2876645|2876682|2876683|2876686|2876688|2876689|2876690|2876695|2876696|2876705|2876706|2876711|2876715|2876726|2876759|2876763|2876776|2876781|2876791|2876792|2876822|2876827|2876829|2876842|2876843|2876845|2876850|2876852|2876854|2876855|2876859|2876860|2876873|2876879|2876888|2876898|2876900|2876907|2876929|2876939|2876943|2876950|2876953|2876961|2876970|2876977|2876982|2877008|2877009|2877035|2877038|2877063|2877064|2877076|2877106|2877118|2877120|2877122|2877126|2877133|2877136|2877157|2877172|2877175|3684011|3684017|3684018|3684055|3684057|3684065|3684066|3684082|3684084|3684115
GO:0044238	primary metabolic process	biological_process	1128	2867795|2867805|2867813|2867834|2867865|2867867|2867871|2867883|2867907|2867909|2867912|2867913|2867920|2867928|2867948|2867955|2867966|2867967|2867984|2868020|2868038|2868051|2868076|2868077|2868092|2868094|2868103|2868129|2868144|2868146|2868159|2868161|2868164|2868179|2868184|2868189|2868200|2868204|2868211|2868224|2868234|2868239|2868241|2868246|2868268|2868270|2868289|2868295|2868307|2868308|2868310|2868312|2868316|2868320|2868321|2868322|2868329|2868338|2868347|2868351|2868356|2868357|2868360|2868363|2868373|2868390|2868401|2868406|2868410|2868412|2868417|2868421|2868429|2868435|2868440|2868461|2868467|2868473|2868506|2868510|2868535|2868555|2868559|2868570|2868571|2868581|2868590|2868593|2868594|2868605|2868609|2868612|2868613|2868614|2868628|2868634|2868655|2868658|2868668|2868674|2868680|2868691|2868713|2868719|2868726|2868751|2868791|2868795|2868796|2868797|2868802|2868806|2868808|2868810|2868814|2868830|2868843|2868853|2868860|2868868|2868877|2868889|2868892|2868900|2868913|2868917|2868921|2868925|2868932|2868953|2868962|2868965|2868969|2868972|2868976|2868977|2868991|2868993|2869004|2869006|2869007|2869012|2869017|2869027|2869030|2869054|2869064|2869071|2869085|2869088|2869097|2869102|2869105|2869122|2869128|2869129|2869130|2869139|2869141|2869150|2869151|2869170|2869177|2869189|2869193|2869196|2869207|2869213|2869220|2869223|2869226|2869233|2869236|2869238|2869250|2869252|2869254|2869276|2869277|2869280|2869281|2869284|2869288|2869297|2869314|2869315|2869333|2869335|2869338|2869343|2869348|2869349|2869359|2869360|2869367|2869373|2869380|2869381|2869382|2869388|2869400|2869423|2869424|2869481|2869484|2869489|2869508|2869514|2869545|2869547|2869560|2869578|2869605|2869609|2869621|2869642|2869653|2869654|2869658|2869685|2869728|2869730|2869731|2869742|2869744|2869773|2869776|2869778|2869780|2869791|2869792|2869795|2869799|2869816|2869828|2869835|2869847|2869848|2869871|2869895|2869896|2869902|2869906|2869908|2869909|2869937|2869971|2869986|2869988|2869996|2869997|2870001|2870006|2870015|2870033|2870035|2870041|2870046|2870075|2870091|2870093|2870099|2870116|2870117|2870129|2870131|2870144|2870145|2870153|2870155|2870164|2870165|2870167|2870187|2870192|2870209|2870213|2870217|2870229|2870236|2870237|2870238|2870242|2870246|2870255|2870258|2870266|2870279|2870281|2870285|2870291|2870303|2870315|2870330|2870358|2870373|2870376|2870378|2870417|2870425|2870427|2870433|2870441|2870453|2870455|2870467|2870470|2870481|2870486|2870495|2870498|2870504|2870505|2870508|2870531|2870535|2870541|2870557|2870581|2870592|2870605|2870616|2870617|2870643|2870649|2870682|2870686|2870709|2870731|2870734|2870735|2870739|2870756|2870760|2870802|2870806|2870814|2870819|2870825|2870848|2870849|2870850|2870860|2870865|2870874|2870880|2870882|2870887|2870888|2870890|2870891|2870892|2870893|2870899|2870900|2870912|2870914|2870917|2870918|2870921|2870931|2870933|2870934|2870937|2870939|2870941|2870946|2870950|2870957|2870958|2870961|2870977|2870988|2870991|2871011|2871021|2871022|2871026|2871027|2871035|2871057|2871069|2871075|2871078|2871086|2871098|2871102|2871104|2871106|2871108|2871123|2871138|2871139|2871140|2871153|2871154|2871182|2871184|2871188|2871206|2871208|2871211|2871230|2871234|2871247|2871251|2871265|2871266|2871279|2871280|2871289|2871294|2871295|2871301|2871317|2871329|2871360|2871367|2871385|2871406|2871412|2871423|2871429|2871459|2871471|2871473|2871476|2871488|2871492|2871494|2871504|2871506|2871513|2871514|2871515|2871527|2871541|2871546|2871565|2871570|2871572|2871584|2871587|2871592|2871614|2871652|2871654|2871689|2871695|2871707|2871718|2871719|2871720|2871724|2871734|2871735|2871749|2871759|2871760|2871766|2871785|2871788|2871808|2871856|2871859|2871874|2871877|2871880|2871890|2871892|2871899|2871907|2871908|2871909|2871939|2871940|2871942|2871952|2871971|2871989|2871993|2872004|2872007|2872020|2872022|2872039|2872069|2872070|2872081|2872082|2872102|2872107|2872108|2872119|2872135|2872139|2872152|2872155|2872173|2872185|2872196|2872199|2872201|2872210|2872214|2872216|2872229|2872244|2872250|2872258|2872260|2872264|2872269|2872274|2872285|2872289|2872307|2872319|2872322|2872328|2872336|2872343|2872352|2872356|2872358|2872369|2872380|2872382|2872386|2872390|2872393|2872394|2872396|2872399|2872401|2872411|2872413|2872423|2872446|2872452|2872477|2872481|2872526|2872530|2872540|2872544|2872559|2872573|2872574|2872578|2872581|2872583|2872591|2872593|2872596|2872602|2872618|2872619|2872620|2872622|2872623|2872631|2872635|2872644|2872686|2872687|2872693|2872696|2872700|2872709|2872719|2872723|2872729|2872744|2872754|2872756|2872764|2872766|2872811|2872818|2872839|2872841|2872853|2872854|2872862|2872864|2872867|2872892|2872903|2872915|2872920|2872923|2872926|2872947|2872949|2872963|2872969|2872981|2872997|2873008|2873014|2873022|2873034|2873048|2873049|2873052|2873053|2873056|2873060|2873061|2873068|2873073|2873076|2873096|2873099|2873100|2873103|2873113|2873126|2873134|2873165|2873172|2873173|2873183|2873189|2873205|2873208|2873236|2873239|2873245|2873250|2873253|2873263|2873264|2873282|2873286|2873289|2873290|2873304|2873305|2873307|2873313|2873316|2873317|2873322|2873338|2873339|2873344|2873357|2873358|2873367|2873376|2873378|2873386|2873422|2873423|2873428|2873431|2873432|2873433|2873437|2873438|2873456|2873476|2873477|2873478|2873479|2873492|2873506|2873508|2873510|2873513|2873532|2873546|2873573|2873599|2873602|2873632|2873643|2873646|2873663|2873667|2873673|2873681|2873687|2873704|2873708|2873709|2873710|2873721|2873750|2873756|2873768|2873773|2873785|2873798|2873801|2873802|2873813|2873815|2873817|2873821|2873824|2873825|2873830|2873831|2873836|2873864|2873867|2873870|2873873|2873883|2873895|2873905|2873909|2873916|2873921|2873923|2873928|2873929|2873931|2873933|2873945|2873970|2873981|2873997|2874006|2874041|2874044|2874049|2874055|2874059|2874060|2874064|2874070|2874093|2874107|2874115|2874122|2874131|2874146|2874150|2874159|2874167|2874173|2874176|2874179|2874183|2874189|2874193|2874208|2874210|2874234|2874249|2874259|2874269|2874272|2874285|2874304|2874313|2874333|2874338|2874346|2874351|2874359|2874364|2874366|2874372|2874406|2874410|2874425|2874436|2874454|2874455|2874464|2874466|2874467|2874469|2874477|2874488|2874494|2874496|2874501|2874508|2874522|2874526|2874533|2874538|2874560|2874574|2874575|2874576|2874583|2874587|2874588|2874593|2874596|2874610|2874611|2874615|2874618|2874621|2874641|2874660|2874665|2874667|2874684|2874688|2874690|2874691|2874692|2874700|2874709|2874720|2874721|2874726|2874727|2874748|2874750|2874756|2874768|2874783|2874811|2874815|2874816|2874821|2874829|2874834|2874841|2874861|2874865|2874872|2874881|2874888|2874898|2874909|2874910|2874922|2874929|2874930|2874942|2874953|2874962|2874989|2875002|2875006|2875016|2875025|2875029|2875038|2875042|2875051|2875056|2875076|2875081|2875086|2875087|2875099|2875110|2875113|2875117|2875140|2875152|2875153|2875156|2875162|2875165|2875174|2875180|2875182|2875183|2875187|2875196|2875217|2875218|2875220|2875226|2875232|2875238|2875244|2875245|2875249|2875261|2875263|2875284|2875286|2875291|2875294|2875297|2875303|2875306|2875320|2875326|2875341|2875343|2875356|2875361|2875393|2875396|2875399|2875409|2875411|2875427|2875448|2875451|2875452|2875466|2875499|2875515|2875525|2875532|2875534|2875535|2875547|2875551|2875554|2875556|2875563|2875576|2875581|2875587|2875591|2875592|2875609|2875619|2875628|2875637|2875640|2875643|2875649|2875656|2875664|2875668|2875681|2875701|2875730|2875742|2875770|2875802|2875810|2875824|2875828|2875830|2875835|2875837|2875850|2875851|2875866|2875867|2875871|2875873|2875874|2875883|2875887|2875895|2875898|2875901|2875907|2875908|2875915|2875918|2875934|2875953|2875961|2875967|2875983|2875998|2876001|2876006|2876020|2876025|2876034|2876037|2876038|2876039|2876048|2876051|2876063|2876064|2876071|2876074|2876076|2876090|2876095|2876100|2876101|2876139|2876144|2876145|2876154|2876157|2876160|2876164|2876201|2876205|2876207|2876228|2876229|2876241|2876242|2876250|2876254|2876257|2876259|2876263|2876267|2876272|2876275|2876285|2876290|2876305|2876315|2876318|2876322|2876327|2876328|2876341|2876345|2876355|2876371|2876391|2876411|2876413|2876420|2876426|2876437|2876439|2876448|2876457|2876483|2876495|2876496|2876497|2876506|2876519|2876522|2876550|2876567|2876570|2876573|2876574|2876587|2876604|2876617|2876618|2876621|2876629|2876632|2876638|2876640|2876645|2876649|2876682|2876683|2876686|2876688|2876689|2876690|2876695|2876696|2876705|2876706|2876711|2876715|2876726|2876740|2876759|2876763|2876776|2876781|2876785|2876791|2876792|2876818|2876822|2876827|2876829|2876843|2876845|2876850|2876852|2876854|2876873|2876879|2876881|2876888|2876898|2876900|2876929|2876943|2876950|2876953|2876961|2876970|2876973|2876977|2876982|2877008|2877009|2877035|2877038|2877063|2877064|2877094|2877106|2877108|2877118|2877120|2877126|2877133|2877136|2877147|2877157|2877172|2877175|3684011|3684018|3684035|3684036|3684055|3684057|3684065|3684066|3684082|3684084|3684095|3684115|3684123
GO:0044242	cellular lipid catabolic process	biological_process	3	2869141|2869489|2871940
GO:0044247	cellular polysaccharide catabolic process	biological_process	4	2869902|2872903|2874351|2876792
GO:0044248	cellular catabolic process	biological_process	92	2867778|2867909|2867913|2868129|2868455|2868562|2868571|2868613|2868634|2868690|2868892|2869141|2869213|2869359|2869381|2869382|2869489|2869514|2869542|2869662|2869742|2869828|2869895|2869902|2870041|2870439|2870449|2870495|2870616|2870825|2870888|2870933|2871022|2871102|2871139|2871211|2871251|2871254|2871289|2871301|2871367|2871423|2871476|2871654|2871735|2871780|2871939|2871940|2871961|2872210|2872258|2872328|2872382|2872401|2872439|2872620|2872835|2872862|2872867|2872876|2872903|2873134|2873253|2873317|2873358|2873392|2873433|2873830|2873881|2873997|2874093|2874234|2874351|2874667|2874690|2874898|2875232|2875261|2875710|2875742|2876250|2876288|2876316|2876320|2876327|2876420|2876683|2876706|2876792|2876829|2876852|2876970
GO:0044249	cellular biosynthetic process	biological_process	495	2867805|2867813|2867865|2867867|2867913|2867920|2867955|2867967|2867984|2868020|2868038|2868051|2868077|2868092|2868094|2868144|2868159|2868161|2868179|2868189|2868224|2868234|2868239|2868241|2868246|2868295|2868307|2868308|2868310|2868312|2868322|2868329|2868351|2868357|2868373|2868390|2868410|2868417|2868473|2868506|2868510|2868535|2868570|2868579|2868581|2868594|2868614|2868617|2868668|2868713|2868726|2868795|2868797|2868802|2868808|2868810|2868843|2868853|2868860|2868868|2868889|2868917|2868962|2868965|2868972|2868976|2868991|2868993|2869006|2869007|2869017|2869027|2869064|2869071|2869105|2869122|2869128|2869129|2869130|2869139|2869189|2869223|2869233|2869238|2869252|2869276|2869277|2869281|2869288|2869297|2869315|2869348|2869360|2869373|2869388|2869400|2869423|2869481|2869484|2869508|2869537|2869560|2869621|2869653|2869685|2869728|2869730|2869731|2869732|2869773|2869776|2869791|2869792|2869835|2869847|2869908|2869937|2869971|2869978|2869986|2870001|2870006|2870033|2870046|2870080|2870099|2870129|2870145|2870165|2870181|2870192|2870237|2870238|2870242|2870266|2870279|2870285|2870291|2870315|2870321|2870358|2870371|2870373|2870376|2870378|2870417|2870441|2870453|2870467|2870481|2870504|2870505|2870508|2870528|2870531|2870649|2870682|2870686|2870709|2870731|2870734|2870814|2870819|2870825|2870860|2870865|2870880|2870887|2870891|2870892|2870912|2870918|2870931|2870933|2870937|2870939|2870941|2870946|2870950|2870957|2870961|2870977|2870988|2871011|2871069|2871075|2871086|2871098|2871102|2871104|2871106|2871123|2871140|2871154|2871184|2871199|2871211|2871234|2871247|2871294|2871329|2871385|2871412|2871429|2871473|2871492|2871494|2871513|2871514|2871541|2871563|2871565|2871584|2871592|2871652|2871718|2871724|2871734|2871760|2871785|2871787|2871788|2871808|2871856|2871939|2871942|2871993|2872004|2872009|2872022|2872107|2872119|2872139|2872152|2872155|2872173|2872185|2872196|2872199|2872229|2872250|2872269|2872274|2872285|2872289|2872322|2872356|2872367|2872386|2872393|2872411|2872413|2872452|2872526|2872544|2872557|2872572|2872574|2872578|2872581|2872583|2872591|2872593|2872596|2872602|2872619|2872635|2872686|2872709|2872754|2872756|2872766|2872811|2872818|2872839|2872841|2872854|2872864|2872920|2872923|2872997|2873008|2873009|2873014|2873049|2873053|2873060|2873061|2873063|2873068|2873073|2873099|2873100|2873103|2873113|2873162|2873173|2873189|2873239|2873250|2873256|2873263|2873282|2873322|2873341|2873357|2873386|2873422|2873431|2873437|2873476|2873477|2873492|2873506|2873513|2873532|2873546|2873599|2873602|2873639|2873643|2873655|2873673|2873681|2873708|2873721|2873798|2873801|2873825|2873836|2873873|2873883|2873895|2873916|2873919|2873928|2873931|2873945|2873981|2874006|2874041|2874070|2874121|2874122|2874159|2874227|2874259|2874285|2874304|2874313|2874346|2874364|2874410|2874436|2874454|2874466|2874469|2874477|2874494|2874501|2874522|2874526|2874533|2874610|2874611|2874615|2874641|2874684|2874700|2874720|2874768|2874783|2874811|2874816|2874829|2874841|2874861|2874865|2874872|2874881|2874900|2874909|2874910|2874989|2875006|2875016|2875024|2875029|2875051|2875087|2875099|2875110|2875113|2875117|2875119|2875165|2875187|2875220|2875244|2875245|2875284|2875286|2875291|2875326|2875341|2875361|2875396|2875411|2875452|2875534|2875563|2875576|2875587|2875619|2875637|2875656|2875681|2875701|2875742|2875802|2875828|2875867|2875873|2875874|2875895|2875901|2875908|2875953|2875983|2876025|2876034|2876037|2876038|2876041|2876095|2876100|2876101|2876144|2876154|2876157|2876164|2876207|2876229|2876241|2876242|2876257|2876267|2876272|2876275|2876305|2876315|2876341|2876391|2876413|2876437|2876439|2876495|2876496|2876497|2876519|2876573|2876587|2876604|2876617|2876618|2876621|2876632|2876640|2876686|2876688|2876695|2876696|2876715|2876726|2876763|2876791|2876843|2876854|2876860|2876873|2876888|2876898|2876900|2876939|2876961|2877009|2877118|2877126|2877172|3684055|3684065|3684066|3684082|3684084|3684115
