go_id	go_term	go_domain	size	genes
GO:1901194	negative regulation of formation of translation preinitiation complex	biological_process	1	RPL13A
GO:1901213	regulation of transcription from RNA polymerase II promoter involved in heart development	biological_process	2	MSX2|T
GO:1901214	regulation of neuron death	biological_process	9	BDNF|BIRC5|CCL3|CCL5|CD34|CNTFR|CTNNB1|PMAIP1|TFAP2B
GO:1901215	negative regulation of neuron death	biological_process	6	BDNF|BIRC5|CD34|CNTFR|CTNNB1|TFAP2B
GO:1901216	positive regulation of neuron death	biological_process	3	CCL3|PMAIP1|TFAP2B
GO:1901222	regulation of NIK/NF-kappaB signaling	biological_process	1	UACA
GO:1901228	positive regulation of transcription from RNA polymerase II promoter involved in heart development	biological_process	1	T
GO:1901264	carbohydrate derivative transport	biological_process	3	PLEKHA8|SLC35A2|SLC35A3
GO:1901265	nucleoside phosphate binding	molecular_function	94	ABCC1|ACTB|ACTR1A|ADCY5|ARHGAP35|ATP1A1|ATP2A2|ATP4A|CDC42|CFTR|CKB|CKM|CNGA1|CNGB3|DDX39B|DLD|DSTYK|DUOX1|ERBB2|FER|FMO1|FMO3|GALK1|GAPDH|GLUL|GNA11|GNAI2|GNAQ|GNAS|GNAT1|GUCY1A3|GUCY1B3|GUCY2D|HPRT1|HSP70|HSP90B1|HSPA4|KIT|MAP2K2|MAPK14|MET|MX1|MX2|MYH1|MYH2|MYH4|MYH7|MYH8|MYH9|NLK|NME1|NME2|NOS2|NOS3|PDE5A|PDE6G|PDGFRB|PEBP1|PFKM|PKLR|PRKACA|PRKCD|PRKDC|RAB10|RAB11A|RAB12|RAB13|RAB1A|RAB22A|RAB25|RAB27A|RAB2A|RAB4B|RAB5A|RAB5C|RAB7A|RAB8A|RAB9A|RAC1|RAD51|RAN|RAPGEF2|RBM47|RHOA|SIRT5|SRP54|SULT1A1|SYN1|TP53|TRIP13|TRPV1|TUBD1|TUBG1|YES1
GO:1901292	nucleoside phosphate catabolic process	biological_process	2	HPRT1|PDE5A
GO:1901293	nucleoside phosphate biosynthetic process	biological_process	13	ADCY5|ADM|AQP1|ATP6|ATP8|GUCY1A3|GUCY1B3|GUCY2D|HPRT1|NME1|NME2|NPPA|TGFB1
GO:1901298	regulation of hydrogen peroxide-mediated programmed cell death	biological_process	2	HGF|MET
GO:1901299	negative regulation of hydrogen peroxide-mediated programmed cell death	biological_process	2	HGF|MET
GO:1901338	catecholamine binding	molecular_function	2	ADRB2|ADRB3
GO:1901342	regulation of vasculature development	biological_process	15	ADM|ANGPT2|APOH|AQP1|BMP7|CCL24|CCR3|CD34|CXCR3|GATA4|IL1A|IL1B|PDGFB|RAPGEF2|VEGFA
GO:1901343	negative regulation of vasculature development	biological_process	3	ANGPT2|APOH|BMP7
GO:1901360	organic cyclic compound metabolic process	biological_process	110	ADCY5|ADM|AICDA|ANP32A|APOA2|APOC1|APP|APTX|AQP1|AR|ARHGAP35|ATP6|ATP8|BIRC5|BRCA1|BRD2|C5AR1|CCND1|CD40LG|CFTR|CLN6|CLN8|COMMD1|COX1|CREM|CRX|CTNNB1|CUBN|CYB5R3|CYCS|CYP21A2|CYP2E1|DBH|DDX39B|DNASE1|DUOX1|ERBB2|ESRRA|FMO1|FOXI3|FUT8|GAPDH|GATA4|GFI1|GUCY1A3|GUCY1B3|GUCY2D|HEY1|HMGA1|HPRT1|HSD3B2|HSF4|HTR1A|ID3|IL33|KDM5C|LGALS3|MAOA|MAPK14|MEN1|MGMT|MSX2|MYC|NFKB1|NKX2-1|NLK|NME1|NME2|NPC2|NPPA|NR4A1|PAX8|PDE5A|PDE6A|PDE6B|PFKM|PGR|PKLR|PNN|POU1F1|PPARA|PPARD|PPARG|PRKDC|PTH|QKI|RAD51|RARA|RING1|RPS3|SOX9|SULT1A1|SULT1B1|T|TBX19|TBX2|TBX4|TCF4|TERT|TFAP2B|TGFB1|TH|TP53|TPI1|TPO|TRIP13|TYR|UOX|ZNF252|ZNF331
GO:1901361	organic cyclic compound catabolic process	biological_process	9	AICDA|CYCS|DBH|DNASE1|HMGA1|HPRT1|MAOA|PDE5A|UOX
GO:1901362	organic cyclic compound biosynthetic process	biological_process	71	ADCY5|ADM|ANP32A|AQP1|AR|ARHGAP35|ATP6|ATP8|BIRC5|BRD2|C5AR1|CCND1|CFTR|COMMD1|CREM|CRX|CTNNB1|CYB5R3|CYP21A2|DBH|ERBB2|ESRRA|FOXI3|GATA4|GFI1|GUCY1A3|GUCY1B3|GUCY2D|HEY1|HMGA1|HPRT1|HSD3B2|HSF4|ID3|IL33|KDM5C|MAPK14|MEN1|MSX2|MYC|NFKB1|NKX2-1|NLK|NME1|NME2|NPPA|NR4A1|PAX8|PGR|PNN|POU1F1|PPARA|PPARD|PPARG|PTH|RARA|RING1|RPS3|SOX9|T|TBX19|TBX2|TBX4|TCF4|TFAP2B|TGFB1|TH|TP53|TYR|ZNF252|ZNF331
GO:1901363	heterocyclic compound binding	molecular_function	180	ABCC1|ACTB|ACTR1A|ADCY5|AKAP8|ALB|APP|APTX|AR|ARHGAP35|ATP1A1|ATP2A2|ATP4A|BRCA1|CAT|CDC42|CFTR|CKB|CKM|CNGA1|CNGB3|COX1|CREM|CRX|CTNNB1|CUBN|CYCS|CYP19A1|CYP21A2|CYP2B6|CYP2C18|CYP2C41|CYP2D15|CYP2E1|CYP3A12|DCN|DDX39B|DLD|DSTYK|DUOX1|ERBB2|ESRRA|FER|FMO1|FMO3|FOSB|FOXI3|GAD1|GAD2|GALK1|GAPDH|GATA4|GFI1|GIF|GLUL|GNA11|GNAI2|GNAQ|GNAS|GNAT1|GUCY1A3|GUCY1B3|GUCY2D|HEY1|HMGA1|HMGB1|HMGN2|HPRT1|HSF4|HSP70|HSP90B1|HSPA4|HTR2A|KDM5C|KDM5D|KIT|MAP2K2|MAPK14|MEN1|MET|MGMT|MSX2|MX1|MX2|MYC|MYH1|MYH2|MYH4|MYH7|MYH8|MYH9|NFKB1|NGB|NKX2-1|NLK|NME1|NME2|NOS2|NOS3|NR4A1|OOEP|PAX8|PDE5A|PDE6G|PDGFRB|PEBP1|PFKM|PGR|PKLR|PNN|POU1F1|PPARA|PPARD|PPARG|PRKACA|PRKCD|PRKDC|PROP1|PTGS1|QKI|RAB10|RAB11A|RAB12|RAB13|RAB1A|RAB22A|RAB25|RAB27A|RAB2A|RAB4B|RAB5A|RAB5C|RAB7A|RAB8A|RAB9A|RAC1|RAD51|RAN|RAPGEF2|RARA|RBM47|RHOA|RPL15|RPL19|RPS11|RPS18|RPS3|S100A4|SEC61B|SIRT5|SMN|SNRPC|SOX9|SRP14|SRP54|SRP68|SRP72|SULT1A1|SYN1|T|TBX19|TBX2|TBX4|TCF4|TERT|TFAP2B|TFIP11|TLR9|TNF|TNP2|TP53|TPO|TRIP13|TRPV1|TUBD1|TUBG1|YES1|ZBED5|ZNF252|ZNF331
GO:1901379	regulation of potassium ion transmembrane transport	biological_process	4	CASQ2|CAV1|GAL|NPPA
GO:1901380	negative regulation of potassium ion transmembrane transport	biological_process	2	CASQ2|CAV1
GO:1901381	positive regulation of potassium ion transmembrane transport	biological_process	2	GAL|NPPA
GO:1901476	carbohydrate transporter activity	molecular_function	5	AQP1|AQP2|SLC2A3|SLC35A2|SLC35A3
GO:1901505	carbohydrate derivative transporter activity	molecular_function	3	PLEKHA8|SLC35A2|SLC35A3
GO:1901529	positive regulation of anion channel activity	biological_process	1	CFTR
GO:1901563	response to camptothecin	biological_process	1	RAD51
GO:1901564	organonitrogen compound metabolic process	biological_process	60	ADCY5|ADM|AICDA|AMT|APOA2|AQP1|ATP6|ATP8|BGN|CLN3|CLN5|CLN6|CLN8|COX1|CREM|DBH|DCN|DUOX1|FGFRL1|FMO1|GALC|GAPDH|GLUL|GUCY1A3|GUCY1B3|GUCY2D|HPRT1|HTR1A|IL1B|KIT|LGSN|LOC448801|MAOA|NME1|NME2|NPPA|PDE5A|PDE6A|PDE6B|PFKM|PKLR|PLA2G15|PLA2G1B|PTPLA|REN|SEC11A|SEC11C|SPCS2|SPCS3|SULT1A1|SULT1B1|TAPBP|TGFB1|TH|TPI1|TPO|TPP1|UOX|XYLT1|XYLT2
GO:1901565	organonitrogen compound catabolic process	biological_process	11	AICDA|AMT|DBH|FGFRL1|GALC|HPRT1|MAOA|PDE5A|TGFB1|TPP1|UOX
GO:1901566	organonitrogen compound biosynthetic process	biological_process	22	ADCY5|ADM|APOA2|AQP1|ATP6|ATP8|DBH|GLUL|GUCY1A3|GUCY1B3|GUCY2D|HPRT1|IL1B|LGSN|NME1|NME2|NPPA|PTPLA|TGFB1|TH|XYLT1|XYLT2
GO:1901568	fatty acid derivative metabolic process	biological_process	6	CYP2E1|EDN1|EDN2|PTGDS|PTGES|PTGS1
GO:1901570	fatty acid derivative biosynthetic process	biological_process	4	EDN1|EDN2|PTGDS|PTGES
GO:1901575	organic substance catabolic process	biological_process	41	AGL|AICDA|AMT|APOA2|APOC2|APOC3|CLN8|CLPS|CTSD|CYCS|DBH|DHDH|DNASE1|FBXL15|FGFRL1|GALC|GAPDH|HMGA1|HPRT1|HSP90B1|LIPF|MAOA|PDE5A|PFKM|PKLR|PLA2G1B|PLA2G7|PMAIP1|PNLIPRP1|PPARD|PSMB8|PTEN|RAB12|RAB7A|SEC61B|TGFB1|TPI1|TPP1|UOX|USP11|USP37
GO:1901576	organic substance biosynthetic process	biological_process	104	ADCY5|ADM|AGL|ANP32A|APOA2|AQP1|AR|ARHGAP35|ATP6|ATP8|BIRC5|BRCA1|BRD2|C5AR1|CCND1|CFTR|COMMD1|CREM|CRX|CTNNB1|CYB5R3|CYP21A2|DBH|EDN1|EDN2|ERBB2|ESRRA|FOXI3|G6PC|GATA4|GFI1|GLUL|GUCY1A3|GUCY1B3|GUCY2D|HEY1|HMGA1|HPRT1|HSD3B2|HSF4|ID3|IL10|IL1B|IL33|KDM5C|LALBA|LGSN|LOC480311|MAPK14|MEN1|MSX2|MYC|NFKB1|NKX2-1|NLK|NME1|NME2|NPPA|NR4A1|PAX8|PGR|PLA2G1B|PNN|POU1F1|PPARA|PPARD|PPARG|PTGDS|PTGES|PTH|PTPLA|RARA|RING1|RPL12|RPL13A|RPL15|RPL19|RPL23|RPL27|RPL32|RPS11|RPS17|RPS18|RPS3|SOX9|T|TBX19|TBX2|TBX4|TCF4|TERT|TFAP2B|TGFB1|TH|TNF|TP53|TPI1|TYR|UBA52|UGT2B31|XYLT1|XYLT2|ZNF252|ZNF331
GO:1901605	alpha-amino acid metabolic process	biological_process	3	AMT|GLUL|LGSN
GO:1901606	alpha-amino acid catabolic process	biological_process	1	AMT
GO:1901607	alpha-amino acid biosynthetic process	biological_process	2	GLUL|LGSN
GO:1901611	phosphatidylglycerol binding	molecular_function	1	ANXA13
GO:1901615	organic hydroxy compound metabolic process	biological_process	24	APOA2|APOC1|APP|CFTR|CLN3|CLN6|CLN8|CUBN|CYB5R3|DBH|DUOX1|GALK1|HTR1A|MAOA|NPC2|PLA2G1B|PTEN|RPE65|SLC5A3|SULT1A1|SULT1B1|TH|TPO|TYR
GO:1901616	organic hydroxy compound catabolic process	biological_process	3	DBH|MAOA|PTEN
GO:1901617	organic hydroxy compound biosynthetic process	biological_process	6	APOA2|CFTR|CYB5R3|DBH|TH|TYR
GO:1901618	organic hydroxy compound transmembrane transporter activity	molecular_function	2	AQP1|AQP2
GO:1901623	regulation of lymphocyte chemotaxis	biological_process	1	CCL3
GO:1901652	response to peptide	biological_process	15	ARHGEF2|AVPR2|CCKAR|GH1|GNRHR|HCRTR2|MAPK14|NFKB1|PPARG|RAB10|RAB13|RAB8A|SLC2A4|SSTR1|SSTR2
GO:1901653	cellular response to peptide	biological_process	11	ARHGEF2|GH1|GNRHR|NFKB1|PPARG|RAB10|RAB13|RAB8A|SLC2A4|SSTR1|SSTR2
GO:1901654	response to ketone	biological_process	4	AQP1|CAV1|MSTN|TGFB1
GO:1901655	cellular response to ketone	biological_process	2	AQP1|MSTN
GO:1901657	glycosyl compound metabolic process	biological_process	14	AICDA|ATP6|ATP8|COX1|GAPDH|HPRT1|NME1|NME2|PDE6A|PDE6B|PFKM|PKLR|TGFB1|TPI1
GO:1901658	glycosyl compound catabolic process	biological_process	2	AICDA|HPRT1
GO:1901659	glycosyl compound biosynthetic process	biological_process	6	ATP6|ATP8|HPRT1|NME1|NME2|TGFB1
GO:1901660	calcium ion export	biological_process	1	SLC8A1
GO:1901664	regulation of NAD+ ADP-ribosyltransferase activity	biological_process	1	TGFB1
GO:1901666	positive regulation of NAD+ ADP-ribosyltransferase activity	biological_process	1	TGFB1
GO:1901677	phosphate transmembrane transporter activity	molecular_function	2	SLC35A2|SLC35A3
GO:1901679	nucleotide transmembrane transport	biological_process	2	SLC35A2|SLC35A3
GO:1901681	sulfur compound binding	molecular_function	11	APOH|CCL8|CXCL10|DBI|EMR2|FGF7|FN1|LOC448801|MSTN|PTGES|VEGFA
GO:1901682	sulfur compound transmembrane transporter activity	molecular_function	1	SLC6A6
GO:1901698	response to nitrogen compound	biological_process	33	ADORA2A|AQP1|ARHGEF2|AVPR2|CASQ2|CCKAR|CDH1|CFTR|CREM|CTNNB1|DBH|DUOX1|GH1|GNRHR|HCRTR2|HSP90B1|HTR1B|IL1B|MAPK14|NFKB1|PMAIP1|PPARG|RAB10|RAB13|RAB8A|RAD51|RAPGEF2|SLC2A4|SOX9|SSTR1|SSTR2|TNF|TRPV1
GO:1901699	cellular response to nitrogen compound	biological_process	23	AQP1|ARHGEF2|CASQ2|CDH1|CFTR|CTNNB1|GH1|GNRHR|HSP90B1|HTR1B|NFKB1|PPARG|RAB10|RAB13|RAB8A|RAD51|RAPGEF2|SLC2A4|SOX9|SSTR1|SSTR2|TNF|TRPV1
GO:1901700	response to oxygen-containing compound	biological_process	47	AICDA|APOA2|AQP1|AQP2|ARHGEF2|AVPR2|CAV1|CCKAR|CCL3|CCR5|CDH1|CFTR|CREM|CRYAA|CTNNB1|CXCL10|CXCL8|DUOX1|GATA4|GFI1|GH1|GNRHR|GRIN2B|HCRTR2|HSP90B1|IFNG|IL1B|MAPK14|MSTN|MSX2|NFKB1|PDGFB|PPARG|RAB10|RAB13|RAB8A|RAD51|RAPGEF2|SLC2A4|SLC8A1|SOX9|SSTR1|SSTR2|TFF1|TGFB1|TNF|TRPV1
GO:1901701	cellular response to oxygen-containing compound	biological_process	32	AICDA|AQP1|AQP2|ARHGEF2|CCR5|CDH1|CFTR|CTNNB1|CXCL10|CXCL8|GFI1|GH1|GNRHR|HSP90B1|IFNG|MSTN|MSX2|NFKB1|PDGFB|PPARG|RAB10|RAB13|RAB8A|RAD51|RAPGEF2|SLC2A4|SLC8A1|SOX9|SSTR1|SSTR2|TNF|TRPV1
GO:1901722	regulation of cell proliferation involved in kidney development	biological_process	2	BMP7|PDGFB
GO:1901723	negative regulation of cell proliferation involved in kidney development	biological_process	1	BMP7
GO:1901724	positive regulation of cell proliferation involved in kidney development	biological_process	1	PDGFB
GO:1901739	regulation of myoblast fusion	biological_process	2	CXCL10|MAPK14
GO:1901740	negative regulation of myoblast fusion	biological_process	1	CXCL10
GO:1901741	positive regulation of myoblast fusion	biological_process	1	MAPK14
GO:1901796	regulation of signal transduction by p53 class mediator	biological_process	1	PMAIP1
GO:1901798	positive regulation of signal transduction by p53 class mediator	biological_process	1	PMAIP1
GO:1901800	positive regulation of proteasomal protein catabolic process	biological_process	2	CLU|TRIB2
GO:1901844	regulation of cell communication by electrical coupling involved in cardiac conduction	biological_process	1	TRDN
GO:1901846	positive regulation of cell communication by electrical coupling involved in cardiac conduction	biological_process	1	TRDN
GO:1901861	regulation of muscle tissue development	biological_process	3	GATA4|MSTN|TGFB1
GO:1901862	negative regulation of muscle tissue development	biological_process	2	MSTN|TGFB1
GO:1901863	positive regulation of muscle tissue development	biological_process	1	GATA4
GO:1901879	regulation of protein depolymerization	biological_process	4	ARHGEF2|CAPZA2|PLEK|SPECC1L
GO:1901880	negative regulation of protein depolymerization	biological_process	3	ARHGEF2|CAPZA2|SPECC1L
GO:1901881	positive regulation of protein depolymerization	biological_process	1	PLEK
GO:1901888	regulation of cell junction assembly	biological_process	4	MYOC|PTEN|RAPGEF2|VEGFA
GO:1901889	negative regulation of cell junction assembly	biological_process	1	PTEN
GO:1901890	positive regulation of cell junction assembly	biological_process	2	MYOC|VEGFA
GO:1901894	regulation of calcium-transporting ATPase activity	biological_process	1	PLN
GO:1901895	negative regulation of calcium-transporting ATPase activity	biological_process	1	PLN
GO:1901963	regulation of cell proliferation involved in outflow tract morphogenesis	biological_process	1	CTNNB1
GO:1901976	regulation of cell cycle checkpoint	biological_process	1	DDX39B
GO:1901977	negative regulation of cell cycle checkpoint	biological_process	1	DDX39B
GO:1901979	regulation of inward rectifier potassium channel activity	biological_process	1	CAV1
GO:1901981	phosphatidylinositol phosphate binding	molecular_function	3	KCNJ2|PLEK|PLEKHA8
GO:1901987	regulation of cell cycle phase transition	biological_process	5	APP|CCNB3|CCND1|PRKDC|RAB11A
GO:1901988	negative regulation of cell cycle phase transition	biological_process	2	CCND1|PRKDC
GO:1901989	positive regulation of cell cycle phase transition	biological_process	3	APP|CCND1|RAB11A
GO:1901990	regulation of mitotic cell cycle phase transition	biological_process	5	APP|CCNB3|CCND1|PRKDC|RAB11A
GO:1901991	negative regulation of mitotic cell cycle phase transition	biological_process	2	CCND1|PRKDC
GO:1901992	positive regulation of mitotic cell cycle phase transition	biological_process	3	APP|CCND1|RAB11A
GO:1901998	toxin transport	biological_process	1	HRH2
GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	biological_process	3	ARHGEF2|HGF|PMAIP1
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	biological_process	2	ARHGEF2|HGF
GO:1902043	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors	biological_process	1	PMAIP1
GO:1902080	regulation of calcium ion import into sarcoplasmic reticulum	biological_process	1	PLN
GO:1902081	negative regulation of calcium ion import into sarcoplasmic reticulum	biological_process	1	PLN
GO:1902105	regulation of leukocyte differentiation	biological_process	9	CCL3|CTNNB1|IFNG|IL21|IL3|IL4|KITLG|MYC|TNF
GO:1902106	negative regulation of leukocyte differentiation	biological_process	4	CCL3|CTNNB1|IL4|MYC
GO:1902107	positive regulation of leukocyte differentiation	biological_process	5	IFNG|IL21|IL3|KITLG|TNF
GO:1902115	regulation of organelle assembly	biological_process	4	EDN1|IL5|RAB7A|TNF
GO:1902117	positive regulation of organelle assembly	biological_process	3	EDN1|IL5|TNF
GO:1902170	cellular response to reactive nitrogen species	biological_process	1	AQP1
GO:1902218	regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	biological_process	1	ARHGEF2
GO:1902219	negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	biological_process	1	ARHGEF2
GO:1902229	regulation of intrinsic apoptotic signaling pathway in response to DNA damage	biological_process	3	ACKR3|CLU|SFRP2
GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	biological_process	3	ACKR3|CLU|SFRP2
GO:1902259	regulation of delayed rectifier potassium channel activity	biological_process	1	NPPA
GO:1902261	positive regulation of delayed rectifier potassium channel activity	biological_process	1	NPPA
GO:1902275	regulation of chromatin organization	biological_process	2	AICDA|MEN1
GO:1902337	regulation of apoptotic process involved in morphogenesis	biological_process	1	PAX8
GO:1902338	negative regulation of apoptotic process involved in morphogenesis	biological_process	1	PAX8
GO:1902400	intracellular signal transduction involved in G1 DNA damage checkpoint	biological_process	1	PRKDC
GO:1902402	signal transduction involved in mitotic DNA damage checkpoint	biological_process	1	PRKDC
GO:1902403	signal transduction involved in mitotic DNA integrity checkpoint	biological_process	1	PRKDC
GO:1902455	negative regulation of stem cell maintenance	biological_process	1	PAX8
GO:1902463	protein localization to cell leading edge	biological_process	1	RAB13
GO:1902476	chloride transmembrane transport	biological_process	2	CFTR|CLCN1
GO:1902493	acetyltransferase complex	cellular_component	1	ACTB
GO:1902494	catalytic complex	cellular_component	30	ACTB|ATP1B1|ATP2A2|ATP4B|BRCA1|CCND1|CLNS1A|COMMD1|CYTB|DDOST|DYNLT3|FBXL15|GNAI2|GNAT1|GNB1|GNGT1|GNGT2|MEN1|ND1|ND2|ND3|ND4|OSTC|PLN|PPP1CA|PPP1CB|PPP1CC|RING1|SPCS2|SPCS3
GO:1902495	transmembrane transporter complex	cellular_component	17	ATP1B1|ATP2A2|ATP4B|CASQ2|CFTR|CLCN1|CYTB|GRIN2B|KCNA2|KCNB2|KCNJ2|PLN|SCN10A|SCN1B|SCN2B|SCNN1B|TRDN
GO:1902531	regulation of intracellular signal transduction	biological_process	57	ACKR3|ADORA3|ADRA1A|ADRA1B|ADRB1|ADRB2|ADRB3|ARHGEF2|BCL2L2|BMP7|C5AR1|CAV1|CCL3|CD3E|CD8A|CLU|CTNNB1|CXCL10|DAG1|DSTYK|EDN1|ERBB2|GHRL|GNAS|GRIN2B|HGF|IFNG|IL1B|IL2|IL21|KIT|KITLG|MAP2K2|MEN1|MET|MSTN|MYC|MYOC|PDE5A|PDE6G|PDGFB|PDGFRB|PMAIP1|PPARD|PTEN|RAPGEF2|REN|RHOA|S100A4|SFRP2|SOX9|TGFB1|TNF|TRIB2|UACA|VEGFA|ZP3
GO:1902532	negative regulation of intracellular signal transduction	biological_process	13	ACKR3|ARHGEF2|BCL2L2|BMP7|CAV1|CLU|DAG1|IL1B|MEN1|MYC|MYOC|PTEN|SFRP2
GO:1902533	positive regulation of intracellular signal transduction	biological_process	43	ACKR3|ADORA3|ADRA1A|ADRA1B|ADRB1|ADRB2|ADRB3|C5AR1|CAV1|CCL3|CD3E|CD8A|CLU|CTNNB1|CXCL10|DSTYK|EDN1|GHRL|GNAS|HGF|IFNG|IL1B|IL2|IL21|KIT|KITLG|MAP2K2|MET|MYOC|PDE5A|PDE6G|PDGFB|PDGFRB|PMAIP1|PPARD|RAPGEF2|RHOA|S100A4|SOX9|TGFB1|TNF|VEGFA|ZP3
GO:1902544	regulation of DNA N-glycosylase activity	biological_process	1	RPS3
GO:1902546	positive regulation of DNA N-glycosylase activity	biological_process	1	RPS3
GO:1902562	H4 histone acetyltransferase complex	cellular_component	1	ACTB
GO:1902578	single-organism localization	biological_process	129	ABCC1|ACKR3|ADM|ADORA3|ALB|AP3B1|APOA2|APOC1|APOC2|APOC3|APP|AQP1|AQP2|ASPM|ATOX1|ATP1A1|ATP1B1|ATP2A2|ATP4A|ATP4B|ATP6|ATP6V0E1|ATP6V1G2|ATP8|BDNF|CANX|CAV1|CCL3|CCL8|CCR5|CD40LG|CFTR|CLCN1|CLN3|CLN8|CLNS1A|CNGA1|CNGB3|COX1|COX17|COX2|COX3|CTNNB1|CXCL8|CYTB|DAG1|EDN1|EGF|FGF7|FTH1|FTL|GHRL|GIF|GJA1|GJA5|GJC1|GRIN1|GRIN2B|HRH2|HTR2A|IFNG|IL1RN|KCNA2|KCNB2|KCNH2|KCNJ2|KCNMA1|KCNMB1|KIT|MIP|NGB|NPC2|PLEK|PLEKHA8|PLN|PPARD|PPARG|RAB10|RAB11A|RAB12|RAB13|RAB1A|RAB25|RAB27A|RAB5A|RAB7A|RAB8A|RAB9A|RAPGEF2|RHAG|RHBG|RHCG|RPGR|SCN10A|SCN1B|SCN2B|SCNN1B|SEC61A1|SEC61B|SEC61G|SLC11A1|SLC15A1|SLC1A6|SLC2A3|SLC2A4|SLC35A2|SLC35A3|SLC39A7|SLC46A2|SLC5A3|SLC6A12|SLC6A6|SLC8A1|SRP14|SRP54|SRP68|SRP72|STXBP2|SYN1|TFRC|TGFB1|TNF|TRAM1|TRPV1|UCP1|UCP2|UCP3|ZACN|ZP3
GO:1902579	multi-organism localization	biological_process	1	DDX39B
GO:1902580	single-organism cellular localization	biological_process	26	ALB|AP3B1|ASPM|CANX|CAV1|CLN3|CTNNB1|DAG1|EGF|KIT|RAB10|RAB11A|RAB1A|RAB25|RAB27A|RAB5A|RAB7A|RAB8A|RAPGEF2|SEC61A1|SEC61G|SRP14|SRP54|SRP68|SRP72|TGFB1
GO:1902582	single-organism intracellular transport	biological_process	35	AP3B1|APP|CCL3|CCR5|CLN3|DAG1|EGF|HTR2A|IFNG|KIT|NPC2|PLEKHA8|RAB10|RAB12|RAB13|RAB1A|RAB27A|RAB5A|RAB7A|RAB8A|RAB9A|RPGR|SEC61A1|SEC61B|SEC61G|SRP14|SRP54|SRP68|SRP72|TGFB1|TNF|TRAM1|UCP1|UCP2|UCP3
GO:1902583	multi-organism intracellular transport	biological_process	1	DDX39B
GO:1902589	single-organism organelle organization	biological_process	35	AQP1|ARHGEF2|ASPM|BIRC5|CASQ2|CAV2|CLN8|DAG1|DYNLT3|EPB41|FER|FGF7|GAPDH|HSF4|KIT|KRT9|MEN1|MYH9|PDGFB|PLEK|PMAIP1|RAB11A|RAB13|RAB7A|RAB8A|RAN|RING1|RP1|RPGR|RPS3|SMN|SPECC1L|TRIP13|TUBG1|USP37
GO:1902593	single-organism nuclear import	biological_process	3	DAG1|EGF|TGFB1
GO:1902600	hydrogen ion transmembrane transport	biological_process	9	ATP4A|ATP6|ATP6V0E1|ATP6V1G2|ATP8|COX1|COX2|COX3|CYTB
GO:1902606	regulation of large conductance calcium-activated potassium channel activity	biological_process	1	GAL
GO:1902608	positive regulation of large conductance calcium-activated potassium channel activity	biological_process	1	GAL
GO:1902622	regulation of neutrophil migration	biological_process	1	CXCL8
GO:1902624	positive regulation of neutrophil migration	biological_process	1	CXCL8
GO:1902679	negative regulation of RNA biosynthetic process	biological_process	32	ARHGAP35|BIRC5|BMP7|CAV1|CCL3|CCND1|CREM|CTNNB1|EDN1|GFI1|HMGA1|HSF4|ID3|KDM5C|MDM2|MEN1|MSX2|NFKB1|PDGFB|PPARA|PPARD|PPARG|PROP1|PTH|RING1|SOX9|T|TFAP2B|TGFB1|TNF|TP53|ZP3
GO:1902680	positive regulation of RNA biosynthetic process	biological_process	46	AICDA|APP|AR|ARHGEF2|CCL3|CDH1|CREM|CTNNB1|DDX39B|ERBB2|GAL|GATA4|HMGA1|HSF4|IFNG|IL10|IL1A|IL1B|IL2|IL4|IL5|MAPK14|MEN1|MET|MSTN|MYC|NFKB1|NKX2-1|NME2|PAX8|PDGFB|PPARA|PPARD|PPARG|PROP1|PTH|SOX9|T|TBX19|TFAP2B|TGFB1|TLR9|TNF|TP53|VEGFA|ZP3
GO:1902692	regulation of neuroblast proliferation	biological_process	3	ASPM|BDNF|CTNNB1
GO:1902723	negative regulation of skeletal muscle satellite cell proliferation	biological_process	1	MSTN
GO:1902725	negative regulation of satellite cell differentiation	biological_process	1	MSTN
GO:1902730	positive regulation of proteoglycan biosynthetic process	biological_process	1	CTNNB1
GO:1902742	apoptotic process involved in development	biological_process	1	CRYAA
GO:1902749	regulation of cell cycle G2/M phase transition	biological_process	4	APP|CCNB3|CCND1|RAB11A
GO:1902751	positive regulation of cell cycle G2/M phase transition	biological_process	3	APP|CCND1|RAB11A
GO:1902766	skeletal muscle satellite cell migration	biological_process	1	RHOA
GO:1902803	regulation of synaptic vesicle transport	biological_process	1	RAB5A
GO:1902806	regulation of cell cycle G1/S phase transition	biological_process	2	CCND1|PRKDC
GO:1902807	negative regulation of cell cycle G1/S phase transition	biological_process	2	CCND1|PRKDC
GO:1902837	amino acid import into cell	biological_process	1	CLN8
GO:1902850	microtubule cytoskeleton organization involved in mitosis	biological_process	2	BIRC5|RAB11A
GO:1902882	regulation of response to oxidative stress	biological_process	2	HGF|MET
GO:1902883	negative regulation of response to oxidative stress	biological_process	2	HGF|MET
GO:1902890	regulation of root hair elongation	biological_process	1	GAL
GO:1902891	negative regulation of root hair elongation	biological_process	1	GAL
GO:1902911	protein kinase complex	cellular_component	1	CCND1
