go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0061733	peptide-lysine-N-acetyltransferase activity	molecular_function	4896	direct	1	2539666	eso1
GO:0061762	CAMKK-AMPK signaling cascade	biological_process	4896	direct	1	2539109	ssp2
GO:0061775	cohesin loader activity	molecular_function	4896	direct	2	2542301|2542657	ssl3|mis4
GO:0061776	topological DNA co-entrapment activity	molecular_function	4896	direct	10	2538744|2539121|2539447|2539817|2540458|2540557|2541201|2541319|2542387|2543010	cnd2|cnd3|rad21|cut3|rec8|psm1|cnd1|cut14|psc3|psm3
GO:0061796	membrane addition at site of mitotic cytokinesis	biological_process	4896	direct	2	2542219|2542375	ypt3|trs120
GO:0061804	mitotic spindle formation (spindle phase one)	biological_process	4896	direct	8	2539700|2540361|2541455|2542489|2542732|2543372|2543382|2543399	klp6|klp5|pcp1|dam1|cut7|ase1|alp7|peg1
GO:0061805	mitotic spindle elongation (spindle phase three)	biological_process	4896	direct	3	2539778|2542732|2543382	klp9|cut7|alp7
GO:0061817	endoplasmic reticulum-plasma membrane tethering	biological_process	4896	direct	3	2539093|2540009|2542179	pil1|scs2|scs22
GO:0061818	tRNA folding	biological_process	4896	direct	1	2541530	sla1
GO:0061840	high-affinity ferrous iron transmembrane transporter activity	molecular_function	4896	direct	1	2541557	fip1
GO:0061863	microtubule plus end polymerase	molecular_function	4896	direct	2	2539497|2539505	alp14|dis1
GO:0061908	phagophore	cellular_component	4896	direct	2	2540280|3361214	hva22|atg2
GO:0061957	NVT complex	cellular_component	4896	direct	3	2538917|2540648|2541353	lap2|ape2|nbr1
GO:0061995	ATP-dependent protein-DNA complex displacement activity	molecular_function	4896	direct	2	2540464|2541213	rrp2|pfh1
GO:0062037	D-loop DNA binding	molecular_function	4896	direct	1	2543240	mrc1
GO:0062038	positive regulation of pheromone response MAPK cascade	biological_process	4896	direct	8	2538724|2539392|2539997|2541352|2541606|2542285|2543246|2543495	ste6|map2|shk1|mfm3|mam2|ras1|mfm1|mfm2
GO:0062070	SAGA complex binding	molecular_function	4896	direct	1	2540341	rep2
GO:0062071	Pi Mi complex	cellular_component	4896	direct	1	3361261	mat1-Mi
GO:0062104	pumilio-response element binding	molecular_function	4896	direct	1	2539958	zfs1
GO:0062111	zinc ion import into organelle	biological_process	4896	direct	2	2540150|2542250	zrg17|cis4
GO:0062122	histone H3K37 methyltransferase activity	molecular_function	4896	direct	1	2539127	set7
GO:0062123	regulation of linear element maturation	biological_process	4896	direct	1	2539869	cdc2
GO:0062168	negative regulation of plus-end directed microtubule sliding	biological_process	4896	direct	1	2543372	ase1
GO:0062194	cytoplasmic microtubule minus-end	cellular_component	4896	direct	1	2543399	peg1
GO:0062195	microtubule bundle maintenance	biological_process	4896	direct	1	2543399	peg1
GO:0062200	RAM/MOR signaling	biological_process	4896	direct	4	2539016|2541171|2541317|2543441	mob2|sog2|mor2|orb6
GO:0062209	spatial regulation of meiotic DNA double-strand break formation involved in reciprocal meiotic recombination	biological_process	4896	direct	1	2539209	tel1
GO:0062239	heterochromatin-nuclear membrane anchor activity	molecular_function	4896	direct	2	2541585|2542544	man1|lem2
GO:0070006	metalloaminopeptidase activity	molecular_function	4896	direct	1	2543605	ape4
GO:0070034	telomerase RNA binding	molecular_function	4896	direct	5	2540212|2540492|2540601|2541158|2542194	lsm3|est1|trt1|ssb1|pof8
GO:0070056	prospore membrane leading edge	cellular_component	4896	direct	3	2539377|2539892|2543520	psy1|meu14|spo3
GO:0070057	prospore membrane spindle pole body attachment site	cellular_component	4896	direct	3	2539377|2539892|2540178	psy1|meu14|npg1
GO:0070095	fructose-6-phosphate binding	molecular_function	4896	direct	1	2539972	pfk1
GO:0070124	mitochondrial translational initiation	biological_process	4896	direct	4	2539630|2540181|2540805|2543584	ppr10|mti2|mti3|mpa1
GO:0070125	mitochondrial translational elongation	biological_process	4896	direct	1	2540692	tsf1
GO:0070126	mitochondrial translational termination	biological_process	4896	direct	2	2540194|2541472	rrf1|pth4
GO:0070131	positive regulation of mitochondrial translation	biological_process	4896	direct	1	2541966	mtf2
GO:0070134	positive regulation of mitochondrial translational initiation	biological_process	4896	direct	2	2539630|2543584	ppr10|mpa1
GO:0070139	SUMO-specific endopeptidase activity	molecular_function	4896	direct	1	2540734	ulp1
GO:0070178	D-serine metabolic process	biological_process	4896	direct	1	2538738	sry1
GO:0070185	mitochondrial valyl-tRNA aminoacylation	biological_process	4896	direct	1	2543603	vrs2
GO:0070187	shelterin complex	cellular_component	4896	direct	5	2539352|2540115|2542244|2542313|2542414	ccq1|rap1|poz1|taz1|tpz1
GO:0070196	eukaryotic translation initiation factor 3 complex assembly	biological_process	4896	direct	1	2541089	int6
GO:0070197	meiotic attachment of telomere to nuclear envelope	biological_process	4896	direct	1	2542313	taz1
GO:0070198	protein localization to chromosome, telomeric region	biological_process	4896	direct	4	2540719|2542414|2543289|3361306	rad3|tpz1|rad26|nbs1
GO:0070210	Rpd3L-Expanded complex	cellular_component	4896	direct	16	2538701|2538956|2539374|2539769|2539793|2539953|2540018|2540368|2540595|2540689|2541650|2541697|2541792|2541804|2541899|2543643	hif2|laf2|rxt3|cti6|pst3|png2|pst1|clr6|dep1|rxt2|laf1|sds3|snt1|prw1|set3|hos2
GO:0070224	sulfide:quinone oxidoreductase activity	molecular_function	4896	direct	1	2540326	hmt2
GO:0070250	mating projection membrane	cellular_component	4896	direct	2	2541606|2543674	mam2|slm1
GO:0070263	external side of fungal-type cell wall	cellular_component	4896	direct	2	2540608|3361517	map4|mam3
GO:0070273	phosphatidylinositol-4-phosphate binding	molecular_function	4896	direct	4	2540112|2542641|2543470|2543513	imp2|spn5|rng10|spn2
GO:0070300	phosphatidic acid binding	molecular_function	4896	direct	2	2540640|2540712	tam41|num1
GO:0070310	ATR-ATRIP complex	cellular_component	4896	direct	2	2540719|2543289	rad3|rad26
GO:0070314	G1 to G0 transition	biological_process	4896	direct	2	2540500|2541943	gcn2|hri2
GO:0070317	negative regulation of G0 to G1 transition	biological_process	4896	direct	3	2538930|2539403|2542198	dcr1|ago1|rdp1
GO:0070336	flap-structured DNA binding	molecular_function	4896	direct	3	2538706|2541213|2542736	ctp1|pfh1|cce1
GO:0070337	3'-flap-structured DNA binding	molecular_function	4896	direct	1	2543240	mrc1
GO:0070370	cellular heat acclimation	biological_process	4896	direct	1	2540026	hsp104
GO:0070382	exocytic vesicle	cellular_component	4896	direct	2	2539381|2543027	mug33|cdc42
GO:0070413	trehalose metabolism in response to stress	biological_process	4896	direct	1	2542660	tps1
GO:0070458	cellular detoxification of nitrogen compound	biological_process	4896	direct	2	2540059|2542104	fmd2|yhb1
GO:0070462	plus-end specific microtubule depolymerization	biological_process	4896	direct	2	2539700|2540361	klp6|klp5
GO:0070507	regulation of microtubule cytoskeleton organization	biological_process	4896	direct	7	2538757|2539244|2539963|2539997|2541317|2542388|2543441	skb15|asp1|nak1|shk1|mor2|pmo25|orb6
GO:0070530	K63-linked polyubiquitin modification-dependent protein binding	molecular_function	4896	direct	1	2542606	sst2
GO:0070551	endoribonuclease activity, cleaving siRNA-paired mRNA	molecular_function	4896	direct	1	2539403	ago1
GO:0070583	spore membrane bending pathway	biological_process	4896	direct	5	2538950|2540413|2541456|2542641|2543513	spn6|spn7|spo7|spn5|spn2
GO:0070588	calcium ion transmembrane transport	biological_process	4896	direct	3	2539051|2540383|2542076	msy1|pmr1|cta5
GO:0070591	ascospore wall biogenesis	biological_process	4896	direct	5	2539046|2539415|2539506|2540007|2540243	meu10|aah3|mok14|mok13|mok12
GO:0070600	fungal-type cell wall (1->3)-alpha-glucan biosynthetic process	biological_process	4896	direct	1	2539007	ags1
GO:0070610	regulation of fungal-type cell wall (1->3)-alpha-glucan biosynthetic process	biological_process	4896	direct	4	2539649|2541612|2542682|2542773	pck2|rho1|rga2|rho2
GO:0070626	(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido) succinate lyase (fumarate-forming) activity	molecular_function	4896	direct	1	2539985	ade8
GO:0070628	proteasome binding	molecular_function	4896	direct	2	2538751|2539639	wss2|cut4
GO:0070648	formin-nucleated actin cable	cellular_component	4896	direct	3	2540560|2541940|2543546	myo51|cdc8|rng8
GO:0070649	formin-nucleated actin cable assembly	biological_process	4896	direct	2	2538846|2540560	myo52|myo51
GO:0070691	P-TEFb complex	cellular_component	4896	direct	2	2540237|2540239	pch1|cdk9
GO:0070692	CTDK-1 complex	cellular_component	4896	direct	3	2539555|2540879|2541672	lsg1|lsc1|lsk1
GO:0070693	P-TEFb-cap methyltransferase complex	cellular_component	4896	direct	2	2539280|2540239	pcm1|cdk9
GO:0070716	mismatch repair involved in maintenance of fidelity involved in DNA-dependent DNA replication	biological_process	4896	direct	1	2541542	rnh201
GO:0070824	SHREC complex	cellular_component	4896	direct	4	2540558|2540821|2541336|2542596	clr1|clr3|mit1|clr2
GO:0070828	heterochromatin organization	biological_process	4896	direct	4	2539375|2539726|2541710|2542544	nur1|leo1|msc1|lem2
GO:0070850	TACC/TOG complex	cellular_component	4896	direct	2	2539497|2543382	alp14|alp7
GO:0070867	mating projection tip membrane	cellular_component	4896	direct	2	2540733|2543166	dni2|dni1
GO:0070879	fungal-type cell wall beta-glucan metabolic process	biological_process	4896	direct	2	2539993|2540296	exg1|exg3
GO:0070880	fungal-type cell wall beta-glucan biosynthetic process	biological_process	4896	direct	1	2539716	chr4
GO:0070911	global genome nucleotide-excision repair	biological_process	4896	direct	1	2541704	atl1
GO:0070912	Ddb1-Ckn1 complex	cellular_component	4896	direct	2	2540861|2542207	ckn1|ddb1
GO:0070913	Ddb1-Wdr21 complex	cellular_component	4896	direct	2	2541535|2542207	wdr21|ddb1
GO:0070914	UV-damage excision repair	biological_process	4896	direct	13	2540020|2540215|2540345|2540426|2541120|2541276|2541493|2541620|2541908|2542036|2542790|2542925|2543164	pcn1|rfc5|uve1|rfc1|rhp14|elg1|rfc3|rqh1|rfc2|hrq1|rfc4|ubc13|rad2
GO:0070935	3'-UTR-mediated mRNA stabilization	biological_process	4896	direct	3	2539434|2542151|2543204	rnc1|csx1|cid13
GO:0070941	eisosome assembly	biological_process	4896	direct	2	2539093|2539727	pil1|fhn1
GO:0070971	endoplasmic reticulum exit site	cellular_component	4896	direct	1	2541601	sec24
GO:0070985	transcription factor TFIIK complex	cellular_component	4896	direct	3	2540471|2540555|2540684	mcs6|mcs2|pmh1
GO:0070987	error-free translesion synthesis	biological_process	4896	direct	5	2539547|2539666|2539723|2540020|2543358	kpa1|eso1|rev1|pcn1|rev3
GO:0071004	U2-type prespliceosome	cellular_component	4896	direct	4	2538832|2538936|2539645|2542482	bpb1|prp11|prp2|uaf2
GO:0071008	U2-type post-mRNA release spliceosomal complex	cellular_component	4896	direct	1	2540230	cwf12
GO:0071014	post-mRNA release spliceosomal complex	cellular_component	4896	direct	44	2538787|2538901|2538974|2538988|2539225|2539607|2539730|2539823|2539984|2540057|2540230|2540328|2540330|2540434|2540585|2540611|2540711|2540753|2540801|2540855|2540884|2540983|2541124|2541168|2541461|2541505|2541609|2541619|2542222|2542256|2542480|2542531|2542684|2542690|2542910|2542978|2543019|2543131|2543139|2543189|2543413|2543583|2543676|3361260	bis1|cwf18|cwf5|prp45|ssa2|sme1|lea1|cip1|spf38|prp43|cwf12|cwf4|smf1|cwf14|cwf7|syf2|cwf10|cwf3|saf4|smg1|smd3|cwf15|cwf11|prp17|mug161|pabp|sap145|prp10|sde2|prp19|smd2|cwf2|smb1|smd1|ntr1|prp22|cyp1|mcp60|cip2|cwf19|spp42|cdc5|brr2|prp5
GO:0071027	nuclear RNA surveillance	biological_process	4896	direct	4	2539540|2540398|2542194|2543451	mmi1|dis3|pof8|rrp41
GO:0071030	nuclear mRNA surveillance of spliceosomal pre-mRNA splicing	biological_process	4896	direct	8	2539540|2540291|2540522|2540691|2541602|2542173|2542837|2543254	mmi1|red5|mnh1|nrl1|fal1|mtl1|ctr1|red1
GO:0071031	nuclear mRNA surveillance of mRNA 3'-end processing	biological_process	4896	direct	4	2539540|2540398|2541873|2543451	mmi1|dis3|iss1|rrp41
GO:0071035	nuclear polyadenylation-dependent rRNA catabolic process	biological_process	4896	direct	1	3361384	cid14
GO:0071039	nuclear polyadenylation-dependent CUT catabolic process	biological_process	4896	direct	2	2539540|2543630	mmi1|rrp6
GO:0071040	nuclear polyadenylation-dependent antisense transcript catabolic process	biological_process	4896	direct	7	2539050|2539403|2539668|2540565|2540825|2543630|3361384	rik1|ago1|pht1|mlo3|clr4|rrp6|cid14
GO:0071076	RNA 3' uridylation	biological_process	4896	direct	1	2542420	cid1
GO:0071140	resolution of mitotic recombination intermediates	biological_process	4896	direct	1	2541620	rqh1
GO:0071164	RNA cap trimethylguanosine synthase activity	molecular_function	4896	direct	1	2542015	tgs1
GO:0071170	site-specific DNA replication termination	biological_process	4896	direct	1	2539285	sap1
GO:0071171	site-specific DNA replication termination at RTS1 barrier	biological_process	4896	direct	1	2541545	rtf1
GO:0071218	cellular response to misfolded protein	biological_process	4896	direct	2	2540026|2540977	hsp104|hsp16
GO:0071248	cellular response to metal ion	biological_process	4896	direct	1	2541803	ccs1
GO:0071266	'de novo' L-methionine biosynthetic process	biological_process	4896	direct	2	2540848|2540849	met6|met17
GO:0071269	L-homocysteine biosynthetic process	biological_process	4896	direct	1	2540849	met17
GO:0071276	cellular response to cadmium ion	biological_process	4896	direct	5	2540326|2541881|2542823|2542896|2543367	hmt2|gcs1|ade2|gsa1|pcs2
GO:0071277	cellular response to calcium ion	biological_process	4896	direct	6	2538911|2540024|2541012|2541806|2542442|3361146	pps1|ppb1|rav2|prz1|cmk1|ckk2
GO:0071341	medial cortical node	cellular_component	4896	direct	17	2539123|2539205|2539513|2539807|2540380|2541590|2541603|2541699|2541930|2541975|2542409|2542849|2543030|2543129|2543168|2543545|2543666	wee1|mid1|myo2|pdk1|blt1|cdr2|cdc12|cdc4|sec2|cdc15|dma1|klp8|nod1|rng2|gef2|rlc1|cdr1
GO:0071421	manganese ion transmembrane transport	biological_process	4896	direct	2	2540383|2542283	pmr1|pdt1
GO:0071432	peptide mating pheromone maturation involved in positive regulation of conjugation with cellular fusion	biological_process	4896	direct	2	2542576|2542982	krp1|mam4
GO:0071443	tDNA binding	molecular_function	4896	direct	1	2540424	sfc6
GO:0071456	cellular response to hypoxia	biological_process	4896	direct	3	2539438|2541179|2541495	nro1|ofd1|ofd2
GO:0071459	protein localization to chromosome, centromeric region	biological_process	4896	direct	1	2540369	mis19
GO:0071470	cellular response to osmotic stress	biological_process	4896	direct	9	2539027|2539174|2539495|2540099|2540455|2541055|2541652|2542008|2542497	srk1|ada2|ptc1|skb1|gpd1|wis1|sty1|ptc3|plb1
GO:0071472	cellular response to salt stress	biological_process	4896	direct	1	2543441	orb6
GO:0071474	cellular hyperosmotic response	biological_process	4896	direct	1	2541613	pkd2
GO:0071500	cellular response to nitrosative stress	biological_process	4896	direct	2	2540059|2542104	fmd2|yhb1
GO:0071502	cellular response to temperature stimulus	biological_process	4896	direct	1	2542253	dri1
GO:0071507	pheromone response MAPK cascade	biological_process	4896	direct	6	2540612|2541677|2541764|2542137|2542271|2542474	byr2|ste4|rgs1|byr1|map3|spk1
GO:0071515	mating-type locus imprinting	biological_process	4896	direct	4	2539805|2539838|2541832|3361323	lsd1|cdc23|lsd2|swi3
GO:0071520	actomyosin contractile ring assembly actin filament bundle convergence	biological_process	4896	direct	5	2540560|2541283|2542805|2543129|2543546	myo51|rng9|ain1|rng2|rng8
GO:0071521	Cdc42 GTPase complex	cellular_component	4896	direct	3	2539997|2540099|2543027	shk1|skb1|cdc42
GO:0071540	eukaryotic translation initiation factor 3 complex, eIF3e	cellular_component	4896	direct	8	2539938|2540819|2540868|2541089|2542090|2543412|2543537|2543621	tif301|tif307|tif306|int6|tif302|moe1|sum1|tif303
GO:0071541	eukaryotic translation initiation factor 3 complex, eIF3m	cellular_component	4896	direct	8	2539938|2540819|2540868|2542090|2543108|2543412|2543537|2543621	tif301|tif307|tif306|tif302|tif310|moe1|sum1|tif303
GO:0071545	inositol phosphate catabolic process	biological_process	4896	direct	2	2539244|2542890	asp1|aps1
GO:0071554	cell wall organization or biogenesis	biological_process	4896	direct	1	2542171	ghs2
GO:0071574	protein localization to medial cortex	biological_process	4896	direct	2	2539963|2542388	nak1|pmo25
GO:0071577	zinc ion transmembrane transport	biological_process	4896	direct	1	2540150	zrg17
GO:0071578	zinc ion import across plasma membrane	biological_process	4896	direct	1	2539655	zrt1
GO:0071596	ubiquitin-dependent protein catabolic process via the N-end rule pathway	biological_process	4896	direct	1	2542809	ubr11
GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	biological_process	4896	direct	4	2540480|2540956|2540987|2541378	san1|uch2|pib1|ubp3
GO:0071630	nuclear protein quality control by the ubiquitin-proteasome system	biological_process	4896	direct	1	2540564	bag102
GO:0071763	nuclear membrane organization	biological_process	4896	direct	7	2539923|2540637|2541021|2541585|2542274|2542505|2542544	tts1|spo5|nem1|man1|ned1|elo2|lem2
GO:0071765	nuclear inner membrane organization	biological_process	4896	direct	2	2539185|2542544	ima1|lem2
GO:0071782	endoplasmic reticulum tubular network	cellular_component	4896	direct	1	2539923	tts1
GO:0071786	endoplasmic reticulum tubular network organization	biological_process	4896	direct	1	3361269	rtn1
GO:0071805	potassium ion transmembrane transport	biological_process	4896	direct	1	2543048	trk1
GO:0071807	replication fork arrest involved in DNA replication termination	biological_process	4896	direct	1	2539930	reb1
GO:0071821	FANCM-MHF complex	cellular_component	4896	direct	2	2539408|2540443	mhf2|mhf1
GO:0071846	actin filament debranching	biological_process	4896	direct	1	2542259	gmf1
GO:0071852	fungal-type cell wall organization or biogenesis	biological_process	4896	direct	3	2539517|2542175|2543265	ksg1|mkh1|psu1
GO:0071889	14-3-3 protein binding	molecular_function	4896	direct	1	2541806	prz1
GO:0071916	dipeptide transmembrane transporter activity	molecular_function	4896	direct	1	2540201	ptr2
GO:0071920	cleavage body	cellular_component	4896	direct	5	2539733|2541099|2543037|2543254|2543630	pab2|pla1|pcf11|red1|rrp6
GO:0071932	replication fork reversal	biological_process	4896	direct	1	2540148	dna2
GO:0071933	Arp2/3 complex binding	molecular_function	4896	direct	4	2539659|2540504|2542259|2543589	myo1|dip1|gmf1|wsp1
GO:0071934	thiamine transmembrane transport	biological_process	4896	direct	1	3361460	bsu1
GO:0071944	cell periphery	cellular_component	4896	direct	9	2540243|2540440|2540593|2540709|2541113|2541258|2541484|2541818|2542395	mok12|gap1|rga4|ucp3|css1|pho84|pho842|pub1|cki3
GO:0071946	cis-acting DNA replication termination	biological_process	4896	direct	1	2539930	reb1
GO:0071949	FAD binding	molecular_function	4896	direct	3	2540326|2541049|2541228	hmt2|arh1|fmo1
GO:0071957	old mitotic spindle pole body	cellular_component	4896	direct	15	2538736|2539869|2539914|2539970|2540223|2540392|2540495|2540660|2540690|2540845|2540880|2541247|2541936|2542162|2542650	bub1|cdc2|sad1|csc3|gtb1|alp4|csc2|cdc7|alp6|mob1|cdc13|kms2|byr4|cdc16|csc4
GO:0071958	new mitotic spindle pole body	cellular_component	4896	direct	10	2539869|2539914|2539963|2540624|2540660|2540845|2540880|2541455|2542388|2542746	cdc2|sad1|nak1|cdc14|cdc7|mob1|cdc13|pcp1|pmo25|sid1
GO:0071962	mitotic sister chromatid cohesion, centromeric	biological_process	4896	direct	1	2541633	swi6
GO:0071966	fungal-type cell wall polysaccharide metabolic process	biological_process	4896	direct	1	2542895	asl1
GO:0071970	fungal-type cell wall (1->3)-beta-D-glucan biosynthetic process	biological_process	4896	direct	5	2538822|2540287|2540920|2542584|2542989	bgs4|gas2|gas4|gas1|gas5
GO:0071986	Ragulator complex	cellular_component	4896	direct	4	2540131|9407127|9407207|14218092	lam2|lam1|lam4|lam3
GO:0071995	phytochelatin import into vacuole	biological_process	4896	direct	1	3361134	hmt1
GO:0071996	glutathione transmembrane import into vacuole	biological_process	4896	direct	3	2543059|2543193|3361134	abc4|abc2|hmt1
GO:0071998	ascospore release from ascus	biological_process	4896	direct	2	2541122|2541480	agn2|eng2
GO:0072324	ascus epiplasm	cellular_component	4896	direct	5	2539558|2541122|2541480|2541982|2542211	wtf4|agn2|eng2|cmk2|apc14
GO:0072334	UDP-galactose transmembrane transport	biological_process	4896	direct	2	2539196|2541206	gms1|hut1
GO:0072354	histone H3T3 kinase activity	molecular_function	4896	direct	1	2541959	hrk1
GO:0072357	PTW/PP1 phosphatase complex	cellular_component	4896	direct	3	2539179|2541193|2543597	sds21|dis2|sds22
GO:0072371	histone H2AS121 kinase activity	molecular_function	4896	direct	3	2538736|2539209|2540719	bub1|tel1|rad3
GO:0072429	response to intra-S DNA damage checkpoint signaling	biological_process	4896	direct	1	2540148	dna2
GO:0072435	response to mitotic G2 DNA damage checkpoint signaling	biological_process	4896	direct	2	2539869|2542632	cdc2|cdc25
GO:0072441	response to meiotic DNA replication checkpoint signaling	biological_process	4896	direct	1	2539869	cdc2
GO:0072479	response to mitotic cell cycle spindle assembly checkpoint signaling	biological_process	4896	direct	1	2542358	clp1
GO:0072488	ammonium transmembrane transport	biological_process	4896	direct	3	2539332|2541795|2543501	amt1|amt3|amt2
GO:0072489	methylammonium transmembrane transport	biological_process	4896	direct	2	2541795|2543501	amt3|amt2
GO:0072542	protein phosphatase activator activity	molecular_function	4896	direct	5	2539379|2539511|2540726|2541519|2543597	par1|ekc1|psy2|pab1|sds22
GO:0072583	clathrin-dependent endocytosis	biological_process	4896	direct	5	2539679|2540833|2541162|2541305|2541975	bzz1|any1|apl3|clc1|cdc15
GO:0072659	protein localization to plasma membrane	biological_process	4896	direct	1	2542285	ras1
GO:0072686	mitotic spindle	cellular_component	4896	direct	27	2538875|2539442|2539497|2539505|2539700|2539869|2539908|2540228|2540250|2540361|2540499|2540880|2541173|2541519|2541957|2542029|2542069|2542237|2542337|2542358|2542655|2542788|2543360|2543382|2543399|3361470|3361562	bir1|cut1|alp14|dis1|klp6|cdc2|msd1|wdr8|pic1|klp5|dnt1|cdc13|nbl1|pab1|plo1|rad24|ssm4|fin1|scd1|clp1|pkl1|sgo2|klp2|alp7|peg1|nsk1|csm1
GO:0072687	meiotic spindle	cellular_component	4896	direct	11	2539379|2539497|2539641|2539869|2540458|2540880|2541326|2541957|2542732|2542788|3361036	par1|alp14|cut2|cdc2|rec8|cdc13|sgo1|plo1|cut7|sgo2|ark1
GO:0072741	protein localization to cell division site	biological_process	4896	direct	1	2541473	ppk11
GO:0072766	centromere clustering at the mitotic interphase nuclear envelope	biological_process	4896	direct	6	2539467|2539914|2540281|2541580|2542544|3361470	mto1|sad1|csi1|pli1|lem2|nsk1
GO:0075296	positive regulation of ascospore formation	biological_process	4896	direct	1	2540043	mfr1
GO:0075297	negative regulation of ascospore formation	biological_process	4896	direct	1	2540880	cdc13
GO:0075319	positive regulation of ascus development	biological_process	4896	direct	1	2539109	ssp2
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	cellular_component	4896	direct	4	2542207|2542374|2543116|2543123	ddb1|cdt2|cul4|wdr70
GO:0089701	U2AF complex	cellular_component	4896	direct	2	2539645|2542482	prp2|uaf2
GO:0089707	L-lysine transmembrane export from vacuole	biological_process	4896	direct	1	2543612	avt3
GO:0089708	L-histidine transmembrane export from vacuole	biological_process	4896	direct	1	2543612	avt3
GO:0089721	phosphoenolpyruvate transmembrane transporter activity	molecular_function	4896	direct	2	2541008|2541895	pet2|pet1
GO:0090001	replication fork arrest at tRNA locus	biological_process	4896	direct	1	2543240	mrc1
GO:0090006	regulation of linear element assembly	biological_process	4896	direct	2	2540718|2541929	hhp1|hhp2
GO:0090029	negative regulation of pheromone-dependent signal transduction involved in conjugation with cellular fusion	biological_process	4896	direct	1	2541764	rgs1
GO:0090052	regulation of pericentric heterochromatin formation	biological_process	4896	direct	2	2542845|2543452	swd22|ssu72
GO:0090053	positive regulation of pericentric heterochromatin formation	biological_process	4896	direct	1	2542564	ckb1
GO:0090055	positive regulation of silent mating-type cassette heterochromatin formation	biological_process	4896	direct	3	2541055|2541652|2542564	wis1|sty1|ckb1
GO:0090070	positive regulation of ribosome biogenesis	biological_process	4896	direct	2	2541598|2541730	sfp1|ifh1
GO:0090135	actin filament branching	biological_process	4896	direct	8	2540002|2540144|2541767|2542275|2542287|2543233|2543589|5802965	arc1|arc3|arc4|arc5|arc2|arp3|wsp1|arp2
GO:0090149	mitochondrial membrane fission	biological_process	4896	direct	2	2540159|2541994	dnm1|atg44
GO:0090158	endoplasmic reticulum membrane organization	biological_process	4896	direct	3	2540280|2540439|2541273	hva22|sar1|sec31
GO:0090180	positive regulation of thiamine biosynthetic process	biological_process	4896	direct	2	2541388|2541581	thi5|thi1
GO:0090258	negative regulation of mitochondrial fission	biological_process	4896	direct	1	2539116	yta4
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	biological_process	4896	direct	1	2541856	bub3
GO:0090267	positive regulation of mitotic cell cycle spindle assembly checkpoint	biological_process	4896	direct	1	3361036	ark1
GO:0090306	meiotic spindle assembly	biological_process	4896	direct	3	2542655|2542732|2543360	pkl1|cut7|klp2
GO:0090307	mitotic spindle assembly	biological_process	4896	direct	9	2539244|2539497|2540392|2540690|2542655|2543039|2543382|2543399|14218023	asp1|alp14|alp4|alp6|pkl1|cam1|alp7|peg1|mzt1
GO:0090334	regulation of cell wall (1->3)-beta-D-glucan biosynthetic process	biological_process	4896	direct	6	2539580|2539649|2539707|2541612|2541613|2542293	rgf1|pck2|rga5|rho1|pkd2|pck1
GO:0090423	phytochelatin-metal complex formation	biological_process	4896	direct	1	2542896	gsa1
GO:0090432	myristoyl-CoA ligase activity	molecular_function	4896	direct	2	2540731|2541350	lcf1|lcf2
GO:0090433	palmitoyl-CoA ligase activity	molecular_function	4896	direct	1	2540731	lcf1
GO:0090434	oleoyl-CoA ligase activity	molecular_function	4896	direct	1	2540731	lcf1
GO:0090443	FAR/SIN/STRIPAK complex	cellular_component	4896	direct	6	2539970|2540495|2541013|2541444|2542650|2543042	csc3|csc2|csc1|ppa3|csc4|paa1
GO:0090463	intracellular lysine homeostasis	biological_process	4896	direct	1	2541660	vma1
GO:0090464	intracellular histidine homeostasis	biological_process	4896	direct	1	2541660	vma1
GO:0090465	intracellular arginine homeostasis	biological_process	4896	direct	1	2541660	vma1
GO:0090488	polo box domain specific binding	molecular_function	4896	direct	1	2539205	mid1
GO:0090513	L-histidine transmembrane import into vacuole	biological_process	4896	direct	1	2540081	avt5
GO:0090514	L-tyrosine transmembrane import into vacuole	biological_process	4896	direct	1	2540081	avt5
GO:0090515	L-glutamate transmembrane import into vacuole	biological_process	4896	direct	1	2540081	avt5
GO:0090516	L-serine transmembrane import into vacuole	biological_process	4896	direct	1	2540081	avt5
GO:0090517	L-lysine transmembrane import into vacuole	biological_process	4896	direct	2	2540081|2541016	avt5|fnx2
GO:0090518	L-arginine transmembrane import into vacuole	biological_process	4896	direct	1	2540081	avt5
GO:0090522	vesicle tethering involved in exocytosis	biological_process	4896	direct	1	2542129	sec3
GO:0090539	peptide pheromone export by transmembrane transport	biological_process	4896	direct	1	2540405	mam1
GO:0090561	nuclear migration during mitotic telophase	biological_process	4896	direct	2	2543360|2543576	klp2|myp2
GO:0090575	RNA polymerase II transcription regulator complex	cellular_component	4896	direct	4	2539619|2540258|2541756|2542140	mat1-Mc|ste11|prr1|pap1
GO:0090619	meiotic spindle pole	cellular_component	4896	direct	10	2539407|2539914|2540650|2541731|2541930|2541957|2542219|2542655|2542732|2543360	sec8|sad1|sid4|syb1|sec2|plo1|ypt3|pkl1|cut7|klp2
GO:0090669	telomerase RNA stabilization	biological_process	4896	direct	1	2542194	pof8
