go_id	go_term	go_domain	size	genes
GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	cellular_component	5	851560|852177|852327|853585|855857
GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	cellular_component	11	851002|851922|851983|853853|854077|854584|854600|854601|854893|856027|856131
GO:0045281	succinate dehydrogenase complex	cellular_component	1	855145
GO:0045290	D-arabinose 1-dehydrogenase [NAD(P)+] activity	molecular_function	2	852446|855057
GO:0045292	mRNA cis splicing, via spliceosome	biological_process	3	851318|855155|855925
GO:0045298	tubulin complex	cellular_component	3	850506|854889|854915
GO:0045324	late endosome to vacuole transport	biological_process	19	850349|850577|850619|850712|850840|850878|851074|852394|853825|853868|853906|855101|855271|855739|855983|856062|856303|856387|856389
GO:0045332	phospholipid translocation	biological_process	10	850453|850456|851207|851667|854214|854763|855197|855393|855784|856913
GO:0045333	cellular respiration	biological_process	9	850685|851758|853405|853584|853709|853716|854154|854593|855045
GO:0045337	farnesyl diphosphate biosynthetic process	biological_process	3	853272|855986|856036
GO:0045340	mercury ion binding	molecular_function	3	850527|856014|856090
GO:0045437	uridine nucleosidase activity	molecular_function	1	852009
GO:0045454	cell redox homeostasis	biological_process	32	850314|850322|850444|850527|850570|850732|850799|851079|851551|851672|851713|851955|852064|852124|852130|852215|852302|853123|854065|854462|854692|854805|854812|854980|855669|855947|856014|856048|856090|856324|856506|856921
GO:0045462	trichothecene 3-O-acetyltransferase activity	molecular_function	1	850663
GO:0045471	response to ethanol	biological_process	3	856208|856376|856750
GO:0045490	pectin catabolic process	biological_process	1	853618
GO:0045502	dynein binding	molecular_function	1	854443
GO:0045547	dehydrodolichyl diphosphate synthase activity	molecular_function	2	852287|855127
GO:0045703	ketoreductase activity	molecular_function	1	852456
GO:0045717	negative regulation of fatty acid biosynthetic process	biological_process	1	851096
GO:0045719	negative regulation of glycogen biosynthetic process	biological_process	5	851216|852743|854111|855882|856076
GO:0045721	negative regulation of gluconeogenesis	biological_process	9	850318|851842|852349|852402|852624|854710|854795|855166|856704
GO:0045722	positive regulation of gluconeogenesis	biological_process	3	852088|852763|853356
GO:0045723	positive regulation of fatty acid biosynthetic process	biological_process	1	856862
GO:0045727	positive regulation of translation	biological_process	6	850996|851665|853089|853959|855466|855731
GO:0045732	positive regulation of protein catabolic process	biological_process	5	851557|852762|853140|853712|855035
GO:0045740	positive regulation of DNA replication	biological_process	2	853003|856237
GO:0045761	regulation of adenylate cyclase activity	biological_process	1	852437
GO:0045762	positive regulation of adenylate cyclase activity	biological_process	3	854268|854778|855625
GO:0045787	positive regulation of cell cycle	biological_process	1	9164967
GO:0045806	negative regulation of endocytosis	biological_process	1	855538
GO:0045807	positive regulation of endocytosis	biological_process	7	851055|851086|853077|853632|854170|856294|856862
GO:0045818	negative regulation of glycogen catabolic process	biological_process	1	850572
GO:0045821	positive regulation of glycolytic process	biological_process	1	854525
GO:0045835	negative regulation of meiotic nuclear division	biological_process	7	850399|851333|852399|852681|852935|853900|854694
GO:0045836	positive regulation of meiotic nuclear division	biological_process	1	851733
GO:0045842	positive regulation of mitotic metaphase/anaphase transition	biological_process	2	852762|852881
GO:0045859	regulation of protein kinase activity	biological_process	6	852432|852664|852865|854204|854778|856749
GO:0045860	positive regulation of protein kinase activity	biological_process	6	851427|851478|851623|851990|853539|856507
GO:0045861	negative regulation of proteolysis	biological_process	2	853033|853146
GO:0045875	negative regulation of sister chromatid cohesion	biological_process	1	852457
GO:0045876	positive regulation of sister chromatid cohesion	biological_process	1	856405
GO:0045892	negative regulation of transcription, DNA-templated	biological_process	6	850360|851596|852457|856023|856134|9164885
GO:0045893	positive regulation of transcription, DNA-templated	biological_process	15	850787|850905|851441|852074|852432|852457|852788|853499|853796|853808|853957|855184|855920|856060|1466445
GO:0045895	positive regulation of mating-type specific transcription, DNA-templated	biological_process	2	850293|850407
GO:0045898	regulation of RNA polymerase II transcriptional preinitiation complex assembly	biological_process	2	852006|856023
GO:0045899	positive regulation of RNA polymerase II transcriptional preinitiation complex assembly	biological_process	11	852003|852665|852814|852834|852839|853475|853712|854284|854433|854933|856709
GO:0045900	negative regulation of translational elongation	biological_process	1	851394
GO:0045901	positive regulation of translational elongation	biological_process	4	851993|853506|854301|856677
GO:0045903	positive regulation of translational fidelity	biological_process	6	852487|852754|853450|853718|854928|856746
GO:0045905	positive regulation of translational termination	biological_process	3	852574|853506|856677
GO:0045910	negative regulation of DNA recombination	biological_process	8	851136|851520|851671|852582|853353|854034|854315|855976
GO:0045921	positive regulation of exocytosis	biological_process	2	850930|854688
GO:0045922	negative regulation of fatty acid metabolic process	biological_process	1	850332
GO:0045930	negative regulation of mitotic cell cycle	biological_process	1	852457
GO:0045931	positive regulation of mitotic cell cycle	biological_process	2	852457|856090
GO:0045936	negative regulation of phosphate metabolic process	biological_process	2	854161|856076
GO:0045937	positive regulation of phosphate metabolic process	biological_process	2	850594|851452
GO:0045943	positive regulation of transcription from RNA polymerase I promoter	biological_process	12	851924|852007|853029|853335|853450|853718|854928|855043|855118|855977|856603|856612
GO:0045944	positive regulation of transcription from RNA polymerase II promoter	biological_process	166	850347|850429|850442|850495|850513|850594|850701|850744|850760|850803|850873|850879|851119|851172|851220|851229|851243|851247|851441|851450|851452|851479|851542|851559|851598|851645|851654|851670|851701|851753|851799|851803|851840|851846|851903|852006|852031|852033|852053|852074|852125|852128|852171|852184|852278|852457|852492|852542|852547|852555|852592|852640|852663|852694|852728|852747|852806|852809|852848|852860|852871|852935|852989|852996|853011|853072|853178|853186|853255|853264|853390|853475|853523|853556|853583|853748|853803|853808|853823|853828|853848|853854|853910|853957|853974|853985|854042|854064|854083|854087|854106|854129|854158|854307|854333|854404|854405|854465|854474|854516|854687|854725|854755|854775|854795|854835|854851|854883|854972|855035|855049|855053|855055|855059|855060|855092|855097|855139|855208|855220|855305|855386|855464|855485|855505|855522|855620|855626|855704|855706|855710|855744|855757|855899|855964|855970|855987|856016|856030|856059|856069|856081|856091|856113|856117|856146|856181|856183|856297|856358|856360|856366|856397|856437|856455|856499|856524|856582|856743|856763|856769|856862|856904|856933|1466445|1500489
GO:0045945	positive regulation of transcription from RNA polymerase III promoter	biological_process	2	855055|856612
GO:0045947	negative regulation of translational initiation	biological_process	5	850440|852697|852974|856154|856247
GO:0045948	positive regulation of translational initiation	biological_process	3	852013|853301|856677
GO:0045950	negative regulation of mitotic recombination	biological_process	3	854086|856092|4036073
GO:0045951	positive regulation of mitotic recombination	biological_process	1	856918
GO:0045980	negative regulation of nucleotide metabolic process	biological_process	2	851347|851426
GO:0045984	negative regulation of pyrimidine nucleobase metabolic process	biological_process	1	853311
GO:0046015	regulation of transcription by glucose	biological_process	1	852639
GO:0046020	negative regulation of transcription from RNA polymerase II promoter by pheromones	biological_process	8	850303|851312|852091|852744|853744|854480|856058|856484
GO:0046027	phospholipid:diacylglycerol acyltransferase activity	molecular_function	1	855742
GO:0046029	mannitol dehydrogenase activity	molecular_function	1	855810
GO:0046033	AMP metabolic process	biological_process	2	851812|856917
GO:0046034	ATP metabolic process	biological_process	5	851342|851812|852177|852424|853585
GO:0046037	GMP metabolic process	biological_process	1	852065
GO:0046039	GTP metabolic process	biological_process	1	856917
GO:0046041	ITP metabolic process	biological_process	1	856917
GO:0046080	dUTP metabolic process	biological_process	1	852554
GO:0046081	dUTP catabolic process	biological_process	1	852554
GO:0046084	adenine biosynthetic process	biological_process	1	852017
GO:0046087	cytidine metabolic process	biological_process	1	856175
GO:0046098	guanine metabolic process	biological_process	1	851360
GO:0046100	hypoxanthine metabolic process	biological_process	1	853597
GO:0046115	guanosine catabolic process	biological_process	2	850906|855321
GO:0046132	pyrimidine ribonucleoside biosynthetic process	biological_process	2	854865|855313
GO:0046135	pyrimidine nucleoside catabolic process	biological_process	1	852009
GO:0046168	glycerol-3-phosphate catabolic process	biological_process	2	851539|854095
GO:0046177	D-gluconate catabolic process	biological_process	1	851835
GO:0046185	aldehyde catabolic process	biological_process	1	855137
GO:0046208	spermine catabolic process	biological_process	1	855034
GO:0046281	cinnamic acid catabolic process	biological_process	2	852150|852152
GO:0046294	formaldehyde catabolic process	biological_process	2	851386|853377
GO:0046306	alkanesulfonate catabolic process	biological_process	1	850669
GO:0046316	gluconokinase activity	molecular_function	1	851835
GO:0046323	glucose import	biological_process	3	850317|850614|852639
GO:0046324	regulation of glucose import	biological_process	1	853828
GO:0046337	phosphatidylethanolamine metabolic process	biological_process	1	850865
GO:0046352	disaccharide catabolic process	biological_process	6	853204|853207|853214|853235|854008|854635
GO:0046356	acetyl-CoA catabolic process	biological_process	1	855732
GO:0046390	ribose phosphate biosynthetic process	biological_process	1	853917
GO:0046403	polynucleotide 3'-phosphatase activity	molecular_function	1	855188
GO:0046416	D-amino acid metabolic process	biological_process	1	856642
GO:0046417	chorismate metabolic process	biological_process	1	856173
GO:0046421	methylisocitrate lyase activity	molecular_function	1	856114
GO:0046443	FAD metabolic process	biological_process	1	853510
GO:0046452	dihydrofolate metabolic process	biological_process	1	854411
GO:0046459	short-chain fatty acid metabolic process	biological_process	2	851772|854190
GO:0046470	phosphatidylcholine metabolic process	biological_process	1	854943
GO:0046474	glycerophospholipid biosynthetic process	biological_process	4	850824|851508|851725|854346
GO:0046475	glycerophospholipid catabolic process	biological_process	2	855895|855994
GO:0046488	phosphatidylinositol metabolic process	biological_process	7	850574|851096|851789|852317|853296|854151|855103
GO:0046495	nicotinamide riboside metabolic process	biological_process	1	855594
GO:0046496	nicotinamide nucleotide metabolic process	biological_process	3	852092|853706|855521
GO:0046498	S-adenosylhomocysteine metabolic process	biological_process	1	855855
GO:0046513	ceramide biosynthetic process	biological_process	6	852481|853861|855344|856018|856386|856739
GO:0046514	ceramide catabolic process	biological_process	2	852481|856018
GO:0046521	sphingoid catabolic process	biological_process	1	852874
GO:0046523	S-methyl-5-thioribose-1-phosphate isomerase activity	molecular_function	1	856234
GO:0046526	D-xylulose reductase activity	molecular_function	1	850759
GO:0046540	U4/U6 x U5 tri-snRNP complex	cellular_component	29	850528|850839|850981|851159|851460|851984|852084|852255|852344|852449|852889|852964|852966|852983|853479|853681|854330|854485|855575|856197|856307|856312|856561|856570|856687|856751|856848|856889|856919
GO:0046547	trans-aconitate 3-methyltransferase activity	molecular_function	1	856922
GO:0046568	3-methylbutanol:NAD(P) oxidoreductase activity	molecular_function	1	854014
GO:0046570	methylthioribulose 1-phosphate dehydratase activity	molecular_function	1	853481
GO:0046578	regulation of Ras protein signal transduction	biological_process	1	850875
GO:0046579	positive regulation of Ras protein signal transduction	biological_process	1	854553
GO:0046580	negative regulation of Ras protein signal transduction	biological_process	7	851243|852437|853770|854073|854076|854553|854778
GO:0046592	polyamine oxidase activity	molecular_function	1	855034
GO:0046624	sphingolipid transporter activity	molecular_function	1	856101
GO:0046625	sphingolipid binding	molecular_function	1	854701
GO:0046654	tetrahydrofolate biosynthetic process	biological_process	5	853183|854411|855333|855465|855768
GO:0046656	folic acid biosynthetic process	biological_process	5	852378|853183|855333|855465|855768
GO:0046658	anchored component of plasma membrane	cellular_component	5	850811|850812|850891|853820|855278
GO:0046677	response to antibiotic	biological_process	8	850506|852775|853313|854324|854440|855482|855560|856544
GO:0046685	response to arsenic-containing substance	biological_process	9	850683|850803|851458|854472|854765|855620|856329|856330|856331
GO:0046686	response to cadmium ion	biological_process	10	851713|852033|852215|852598|853344|854765|855005|855036|855284|855620
GO:0046688	response to copper ion	biological_process	5	850466|852710|855080|856450|856452
GO:0046695	SLIK (SAGA-like) complex	cellular_component	17	851723|851745|851756|852001|852059|852373|852497|852640|852766|852814|853167|854017|855263|855276|855821|856499|856911
GO:0046713	borate transport	biological_process	2	854924|855446
GO:0046777	protein autophosphorylation	biological_process	16	850641|850785|851533|851700|851877|852119|852265|852695|853733|853760|853818|854286|854659|855765|855783|856167
GO:0046820	4-amino-4-deoxychorismate synthase activity	molecular_function	1	855768
GO:0046827	positive regulation of protein export from nucleus	biological_process	1	852265
GO:0046830	positive regulation of RNA import into nucleus	biological_process	1	855514
GO:0046834	lipid phosphorylation	biological_process	2	850964|854342
GO:0046835	carbohydrate phosphorylation	biological_process	14	850317|850402|850614|851059|851167|851572|852128|852308|852639|853108|853155|853984|854699|855245
GO:0046838	phosphorylated carbohydrate dephosphorylation	biological_process	1	856500
GO:0046839	phospholipid dephosphorylation	biological_process	1	853927
GO:0046854	phosphatidylinositol phosphorylation	biological_process	11	850574|850941|851014|851753|851789|851881|853345|853632|854090|855454|856442
GO:0046855	inositol phosphate dephosphorylation	biological_process	3	851881|854334|856442
GO:0046856	phosphatidylinositol dephosphorylation	biological_process	7	853574|853668|854089|854276|854815|855392|855618
GO:0046870	cadmium ion binding	molecular_function	2	856450|856452
GO:0046872	metal ion binding	molecular_function	752	850301|850324|850327|850340|850342|850372|850377|850430|850449|850469|850470|850500|850502|850523|850530|850548|850555|850556|850574|850584|850598|850605|850630|850651|850664|850669|850672|850675|850685|850691|850693|850700|850701|850711|850719|850721|850724|850733|850759|850763|850769|850779|850787|850807|850822|850825|850827|850840|850844|850853|850860|850861|850864|850871|850877|850882|850902|850911|850927|850928|850945|850946|850947|850949|850958|850971|850983|850984|851005|851013|851028|851033|851069|851088|851089|851092|851103|851104|851105|851117|851119|851128|851135|851139|851147|851152|851153|851172|851192|851193|851207|851212|851238|851239|851247|851249|851261|851266|851268|851310|851318|851339|851351|851358|851360|851371|851372|851379|851383|851384|851386|851387|851391|851415|851421|851429|851454|851456|851458|851460|851468|851479|851485|851493|851498|851512|851513|851518|851520|851531|851542|851545|851551|851554|851558|851598|851599|851608|851609|851610|851613|851615|851618|851623|851638|851647|851661|851667|851670|851672|851674|851678|851688|851704|851705|851707|851721|851724|851729|851753|851758|851763|851772|851788|851793|851794|851799|851802|851820|851822|851840|851843|851851|851852|851856|851857|851858|851859|851862|851865|851881|851897|851908|851914|851923|851948|851971|851976|851979|851985|851987|851994|851998|852008|852011|852018|852024|852028|852031|852041|852046|852059|852063|852070|852071|852074|852092|852098|852111|852113|852117|852133|852136|852169|852175|852187|852207|852211|852214|852220|852224|852225|852228|852235|852247|852258|852262|852278|852280|852288|852296|852299|852302|852306|852312|852313|852321|852325|852349|852354|852358|852366|852388|852395|852406|852408|852411|852414|852422|852442|852447|852461|852507|852519|852529|852541|852542|852554|852569|852584|852589|852598|852600|852608|852617|852636|852638|852641|852646|852651|852663|852688|852694|852709|852710|852721|852722|852746|852755|852772|852789|852795|852809|852810|852813|852818|852825|852839|852842|852846|852848|852861|852871|852875|852876|852878|852908|852913|852928|852935|852949|852952|852955|852958|852962|852978|852979|853005|853006|853023|853047|853067|853068|853093|853096|853122|853125|853149|853155|853161|853169|853174|853183|853203|853205|853219|853222|853224|853230|853252|853267|853272|853283|853311|853322|853330|853334|853339|853341|853345|853356|853390|853417|853427|853428|853452|853473|853481|853482|853484|853486|853507|853516|853526|853532|853534|853541|853551|853557|853560|853565|853568|853573|853581|853583|853590|853592|853600|853602|853624|853644|853650|853654|853658|853660|853697|853699|853700|853716|853721|853724|853732|853746|853747|853758|853775|853778|853798|853803|853805|853806|853818|853821|853828|853830|853832|853839|853840|853843|853854|853858|853865|853871|853887|853900|853904|853910|853938|853940|853945|853954|853962|853965|853982|853986|853995|854012|854013|854027|854034|854049|854055|854064|854068|854086|854088|854090|854093|854097|854102|854108|854114|854149|854159|854166|854187|854190|854196|854198|854199|854205|854217|854221|854230|854231|854244|854253|854257|854258|854280|854283|854292|854294|854295|854303|854313|854322|854327|854333|854334|854343|854363|854365|854371|854382|854385|854401|854430|854431|854448|854466|854513|854515|854519|854523|854527|854529|854538|854542|854545|854562|854563|854566|854575|854583|854598|854622|854656|854659|854669|854676|854697|854698|854700|854714|854728|854731|854738|854758|854763|854767|854781|854791|854814|854825|854830|854832|854841|854845|854874|854894|854899|854903|854934|854946|854948|854950|854963|854966|854969|854973|854986|854992|855009|855021|855029|855033|855035|855041|855053|855054|855062|855070|855080|855092|855095|855097|855104|855107|855114|855126|855131|855135|855145|855147|855157|855167|855168|855197|855204|855214|855220|855241|855245|855247|855254|855263|855271|855274|855289|855304|855309|855315|855321|855323|855346|855349|855368|855373|855390|855406|855417|855433|855459|855462|855465|855466|855471|855474|855481|855483|855495|855501|855503|855517|855521|855553|855567|855581|855593|855594|855605|855607|855612|855621|855626|855636|855641|855647|855652|855661|855672|855682|855688|855691|855692|855704|855708|855723|855724|855731|855739|855750|855754|855761|855766|855788|855797|855800|855817|855824|855828|855838|855845|855848|855855|855860|855871|855887|855894|855920|855923|855936|855965|855968|855970|855986|855993|856001|856009|856019|856036|856048|856053|856060|856065|856069|856071|856079|856086|856091|856092|856108|856117|856119|856123|856125|856133|856135|856143|856156|856169|856175|856188|856201|856208|856222|856240|856257|856283|856284|856306|856311|856316|856318|856321|856326|856358|856365|856375|856376|856380|856394|856395|856397|856398|856399|856415|856419|856436|856439|856440|856442|856443|856447|856448|856450|856452|856453|856475|856478|856490|856511|856513|856515|856533|856536|856547|856548|856569|856579|856583|856599|856608|856623|856626|856652|856672|856673|856681|856683|856689|856693|856695|856720|856728|856737|856739|856741|856750|856763|856775|856777|856791|856799|856811|856823|856825|856836|856852|856859|856867|856870|856873|856879|856882|856906|856913|856916|856918|856921|856933
GO:0046873	metal ion transmembrane transporter activity	molecular_function	9	850494|850721|850821|852637|853679|853801|853990|854246|854789
GO:0046898	response to cycloheximide	biological_process	4	852775|854324|855560|856544
GO:0046899	nucleoside triphosphate adenylate kinase activity	molecular_function	1	856917
GO:0046901	tetrahydrofolylpolyglutamate biosynthetic process	biological_process	3	853727|854415|855140
GO:0046902	regulation of mitochondrial membrane permeability	biological_process	1	856042
GO:0046907	intracellular transport	biological_process	4	851048|851565|854289|854747
GO:0046912	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer	molecular_function	7	850361|851346|851425|854275|855619|855732|856107
GO:0046923	ER retention sequence binding	molecular_function	1	852240
GO:0046930	pore complex	cellular_component	3	854692|855243|855669
GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	molecular_function	17	851002|851560|851892|851922|851983|852177|852327|853585|853853|854077|854584|854600|854601|854893|855857|856027|856131
GO:0046938	phytochelatin biosynthetic process	biological_process	2	852436|855343
GO:0046939	nucleotide phosphorylation	biological_process	6	851388|851812|852065|853520|853844|856917
GO:0046961	proton-transporting ATPase activity, rotational mechanism	molecular_function	19	851168|851342|851560|852177|852327|852424|852903|853585|853782|854444|854509|855076|855842|855857|856027|856148|856421|856435|856659
GO:0046964	3'-phosphoadenosine 5'-phosphosulfate transmembrane transporter activity	molecular_function	1	856121
GO:0046967	cytosol to ER transport	biological_process	1	854428
GO:0046969	NAD-dependent histone deacetylase activity (H3-K9 specific)	molecular_function	6	851520|852681|855386|855710|855987|856181
GO:0046970	NAD-dependent histone deacetylase activity (H4-K16 specific)	molecular_function	6	851520|852681|855386|855710|855987|856181
GO:0046975	histone methyltransferase activity (H3-K36 specific)	molecular_function	1	853271
GO:0046982	protein heterodimerization activity	molecular_function	33	850540|851567|851648|851699|851723|851810|851811|852001|852006|852260|852283|852284|852294|852295|852580|852766|852838|853381|853636|853817|854067|854150|854540|854875|854993|855083|855238|855276|855387|855700|855701|856263|856904
GO:0046983	protein dimerization activity	molecular_function	20	850594|851701|851736|852171|852480|853523|854000|854042|854087|854157|854197|854525|854791|854828|855059|855060|855609|856016|856226|856800
GO:0047012	sterol-4-alpha-carboxylate 3-dehydrogenase (decarboxylating) activity	molecular_function	1	852883
GO:0047046	homoisocitrate dehydrogenase activity	molecular_function	1	854714
GO:0047066	phospholipid-hydroperoxide glutathione peroxidase activity	molecular_function	3	852546|853842|854855
GO:0047184	1-acylglycerophosphocholine O-acyltransferase activity	molecular_function	2	854346|856262
GO:0047293	4-hydroxybenzoate nonaprenyltransferase activity	molecular_function	1	855778
GO:0047372	acylglycerol lipase activity	molecular_function	2	852733|853768
GO:0047386	fructose-2,6-bisphosphate 6-phosphatase activity	molecular_function	1	852092
GO:0047389	glycerophosphocholine phosphodiesterase activity	molecular_function	1	855994
GO:0047407	ADP-ribosyl-[dinitrogen reductase] hydrolase activity	molecular_function	1	852310
GO:0047429	nucleoside-triphosphate diphosphatase activity	molecular_function	4	850391|852390|853532|856699
GO:0047433	branched-chain-2-oxoacid decarboxylase activity	molecular_function	2	850733|850825
GO:0047443	4-hydroxy-4-methyl-2-oxoglutarate aldolase activity	molecular_function	1	856728
GO:0047451	3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity	molecular_function	1	853653
GO:0047453	ATP-dependent NAD(P)H-hydrate dehydratase activity	molecular_function	1	853706
GO:0047484	regulation of response to osmotic stress	biological_process	2	856612|856895
GO:0047499	calcium-independent phospholipase A2 activity	molecular_function	1	853964
GO:0047536	2-aminoadipate transaminase activity	molecular_function	3	852672|853386|856896
GO:0047547	2-methylcitrate dehydratase activity	molecular_function	1	856108
GO:0047560	3-dehydrosphinganine reductase activity	molecular_function	1	852568
GO:0047617	acyl-CoA hydrolase activity	molecular_function	1	853477
GO:0047631	ADP-ribose diphosphatase activity	molecular_function	1	852408
GO:0047710	bis(5'-adenosyl)-triphosphatase activity	molecular_function	1	851899
GO:0047724	inosine nucleosidase activity	molecular_function	1	850906
GO:0047770	carboxylate reductase activity	molecular_function	1	855137
GO:0047804	cysteine-S-conjugate beta-lyase activity	molecular_function	1	850616
GO:0047812	D-amino-acid N-acetyltransferase activity	molecular_function	1	856642
GO:0047816	D-arabinose 1-dehydrogenase (NAD) activity	molecular_function	1	855057
GO:0047840	dCTP diphosphatase activity	molecular_function	1	853532
GO:0047874	dolichyldiphosphatase activity	molecular_function	1	852924
GO:0047938	glucose-6-phosphate 1-epimerase activity	molecular_function	1	855125
GO:0047953	glycerol 2-dehydrogenase (NADP+) activity	molecular_function	1	854287
GO:0047964	glyoxylate reductase activity	molecular_function	1	855447
GO:0048015	phosphatidylinositol-mediated signaling	biological_process	3	850941|851014|855454
GO:0048017	inositol lipid-mediated signaling	biological_process	5	852394|853362|853815|853889|856394
GO:0048025	negative regulation of mRNA splicing, via spliceosome	biological_process	1	852853
GO:0048026	positive regulation of mRNA splicing, via spliceosome	biological_process	2	855511|856486
GO:0048027	mRNA 5'-UTR binding	molecular_function	1	851887
GO:0048034	heme O biosynthetic process	biological_process	1	855931
GO:0048037	cofactor binding	molecular_function	4	852046|854310|854992|855923
GO:0048038	quinone binding	molecular_function	3	851758|853716|855145
GO:0048039	ubiquinone binding	molecular_function	1	854154
GO:0048096	chromatin-mediated maintenance of transcription	biological_process	1	853697
GO:0048188	Set1C/COMPASS complex	cellular_component	8	850702|851265|852080|852472|852561|853851|855965|856519
GO:0048193	Golgi vesicle transport	biological_process	5	851501|852079|852732|853675|856354
GO:0048194	Golgi vesicle budding	biological_process	2	850505|855103
GO:0048205	COPI coating of Golgi vesicle	biological_process	1	856859
GO:0048208	COPII vesicle coating	biological_process	1	856020
GO:0048210	Golgi vesicle fusion to target membrane	biological_process	1	852785
GO:0048211	Golgi vesicle docking	biological_process	3	850505|851501|852372
GO:0048219	inter-Golgi cisterna vesicle-mediated transport	biological_process	1	852372
GO:0048250	mitochondrial iron ion transport	biological_process	2	853308|853926
GO:0048254	snoRNA localization	biological_process	1	852704
GO:0048255	mRNA stabilization	biological_process	6	852248|853673|854851|855123|855565|856534
GO:0048260	positive regulation of receptor-mediated endocytosis	biological_process	1	856862
GO:0048268	clathrin coat assembly	biological_process	2	853157|856566
GO:0048278	vesicle docking	biological_process	7	850863|851112|852428|852753|853226|854273|854349
GO:0048279	vesicle fusion with endoplasmic reticulum	biological_process	4	850973|852109|852780|854242
GO:0048280	vesicle fusion with Golgi apparatus	biological_process	8	850713|850767|850973|851501|851770|852230|852372|853082
GO:0048288	nuclear membrane fusion involved in karyogamy	biological_process	1	855909
GO:0048306	calcium-dependent protein binding	molecular_function	1	852406
GO:0048309	endoplasmic reticulum inheritance	biological_process	11	851204|851744|851918|852427|854336|854718|855412|856140|856168|856726|856856
GO:0048310	nucleus inheritance	biological_process	1	854867
GO:0048312	intracellular distribution of mitochondria	biological_process	1	855025
GO:0048313	Golgi inheritance	biological_process	4	850612|854504|855412|856168
GO:0048471	perinuclear region of cytoplasm	cellular_component	16	850843|850928|850974|851372|851799|852468|852513|852702|853043|853133|854296|854344|855155|855532|855661|855925
GO:0048476	Holliday junction resolvase complex	cellular_component	2	851994|852395
GO:0048478	replication fork protection	biological_process	6	850297|851212|851457|852577|855067|855448
GO:0048487	beta-tubulin binding	molecular_function	2	854439|854531
GO:0048500	signal recognition particle	cellular_component	4	851466|854866|855891|856203
GO:0050072	m7G(5')pppN diphosphatase activity	molecular_function	4	850974|854334|854344|855605
GO:0050177	phenylpyruvate decarboxylase activity	molecular_function	1	851987
GO:0050185	phosphatidylinositol deacylase activity	molecular_function	1	850519
GO:0050203	oxalate-CoA ligase activity	molecular_function	1	852523
GO:0050236	pyridoxine:NADP 4-dehydrogenase activity	molecular_function	1	856245
GO:0050262	ribosylnicotinamide kinase activity	molecular_function	1	855594
GO:0050263	ribosylpyrimidine nucleosidase activity	molecular_function	1	852009
GO:0050278	sedoheptulose-bisphosphatase activity	molecular_function	1	853917
GO:0050291	sphingosine N-acyltransferase activity	molecular_function	4	852481|853861|855344|856386
GO:0050334	thiaminase activity	molecular_function	3	854099|855870|856239
GO:0050354	triokinase activity	molecular_function	2	850491|854932
GO:0050385	ureidoglycolate lyase activity	molecular_function	1	854850
GO:0050421	nitrite reductase (NO-forming) activity	molecular_function	1	854695
GO:0050440	2-methylcitrate synthase activity	molecular_function	1	856107
GO:0050483	IMP 5'-nucleotidase activity	molecular_function	1	854326
GO:0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	molecular_function	3	852198|852994|855338
GO:0050613	delta14-sterol reductase activity	molecular_function	1	855441
GO:0050660	flavin adenine dinucleotide binding	molecular_function	29	850527|851117|851121|851376|851380|851383|851474|851955|852179|852616|852667|853086|853170|853405|853709|854888|854895|854919|855135|855176|855749|855811|856014|856090|856112|856161|856506|856581|856638
GO:0050661	NADP binding	molecular_function	22	850527|851171|851411|851736|851778|852450|853106|853172|853395|853465|853604|854411|854501|854900|855480|856014|856075|856090|856161|856460|856581|856589
GO:0050662	coenzyme binding	molecular_function	19	850670|851069|851171|851411|851539|851778|852154|852307|852720|852844|853172|854014|854095|854900|855810|856075|856460|856589|856639
GO:0050664	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor	molecular_function	1	854854
GO:0050667	homocysteine metabolic process	biological_process	1	855855
GO:0050787	detoxification of mercury ion	biological_process	3	850527|856014|856090
GO:0050790	regulation of catalytic activity	biological_process	11	851145|851420|852106|852685|854179|854257|854407|854735|856422|856742|856876
GO:0050801	ion homeostasis	biological_process	1	855704
GO:0050815	phosphoserine binding	molecular_function	3	850539|851676|856924
GO:0050821	protein stabilization	biological_process	9	850963|851494|851746|851753|851845|853568|853724|855406|856811
GO:0050833	pyruvate transmembrane transporter activity	molecular_function	3	852800|853158|856567
GO:0050839	cell adhesion molecule binding	molecular_function	3	852851|853460|855780
GO:0050849	negative regulation of calcium-mediated signaling	biological_process	2	854161|856076
GO:0050897	cobalt ion binding	molecular_function	1	854845
GO:0050983	deoxyhypusine biosynthetic process from spermidine	biological_process	1	856465
GO:0050992	dimethylallyl diphosphate biosynthetic process	biological_process	1	855986
GO:0051010	microtubule plus-end binding	molecular_function	13	850956|851579|851782|851919|852535|852819|853010|853719|853814|853909|853958|854443|856736
GO:0051014	actin filament severing	biological_process	3	850676|852971|855584
GO:0051015	actin filament binding	molecular_function	12	850450|850676|851148|851204|851707|852971|853862|854414|854504|854549|854777|856409
GO:0051016	barbed-end actin filament capping	biological_process	7	850450|852405|853862|854647|854777|855117|855450
