go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0051088	PMA-inducible membrane protein ectodomain proteolysis	biological_process	9606	direct	2	102|6868	ADAM10|ADAM17
GO:0051089	constitutive protein ectodomain proteolysis	biological_process	9606	direct	1	102	ADAM10
GO:0051090	regulation of DNA-binding transcription factor activity	biological_process	9606	direct	7	3055|5927|6850|7874|27148|58487|285315	HCK|KDM5A|SYK|USP7|STK36|CREBZF|C3orf33
GO:0051091	positive regulation of DNA-binding transcription factor activity	biological_process	9606	direct	78	207|306|351|1386|1440|1499|1649|1856|1906|2033|2099|2100|2535|2958|3059|3169|3553|3569|3586|3728|3815|4040|4591|4760|4838|4921|5468|5728|5987|6597|6598|6722|6737|6788|6883|6929|7124|7186|7188|7189|7472|7706|7726|7984|8321|8322|8613|8792|9759|9830|10014|10346|10475|10891|10987|11043|11074|11315|11331|22954|23028|23586|25865|28984|29108|51360|53840|55223|55859|57506|81603|84159|85363|89870|92565|93649|150372|340061	AKT1|ANXA3|APP|ATF2|CSF3|CTNNB1|DDIT3|DVL2|EDN1|EP300|ESR1|ESR2|FZD2|GTF2A2|HCLS1|FOXA1|IL1B|IL6|IL10|JUP|KIT|LRP6|TRIM37|NEUROD1|NODAL|DDR2|PPARG|PTEN|TRIM27|SMARCA4|SMARCB1|SRF|TRIM21|STK3|TAF12|TCF3|TNF|TRAF2|TRAF5|TRAF6|WNT2|TRIM25|TRIM26|ARHGEF5|FZD1|FZD4|PLPP3|TNFRSF11A|HDAC4|TRIM14|HDAC5|TRIM22|TRIM38|PPARGC1A|COPS5|MID2|TRIM31|PARK7|PHB2|TRIM32|KDM1A|DDX58|PRKD2|RGCC|PYCARD|MBTPS2|TRIM34|TRIM62|BEX1|MAVS|TRIM8|ARID5B|TRIM5|TRIM15|FANK1|MYOCD|NFAM1|TMEM173
GO:0051092	positive regulation of NF-kappaB transcription factor activity	biological_process	9606	direct	98	177|351|367|815|825|948|958|959|1191|1660|1896|2241|3303|3304|3551|3553|3606|3630|3654|3656|3965|4057|4591|4615|4869|4914|4919|5583|5584|5587|5588|5610|5687|5970|6188|6376|7097|7099|7124|7185|7186|7188|7189|7334|7335|7474|7706|8517|8600|8737|8767|8792|8807|8809|8877|8915|9175|9181|9252|9447|9830|10206|10333|10346|10392|10475|10519|10616|10892|10935|11035|11043|11213|22954|25865|29108|51341|54101|54106|55072|55223|58484|60401|64127|64320|65992|79092|81603|84433|84851|85363|89870|92140|114548|114609|114769|121268|338382	AGER|APP|AR|CAMK2A|CAPN3|CD36|CD40|CD40LG|CLU|DHX9|EDA|FER|HSPA1A|HSPA1B|IKBKB|IL1B|IL18|INS|IRAK1|IRAK2|LGALS9|LTF|TRIM37|MYD88|NPM1|NTRK1|ROR1|PRKCH|PRKCI|PRKD1|PRKCQ|EIF2AK2|PSMA6|RELA|RPS3|CX3CL1|TLR2|TLR4|TNF|TRAF1|TRAF2|TRAF5|TRAF6|UBE2N|UBE2V1|WNT5A|TRIM25|IKBKG|TNFSF11|RIPK1|RIPK2|TNFRSF11A|IL18RAP|IL18R1|SPHK1|BCL10|MAP3K13|ARHGEF2|RPS6KA5|AIM2|TRIM14|TRIM13|TLR6|TRIM22|NOD1|TRIM38|CIB1|RBCK1|MALT1|PRDX3|RIPK3|MID2|IRAK3|TRIM32|PRKD2|PYCARD|ZBTB7A|RIPK4|TLR9|RNF31|TRIM62|NLRC4|EDA2R|NOD2|RNF25|DDRGK1|CARD14|TRIM8|CARD11|TRIM52|TRIM5|TRIM15|MTDH|NLRP3|TIRAP|CARD16|RHEBL1|RAB7B
GO:0051096	positive regulation of helicase activity	biological_process	9606	direct	6	2956|4436|4437|6742|25913|26097	MSH6|MSH2|MSH3|SSBP1|POT1|CHTOP
GO:0051097	negative regulation of helicase activity	biological_process	9606	direct	2	3434|23411	IFIT1|SIRT1
GO:0051099	positive regulation of binding	biological_process	9606	direct	4	1193|5444|5914|285381	CLIC2|PON1|RARA|DPH3
GO:0051100	negative regulation of binding	biological_process	9606	direct	1	1565	CYP2D6
GO:0051101	regulation of DNA binding	biological_process	9606	direct	2	602|55355	BCL3|HJURP
GO:0051103	DNA ligation involved in DNA repair	biological_process	9606	direct	3	3981|7518|286257	LIG4|XRCC4|PAXX
GO:0051106	positive regulation of DNA ligation	biological_process	9606	direct	3	5888|10039|200558	RAD51|PARP3|APLF
GO:0051117	ATPase binding	molecular_function	9606	direct	56	19|229|286|367|481|482|483|529|535|857|2091|2099|3270|3337|3932|4287|4809|5144|5241|5774|5824|5898|5899|5962|6271|6640|6880|7376|7430|7466|9024|9550|26092|26747|27113|29082|29761|29887|50617|51035|51602|54431|54680|55011|55670|55829|79139|79609|84447|85409|93974|115019|127124|151194|163590|258010	ABCA1|ALDOB|ANK1|AR|ATP1B1|ATP1B2|ATP1B3|ATP6V1E1|ATP6V0A1|CAV1|FBL|ESR1|HRC|DNAJB1|LCK|ATXN3|SNU13|PDE4D|PGR|PTPN3|PEX19|RALA|RALB|RDX|S100A1|SNTA1|TAF9|NR1H2|EZR|WFS1|BRSK2|ATP6V1G1|TOR1AIP1|NUFIP1|BBC3|CHMP4A|USP25|SNX10|ATP6V0A4|UBXN1|NOP58|DNAJC10|ZNHIT6|PIH1D1|PEX26|SELENOS|DERL1|VCPKMT|SYVN1|NKD2|ATP5IF1|SLC26A9|ATP6V1G3|METTL21A|TOR1AIP2|SVIP
GO:0051120	hepoxilin A3 synthase activity	molecular_function	9606	direct	1	59344	ALOXE3
GO:0051122	hepoxilin biosynthetic process	biological_process	9606	direct	1	59344	ALOXE3
GO:0051123	RNA polymerase II preinitiation complex assembly	biological_process	9606	direct	3	2958|2959|6908	GTF2A2|GTF2B|TBP
GO:0051125	regulation of actin nucleation	biological_process	9606	direct	1	7429	VIL1
GO:0051126	negative regulation of actin nucleation	biological_process	9606	direct	2	11151|348110	CORO1A|ARPIN
GO:0051127	positive regulation of actin nucleation	biological_process	9606	direct	3	2934|85477|123720	GSN|SCIN|WHAMM
GO:0051131	chaperone-mediated protein complex assembly	biological_process	9606	direct	11	1191|3303|3308|3320|3326|10471|10576|10728|79738|84525|166379	CLU|HSPA1A|HSPA4|HSP90AA1|HSP90AB1|PFDN6|CCT2|PTGES3|BBS10|HOPX|BBS12
GO:0051134	negative regulation of NK T cell activation	biological_process	9606	direct	1	11314	CD300A
GO:0051135	positive regulation of NK T cell activation	biological_process	9606	direct	3	3592|3593|51561	IL12A|IL12B|IL23A
GO:0051139	metal ion:proton antiporter activity	molecular_function	9606	direct	1	6556	SLC11A1
GO:0051142	positive regulation of NK T cell proliferation	biological_process	9606	direct	4	3593|3606|51561|64926	IL12B|IL18|IL23A|RASAL3
GO:0051145	smooth muscle cell differentiation	biological_process	9606	direct	3	2627|57591|93649	GATA6|MRTFA|MYOCD
GO:0051147	regulation of muscle cell differentiation	biological_process	9606	direct	3	1025|8536|84466	CDK9|CAMK1|MEGF10
GO:0051148	negative regulation of muscle cell differentiation	biological_process	9606	direct	1	5725	PTBP1
GO:0051149	positive regulation of muscle cell differentiation	biological_process	9606	direct	3	4654|5936|8536	MYOD1|RBM4|CAMK1
GO:0051151	negative regulation of smooth muscle cell differentiation	biological_process	9606	direct	3	2069|4303|348093	EREG|FOXO4|RBPMS2
GO:0051152	positive regulation of smooth muscle cell differentiation	biological_process	9606	direct	3	93145|93649|407040	OLFM2|MYOCD|MIR34A
GO:0051156	glucose 6-phosphate metabolic process	biological_process	9606	direct	2	2539|2645	G6PD|GCK
GO:0051160	L-xylitol catabolic process	biological_process	9606	direct	1	6652	SORD
GO:0051164	L-xylitol metabolic process	biological_process	9606	direct	1	6652	SORD
GO:0051168	nuclear export	biological_process	9606	direct	6	3178|6310|9147|10892|55341|84934	HNRNPA1|ATXN1|NEMF|MALT1|LSG1|RITA1
GO:0051170	import into nucleus	biological_process	9606	direct	2	3178|10553	HNRNPA1|HTATIP2
GO:0051180	vitamin transport	biological_process	9606	direct	2	173|335	AFM|APOA1
GO:0051181	cofactor transport	biological_process	9606	direct	1	5538	PPT1
GO:0051186	cofactor metabolic process	biological_process	9606	direct	1	5538	PPT1
GO:0051204	protein insertion into mitochondrial membrane	biological_process	9606	direct	2	79568|285521	MAIP1|COX18
GO:0051205	protein insertion into membrane	biological_process	9606	direct	3	65055|132112|344892	REEP1|RTP1|RTP2
GO:0051208	sequestering of calcium ion	biological_process	9606	direct	2	540|845	ATP7B|CASQ2
GO:0051209	release of sequestered calcium ion into cytosol	biological_process	9606	direct	13	2247|3356|3357|3358|5311|5336|6261|6262|6363|6366|7226|10523|25998	FGF2|HTR2A|HTR2B|HTR2C|PKD2|PLCG2|RYR1|RYR2|CCL19|CCL21|TRPM2|CHERP|IBTK
GO:0051216	cartilage development	biological_process	9606	direct	11	960|1302|3373|3696|5310|7704|8372|8692|65992|112744|388585	CD44|COL11A2|HYAL1|ITGB8|PKD1|ZBTB16|HYAL3|HYAL2|DDRGK1|IL17F|HES5
GO:0051219	phosphoprotein binding	molecular_function	9606	direct	24	2035|2475|3482|4281|5311|5327|5589|5925|6622|6714|7442|7529|7531|8725|9967|10670|11043|26608|27324|29110|54840|55011|84295|84918	EPB41|MTOR|IGF2R|MID1|PKD2|PLAT|PRKCSH|RB1|SNCA|SRC|TRPV1|YWHAB|YWHAE|URI1|THRAP3|RRAGA|MID2|TBL2|TOX3|TBK1|APTX|PIH1D1|PHF6|LRP11
GO:0051220	cytoplasmic sequestering of protein	biological_process	9606	direct	4	2316|7529|9113|51608	FLNA|YWHAB|LATS1|GET4
GO:0051222	positive regulation of protein transport	biological_process	9606	direct	1	7124	TNF
GO:0051223	regulation of protein transport	biological_process	9606	direct	3	3301|23256|26130	DNAJA1|SCFD1|GAPVD1
GO:0051224	negative regulation of protein transport	biological_process	9606	direct	6	8724|9647|11060|29934|54602|80762	SNX3|PPM1F|WWP2|SNX12|NDFIP2|NDFIP1
GO:0051225	spindle assembly	biological_process	9606	direct	16	1104|1453|2801|6188|8841|9611|23354|54617|54801|54930|55142|55559|57519|79441|93323|115106	RCC1|CSNK1D|GOLGA2|RPS3|HDAC3|NCOR1|HAUS5|INO80|HAUS6|HAUS4|HAUS2|HAUS7|STARD9|HAUS3|HAUS8|HAUS1
GO:0051228	mitotic spindle disassembly	biological_process	9606	direct	1	6683	SPAST
GO:0051233	spindle midzone	cellular_component	9606	direct	17	990|998|1062|2669|5347|6795|8502|9094|9150|9928|26112|29127|55183|55207|79884|127829|201161	CDC6|CDC42|CENPE|GEM|PLK1|AURKC|PKP4|UNC119|CTDP1|KIF14|CCDC69|RACGAP1|RIF1|ARL8B|MAP9|ARL8A|CENPV
GO:0051238	sequestering of metal ion	biological_process	9606	direct	1	6278	S100A7
GO:0051246	regulation of protein metabolic process	biological_process	9606	direct	2	348|3949	APOE|LDLR
GO:0051247	positive regulation of protein metabolic process	biological_process	9606	direct	7	351|2629|5598|5599|7466|9314|10365	APP|GBA|MAPK7|MAPK8|WFS1|KLF4|KLF2
GO:0051255	spindle midzone assembly	biological_process	9606	direct	1	26112	CCDC69
GO:0051256	mitotic spindle midzone assembly	biological_process	9606	direct	6	9212|9493|24137|29127|54627|285643	AURKB|KIF23|KIF4A|RACGAP1|MAP10|KIF4B
GO:0051258	protein polymerization	biological_process	9606	direct	9	844|845|2243|2244|2266|2879|27243|29082|51652	CASQ1|CASQ2|FGA|FGB|FGG|GPX4|CHMP2A|CHMP4A|CHMP3
GO:0051259	protein complex oligomerization	biological_process	9606	direct	46	267|367|581|641|817|818|1649|2054|3654|4077|4869|4976|5211|5213|5942|6434|6643|7010|7109|8915|8996|9380|10059|10125|10155|10656|10657|10892|23209|23475|26061|26747|27316|30968|51100|51112|51693|54680|57119|60684|80149|80304|90550|130013|138050|160851	AMFR|AR|BAX|BLM|CAMK2D|CAMK2G|DDIT3|STX2|IRAK1|NBR1|NPM1|OPA1|PFKL|PFKM|RBMY1C|TRA2B|SNX2|TEK|TRAPPC10|BCL10|NOL3|GRHPR|DNM1L|RASGRP1|TRIM28|KHDRBS3|KHDRBS1|MALT1|MLC1|QPRT|HACL1|NUFIP1|RBMX|STOML2|SH3GLB1|TRAPPC12|TRAPPC2L|ZNHIT6|EPPIN|TRAPPC11|ZC3H12A|WDCP|MCU|ACMSD|HGSNAT|DGKH
GO:0051260	protein homooligomerization	biological_process	9606	direct	99	210|309|324|581|641|735|915|916|917|974|1365|1409|1410|1645|1677|1861|1894|1994|2040|2207|2633|2643|2683|3162|3276|3297|3416|3508|5195|5414|5551|5621|5888|5893|6247|6683|6881|7158|7450|8001|8527|8737|8799|9076|9127|9361|9451|9641|10015|10211|10367|10562|10721|10938|11035|22890|22953|23023|25923|27243|27348|27433|29082|29108|30844|30845|51024|51062|51332|53834|55006|56341|56652|56947|57120|57673|57674|58496|58530|64225|64375|79139|79187|80274|80740|80741|83862|87178|92610|112939|128866|138151|158158|200958|219743|222663|255022|286676|340706	ALAD|ANXA6|APC|BAX|BLM|C9|CD3D|CD3E|CD3G|CD79B|CLDN3|CRYAA|CRYAB|AKR1C1|DFFB|TOR1A|ECT2|ELAVL1|STOM|FCER1G|GBP1|GCH1|B4GALT1|HMOX1|PRMT1|HSF1|IDE|IGHMBP2|PEX14|SEPT4|PRF1|PRNP|RAD51|RAD52|RS1|SPAST|TAF10|TP53BP1|VWF|GLRA3|DGKD|RIPK1|PEX11B|CLDN1|P2RX6|LONP1|EIF2AK3|IKBKE|PDCD6IP|FLOT1|MICU1|OLFM4|POLQ|EHD1|RIPK3|ZBTB1|P2RX2|TMCC1|ATL3|CHMP2A|TOR1B|TOR2A|CHMP4A|PYCARD|EHD4|EHD3|FIS1|ATL1|SPTBN5|FGFRL1|TRMT61B|PRMT8|TWNK|MFF|GOPC|BEND3|RNF213|LY6G5B|LY6G6D|ATL2|IKZF4|DERL1|FSD1|SCUBE1|LY6G6C|LY6G5C|TMEM120A|PNPT1|TIFA|NACC1|CHMP4B|NACC2|RASEF|MUC20|TYSND1|SCUBE3|CALHM1|ILDR1|VWA2
GO:0051261	protein depolymerization	biological_process	9606	direct	1	9525	VPS4B
GO:0051262	protein tetramerization	biological_process	9606	direct	19	158|847|3155|3156|3480|3746|3748|5018|6223|6352|6470|6472|7053|10901|11051|11052|51076|79869|80146	ADSL|CAT|HMGCL|HMGCR|IGF1R|KCNC1|KCNC3|OXA1L|RPS19|CCL5|SHMT1|SHMT2|TGM3|DHRS4|NUDT21|CPSF6|CUTC|CPSF7|UXS1
GO:0051264	mono-olein transacylation activity	molecular_function	9606	direct	1	80339	PNPLA3
GO:0051265	diolein transacylation activity	molecular_function	9606	direct	1	80339	PNPLA3
GO:0051267	CP2 mannose-ethanolamine phosphotransferase activity	molecular_function	9606	direct	1	54872	PIGG
GO:0051270	regulation of cellular component movement	biological_process	9606	direct	1	116985	ARAP1
GO:0051271	negative regulation of cellular component movement	biological_process	9606	direct	4	87|928|6672|7049	ACTN1|CD9|SP100|TGFBR3
GO:0051272	positive regulation of cellular component movement	biological_process	9606	direct	5	81|2113|4067|7046|7422	ACTN4|ETS1|LYN|TGFBR1|VEGFA
GO:0051276	chromosome organization	biological_process	9606	direct	6	2669|4609|6018|55143|80152|387103	GEM|MYC|RLF|CDCA8|CENPT|CENPW
GO:0051279	regulation of release of sequestered calcium ion into cytosol	biological_process	9606	direct	2	287|1729	ANK2|DIAPH1
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	biological_process	9606	direct	1	2281	FKBP1B
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	biological_process	9606	direct	19	187|844|1812|2147|2149|2852|3627|4283|5170|5335|6373|6375|6376|6622|7220|9002|57214|90070|387129	APLNR|CASQ1|DRD1|F2|F2R|GPER1|CXCL10|CXCL9|PDPK1|PLCG1|CXCL11|XCL1|CX3CL1|SNCA|TRPC1|F2RL3|CEMIP|LACRT|NPSR1
GO:0051284	positive regulation of sequestering of calcium ion	biological_process	9606	direct	3	2281|6262|205251	FKBP1B|RYR2|MTLN
GO:0051287	NAD binding	molecular_function	9606	direct	4	127|3248|6652|56898	ADH4|HPGD|SORD|BDH2
GO:0051289	protein homotetramerization	biological_process	9606	direct	45	32|55|88|220|847|919|973|978|1429|1491|1666|2203|2744|2878|3028|3251|3759|3768|4143|4284|5311|6256|6470|6472|6648|6999|7083|7157|7915|8626|8989|10059|10600|25776|25939|27232|51074|51181|54795|54974|55856|57192|84869|115362|348980	ACACB|ACPP|ACTN2|ALDH1A3|CAT|CD247|CD79A|CDA|CRYZ|CTH|DECR1|FBP1|GLS|GPX3|HSD17B10|HPRT1|KCNJ2|KCNJ12|MAT1A|MIP|PKD2|RXRA|SHMT1|SHMT2|SOD2|TDO2|TK1|TP53|ALDH5A1|TP63|TRPA1|DNM1L|USP16|CBY1|SAMHD1|GNMT|APIP|DCXR|TRPM4|THG1L|ACOT13|MCOLN1|CBR4|GBP5|HCN1
GO:0051290	protein heterotetramerization	biological_process	9606	direct	40	302|972|1104|2193|2547|3643|3848|3858|6281|7923|8290|8294|8350|8351|8352|8353|8354|8355|8356|8357|8358|8359|8360|8361|8362|8363|8364|8365|8366|8367|8368|8370|8968|10056|11051|11052|79869|84869|121504|554313	ANXA2|CD74|RCC1|FARSA|XRCC6|INSR|KRT1|KRT10|S100A10|HSD17B8|HIST3H3|HIST1H4I|HIST1H3A|HIST1H3D|HIST1H3C|HIST1H3E|HIST1H3I|HIST1H3G|HIST1H3J|HIST1H3H|HIST1H3B|HIST1H4A|HIST1H4D|HIST1H4F|HIST1H4K|HIST1H4J|HIST1H4C|HIST1H4H|HIST1H4B|HIST1H4E|HIST1H4L|HIST2H4A|HIST1H3F|FARSB|NUDT21|CPSF6|CPSF7|CBR4|HIST4H4|HIST2H4B
GO:0051291	protein heterooligomerization	biological_process	9606	direct	22	989|1365|3039|3040|3043|4144|6406|6407|7227|8737|9076|10320|10801|11035|23023|27243|51652|55752|64375|64376|83862|222663	SEPT7|CLDN3|HBA1|HBA2|HBB|MAT2A|SEMG1|SEMG2|TRPS1|RIPK1|CLDN1|IKZF1|SEPT9|RIPK3|TMCC1|CHMP2A|CHMP3|SEPT11|IKZF4|IKZF5|TMEM120A|SCUBE3
GO:0051292	nuclear pore complex assembly	biological_process	9606	direct	9	4928|9688|9972|23165|25909|55706|57122|57142|124491	NUP98|NUP93|NUP153|NUP205|AHCTF1|NDC1|NUP107|RTN4|TMEM170A
GO:0051293	establishment of spindle localization	biological_process	9606	direct	1	1778	DYNC1H1
GO:0051294	establishment of spindle orientation	biological_process	9606	direct	3	3834|4134|23332	KIF25|MAP4|CLASP1
GO:0051295	establishment of meiotic spindle localization	biological_process	9606	direct	2	56907|84501	SPIRE1|SPIRE2
GO:0051298	centrosome duplication	biological_process	9606	direct	8	675|6491|9475|9639|9738|22995|23032|163786	BRCA2|STIL|ROCK2|ARHGEF10|CCP110|CEP152|USP33|SASS6
GO:0051299	centrosome separation	biological_process	9606	direct	2	4751|116840	NEK2|CNTROB
GO:0051301	cell division	biological_process	9606	direct	15	2770|2771|2773|4134|5119|9798|10636|23111|23332|27183|57132|81620|84861|220134|348235	GNAI1|GNAI2|GNAI3|MAP4|CHMP1A|IST1|RGS14|SPART|CLASP1|VPS4A|CHMP1B|CDT1|KLHL22|SKA1|SKA2
GO:0051302	regulation of cell division	biological_process	9606	direct	5	1263|10519|79187|114327|146909	PLK3|CIB1|FSD1|EFHC1|KIF18B
GO:0051303	establishment of chromosome localization	biological_process	9606	direct	1	54820	NDE1
GO:0051304	chromosome separation	biological_process	9606	direct	2	9400|56916	RECQL5|SMARCAD1
GO:0051306	mitotic sister chromatid separation	biological_process	9606	direct	1	129563	DIS3L2
GO:0051310	metaphase plate congression	biological_process	9606	direct	11	1062|1063|2669|3835|10403|11004|51112|55166|81610|84643|152185	CENPE|CENPF|GEM|KIF22|NDC80|KIF2C|TRAPPC12|CENPQ|FAM83D|KIF2B|SPICE1
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	biological_process	9606	direct	7	1062|10403|11004|79003|81620|81929|283489	CENPE|NDC80|KIF2C|MIS12|CDT1|SEH1L|CHAMP1
GO:0051321	meiotic cell cycle	biological_process	9606	direct	2	9126|66037	SMC3|BOLL
GO:0051341	regulation of oxidoreductase activity	biological_process	9606	direct	1	51295	ECSIT
GO:0051343	positive regulation of cyclic-nucleotide phosphodiesterase activity	biological_process	9606	direct	4	801|805|808|10399	CALM1|CALM2|CALM3|RACK1
GO:0051345	positive regulation of hydrolase activity	biological_process	9606	direct	2	335|7486	APOA1|WRN
GO:0051346	negative regulation of hydrolase activity	biological_process	9606	direct	2	5104|93974	SERPINA5|ATP5IF1
GO:0051349	positive regulation of lyase activity	biological_process	9606	direct	2	2395|94033	FXN|FTMT
GO:0051350	negative regulation of lyase activity	biological_process	9606	direct	1	29085	PHPT1
GO:0051351	positive regulation of ligase activity	biological_process	9606	direct	1	7518	XRCC4
GO:0051353	positive regulation of oxidoreductase activity	biological_process	9606	direct	3	25|27|538	ABL1|ABL2|ATP7A
GO:0051354	negative regulation of oxidoreductase activity	biological_process	9606	direct	4	3001|3240|4504|5018	GZMA|HP|MT3|OXA1L
GO:0051371	muscle alpha-actinin binding	molecular_function	9606	direct	3	7273|9033|84665	TTN|PKD2L1|MYPN
GO:0051373	FATZ binding	molecular_function	9606	direct	3	88|8557|58529	ACTN2|TCAP|MYOZ1
GO:0051377	mannose-ethanolamine phosphotransferase activity	molecular_function	9606	direct	1	84720	PIGO
GO:0051378	serotonin binding	molecular_function	9606	direct	6	3354|3355|3356|3357|3358|3359	HTR1E|HTR1F|HTR2A|HTR2B|HTR2C|HTR3A
GO:0051379	epinephrine binding	molecular_function	9606	direct	5	150|151|152|1815|55328	ADRA2A|ADRA2B|ADRA2C|DRD4|RNLS
GO:0051380	norepinephrine binding	molecular_function	9606	direct	4	150|154|155|1815	ADRA2A|ADRB2|ADRB3|DRD4
GO:0051382	kinetochore assembly	biological_process	9606	direct	7	1058|1060|1062|23126|79003|80152|387103	CENPA|CENPC|CENPE|POGZ|MIS12|CENPT|CENPW
GO:0051383	kinetochore organization	biological_process	9606	direct	2	10403|81620	NDC80|CDT1
GO:0051384	response to glucocorticoid	biological_process	9606	direct	7	799|2692|2805|3557|3569|3586|7124	CALCR|GHRHR|GOT1|IL1RN|IL6|IL10|TNF
GO:0051386	regulation of neurotrophin TRK receptor signaling pathway	biological_process	9606	direct	1	55816	DOK5
GO:0051387	negative regulation of neurotrophin TRK receptor signaling pathway	biological_process	9606	direct	2	183|186	AGT|AGTR2
GO:0051389	inactivation of MAPKK activity	biological_process	9606	direct	1	3480	IGF1R
GO:0051393	alpha-actinin binding	molecular_function	9606	direct	12	775|776|1605|3741|3781|5468|5914|8572|9033|9223|9499|171024	CACNA1C|CACNA1D|DAG1|KCNA5|KCNN2|PPARG|RARA|PDLIM4|PKD2L1|MAGI1|MYOT|SYNPO2
GO:0051394	regulation of nerve growth factor receptor activity	biological_process	9606	direct	1	859	CAV3
GO:0051402	neuron apoptotic process	biological_process	9606	direct	8	351|1822|2065|4804|8883|11113|22861|100505705	APP|ATN1|ERBB3|NGFR|NAE1|CIT|NLRP1|SDIM1
GO:0051403	stress-activated MAPK cascade	biological_process	9606	direct	10	4217|5594|5595|5599|5600|5603|5609|6885|9344|51776	MAP3K5|MAPK1|MAPK3|MAPK8|MAPK11|MAPK13|MAP2K7|MAP3K7|TAOK2|MAP3K20
GO:0051409	response to nitrosative stress	biological_process	9606	direct	1	1848	DUSP6
GO:0051414	response to cortisol	biological_process	9606	direct	2	6586|9353	SLIT3|SLIT2
GO:0051424	corticotropin-releasing hormone binding	molecular_function	9606	direct	1	1393	CRHBP
GO:0051425	PTB domain binding	molecular_function	9606	direct	2	351|3643	APP|INSR
GO:0051427	hormone receptor binding	molecular_function	9606	direct	3	4878|4879|4880	NPPA|NPPB|NPPC
GO:0051428	peptide hormone receptor binding	molecular_function	9606	direct	5	116|885|5741|5744|7432	ADCYAP1|CCK|PTH|PTHLH|VIP
GO:0051429	corticotropin-releasing hormone receptor binding	molecular_function	9606	direct	2	90226|114131	UCN2|UCN3
GO:0051434	BH3 domain binding	molecular_function	9606	direct	5	581|596|598|4170|345611	BAX|BCL2|BCL2L1|MCL1|IRGM
GO:0051438	regulation of ubiquitin-protein transferase activity	biological_process	9606	direct	2	10116|10444	FEM1B|ZER1
GO:0051443	positive regulation of ubiquitin-protein transferase activity	biological_process	9606	direct	14	648|4101|5300|5347|6187|7332|7334|8312|10210|51438|55294|57561|91947|266740	BMI1|MAGEA2|PIN1|PLK1|RPS2|UBE2L3|UBE2N|AXIN1|TOPORS|MAGEC2|FBXW7|ARRDC3|ARRDC4|MAGEA2B
GO:0051444	negative regulation of ubiquitin-protein transferase activity	biological_process	9606	direct	6	25|3984|4092|11315|26271|151636	ABL1|LIMK1|SMAD7|PARK7|FBXO5|DTX3L
GO:0051447	negative regulation of meiotic cell cycle	biological_process	9606	direct	1	4880	NPPC
GO:0051450	myoblast proliferation	biological_process	9606	direct	1	3479	IGF1
GO:0051451	myoblast migration	biological_process	9606	direct	2	7060|84466	THBS4|MEGF10
GO:0051452	intracellular pH reduction	biological_process	9606	direct	1	653519	GPR89A
GO:0051453	regulation of intracellular pH	biological_process	9606	direct	5	506|6548|9777|11261|65010	ATP5F1B|SLC9A1|TM9SF4|CHP1|SLC26A6
GO:0051454	intracellular pH elevation	biological_process	9606	direct	1	27035	NOX1
GO:0051457	maintenance of protein location in nucleus	biological_process	9606	direct	11	402|585|3192|5371|6500|9913|10210|23515|23568|83860|129685	ARL2|BBS4|HNRNPU|PML|SKP1|SUPT7L|TOPORS|MORC3|ARL2BP|TAF3|TAF8
GO:0051459	regulation of corticotropin secretion	biological_process	9606	direct	1	1393	CRHBP
GO:0051460	negative regulation of corticotropin secretion	biological_process	9606	direct	1	1393	CRHBP
GO:0051461	positive regulation of corticotropin secretion	biological_process	9606	direct	3	1392|7349|51738	CRH|UCN|GHRL
GO:0051464	positive regulation of cortisol secretion	biological_process	9606	direct	4	1392|2587|51083|51738	CRH|GALR1|GAL|GHRL
GO:0051480	regulation of cytosolic calcium ion concentration	biological_process	9606	direct	16	490|491|492|857|2147|2281|3061|3062|3270|5145|5158|7220|7531|64072|80024|159371	ATP2B1|ATP2B2|ATP2B3|CAV1|F2|FKBP1B|HCRTR1|HCRTR2|HRC|PDE6A|PDE6B|TRPC1|YWHAE|CDH23|SLC8B1|SLC35G1
GO:0051481	negative regulation of cytosolic calcium ion concentration	biological_process	9606	direct	1	4088	SMAD3
GO:0051482	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway	biological_process	9606	direct	8	185|719|796|1812|1902|2769|2911|4987	AGTR1|C3AR1|CALCA|DRD1|LPAR1|GNA15|GRM1|OPRL1
GO:0051489	regulation of filopodium assembly	biological_process	9606	direct	8	382|998|2039|2332|2596|4651|5868|7226	ARF6|CDC42|DMTN|FMR1|GAP43|MYO10|RAB5A|TRPM2
GO:0051490	negative regulation of filopodium assembly	biological_process	9606	direct	1	653464	SRGAP2C
GO:0051491	positive regulation of filopodium assembly	biological_process	9606	direct	11	998|5064|5898|6366|6624|8829|9750|23433|54874|84299|116985	CDC42|PALM|RALA|CCL21|FSCN1|NRP1|RIPOR2|RHOQ|FNBP1L|MIEN1|ARAP1
GO:0051492	regulation of stress fiber assembly	biological_process	9606	direct	7	998|5879|7248|7454|7840|29109|55616	CDC42|RAC1|TSC1|WAS|ALMS1|FHOD1|ASAP3
GO:0051493	regulation of cytoskeleton organization	biological_process	9606	direct	6	1729|5364|7984|85360|91624|285464	DIAPH1|PLXNB1|ARHGEF5|SYDE1|NEXN|CRIPAK
